Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
SCAA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;09/2018;2.276.477;0;2.089;2.726;3.671;761;2;0;9.249;24.253;21.989;23.738;40.639;16.900;10;0;127.530;103;2.290;6.401;7.306;1.674;37;0;17.811;0;7.665;1.145;1.054;527;0;0;10.392;0;4.260;943;1.109;424;0;0;6.737;134;92.054;59.819;101.623;39.732;49;0;293.411;0;0;0;0;0;0;0;0;1.379;156.991;419.060;798.648;350.701;3.987;0;1.730.765;21;7.066;18.134;36.276;18.618;467;0;80.583;0;0;0
JOHN DEERE;50.071;b1;C;3;S4;199;INDAIATUBA;SP;09/2018;2.244.415;197;31.048;101.469;177.914;96.093;20.809;0;427.530;4.508;31.346;40.552;98.615;49.685;4.703;0;229.409;2.233;9.676;21.007;23.902;3.250;0;0;60.068;34;120;209;267;0;0;0;631;67;2.638;7.096;9.073;724;0;0;19.597;163;1.191.755;48.772;38.166;8.183;575;0;1.287.613;0;0;0;0;0;0;0;0;302;7.156;20.345;28.438;6.136;0;0;62.378;568;23.420;44.224;73.421;15.556;0;0;157.189;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2018;2.186.164;0;0;0;0;0;0;0;0;0;513.927;359.684;76.628;4.178;1.610;0;956.027;0;37.264;0;0;0;0;0;37.264;0;0;8.662;150.000;0;0;0;158.662;0;0;0;0;0;0;0;0;0;102.022;428.261;200.195;0;0;0;730.478;0;0;0;0;0;0;0;0;0;97.338;4.426;0;0;0;0;101.764;0;23.469;0;59.500;119.000;0;0;201.969;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;09/2018;1.968.460;0;196;85;42;0;0;0;323;2.133;100.709;60.664;40.707;8.177;0;0;212.391;0;6.883;3.778;1.794;0;0;0;12.455;222;103.497;59.481;30.417;0;0;0;193.618;1;402;268;240;46;0;0;957;590;374.864;92.575;44.270;11.973;5.754;0;530.026;0;97;65;65;65;32;0;324;1.819;17.756;10.863;2.246;10;0;0;32.694;4.383;522.830;322.615;125.331;9.675;419;419;985.672;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;09/2018;1.914.291;471;9.391;20.483;18.544;5.586;9.122;0;63.597;4.287;25.878;98.965;172.675;34.284;13.454;0;349.543;718;7.918;29.686;12.876;1.441;352;27.855;80.845;33;187.241;64.873;32.459;33.593;148.994;69.335;536.528;36;105;149;52;0;0;0;342;7.941;53.426;115.616;111.512;28.181;18.644;0;335.321;0;3.763;11.162;5.013;0;0;0;19.939;925;16.317;37.481;77.189;70.489;222.467;589;425.458;1.046;14.107;20.804;47.747;8.443;10.566;0;102.714;0;5;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;09/2018;1.845.496;10.548;4.147;37.988;1.307;14;0;0;54.005;67.183;52.716;35.182;29.229;238;0;0;184.547;173.857;110.667;55.526;48.055;12.825;924;0;401.855;51;155;314;237;15;0;0;771;10;879;862;44;0;0;0;1.795;35.226;12.172;35.475;24.870;7.821;9.521;0;125.085;0;0;0;0;0;0;0;0;2.142;11.656;35.316;23.378;296;0;0;72.788;125.162;86.891;60.509;49.987;1.332;680.769;0;1.004.650;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;09/2018;1.844.047;0;4.006;16.463;17.377;14.562;11.319;0;63.725;479;38.432;94.110;80.893;51.019;24.160;0;289.092;6;2.693;7.313;14.821;9.141;2.374;0;36.348;0;210;572;1.230;639;59;0;2.710;0;661;1.856;4.073;2.921;1.406;0;10.917;30;32.398;98.400;131.930;77.217;34.568;0;374.543;0;0;0;0;0;0;10;10;3;17.017;34.084;76.085;55.646;19.769;204;202.809;114;117.089;426.513;182.641;126.269;11.237;14;863.877;0;15;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;09/2018;1.830.120;0;0;0;0;0;0;0;0;0;405.193;362.170;12.327;0;0;108.597;888.286;0;0;809;75.058;0;0;0;75.867;0;2;0;40.809;0;0;0;40.811;0;57.865;0;0;0;0;0;57.865;0;108.613;91.565;22.213;0;0;13.941;236.333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.271;149.610;1.834;363.422;0;4.822;530.959;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;09/2018;1.811.353;0;20.087;0;0;0;0;0;20.087;0;13.443;505.933;160.132;0;0;0;679.508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504.763;422.656;0;0;0;0;927.420;0;0;0;0;0;0;0;0;96.595;0;0;0;0;0;0;96.595;0;16.861;70.882;0;0;0;0;87.743;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;09/2018;1.798.886;0;0;0;0;0;0;0;0;0;170.395;702.826;601.490;0;0;0;1.474.711;0;0;0;0;0;0;0;0;0;2.387;0;90.005;0;0;0;92.392;0;80.134;0;0;0;0;0;80.134;0;50.161;87.780;8.359;0;0;0;146.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.350;0;0;0;0;0;5.350;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2018;1.751.316;593;3.132;924;21.650;2.618;397;0;29.314;38.538;156.119;124.959;217.594;49.830;11.285;0;598.326;25.684;97.233;76.005;55.514;19.081;284;0;273.801;9;139;103;13;0;0;0;264;2.062;2.221;2.482;3.821;2.302;0;0;12.887;20.473;22.806;77.719;106.312;8.445;148;0;235.902;27;96;6.580;117;0;0;0;6.820;10.806;46.456;69.003;76.182;32.343;10.510;0;245.301;20.827;66.739;99.926;104.348;47.724;2.808;0;342.372;6.318;12;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2018;1.667.923;148;6.571;7.900;16.315;8.471;3.985;0;43.390;11.922;85.816;118.122;82.518;21.806;3.182;0;323.366;3.565;28.087;35.852;63.989;16.536;8.003;0;156.031;0;9.894;25.560;62.760;23.689;9.885;0;131.788;3.177;6.343;8.207;3.577;3.357;4.125;0;28.785;11.863;148.464;128.408;164.637;25.931;14.157;0;493.460;0;0;0;0;0;0;0;0;8.567;22.574;33.750;70.789;53.814;3.816;0;193.311;2.264;51.742;106.911;97.041;34.169;5.652;0;297.778;0;14;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;09/2018;1.622.915;0;0;0;0;0;0;0;0;0;454.576;249.685;297.944;3.769;485;0;1.006.459;0;73.519;0;0;0;0;0;73.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.885;34.347;0;0;0;0;155.232;0;0;0;0;0;0;0;0;0;85.695;7.396;0;0;0;0;93.091;0;12.232;10.027;0;0;0;0;22.259;0;0;272.355
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2018;1.575.800;135;5.035;10.625;13.572;2.189;0;0;31.556;468;10.286;24.134;31.732;8.161;750;0;75.531;5.339;82.129;268.446;235.202;63.187;8.157;0;662.460;37;4.245;5.098;6.584;1.124;192;0;17.280;270;9.672;20.134;22.017;6.282;0;0;58.374;1.003;19.563;51.354;61.417;5.413;1;0;138.752;0;0;0;0;0;0;0;0;1.627;19.213;45.326;67.780;25.337;4.239;0;163.522;2.338;40.009;110.304;201.089;65.637;61;8.887;428.324;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;09/2018;1.537.185;303;3.015;23.134;23.133;389;0;0;49.974;5.284;259.903;99.696;29.548;0;0;0;394.431;3.167;52.554;87.578;108.192;13.980;0;0;265.470;1.869;21.013;16.709;0;0;0;0;39.591;0;5.024;0;0;0;0;0;5.024;5.274;197.047;134.547;33.368;194;83;0;370.513;0;0;0;0;0;0;0;0;127;18.130;9.973;8.133;0;0;0;36.364;5.807;129.910;73.135;77.227;12.175;689;0;298.944;0;0;76.875
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2018;1.535.349;0;0;71.778;0;0;0;0;71.778;0;474.296;143.938;566;2.832;0;0;621.633;0;0;0;0;0;0;0;0;0;4.070;0;0;0;0;0;4.070;0;0;0;0;0;0;0;0;0;341.102;108.077;64.885;759;0;0;514.823;0;0;0;0;0;0;0;0;0;71.795;12.951;0;0;0;0;84.746;0;96.071;101.295;40.933;0;0;0;238.299;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;09/2018;1.485.028;14;1.519;3.404;3.668;153;0;0;8.758;252;9.205;19.504;19.960;856;0;0;49.777;158;5.247;10.156;11.952;448;0;0;27.960;2;293;711;605;31;0;0;1.642;30;285;685;959;93;0;0;2.053;628;970.837;80.498;49.747;2.857;1;0;1.104.568;0;0;0;0;0;0;0;0;164;12.222;26.672;30.997;892;0;0;70.947;301;76.928;66.789;73.186;2.118;2;0;219.323;0;0;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;09/2018;1.416.314;67;3.034;9.373;23.198;14.026;15.573;207;65.477;951;22.024;85.336;53.941;33.480;14.400;0;210.131;544;7.983;27.391;11.445;7.606;2.243;75;57.285;22;724;2.218;2.953;1.311;55;0;7.284;22;681;2.334;3.550;2.153;121;0;8.862;3.795;73.028;271.420;83.505;48.420;13.357;177;493.702;8;14;6;10;10;0;0;49;379;15.167;42.278;33.446;21.538;6.518;0;119.326;2.888;58.143;234.728;98.238;47.698;8.841;2.593;453.130;0;1.068;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;09/2018;1.379.350;362;4.293;9.390;19.833;14.124;19.676;0;67.678;21.108;43.349;117.351;228.758;128.080;62.422;10.347;611.414;2.612;786;1.893;4.300;4.437;792;0;14.819;216;7.535;20.154;43.912;40.676;59.828;0;172.321;0;19;58;148;155;90;0;471;205;7.176;21.785;45.777;29.539;26.923;0;131.405;0;17.110;39.460;53.265;15.642;18.945;0;144.423;0;9.011;28.808;59.786;38.068;26.296;0;161.969;592;4.924;11.142;24.874;19.843;13.475;0;74.849;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;09/2018;1.311.456;0;413;867;1.058;0;0;0;2.339;381;25.356;27.378;16.141;174;0;0;69.431;38;408;867;359;0;0;0;1.673;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;17;21.505;424.776;383.670;311.244;50.011;619;0;1.191.825;0;0;0;0;0;0;0;0;94;688;695;276;12;0;0;1.764;727;14.978;16.455;9.425;2.720;0;0;44.305;0;103;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2018;1.260.086;0;3.344;305;842;590;72;0;5.153;5.390;41.038;40.961;90.569;56.172;39.913;0;274.043;3;2.109;5.614;13.785;12.076;8.978;0;42.566;737;3.082;9.322;24.244;14.720;10.244;0;62.349;17;804;2.425;6.184;4.685;2.063;0;16.178;117;6.383;17.180;32.492;12.782;19.607;0;88.561;505;21.557;63.368;123.821;28.460;6.514;0;244.225;19;836;3.097;4.743;2.838;5.391;0;16.925;4.057;39.096;68.021;174.696;136.749;87.467;0;510.087;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2018;1.192.562;3;450;1.256;2.504;842;0;0;5.056;3.829;31.968;75.786;125.619;33.646;8.700;0;279.547;351;2.462;5.783;7.777;2.342;0;0;18.716;1;540;1.253;1.636;174;0;0;3.604;27;339;379;214;11;0;0;969;344;19.203;41.531;53.366;8.889;314;0;123.647;0;0;0;0;0;0;0;0;3;3.881;8.828;12.536;537;0;0;25.785;3.255;106.773;222.260;336.146;51.683;19;15.101;735.237;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;09/2018;1.173.773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.715;279.021;851.008;18.823;10.639;0;0;1.164.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.373;6.194;0;0;0;0;9.567;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2018;1.131.147;1.204;350;24.689;742;0;0;0;26.985;473;9.357;51.821;7.822;1.131;31;0;70.635;307;16.251;10.473;1.459;611;667;0;29.768;0;3.167;15.537;0;0;0;0;18.704;0;0;0;0;0;0;0;0;9.975;7.554;15.201;19.591;186;5.404;0;57.911;0;0;0;0;0;0;0;0;1.339;1.113;2.517;20.870;8.761;25;0;34.624;63.294;145.793;108.951;120.107;13.077;441.294;0;892.516;0;4;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2018;1.115.648;3;15;37;49;0;0;0;104;805;6.567;19.550;39.661;20.356;7.790;0;94.730;311;1.256;3.410;10.497;6.843;0;0;22.318;12;145;427;920;641;278;0;2.422;0;82;246;630;657;57;0;1.672;1.746;7.837;21.362;34.602;7.481;988;0;74.016;0;60.177;158.869;356.540;203.604;61.299;620;841.109;69;628;1.840;2.465;129;0;0;5.130;1.155;6.760;19.274;31.864;11.283;3.810;0;74.147;0;1;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;09/2018;1.097.041;0;41.678;0;0;0;0;0;41.678;0;181.207;201.993;191.606;226.918;0;0;801.724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186.479;67.161;0;0;0;0;253.640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;09/2018;987.157;0;0;0;0;0;0;0;0;0;126.598;231.628;0;0;0;0;358.226;0;10.088;0;0;0;0;0;10.088;0;2.527;0;110.000;0;0;0;112.527;0;0;0;0;0;0;0;0;0;17.494;78.554;0;0;0;0;96.047;0;0;0;0;0;0;0;0;0;85.112;0;0;0;0;0;85.112;0;41.722;32.271;96.095;0;0;0;170.088;0;0;155.070
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;09/2018;983.216;0;0;0;0;0;0;0;0;0;34.140;1.302;4.303;3.525;0;0;43.270;131;107.610;12.547;19.909;5.908;0;0;146.106;71;263;757;1.728;1.527;399;0;4.745;0;0;0;0;0;0;0;0;6;86.003;557;146;0;0;0;86.712;0;0;0;0;0;0;539.744;539.744;626;4.494;7.198;14.223;4.082;24;0;30.647;135;44.819;24.012;37.997;25.031;0;0;131.993;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2018;976.828;336;7.908;11.984;3.249;45;0;0;23.521;899;26.476;48.655;5.035;0;0;0;81.065;116;8.203;6.506;2.528;73;0;0;17.426;0;1.280;784;1.795;0;0;0;3.859;0;0;0;0;0;0;0;0;2.207;37.077;25.597;9.277;2.821;0;0;76.979;0;0;0;0;0;0;0;0;25.780;93.924;169.318;253.936;61.170;2.676;0;606.804;977;36.447;48.432;68.579;12.695;43;0;167.173;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2018;946.084;1.070;7.128;24.236;39.236;19.043;7.212;0;97.923;4;11.009;22.692;36.138;11.043;2.159;0;83.045;312;4.258;7.964;6.422;663;0;0;19.619;0;180;460;336;134;0;0;1.111;9;178;158;49;12;0;0;406;193;220.326;55.557;40.824;11.609;4.078;0;332.587;0;0;0;0;0;0;0;0;207;6.701;14.908;17.590;2.848;35;0;42.289;587;49.831;109.861;166.325;42.131;370;0;369.105;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;09/2018;833.371;4;295;386;501;84;0;0;1.270;3.237;80.760;82.378;84.588;19.339;4.960;0;275.262;853;10.008;15.826;17.635;4.020;1.570;0;49.912;50;1.099;1.195;1.182;93;0;0;3.620;0;225;225;232;68;60;0;810;3.931;76.184;91.128;83.116;15.686;5.242;0;275.288;0;0;0;0;0;0;0;0;1.135;11.018;15.170;16.465;3.362;720;0;47.871;2.100;34.669;59.394;64.658;13.860;4.622;0;179.302;0;35;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2018;794.703;66;4.808;8.322;25.603;6.579;4.200;0;49.579;10.902;69.139;96.080;78.866;22.512;0;0;277.500;110;12.040;19.314;40.671;18.865;6.245;0;97.246;0;230;293;663;113;0;0;1.300;0;20;40;99;9;0;0;168;1.980;45.579;31.850;79.907;10.480;3.163;0;172.959;0;0;0;0;0;0;0;0;76;7.529;16.284;28.664;11.338;1.064;0;64.956;8.593;24.619;27.594;41.952;21.024;7.208;0;130.990;0;6;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;09/2018;794.664;0;0;0;0;0;0;0;0;0;312.899;37.561;39.922;0;0;0;390.382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.839;56.958;26.527;0;0;0;139.324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.712;50.369;181.876;0;0;0;264.958;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;09/2018;746.160;14;2.651;439;412;412;287;0;4.215;664;9.494;9.152;29.894;4.357;745;132;54.437;9.447;35.488;81.107;138.057;55.300;2.652;88;322.138;59;67;242;0;0;0;23;390;0;106;181;481;0;0;0;768;2.730;24.580;16.040;11.231;4.823;4.582;652;64.638;0;0;0;0;0;0;0;0;97;3.347;8.384;5.214;635;2.052;45;19.775;18.383;58.309;73.058;54.284;36.353;24.908;14.490;279.785;0;14;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2018;743.928;24;6.384;8.352;4.559;2.081;373;0;21.774;1.010;35.453;42.606;26.339;5.625;1.083;8;112.124;1.012;8.211;20.024;18.479;9.508;6.000;6;63.240;1;613;689;178;0;0;0;1.480;1;13;296;81;0;0;0;392;3.284;77.864;151.247;83.102;21.278;13.262;112;350.149;0;0;0;0;0;0;0;0;672;9.089;23.759;18.741;4.884;600;42;57.788;2.093;26.584;41.315;47.257;14.205;5.470;22;136.945;0;36;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;09/2018;743.426;34;1.757;4.087;6.362;2.639;0;0;14.880;369;9.355;22.985;31.644;9.457;3.752;4.431;81.993;13.330;38.162;179.619;12.622;2.524;2.100;0;248.358;6;1.077;3.104;5.689;796;0;0;10.672;6;656;1.624;1.226;531;0;0;4.043;400;13.023;27.782;33.744;8.890;1.097;403;85.338;0;0;0;0;0;0;0;0;981;27.259;64.764;95.203;39.132;144;0;227.484;4.262;9.994;21.843;22.582;7.422;1.875;2.678;70.657;0;1;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;09/2018;727.438;1.117;48.953;53.804;44.843;5.188;0;0;153.906;5.454;53.326;65.458;69.827;11.835;898;0;206.799;525;5.860;9.191;5.474;720;0;0;21.770;0;49;151;140;0;0;0;341;0;654;12;0;0;0;0;666;10.674;66.111;101.167;97.359;3.314;275;0;278.900;0;0;0;0;0;0;0;0;439;4.812;6.318;4.910;537;0;0;17.016;1.518;9.663;18.346;17.616;876;15;0;48.034;0;6;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;09/2018;684.344;0;19.165;31.394;19.275;0;0;0;69.834;0;114.532;135.136;0;0;0;0;249.668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.316;87.716;205.170;40.119;0;0;0;361.321;0;0;0;0;0;0;0;0;0;0;880;1.760;880;0;0;3.521;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2018;683.442;53;464;827;506;126;21;0;1.996;4.475;51.551;39.560;48.538;19.643;13.357;0;177.124;1.394;13.166;14.690;20.389;9.293;4.862;0;63.794;10;520;897;1.776;821;83;0;4.107;5;681;265;376;36;0;0;1.364;4.532;57.551;61.358;71.185;19.592;10.536;0;224.754;0;0;0;0;0;0;0;0;1.546;11.374;16.144;26.586;9.824;1.950;0;67.425;2.893;23.371;31.565;48.398;21.660;14.977;0;142.864;0;14;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;09/2018;665.872;0;1.448;0;0;0;0;0;1.448;6.031;114.674;53.154;31.118;10.112;417;0;215.505;0;7.779;28.299;7.500;0;0;0;43.579;0;2.134;4.327;2.561;0;0;0;9.022;0;0;0;0;0;0;0;0;1.976;61.615;55.234;20.452;4.899;0;0;144.177;0;0;0;0;0;0;0;0;0;3.478;2.012;2.256;83;0;0;7.831;4.278;78.982;98.343;48.476;14.228;0;0;244.307;0;4;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;09/2018;664.145;0;175;572;495;13;0;0;1.256;50;3.689;8.452;10.759;261;0;0;23.211;321;2.306;5.073;7.092;265;4;0;15.061;4;84;205;429;31;0;0;752;0;73;212;157;59;0;0;502;240;56.677;392.352;22.826;1.378;5;0;473.478;0;0;0;0;0;0;0;0;59;1.877;3.603;5.487;380;0;0;11.405;816;19.144;45.065;69.651;3.786;18;0;138.480;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S4;9;BELO HORIZONTE;MG;09/2018;662.873;0;13;62;206;192;108;0;581;21;2.169;9.893;22.337;13.381;0;0;47.802;0;242;1.539;1.419;0;0;0;3.200;0;6;18;19;0;0;0;43;0;0;0;0;0;0;0;0;1.801;12.985;14.512;33.546;17.816;1.297;0;81.956;0;0;0;0;0;0;0;0;166;616;900;1.158;5;0;0;2.845;620;63.728;94.490;193.262;104.748;69.592;0;526.438;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2018;662.624;143;7.387;11.727;10.663;284;0;0;30.204;539;27.457;26.771;43.707;21.132;2.158;0;121.763;433;12.833;9.539;16.406;7.869;4.834;0;51.915;10;284;5.389;2.089;816;0;0;8.588;0;1.049;2.329;4.239;623;0;0;8.239;7.500;55.102;110.825;81.981;26.977;11.596;0;293.980;0;0;0;0;0;0;0;0;580;10.279;14.583;17.776;3.455;4;33;46.710;1.023;14.990;25.349;39.341;15.270;5.243;0;101.215;0;9;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;09/2018;620.511;0;211;440;5.669;6.495;1.085;0;13.900;4.621;15.132;39.751;91.553;46.003;18.765;0;215.824;175;612;2.078;7.459;3.224;1.860;0;15.408;0;110;338;333;0;0;0;781;0;0;0;0;0;0;0;0;413;5.041;14.278;26.564;18.060;13.130;0;77.486;86;27.808;67.949;62.704;4.010;0;0;162.556;0;803;2.542;4.481;2.565;2.528;0;12.919;339;6.319;23.573;58.957;24.750;7.699;0;121.638;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;09/2018;614.081;28;84;64;150;0;0;0;327;724;37.971;15.772;13.932;5.831;2.310;99;76.637;1.993;22.574;36.657;92.556;43.396;7.743;183;205.103;0;107;0;0;0;0;0;107;0;23.153;89;30;0;0;0;23.271;899;12.481;6.420;10.500;7.170;7.142;650;45.262;0;0;0;0;0;0;0;0;335;10.513;11.249;10.595;3.008;262;95;36.056;2.260;29.928;46.220;77.131;33.941;34.698;3.140;227.318;0;1;0
