Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO GMAC S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;09/2019;2.789.481;35;1.382;3.242;3.513;328;0;0;8.500;331;5.961;12.787;12.259;1.067;0;0;32.405;288;4.206;9.639;11.074;845;1;0;26.052;5;235;501;486;20;0;0;1.246;4;78;107;75;2;0;0;265;1.215;491.607;1.055.982;60.908;4.361;3;0;1.614.076;0;6;7;0;0;0;0;13;208;9.901;13.909;18.713;1.971;1;0;44.703;1.087;598.930;277.444;175.956;8.798;5;0;1.062.220;0;0;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;09/2019;2.211.410;51;4.636;13.586;28.463;11.747;22.970;130;81.583;1.461;32.216;123.222;63.029;38.798;14.777;55;273.559;817;12.489;41.868;14.671;7.985;1.752;0;79.582;47;1.018;3.322;2.295;366;27;0;7.075;39;841;2.761;3.203;1.392;9;0;8.246;5.761;103.229;388.031;107.153;56.035;16.390;181;676.780;0;1;24;10;5;0;0;40;674;21.970;62.344;45.240;25.115;9.615;5;164.963;3.989;115.794;439.841;231.814;120.219;7.716;119;919.493;0;87;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;09/2019;2.202.584;0;0;0;0;0;0;0;0;0;463.074;767.636;49.922;74.754;0;86.366;1.441.752;0;0;90;7.210;0;0;0;7.300;0;0;0;40.790;0;0;0;40.790;0;0;0;0;0;0;0;0;0;55.139;137.917;28.198;0;0;43.133;264.387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.577;28.062;365.249;0;0;45.467;448.355;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;09/2019;2.032.129;0;19.782;0;0;0;0;0;19.782;0;320.710;632.128;408.052;0;0;0;1.360.890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282.641;295.787;0;0;0;0;578.428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60.285;12.744;0;0;0;0;73.029;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;09/2019;1.993.071;0;0;0;0;0;0;0;0;0;205.918;901.048;623.805;0;0;0;1.730.772;0;0;0;0;0;0;0;0;0;62.351;0;30.000;0;0;0;92.351;0;8.347;0;0;0;0;0;8.347;0;54.381;77.784;0;0;0;0;132.166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.195;26.241;0;0;0;0;29.436;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;09/2019;1.968.803;0;46;91;0;0;0;0;137;1.646;27.323;56.820;67.435;3.439;0;0;156.663;0;2.383;1.867;0;0;0;0;4.249;0;24.473;45.850;12.476;0;0;0;82.799;0;81;244;357;0;0;0;682;6.249;127.587;107.865;44.662;16.306;0;0;302.669;0;17;52;140;70;0;0;279;0;2.645;3.583;1.823;0;0;0;8.051;5.749;258.769;562.740;581.834;4.182;0;0;1.413.273;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;09/2019;1.960.840;1;7.760;37.620;20.888;0;0;0;66.269;20.841;338.818;121.875;50.254;5.678;833;0;538.299;958;43.482;62.749;87.262;1.733;0;0;196.185;0;25.775;6.000;13.000;0;0;0;44.775;0;10.964;0;0;0;0;0;10.964;13.845;262.595;152.944;35.611;555;68;0;465.617;0;47;0;0;0;0;0;47;218;13.411;6.915;8.667;278;0;0;29.488;4.449;165.732;144.809;107.653;30.963;851;0;454.458;0;0;154.739
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;09/2019;1.835.013;70;9.574;30.187;15.679;6.039;9.433;0;70.983;23.642;21.313;133.464;258.864;5.183;4.073;0;446.539;609;8.505;15.557;18.278;1.972;186;28.998;74.106;20;60.893;6.703;13.240;1.993;139.994;151.198;374.040;2;85;144;315;249;586;0;1.381;8.087;50.888;129.016;127.060;41.820;15.281;0;372.152;0;3.737;1.284;16;0;0;0;5.037;1.505;22.455;40.062;88.596;68.508;200.299;0;421.425;1.853;15.363;14.137;21.567;7.433;8.995;0;69.346;0;3;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;09/2019;1.619.934;52.357;1.039;426;194;8;0;0;54.024;47.394;14.447;3.583;5.707;805;5.438;0;77.374;123.483;41.967;17.956;15.082;197;1.482;0;200.167;17;76;134;100;7;0;0;334;0;23;32;0;0;0;0;55;41.348;6.193;14.040;18.406;4.121;8.315;0;92.424;0;0;0;0;0;0;0;0;1.102;5.527;11.242;11.563;477;4;0;29.916;35.375;50.793;43.232;37.000;13.092;986.148;0;1.165.640;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2019;1.618.749;0;34.304;41.907;0;0;0;0;76.211;0;539.478;313.455;6.491;2.130;0;0;861.554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196.109;196.969;51.358;0;0;0;444.436;0;0;0;0;0;0;0;0;0;19.352;0;0;0;0;0;19.352;0;53.173;90.246;73.778;0;0;0;217.196;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;09/2019;1.615.635;0;0;0;0;0;0;0;0;0;281.133;135.007;20.262;0;0;33;436.435;0;0;0;0;0;0;0;0;0;2.450;0;110.000;0;0;0;112.450;0;0;0;0;0;0;0;0;0;73.438;59.090;0;0;0;0;132.528;0;0;0;0;0;0;0;0;0;45.528;146;372;0;0;0;46.046;0;68.814;71.919;29.190;0;0;0;169.923;0;0;718.252
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2019;1.613.085;249;4.986;12.224;17.804;4.971;0;0;40.235;363;9.774;21.876;31.728;8.553;176;0;72.470;5.229;67.206;167.932;244.542;47.488;1.222;0;533.618;236;2.011;5.107;6.862;1.066;0;0;15.282;275;9.166;19.060;31.812;5.934;24;0;66.270;627;19.376;46.410;46.830;4.140;0;0;117.383;0;0;0;0;0;0;0;0;190;28.004;72.143;131.200;66.017;34.219;0;331.774;593;40.922;127.484;214.511;43.570;87;8.887;436.053;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2019;1.568.482;0;0;0;0;0;0;0;0;0;136.829;269.049;138.473;117.973;1.015;0;663.339;0;0;0;0;0;0;0;0;0;0;1.543;0;150.000;0;0;151.543;0;0;0;0;0;0;0;0;0;17.507;227.616;208.220;0;0;0;453.342;0;0;0;0;0;0;0;0;0;2.373;4.690;0;0;0;0;7.063;0;14.694;0;278.500;0;0;0;293.194;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2019;1.507.182;13;6.008;7.540;20.864;3.986;2.936;0;41.348;13.959;92.906;71.804;50.349;11.740;4.584;0;245.343;4.604;39.150;43.182;60.774;14.492;2.461;0;164.663;9;11.178;25.736;46.699;20.537;491;0;104.650;8.299;3.064;693;1.878;651;0;0;14.586;9.287;134.766;136.895;174.435;36.405;11.850;0;503.638;0;0;0;0;0;0;0;0;474;16.656;36.142;89.711;35.020;553;0;178.557;3.461;48.385;57.014;95.979;30.137;19.419;0;254.394;0;3;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2019;1.502.828;0;11.203;22.302;28.214;0;0;0;61.720;11.123;12.859;43.136;12.083;43;0;0;79.245;249;8.814;8.219;611;1.066;0;0;18.960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.281;18.024;47.902;13.491;5.560;2.092;0;101.351;0;0;0;0;0;0;0;0;0;370;914;28.383;0;30;0;29.698;2.012;88.137;253.222;208.124;547.025;113.332;0;1.211.853;0;1;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;09/2019;1.400.423;30;10.799;16.589;21.734;15.473;12.864;0;77.490;1;42.624;101.493;87.399;47.313;31.335;0;310.166;1;3.466;7.913;14.698;7.384;2.315;0;35.777;1;271;707;1.383;524;33;0;2.920;0;815;2.228;4.852;3.117;503;0;11.514;406;42.448;139.623;143.627;65.976;39.365;0;431.445;0;0;0;0;0;0;0;0;1;13.142;37.509;80.732;48.308;20.456;0;200.148;15;20.910;74.843;200.334;24.056;10.801;0;330.960;0;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2019;1.390.272;1.141;5.741;30.081;46.789;27.114;13.191;0;124.057;17;21.019;50.244;87.530;21.513;5.239;0;185.563;452;2.704;5.174;5.544;738;0;0;14.613;0;283;749;299;64;0;0;1.396;0;8;20;40;0;0;0;67;4.643;317.075;166.257;58.479;13.452;8.285;0;568.192;0;0;0;0;0;0;0;0;42;5.913;14.228;20.143;5.183;262;0;45.770;690;55.430;135.094;198.998;56.946;3.456;0;450.615;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;09/2019;1.378.042;21;313;811;0;0;0;0;1.145;691;23.961;34.170;12.571;1.153;9;0;72.555;122;633;461;141;0;0;0;1.358;0;13;9;0;0;0;0;22;21;19;23;0;0;0;0;63;31.634;347.394;390.785;378.070;90.044;3.030;0;1.240.958;0;0;0;0;0;0;0;0;91;490;807;485;97;0;0;1.970;3.029;13.373;20.003;18.203;5.246;88;0;59.941;0;30;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;09/2019;1.304.408;0;70;45;0;0;0;0;114;126;78.391;485.586;65.269;10.567;118;0;640.056;140;512;1.448;1.918;254;0;0;4.273;0;38.420;1.252;233;42;0;0;39.947;0;374;1.042;2.087;334;0;0;3.837;3;17.491;159.748;56.149;1.636;12;0;235.040;0;0;0;0;0;0;0;0;0;2.043;5.113;8.165;1.878;0;0;17.199;2.770;73.777;142.679;129.083;15.616;18;0;363.943;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2019;1.290.206;0;3.184;10.620;12.477;0;0;0;26.281;69.368;41.629;115.868;110.926;60.439;707;0;398.938;14.505;30.581;44.511;92.370;84.155;5.405;0;271.528;27;118;8;5;0;0;0;158;540;382;732;900;328;0;0;2.881;1.862;25.870;82.612;17.752;3.419;6;0;131.523;27;84;52;0;0;0;0;163;23.427;23.170;34.110;63.236;27.687;9.879;0;181.510;11.760;41.389;55.963;98.486;58.165;4.930;0;270.692;6.531;2;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2019;1.224.807;0;454;1.280;2.173;0;0;0;3.907;1.241;39.966;97.668;145.596;41.309;4.034;0;329.814;241;2.411;4.812;6.429;1.542;3;0;15.439;1;542;1.211;2.039;88;0;359;4.240;0;406;1.157;1.637;0;0;0;3.200;400;17.081;37.026;53.605;6.201;2;0;114.316;0;0;0;0;0;0;0;0;79;5.294;13.620;16.367;858;0;0;36.218;3.202;85.172;225.202;327.345;75.969;784;0;717.675;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;09/2019;1.215.008;150;2.835;7.320;14.470;8.119;8.732;0;41.626;718;36.785;90.206;181.271;86.698;77.773;8.451;481.903;0;184;773;1.895;1.135;778;0;4.764;0;6.073;17.624;43.080;39.632;50.707;0;157.117;0;19;58;148;155;13;0;394;2.217;8.080;20.396;37.924;24.982;38.369;0;131.968;0;15.124;40.277;69.430;42.399;17.077;0;184.306;158;9.239;26.537;45.048;32.911;27.151;0;141.045;160;2.996;9.328;24.109;17.217;18.075;0;71.884;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;09/2019;1.201.930;0;1.554;3.285;3.221;314;0;0;8.373;363;8.727;18.146;17.587;1.059;0;0;45.883;122;5.351;11.886;13.780;447;0;0;31.586;9;396;824;797;34;0;0;2.060;5;411;935;968;6;0;0;2.326;5.831;708.762;114.920;46.715;3.206;2;0;879.436;0;5;13;32;10;0;0;60;171;6.935;14.769;14.752;810;0;0;37.437;241;61.545;65.718;63.847;3.403;15;0;194.769;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2019;1.189.948;0;129;501;838;390;37;0;1.896;586;15.735;57.691;91.122;58.554;43.903;0;267.590;71;1.920;5.576;17.759;14.144;4.241;0;43.712;159;2.225;7.100;20.657;10.464;14.884;0;55.489;0;883;2.383;5.854;2.727;1.022;0;12.869;262;7.892;24.589;37.221;12.453;16.014;0;98.431;722;27.093;72.621;103.867;52.211;5.304;0;261.818;145;969;2.293;5.015;3.969;6.522;0;18.912;1.095;26.889;75.025;171.365;109.871;44.987;0;429.231;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;09/2019;1.167.618;0;0;0;0;0;0;0;0;0;120.168;409.577;312.723;0;0;0;842.467;0;0;0;0;0;0;0;0;0;0;17.032;0;0;0;0;17.032;0;0;0;0;0;0;0;0;0;177.583;28.525;0;0;0;0;206.108;0;0;0;0;0;0;0;0;0;0;0;0;10.305;8.697;0;19.003;0;0;34.697;0;0;0;0;34.697;0;0;48.310
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;09/2019;1.148.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.788;304.138;831.637;5.029;1.775;0;0;1.148.367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2019;1.142.400;181;22.989;24.553;34.531;18.189;4.300;0;104.743;4.830;55.261;132.041;143.942;48.745;14.984;0;399.804;2.370;14.660;32.740;67.499;23.880;2.413;0;143.561;0;719;461;751;134;0;0;2.066;26;429;162;245;96;0;0;958;4.316;62.396;50.251;92.989;16.295;2.741;0;228.989;0;0;0;0;0;0;0;0;215;11.910;20.252;39.566;14.948;107;0;86.998;576;33.990;33.420;68.694;35.447;3.154;0;175.280;0;1;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2019;1.128.423;6;14;41;41;0;0;0;102;782;6.915;19.411;36.658;13.243;5.814;3;82.827;527;1.918;5.498;11.281;3.347;1;0;22.571;12;148;444;990;466;179;0;2.241;0;82;246;630;385;0;0;1.343;1.830;7.509;21.166;35.057;5.794;1.849;0;73.205;0;65.680;168.500;361.186;189.845;81.029;521;866.761;76;581;1.518;2.060;190;0;0;4.425;1.590;7.101;19.952;34.476;9.534;2.293;0;74.946;0;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;09/2019;1.041.790;36;277;505;553;65;0;0;1.436;4.717;91.294;102.002;106.475;29.123;14.667;0;348.278;996;12.875;20.309;21.908;6.191;4.924;0;67.203;63;1.661;1.746;1.909;457;127;0;5.962;0;296;312;323;73;59;0;1.063;4.393;83.279;109.026;97.057;21.187;10.034;0;324.975;0;0;0;0;0;0;0;0;701;12.389;19.156;19.859;4.249;2.024;0;58.377;2.842;42.598;77.283;81.871;19.806;10.094;0;234.493;0;4;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;09/2019;1.011.264;77;159;439;5.773;1.507;0;0;7.955;1.058;59.223;12.028;14.016;4.759;4.009;528;95.620;1.820;63.291;62.571;153.121;69.945;19.491;797;371.037;0;6;0;0;0;0;0;6;0;68.649;148;421;509;119;0;69.846;2.663;15.589;27.361;32.161;13.581;7.038;455;98.848;0;0;0;0;0;0;0;0;252;6.329;11.486;22.133;8.475;260;77;49.013;1.533;24.800;72.896;111.008;56.618;48.071;4.007;318.933;0;5;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2019;993.213;264;4.052;8.715;5.935;880;0;0;19.847;17.539;42.085;32.925;14.449;0;0;0;106.999;171;21.863;19.179;2.507;0;0;0;43.720;49;3.070;2.837;4.227;0;0;0;10.183;0;0;0;0;0;0;0;0;1.785;25.923;30.671;16.297;1.441;0;144;76.260;0;0;0;0;0;0;0;0;5.640;88.765;188.856;236.307;41.760;2.023;0;563.351;1.842;31.168;52.458;77.114;10.273;0;0;172.854;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2019;925.846;0;2.185;5.562;6.893;1.800;40;0;16.481;755;43.157;39.004;33.857;10.148;3.355;0;130.276;1.072;16.610;18.858;23.990;9.290;4.944;0;74.764;10;1.004;845;528;130;0;0;2.517;0;151;1.011;404;335;84;0;1.985;3.864;93.898;149.518;108.551;33.938;18.797;0;408.566;0;0;0;0;0;0;0;0;845;11.933;30.452;26.686;7.173;2.206;0;79.295;2.166;38.919;67.455;68.959;23.242;11.219;0;211.960;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIAA;GO;09/2019;899.490;0;3.776;1.438;3.377;1.925;7;0;10.523;1.313;4.487;8.960;19.912;14.761;14.238;0;63.671;645;3.329;6.924;17.228;15.093;38.601;0;81.821;185;135;284;453;237;501;0;1.794;123;395;795;2.109;2.168;3.404;0;8.995;4.529;17.358;30.424;59.804;31.208;15.406;27;158.756;0;0;0;0;0;0;0;0;795;1.963;4.276;9.590;7.215;2.074;0;25.914;11.196;53.863;90.644;194.388;111.570;86.350;4;548.015;0;1;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2019;892.858;37;654;737;556;101;0;0;2.085;4.498;62.452;82.047;62.770;28.054;22.117;0;261.937;3.712;13.529;20.588;21.186;9.237;3.673;0;71.924;31;913;1.228;2.948;1.456;281;0;6.856;0;988;236;319;33;0;0;1.576;5.731;71.941;69.645;88.606;29.571;17.302;0;282.795;0;0;0;0;0;0;0;0;719;15.761;20.074;35.670;13.798;3.779;0;89.802;2.005;26.097;42.547;60.614;28.124;16.491;0;175.879;0;2;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2019;885.820;0;46;102;261;216;8;0;633;136;6.585;13.410;28.701;6.370;0;0;55.203;0;1.138;1.497;1.958;321;74;0;4.988;0;7;12;0;0;0;0;19;0;0;0;0;0;0;0;0;177;15.090;34.157;52.178;23.306;613;0;125.522;0;0;0;0;0;0;0;0;6;268;556;1.116;1.013;0;0;2.959;988;54.653;109.078;248.695;160.259;122.818;6;696.496;0;1;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;09/2019;879.703;0;2.051;0;0;0;0;0;2.051;3.022;104.836;83.709;19.755;6.133;0;0;217.454;0;3.124;63.253;19.005;0;0;0;85.382;0;1.625;4.005;3.243;0;0;0;8.874;0;19.719;7.606;0;0;0;0;27.325;6.694;61.590;59.104;38.202;5.793;7.667;0;179.049;0;0;0;0;0;0;0;0;0;30.855;2.891;6.065;2.466;0;0;42.277;1.795;105.237;112.961;87.599;9.698;0;0;317.290;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;09/2019;841.360;0;809;2.877;801;554;1.188;0;6.228;701;69.356;124.858;97.316;48.094;58.933;19;399.276;187;7.236;36.907;18.003;8.421;12.012;0;82.766;50;362;302;618;333;285;0;1.949;0;159;779;471;360;390;0;2.159;625;37.374;50.696;49.312;19.576;16.011;0;173.594;0;0;0;0;0;0;0;0;388;8.714;17.340;23.552;8.275;6.946;0;65.216;189;19.325;25.867;29.130;13.616;22.045;0;110.171;0;2;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;09/2019;837.261;30;2.223;4.281;7.275;2.583;3;0;16.394;229;11.362;29.286;48.775;28.074;3.584;4.208;125.518;4.133;30.059;82.829;10.510;4.232;1.719;0;133.482;5;869;3.152;4.423;589;0;0;9.037;0;304;700;1.224;383;0;0;2.611;1.198;17.210;43.617;38.169;12.758;1.014;390;114.356;0;0;0;0;0;0;0;0;1.168;31.005;73.897;136.630;56.588;298;0;299.585;683;11.174;61.438;49.657;8.766;1.985;2.574;136.277;0;1;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2019;826.246;7;6.146;16.948;9.795;257;0;0;33.154;950;47.501;39.561;69.811;31.994;2.089;0;191.907;259;6.168;16.801;22.709;8.330;4.207;0;58.473;1;1.031;336;112;13;0;0;1.493;131;1.212;2.288;3.499;552;0;0;7.683;3.929;68.517;94.249;83.698;26.063;15.096;0;291.552;0;0;0;0;0;0;0;0;468;17.108;36.533;35.580;12.496;3.366;16;105.568;1.503;16.947;38.469;52.353;20.011;7.130;0;136.412;0;3;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;09/2019;823.359;0;283;567;733;50;0;0;1.633;23;3.640;10.847;11.700;426;5;0;26.641;298;2.732;6.411;6.953;121;0;0;16.515;0;106;306;381;0;0;0;793;0;72;116;152;0;0;0;339;114;69.101;491.937;27.907;1.377;0;0;590.436;0;0;0;0;0;0;0;0;7;2.208;5.875;6.143;138;0;0;14.372;1.466;24.082;61.996;79.103;5.953;29;0;172.630;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;09/2019;821.713;0;0;0;0;0;0;0;0;0;11.568;248.552;287.314;29.362;0;0;576.795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128.469;116.449;0;0;0;0;244.918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;S4;8;PORTO ALEGRE;RS;09/2019;798.110;0;0;0;0;0;0;0;0;205;513;1.099;887;92;0;0;2.796;154;158;366;23.245;0;0;0;23.922;0;7;23;14;0;0;0;44;0;0;0;0;0;0;0;0;16.669;47.183;113.284;98.795;4.885;943;0;281.758;0;0;0;0;0;0;0;0;0;255;88;47;0;0;0;390;2.886;473.017;10.024;3.074;198;0;0;489.198;0;1;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2019;785.876;0;0;0;0;0;0;0;0;0;37.525;469.413;78.783;0;0;0;585.721;0;11;600;0;0;0;0;611;0;0;41.001;3.900;9.100;0;0;54.001;0;0;0;0;0;0;0;0;0;2.486;14.132;0;0;0;0;16.619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82.827;19.477;26.620;0;0;0;128.924;0;0;0
UPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;09/2019;753.866;0;1.292;6.236;2.983;2;0;0;10.513;799;45.136;61.525;73.381;13.150;2.036;0;196.027;637;6.832;9.015;12.185;6.513;4.259;0;39.441;0;1.033;148;156;18;0;0;1.355;0;1.735;365;611;0;0;0;2.711;859;55.421;71.086;65.965;6.166;1.711;0;201.208;0;63;153;352;235;0;0;803;10;8.730;14.790;14.549;3.449;393;203;42.124;680;60.491;87.502;86.669;19.762;4.580;0;259.683;0;1;0
