Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;;8;SAO PAULO;SP;06/2016;2.908.817;2.480;9.625;24.672;34.275;6.167;6;0;77.225;3.947;19.628;44.830;70.654;17.620;4.225;0;160.905;43.233;141.076;397.994;626.249;143.707;55.712;0;1.407.971;419;13.508;27.182;20.919;3.535;1.117;0;66.679;2.128;13.576;37.742;60.464;10.101;0;0;124.009;4.791;23.069;96.979;73.018;12.328;119;0;210.304;0;0;0;0;0;0;0;0;9.892;37.190;78.857;125.965;30.573;19.978;0;302.455;7.770;47.773;130.479;316.920;53.117;3.208;0;559.268;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;;8;SAO PAULO;SP;06/2016;2.861.439;7.621;129.031;19.300;9.243;0;0;0;165.195;40.314;264.192;298.647;132.889;118;592;0;736.752;16.714;102.356;63.425;85.716;0;0;0;268.212;5;18;2.506;12.000;500;0;0;15.029;445;16.260;3;0;0;0;0;16.708;48.983;265.416;144.224;77.513;729;0;0;536.866;0;0;0;0;0;0;0;0;6.233;45.555;80.327;31.865;0;0;0;163.979;3.095;169.279;50.917;25.786;2.991;0;0;252.067;3.334;43;703.255
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;06/2016;2.817.297;6.600;12.043;36.646;57.037;23.987;5.959;0;142.273;1.847;80.753;56.009;73.016;19.879;337;0;231.841;9.461;33.568;85.394;116.389;19.317;19;0;264.148;256;1.486;3.955;6.412;1.115;0;0;13.225;724;4.249;10.522;15.487;2.992;2;0;33.977;34.226;837.203;402.160;109.215;23.291;736;0;1.406.831;5.766;42.914;0;0;0;0;0;48.680;11.433;46.186;117.572;216.937;54.838;13;0;446.978;3.815;35.582;70.544;96.778;22.551;76;0;229.345;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;;8;RIO DE JANEIRO;RJ;06/2016;2.781.078;291;3.266;2.062;1.338;0;0;0;6.957;2.007;56.288;147.625;168.671;12.893;15;0;387.499;9.349;4.256;20.798;17.619;2.760;0;0;54.781;0;18.574;58.222;127.028;55.214;0;0;259.039;0;187;376;566;2;0;0;1.131;8.625;71.119;114.390;234.850;45.634;0;0;474.618;0;42;104;0;0;0;0;146;430;7.043;29.543;48.236;2.444;0;0;87.696;3.498;381.157;673.737;417.284;33.533;0;0;1.509.209;0;3;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;06/2016;2.715.388;0;0;0;0;0;0;0;0;0;592.053;294.273;327.411;5.909;4.905;0;1.224.552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224.413;106.173;0;0;0;0;330.586;0;0;0;0;0;0;0;0;0;3.101;46.337;0;0;0;0;49.438;0;0;0;0;0;0;0;0;0;0;1.110.811
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;06/2016;2.676.499;496;3.998;49.154;10.805;12.104;12.416;0;88.974;6.936;84.778;132.869;130.397;17.540;17.112;0;389.631;2.535;7.601;14.589;35.697;5.832;892;0;67.146;17;18.456;47.228;428.890;31.074;146.951;95.329;767.945;631;380;637;1.238;1.117;1.405;0;5.407;15.551;73.340;154.029;353.972;22.703;20.248;0;639.843;15;4.568;13.260;31.261;8.612;0;0;57.716;1.512;132.176;28.325;65.030;61.724;248.291;24.146;561.204;3.521;8.384;26.199;38.322;14.546;7.575;0;98.547;0;86;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;06/2016;2.489.807;11;434;1.105;495;104;0;0;2.150;1.804;305.880;921.051;144.868;39.129;4.056;0;1.416.789;153;1.456;3.889;5.652;468;0;0;11.617;0;768;2.233;3.030;153;0;0;6.184;94;139.287;52.526;2.757;93;0;0;194.757;242;26.634;74.914;218.941;66.808;0;0;387.539;4.761;0;0;0;0;0;0;4.761;0;7.252;16.785;15.191;707;0;0;39.935;733;52.532;176.943;160.777;35.088;0;0;426.074;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;06/2016;2.086.895;520;2.703;9.421;22.988;17.940;18.855;0;72.427;17.056;50.494;150.792;359.299;251.341;168.862;0;997.844;98;186;575;2.966;3.292;4.057;0;11.174;0;5.954;19.378;55.153;45.927;98.545;2.784;227.741;54;64;193;494;495;528;0;1.828;2.846;16.901;45.123;97.076;59.789;55.571;0;277.306;119;17.351;49.513;82.101;19.956;24.286;0;193.326;5.970;8.863;28.738;69.078;48.622;41.125;0;202.395;4.201;4.291;13.434;32.449;23.195;25.285;0;102.854;0;1;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;06/2016;2.008.208;0;19.249;49.662;49.545;0;0;0;118.455;0;835.379;322.580;46.433;0;0;103.944;1.308.337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.819;0;0;0;0;22.819;0;90.203;138.392;0;0;0;29.736;258.331;0;0;0;0;0;0;0;0;0;6.078;0;0;0;0;0;6.078;0;114.951;114.506;41.227;0;0;23.504;294.188;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;06/2016;1.978.732;0;27.595;22.001;0;0;0;0;49.597;0;466.108;551.381;7.362;0;0;0;1.024.852;0;81.668;0;0;0;0;0;81.668;3.364;0;30.000;0;0;0;0;33.364;0;0;0;0;0;0;0;0;0;308.317;169.151;0;0;0;0;477.468;0;0;0;0;0;0;0;0;0;38.875;38.549;0;0;0;0;77.425;0;100.547;61.556;72.256;0;0;0;234.359;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;06/2016;1.899.913;8.650;40.553;26.566;11.541;0;0;0;87.309;5.953;77.034;108.071;20.412;0;0;0;211.470;61.603;40.257;84.187;36.047;2.490;0;0;224.584;111;41.921;109.566;119.433;0;0;0;271.030;0;0;0;0;0;0;0;0;5.560;37.333;64.871;24.729;1.753;0;0;134.246;0;0;0;0;0;0;0;0;4.500;28.607;28.943;5.717;18;0;0;67.785;14.548;471.420;258.694;157.318;1.447;0;0;903.427;0;61;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;06/2016;1.829.829;0;21.729;1.817;8.465;3.209;8.378;0;43.598;15.344;695.001;232.179;81.101;2.355;229;0;1.026.209;307;13.049;21.871;19.738;10.792;3.993;0;69.750;0;922;2.696;828;0;0;0;4.445;0;9.824;0;0;0;0;0;9.824;6.301;174.863;76.188;46.741;4.642;0;0;308.736;0;0;0;0;0;0;0;0;13;11.393;12.626;13.370;0;0;0;37.402;1.894;146.433;122.341;57.939;1.250;0;0;329.858;0;6;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;06/2016;1.638.098;1.782;13.557;108.662;160.564;72.820;26.241;0;383.626;731;7.977;48.769;89.460;32.564;16.749;0;196.250;4.054;14.293;39.446;44.760;3.314;0;0;105.867;225;337;950;1.015;85;0;0;2.611;425;2.023;5.930;7.512;1.518;0;0;17.408;3.309;583.399;33.862;42.767;18.448;450;0;682.236;0;0;0;0;0;0;0;0;1.704;6.678;19.206;42.442;22.439;5.423;0;97.892;3.731;12.363;43.391;67.892;24.686;145;0;152.208;0;0;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;06/2016;1.570.066;75;3.357;9.343;16.485;1.995;0;0;31.255;308;14.445;29.104;31.993;8.362;19;0;84.232;279;1.364;3.602;4.840;935;0;0;11.019;0;562;1.699;4.080;136;0;0;6.477;71;417;1.219;2.133;458;0;0;4.297;3.064;62.184;51.515;95.374;16.293;19;0;228.449;0;0;0;0;0;0;0;0;16.082;122.374;331.664;550.702;122.778;10.943;0;1.154.543;774;4.558;13.623;22.224;8.186;429;0;49.794;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;06/2016;1.537.735;31;18.070;38.359;8.423;265;3;0;65.152;1.591;221.131;110.325;101.624;1.691;0;0;436.362;2.961;60.570;79.368;138.872;13.896;6.154;0;301.821;0;1.373;3.015;5.361;185;0;0;9.933;0;3.077;0;0;0;0;0;3.077;1.898;194.962;124.169;43.860;1.293;1;0;366.182;0;453;0;0;0;0;0;453;0;7.544;7.992;14.460;1.377;0;0;31.373;9;149.379;102.096;68.531;3.290;73;0;323.378;0;2;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;06/2016;1.527.833;556;5.830;7.308;12.255;8.803;1.543;0;36.294;8.902;105.966;113.899;86.475;46.344;9.344;0;370.931;10.050;17.134;18.948;32.579;12.183;11.034;0;101.929;53;8.585;11.398;23.924;18.662;28.763;0;91.385;245;6.541;6.121;8.460;4.306;285;0;25.958;62.847;149.660;110.525;115.641;23.887;10.092;0;472.652;0;848;0;0;0;0;0;848;5.388;31.975;37.086;66.020;22.648;2.180;0;165.296;4.504;91.830;54.227;85.529;21.811;4.410;1;262.312;0;228;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;06/2016;1.498.906;866;7.470;7.675;13.330;1.726;3.375;278;34.720;5.594;38.437;26.455;18.442;9.381;5.000;376;103.685;30.631;53.694;89.493;279.599;84.951;34.741;426;573.535;1.702;187;384;345;0;0;6;2.624;144;91;1.666;242;17;0;0;2.159;32.865;66.281;82.623;68.055;24.316;11.770;1.756;287.666;0;0;0;0;0;0;0;0;2.668;8.528;12.093;12.759;8.734;194;108;45.085;24.791;104.791;146.257;100.892;35.528;35.359;1.534;449.152;0;280;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;06/2016;1.465.368;203;40.585;45.316;7.914;0;0;0;94.018;1.525;214.494;354.197;132.040;5.081;12.384;0;719.722;7.711;39.973;37.227;5.840;944;0;5.751;97.445;1.695;63.294;20.060;14.545;0;0;0;99.594;0;0;0;0;0;0;0;0;7.054;61.368;93.072;35.505;0;0;0;196.999;0;0;0;0;0;0;0;0;0;29.056;60.435;0;0;0;0;89.491;5.952;12.375;99.288;20.920;4.488;5.101;0;148.122;0;0;19.977
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;06/2016;1.409.475;0;2.986;16.599;0;0;0;0;19.585;0;155.038;716.032;0;0;0;0;871.070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.424;83.699;186.424;0;0;0;0;321.547;0;0;0;0;0;0;0;0;0;3.685;10.554;7.389;0;0;0;21.628;0;18.533;157.112;0;0;0;0;175.645;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;06/2016;1.308.711;57;4.026;8.827;10.754;771;0;0;24.434;4.973;39.016;86.467;105.612;23.709;1.750;0;261.527;17;2.130;5.491;4.521;726;0;0;12.886;0;252;606;1.043;37;0;0;1.938;46;406;890;1.483;183;0;0;3.008;609;11.557;29.736;44.161;6.582;86;0;92.732;0;0;0;0;0;0;0;0;26;3.714;7.628;10.215;1.815;0;0;23.398;3.433;111.129;275.325;377.363;97.822;217;23.499;888.788;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;06/2016;1.269.266;0;0;0;0;0;0;0;0;0;437.719;174.244;106.458;7.661;1.148;0;727.229;0;0;0;0;0;0;0;0;0;63.158;54.985;40.000;0;0;0;158.143;0;0;0;0;0;0;0;0;0;81.234;268.905;0;0;0;0;350.139;0;0;0;0;0;0;0;0;0;4.728;1.817;0;0;0;0;6.544;0;21;23.439;3.750;0;0;0;27.210;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;06/2016;1.250.809;102;2.373;6.106;8.807;2.243;0;0;19.631;1.271;12.328;30.384;39.618;7.070;161;0;90.832;14.155;184.159;254.833;137.823;8.426;577;0;599.972;83;1.759;3.998;7.701;2.807;0;0;16.348;137;1.722;3.658;5.227;771;0;0;11.514;2.354;18.375;46.989;65.973;12.482;581;0;146.753;0;0;0;0;0;0;0;0;10.030;32.591;81.393;122.042;27.180;29;0;273.266;2.106;38.290;25.164;24.265;2.546;119;0;92.490;0;3;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;06/2016;1.186.266;432;1.631;23.945;35.454;17.027;78;0;78.568;9.654;122.365;156.521;114.081;22.552;9.655;0;434.828;3.335;44.256;49.227;23.938;0;0;0;120.755;1.949;12.648;7.455;2.900;2.482;1.174;0;28.607;91;15;0;0;0;0;0;106;84.815;53.574;66.088;33.480;10.478;3.111;0;251.546;0;0;0;0;0;0;0;0;16.949;3.310;10.547;12.928;40;45;0;43.819;15.793;98.297;62.912;34.769;6.824;1.417;0;220.012;0;0;8.027
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;06/2016;1.160.973;61;268;219;71;0;0;0;620;2.869;40.718;25.858;35.151;318;0;0;104.913;24;126;197;106;0;0;0;453;0;0;0;0;0;0;0;0;0;44;71;0;0;0;0;115;23.808;333.151;357.412;247.827;36.553;2.473;0;1.001.224;0;0;0;0;0;0;0;0;157;1.235;1.191;859;292;0;0;3.734;1.370;10.328;16.995;17.815;933;0;0;47.441;0;2.473;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;06/2016;1.117.684;0;322;891;2.136;2.036;3.229;0;8.613;3.446;16.024;42.817;77.598;38.674;36.602;0;215.161;22;1.358;4.556;10.813;5.432;4.818;0;26.999;71;3.806;9.748;13.174;6.972;5.872;0;39.643;0;694;2.273;5.438;5.086;4.660;0;18.151;1.934;2.446;6.057;12.783;7.054;6.131;0;36.406;290;21.438;62.022;131.869;81.000;6.604;0;303.222;141;2.008;5.407;8.654;6.434;9.037;0;31.682;2.467;17.701;49.790;131.333;106.196;130.321;0;437.808;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;06/2016;1.090.113;0;0;125.790;3.633;0;0;0;129.423;0;238.078;40.551;0;0;0;0;278.628;0;0;0;0;0;0;0;0;0;31.331;455;60.000;0;0;0;91.787;0;76.547;0;0;0;0;0;76.547;0;139.140;217.898;36.527;9.427;0;0;402.993;0;0;0;0;0;0;0;0;0;2.458;0;60.000;0;0;0;62.458;0;277;16.000;32.000;0;0;0;48.277;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;06/2016;1.070.637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.252;417.717;609.584;5.295;0;0;0;1.051.848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.271;11.519;0;0;0;0;18.789;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;06/2016;1.060.801;117;1.839;3.876;3.501;76;0;0;9.409;635;11.128;23.289;18.523;888;0;0;54.463;579;6.196;12.427;9.981;370;0;0;29.553;20;463;981;803;34;0;0;2.300;4;344;689;449;0;0;0;1.485;1.449;576.047;75.549;48.719;3.198;140;0;705.103;0;0;0;0;0;0;0;0;707;10.637;24.645;31.056;6.909;0;0;73.953;1.422;62.209;62.627;55.430;2.823;3;0;184.516;0;18;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;06/2016;1.039.545;181;3.583;7.703;7.505;769;0;0;19.742;460;5.418;11.731;11.656;913;2;0;30.180;514;3.757;8.180;8.226;567;0;0;21.244;6;124;266;298;16;0;0;710;0;92;170;102;14;0;0;378;2.238;329.653;429.569;45.562;3.897;2;0;810.921;0;4;9;6;0;0;0;19;338;7.131;17.506;23.452;6.170;1;0;54.597;1.325;18.925;40.481;38.069;2.834;0;0;101.635;0;119;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;06/2016;961.819;184;860;2.259;2.870;84;0;0;6.256;1.719;4.090;12.749;32.362;22.719;14.415;0;88.054;208;622;1.839;2.705;654;14;0;6.042;9;41;136;326;193;160;0;865;0;86;246;630;657;794;0;2.413;1.133;4.674;12.743;20.339;3.191;974;0;43.053;0;44.403;118.482;322.317;194.273;91.588;490;771.552;54;463;1.205;2.239;585;0;0;4.545;584;3.360;9.384;17.854;5.463;2.182;0;38.826;0;213;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;06/2016;836.447;0;60;0;0;0;0;0;60;88;15.256;4.799;5.166;969;0;0;26.278;486;248;650;824;119;0;0;2.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;933;3.894;4.730;5.807;1.083;4;0;16.450;0;0;0;0;0;0;0;0;16.990;79.671;201.919;309.844;119.925;10.967;0;739.315;1.217;4.693;12.601;24.678;8.747;79;0;52.015;0;2;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;06/2016;824.358;0;32.742;5.449;26.269;7.115;0;0;71.576;19.383;102.737;119.580;29.222;6.000;0;0;276.922;21.336;20.017;10.939;15.208;0;0;0;67.500;585;26.127;9.264;34.567;13.735;4.645;0;88.923;0;0;0;0;0;0;0;0;0;29.241;41.710;8.367;0;0;0;79.317;0;0;0;0;0;0;0;0;0;67.814;733;2.576;2.110;1.338;0;74.572;27.888;7.229;47.424;73.806;7.352;1.850;0;165.548;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;06/2016;749.353;569;7.474;25.855;42.617;23.196;9.429;0;109.141;804;11.892;27.563;38.165;15.488;600;0;94.512;6.129;16.511;34.609;33.650;2.928;9;0;93.836;37;405;432;171;5;0;0;1.050;238;1.699;3.639;3.184;36;0;0;8.796;1.163;155.848;37.806;12.085;2.841;782;0;210.526;0;0;0;0;0;0;0;0;2.467;11.249;26.610;35.234;6.374;336;0;82.270;3.698;23.078;53.216;54.148;14.402;680;0;149.223;0;1;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;06/2016;725.047;0;32.649;32.780;0;0;0;0;65.429;0;76.562;239.929;113.889;0;0;0;430.380;0;0;0;0;0;0;0;0;0;0;41.202;0;0;0;0;41.202;0;0;0;0;0;0;0;0;5.449;59.284;47.966;24.800;0;0;0;137.499;0;0;0;0;0;0;0;0;0;0;894;30.000;0;0;0;30.894;0;0;643;19.000;0;0;0;19.643;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;06/2016;715.764;1.418;9.852;17.295;23.251;2.039;0;0;53.854;1.490;34.809;32.111;4.709;164;0;0;73.283;17.775;1.943;4.697;339;14;0;0;24.768;0;1.012;0;0;0;0;0;1.012;0;0;0;0;0;0;0;0;659;25.008;24.090;3.476;0;0;0;53.233;0;0;0;0;0;0;0;0;7.653;52.453;131.471;180.501;65.968;504;0;438.550;6.794;11.174;25.169;25.329;2.597;0;0;71.062;0;1;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;06/2016;701.017;0;59.285;0;0;0;0;0;59.285;0;31.518;290.123;82.079;0;0;0;403.720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.797;86.265;32.557;0;0;0;140.620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.979;58.414;0;0;0;0;97.393;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;06/2016;680.180;1.002;1.151;3.883;11.743;9.170;10.891;0;37.839;5.127;19.096;39.858;105.429;70.348;41.413;0;281.272;232;256;1.049;2.650;1.707;3.962;0;9.856;71;78;264;848;442;0;0;1.703;0;28;0;0;0;0;0;28;683;3.538;11.256;25.037;16.901;12.371;8;69.794;33;26.160;50.577;63.817;3.447;0;0;144.033;601;1.589;2.772;7.156;4.716;3.517;0;20.350;549;4.197;18.438;57.229;26.332;8.559;0;115.304;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;06/2016;665.043;0;0;0;0;256.670;0;0;256.670;5.940;156.933;76.100;0;0;0;0;238.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.092;8.004;0;0;0;17.096;0;0;420;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;854;0;0;0;0;854;0;1;5.832;145.196;0;0;0;151.029;0;1;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;06/2016;659.601;0;0;0;0;0;0;0;0;0;125.220;146.546;0;0;0;0;271.766;0;0;0;0;0;0;0;0;0;1.967;625;110.000;0;0;0;112.591;0;0;0;0;0;0;0;0;0;54.846;19.028;0;0;0;0;73.874;0;0;0;0;0;0;0;0;0;4.952;18.567;0;0;0;0;23.519;0;16.147;13.861;57.725;0;0;12.671;100.403;0;0;77.448
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;06/2016;646.301;0;0;0;0;0;0;0;0;6.713;65.868;13.097;42.756;1.676;20.447;1.985;152.543;0;3.152;12.316;2.161;0;0;0;17.628;0;46.325;54.766;30.081;24.994;82.817;24.477;263.461;0;0;0;0;0;0;0;0;0;2.041;4.866;208;0;0;0;7.116;0;0;0;0;0;0;0;0;0;2.902;7.879;17.216;14.150;45.724;2.905;90.775;0;39.511;2.246;4.741;0;0;0;46.498;0;0;68.280
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;06/2016;614.853;0;475;1.319;1.042;121;0;0;2.957;166;3.327;8.709;8.874;116;0;0;21.192;207;2.012;5.221;4.190;158;3;0;11.792;0;42;52;198;0;0;0;292;6;20;29;167;0;0;0;222;393;388.288;49.493;25.042;452;0;0;463.668;0;0;0;0;0;0;0;0;68;1.869;4.323;5.226;184;0;0;11.671;432;14.513;38.315;48.343;1.451;3;0;103.057;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;06/2016;595.856;17;28.393;68.745;52.208;8.358;0;0;157.721;492;50.318;53.551;56.584;10.422;71.551;0;242.918;145;6.856;7.275;9.316;737;0;0;24.330;0;520;737;1.650;1.380;40;0;4.328;63;346;616;235;0;0;0;1.259;1.669;35.409;54.434;26.559;3.336;219;0;121.625;0;0;0;0;0;0;0;0;131;6.404;4.702;4.843;366;0;0;16.446;527;2.950;11.020;9.863;2.348;488;0;27.195;0;34;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;;9;BLUMENAU;SC;06/2016;569.354;141;3.215;5.436;5.594;620;0;0;15.006;3.598;57.913;60.535;55.271;9.783;134;0;187.234;771;6.437;10.129;10.258;1.438;106;0;29.139;12;959;951;994;103;0;0;3.019;0;93;126;147;34;0;0;401;4.206;57.887;69.869;62.925;10.956;37;0;205.881;0;0;0;0;0;0;0;0;1.002;7.870;10.711;11.302;1.728;1;0;32.615;1.438;21.320;33.262;33.275;6.100;234;0;95.628;0;431;0
MODAL;51.963;b1;C;2;;199;RIO DE JANEIRO;RJ;06/2016;531.542;0;0;0;0;0;0;0;0;11.110;2.468;5.089;0;0;0;0;18.666;46;57.409;28.871;97.293;1.088;0;0;184.708;0;36.317;0;0;0;0;0;36.317;0;366;153;0;0;0;0;519;0;0;0;8.561;0;0;0;8.561;0;0;0;0;0;0;0;0;0;3.970;3.377;6.903;0;0;0;14.249;128;85.592;104.062;60.960;17.779;0;0;268.521;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;06/2016;492.675;31;985;967;159;0;0;0;2.142;4.769;8.314;31.123;27.738;8.042;6.506;0;86.493;1.926;12.200;32.323;79.186;14.088;639;0;140.361;40;21.322;3.993;2.499;260;0;0;28.115;1;130;18;10;0;0;0;158;4.536;39.009;54.613;27.124;1.359;898;354;127.893;0;0;0;0;0;0;0;0;109;7.340;7.224;2.258;66;0;0;16.998;2.129;19.767;26.778;22.397;7.621;11.517;74;90.284;0;230;0
