Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;03/2017;2.785.295;800;575;5.586;15.409;495;0;0;22.866;1.949;58.510;146.741;146.440;6.189;0;0;359.828;4.554;9.946;19.658;16.238;78;0;0;50.474;313;24.822;65.327;129.928;29.242;0;0;249.632;1;133;399;231;0;0;0;764;3.558;95.138;115.534;206.984;38.980;17.718;0;477.912;0;0;0;0;0;0;0;0;861;10.199;26.612;35.976;313;0;0;73.959;1.926;247.007;614.599;674.877;11.449;0;0;1.549.858;0;2;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;03/2017;2.553.210;3.046;17.902;6.978;16.231;9.992;1.568;0;55.717;75.423;129.768;172.956;215.265;160.277;5.578;0;759.267;41.559;114.179;142.694;152.724;15.104;845;0;467.105;102;718;459;282;0;0;0;1.560;4.759;3.103;10.221;7.614;1.734;914;0;28.346;60.613;66.671;55.422;171.471;42.372;538;0;397.087;0;90;178;369;5;0;0;643;38.517;61.350;65.131;149.132;68.956;14.298;0;397.383;30.621;117.708;139.355;114.477;31.431;6.460;0;440.052;5.908;143;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;03/2017;2.513.186;418;7.951;40.924;17.830;10.138;11.160;0;88.421;6.251;39.035;173.457;193.067;14.049;13.340;0;439.199;1.931;6.611;29.803;26.222;3.480;684;26.736;95.467;31;14.426;247.008;171.734;31.326;147.304;87.148;698.978;830;135;297;678;589;897;0;3.426;14.368;316.188;138.032;105.161;27.632;20.835;0;622.217;0;4.547;12.781;27.120;0;0;0;44.448;1.819;11.379;31.454;65.460;61.189;230.724;16.400;418.425;5.361;7.302;25.177;42.957;12.832;8.911;0;102.540;0;64;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;03/2017;2.357.579;2.180;8.205;19.011;20.950;2.422;0;0;52.768;4.548;14.838;37.989;55.046;11.867;2.462;0;126.750;28.821;132.722;329.467;432.615;86.237;38.385;0;1.048.248;412;14.089;33.754;22.136;3.447;809;0;74.647;2.514;13.114;32.054;43.711;4.115;0;0;95.508;3.637;18.674;39.538;47.257;4.421;56;0;113.581;0;0;0;0;0;0;0;0;11.449;24.966;62.873;88.046;22.237;13.819;0;223.389;8.159;42.230;107.384;231.570;202.171;31.172;0;622.688;0;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;03/2017;2.353.825;0;0;0;0;0;0;0;0;0;116.862;320.488;682.492;5.209;2.952;0;1.128.003;0;51.384;0;0;0;0;0;51.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139.858;59.134;24.252;0;0;0;223.244;0;0;0;0;0;0;0;0;0;34.921;0;0;0;0;0;34.921;0;2.004;0;0;0;0;0;2.004;0;0;914.268
SOFISA;31.873;b1;C;2;S4;199;SAO PAULO;SP;03/2017;2.298.542;0;19.340;10.365;8.605;3.815;6.617;0;48.741;7.805;824.776;320.238;107.040;251;146;0;1.260.256;1.062;17.386;15.718;22.279;11.466;0;0;67.911;0;1.404;3.844;11.197;1.587;0;0;18.031;0;9.696;0;0;0;0;0;9.696;7.546;228.783;112.807;69.592;4.660;566;0;423.955;0;0;0;0;0;0;0;0;375;12.466;28.211;32.759;4.038;0;0;77.849;14.287;244.328;81.970;48.303;3.211;0;0;392.100;0;3;0
DEUTSCHE;51.183;b1;I;3;S3;199;SAO PAULO;SP;03/2017;2.235.433;0;12.374;9.362;0;0;0;0;21.736;0;345.742;229.236;3.966;0;808.610;0;1.387.554;0;30.397;0;0;0;0;0;30.397;0;0;90.528;0;0;0;0;90.528;0;0;13.052;0;0;0;0;13.052;0;235.897;205.310;3.620;0;0;0;444.826;0;0;0;0;0;0;0;0;0;3.921;14.425;0;0;0;0;18.345;0;155.800;46.703;26.491;0;0;0;228.994;0;0;0
BOCOM;52.003;b1;C;3;S4;199;SALVADOR;BA;03/2017;1.948.437;353;22.473;99.797;15.600;6.694;0;0;144.916;10.373;257.072;481.145;265.774;11.840;11.279;0;1.037.482;1.246;6.806;32.046;66.875;3.837;0;5.751;116.561;0;3.840;17.197;20.669;0;0;0;41.706;0;0;0;0;0;0;0;0;18.592;48.103;163.491;55.410;12.100;0;0;297.697;0;0;0;0;0;0;0;0;0;12.751;6.150;9.850;0;0;0;28.751;0;26.406;139.264;44.081;5.774;3.312;0;218.838;0;62;62.423
JOHN DEERE;50.071;b1;C;3;S4;199;INDAIATUBA;SP;03/2017;1.921.455;1.250;93.443;36.577;172.879;105.616;56.506;0;466.273;1.374;38.189;38.027;105.402;49.369;17.710;0;250.070;4.094;12.973;29.488;29.688;2.578;0;0;78.820;144;443;997;1.110;118;0;0;2.811;159;3.396;7.833;12.211;3.852;0;0;27.451;469;736.615;42.979;52.932;13.056;229;0;846.281;0;0;0;0;0;0;0;0;1.224;6.104;20.443;42.376;16.688;1.728;0;88.561;2.916;20.517;39.962;77.638;19.927;228;0;161.187;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;03/2017;1.893.315;1.126;3.343;8.864;21.968;14.558;15.557;0;65.416;14.799;52.388;152.778;332.596;198.855;120.815;970;873.200;113;197;1.426;4.186;4.356;3.947;0;14.225;0;7.003;22.802;55.548;46.789;89.252;466;221.861;23;48;143;1.111;1.538;6.229;2.534;11.626;1.181;13.789;30.564;66.144;39.122;42.292;0;193.092;0;19.321;49.466;84.434;22.024;21.717;0;196.962;10.036;7.617;24.413;69.202;47.502;26.555;0;185.326;983;45.188;13.019;28.702;22.776;20.938;0;131.607;0;1;0
SCAA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;03/2017;1.538.125;128;3.665;10.856;15.106;1.358;15;0;31.128;1.202;24.975;35.592;30.181;7.863;17;0;99.830;242;1.134;2.922;3.667;881;0;0;8.845;0;571;1.708;2.494;40;0;0;4.814;53;404;1.031;1.600;110;0;0;3.197;2.975;60.014;54.154;86.340;23.588;50;0;227.120;0;0;0;0;0;0;0;0;14.268;121.360;328.394;497.664;142.275;8.784;0;1.112.745;685;4.598;12.862;21.911;10.384;6;0;50.445;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;03/2017;1.516.964;0;17.666;353;441;0;0;0;18.459;3.182;230.494;161.423;174.713;26.864;1.975;0;598.651;410;1.453;3.100;3.378;72;0;0;8.412;0;820;1.598;1.969;0;0;0;4.387;62;560;41.624;1.645;0;0;0;43.891;1.614;55.350;187.668;98.937;41.444;1;0;385.014;3.503;0;0;0;0;0;0;3.503;100;4.310;10.064;8.183;750;0;0;23.406;1.661;110.267;124.771;165.940;28.601;0;0;431.239;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;03/2017;1.500.859;2.119;6.552;8.999;14.799;10.451;5.480;0;48.400;14.990;89.267;92.030;86.175;39.142;11.114;0;332.718;8.707;17.859;19.610;31.468;13.185;14.575;0;105.405;99;8.524;11.502;22.295;19.207;23.481;0;85.108;171;3.147;8.813;5.037;2.662;5.304;0;25.132;30.915;135.181;127.838;99.634;26.405;7.868;0;427.841;0;848;0;0;0;0;0;848;3.837;28.306;43.373;76.351;26.191;6.707;0;184.765;2.624;54.160;64.444;126.670;34.596;7.964;0;290.459;0;183;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;03/2017;1.453.365;682;41.515;4.864;1.636;2.045;0;0;50.742;345;251.536;140.451;89.779;0;0;0;482.111;6.473;47.127;74.970;62.148;4.138;1.598;0;196.453;0;15.120;2.775;2.771;0;0;0;20.665;0;3.749;0;0;0;0;0;3.749;1.363;256.300;85.687;36.458;519;7;0;380.335;0;0;0;0;0;0;0;0;0;14.925;12.192;15.412;231;0;0;42.760;13.138;158.898;59.809;41.497;2.863;345;0;276.549;0;1;0
BANCO GMAC S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;03/2017;1.410.008;177;3.537;7.761;8.174;613;1;0;20.263;462;4.961;10.798;10.721;769;2;0;27.713;460;3.331;7.372;7.045;551;0;0;18.759;43;124;270;244;1;0;0;683;0;66;131;164;6;0;0;368;2.752;338.889;684.040;45.128;2.775;2;0;1.073.586;0;8;19;0;0;0;0;27;446;14.236;35.625;65.976;10.475;0;0;126.757;1.084;22.465;53.281;61.956;2.965;1;0;141.753;0;100;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;03/2017;1.276.957;34.489;3.405;20.094;4.966;0;11;0;62.965;6.801;8.447;90.234;48.980;0;80;0;154.542;17.808;28.019;49.886;19.809;577;9;0;116.109;201;45.188;96.143;25.525;0;0;0;167.058;0;0;0;0;0;0;0;0;5.841;26.200;38.167;8.926;534;1.334;0;81.002;0;0;0;0;0;0;0;0;7.842;9.418;63.877;11.665;2.863;11;0;95.676;44.997;117.289;257.046;100.095;1.868;78.230;0;599.525;0;81;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;03/2017;1.259.557;1.160;7.002;6.355;13.462;889;364;299;29.531;4.560;12.646;15.271;26.661;25.075;2.932;393;87.537;29.709;49.586;68.287;255.130;83.472;18.491;328;505.004;95;282;853;465;0;0;13;1.707;58;1.346;57;103;0;0;0;1.564;21.880;45.850;46.406;38.917;11.998;9.328;1.760;176.139;0;0;0;0;0;0;0;0;2.287;10.522;12.096;18.409;4.815;2.643;103;50.876;17.826;108.825;134.036;80.888;36.486;27.520;1.478;407.058;0;140;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;03/2017;1.230.596;25;3.150;8.114;10.414;325;0;0;22.028;2.165;34.026;77.618;108.331;23.998;2.995;0;249.133;22;2.272;4.747;6.564;504;0;0;14.109;3;355;870;1.350;4;0;0;2.582;7;299;767;998;34;0;0;2.104;272;15.007;35.537;55.265;7.916;0;0;113.997;0;0;0;0;0;0;0;0;33;2.176;5.501;7.806;1.023;0;0;16.540;1.874;100.114;236.551;377.426;89.797;3.575;764;810.101;0;1;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;03/2017;1.226.842;0;5.653;22.131;0;0;0;0;27.784;0;111.123;761.154;0;0;0;0;872.277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.852;152.731;33.581;0;0;0;275.164;0;0;0;0;0;0;0;0;873;2.744;4.144;11.902;0;0;0;19.663;0;0;31.954;0;0;0;0;31.954;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;03/2017;1.161.184;0;9.471;12.762;0;0;0;0;22.233;0;67.132;261.481;0;0;0;0;328.613;0;0;0;0;0;0;0;0;0;74.669;0;0;0;0;0;74.669;0;0;0;0;0;0;0;0;0;86.773;363.662;0;0;0;0;450.435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.937;187.557;32.740;0;0;0;285.234;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;03/2017;1.159.950;200;1.124;2.888;3.596;181;0;0;7.990;770;5.617;17.129;37.063;23.718;9.493;0;93.791;315;828;2.126;2.889;437;0;0;6.594;5;104;279;572;505;231;0;1.696;0;85;246;630;657;548;0;2.166;960;6.267;17.556;26.854;7.237;695;0;59.568;0;53.818;156.014;379.738;228.300;115.931;748;934.549;64;651;1.645;3.031;848;0;0;6.239;662;5.626;11.697;20.598;6.405;2.150;0;47.139;0;218;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;03/2017;1.132.836;2;77;161;431;258;0;0;929;2.835;15.746;44.268;77.944;44.147;39.462;0;224.402;371;1.694;4.852;10.215;5.652;3.603;0;26.387;331;2.945;5.374;13.455;11.964;5.001;0;39.069;0;796;2.329;5.619;5.197;3.164;0;17.105;36;3.251;8.972;17.894;6.971;5.224;0;42.347;0;24.381;65.006;142.967;63.224;2.701;0;298.279;76;1.706;5.204;10.465;7.165;7.600;0;32.216;2.497;19.861;57.892;142.876;114.620;114.354;0;452.100;0;1;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;03/2017;1.098.524;47;1.774;3.647;3.355;167;0;0;8.990;589;9.990;20.307;17.717;894;2;0;49.498;378;5.566;12.016;8.799;179;0;0;26.937;17;380;882;635;0;0;0;1.915;3;239;504;354;30;0;0;1.130;1.215;601.269;87.713;44.517;2.398;6;0;737.119;0;0;0;0;0;0;0;0;516;9.811;22.390;29.491;2.474;0;0;64.682;731;63.542;73.014;67.382;3.554;2;0;208.225;0;28;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;03/2017;1.098.246;0;41.113;61.112;0;0;0;0;102.226;0;244.075;112.109;72.742;0;0;108.995;537.921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.178;82.954;22.278;0;0;3.659;156.070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129.605;26.391;146.033;0;0;0;302.030;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;03/2017;1.083.002;32;207;120;2;0;0;0;362;430;57.586;20.115;18.226;342;0;0;96.700;20;271;246;39;0;0;0;576;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;13;22.680;306.220;329.758;224.130;43.368;2.068;0;928.224;0;0;0;0;0;0;0;0;349;777;1.452;188;0;0;0;2.766;639;15.836;22.042;13.194;469;0;0;52.181;0;2.180;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;03/2017;1.075.497;96;2.104;4.813;7.341;2.094;0;0;16.447;1.522;10.537;25.990;35.107;6.012;3.207;4.621;86.997;23.025;91.241;324.592;80.546;6.135;511;0;526.051;142;1.299;4.544;7.989;878;0;0;14.852;287;1.032;2.495;3.584;63;0;0;7.461;2.744;16.840;39.496;50.709;8.253;579;0;118.621;0;0;0;0;0;0;0;0;8.878;29.865;70.144;96.432;22.681;73;0;228.073;12.820;11.613;24.227;26.516;1.695;115;0;76.987;0;8;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;03/2017;1.070.014;0;5.334;5.205;0;0;0;0;10.539;0;47.323;83.041;312.470;0;0;0;442.834;0;0;0;0;0;0;0;0;0;2.535;30.217;60.000;0;0;0;92.753;0;88.954;0;0;0;0;0;88.954;118.169;75.063;110.628;33.402;0;0;0;337.261;0;0;0;0;0;0;0;0;0;0;127;60.000;0;0;0;60.127;0;5.547;16.000;16.000;0;0;0;37.547;0;0;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;03/2017;1.009.476;8.850;3.775;22.773;57.749;9.751;42;0;102.940;13.014;62.144;140.822;146.627;23.788;3.203;0;389.598;10;29.138;62.971;5.561;903;0;0;98.582;0;3.825;9.988;7.804;2.431;270;0;24.318;0;0;0;0;0;0;0;0;1.570;58.238;48.000;13.379;10.498;15;0;131.700;0;0;0;0;0;0;0;0;133;3.469;11.870;803;0;0;0;16.275;650;78.193;77.287;13.864;4.795;433;0;175.222;0;1;70.840
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;03/2017;974.510;0;0;0;0;219.221;0;0;219.221;0;82.170;97.372;13.081;0;0;0;192.623;0;0;0;0;0;0;0;0;0;0;236.348;0;0;0;0;236.348;0;0;0;0;0;0;0;0;0;39.805;67.217;5.236;0;0;0;112.258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.060;185.999;0;0;0;0;214.059;0;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;03/2017;878.457;0;0;0;0;0;0;0;0;0;198.657;112.366;57.366;4.471;856;0;373.716;0;25.181;0;0;0;0;0;25.181;0;5.649;37.708;120.000;0;0;0;163.357;0;0;0;0;0;0;0;0;0;129.585;164.482;0;0;0;0;294.066;0;0;0;0;0;0;0;0;0;10.237;0;0;0;0;0;10.237;0;645;9.379;1.875;0;0;0;11.899;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;03/2017;849.757;371;18.419;21.765;28.248;154;0;0;68.956;741;35.730;25.695;8.950;58;0;0;71.175;0;2.503;4.247;9.829;0;0;0;16.579;0;1.015;0;0;0;0;0;1.015;0;0;0;0;0;0;0;0;302;25.361;28.899;10.571;2.986;0;0;68.119;0;0;0;0;0;0;0;0;10.807;72.756;149.362;220.808;66.681;680;0;521.094;7.280;10.739;24.550;40.402;19.841;6;0;102.817;0;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;03/2017;816.892;507;10.785;25.436;49.573;26.327;11.024;0;123.652;209;8.711;22.911;29.731;9.728;987;0;72.278;3.606;10.476;19.952;18.174;1.126;0;0;53.333;51;127;177;110;0;0;0;465;318;1.207;2.450;998;0;0;0;4.973;4.808;249.657;30.519;12.402;4.194;1.028;0;302.609;0;0;0;0;0;0;0;0;2.202;7.748;17.188;25.619;3.171;0;0;55.928;2.100;27.847;57.936;85.055;29.644;1.073;0;203.655;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;03/2017;807.145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.669;322.432;437.843;9.096;4.875;0;0;795.915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;5.341;5.813;0;0;0;0;11.229;0;1;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;03/2017;777.003;104;41.195;76.589;84.172;240;0;0;202.300;2.302;74.389;96.642;84.919;11.615;1.289;0;271.157;2.857;8.576;12.356;8.749;563;0;0;33.100;4;911;730;1.653;790;0;0;4.089;25;758;193;42;0;0;0;1.018;3.034;77.410;83.864;43.666;3.438;330;0;211.741;0;0;0;0;0;0;0;0;116;6.134;8.724;3.787;316;0;0;19.078;1.311;6.368;12.074;12.333;2.397;0;0;34.483;0;37;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;03/2017;742.101;0;9.612;66.666;0;0;0;0;76.278;0;18.390;124.616;246.434;31.247;0;0;420.687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.015;110.732;49.388;0;0;0;245.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;03/2017;735.862;0;1.094;3.448;9.979;6.122;7.935;0;28.579;14.625;13.095;45.546;109.977;69.377;33.780;0;286.400;363;907;1.206;2.524;1.519;3.635;0;10.153;0;114;329;849;133;0;0;1.425;0;0;0;0;0;0;0;0;616;3.708;11.762;26.397;15.684;17.122;0;75.288;0;27.794;77.085;90.821;1.858;0;0;197.559;2.235;2.067;3.012;7.002;3.000;2.443;0;19.758;421;5.027;20.768;59.341;24.604;6.538;0;116.699;0;1;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;03/2017;705.873;0;17;46;118;92;0;0;273;79;15.882;3.318;5.644;929;0;0;25.851;0;131;280;188;60;0;0;659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.218;2.523;4.356;8.554;5.032;1.271;0;22.954;0;0;0;0;0;0;0;0;16.881;68.107;168.501;266.759;90.588;3.605;0;614.442;908;4.026;11.748;20.277;4.732;4;0;41.695;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;03/2017;620.765;224;3.662;5.938;5.947;645;68;0;16.483;3.453;64.222;62.149;59.720;10.916;1.746;0;202.206;1.032;7.093;10.922;10.942;1.888;123;0;31.999;25;1.185;1.143;905;149;0;0;3.408;21;120;236;168;25;0;0;569;4.444;66.666;71.857;66.298;11.531;1.303;0;222.099;0;0;0;0;0;0;0;0;694;8.442;11.427;10.996;1.854;367;0;33.779;2.180;24.507;36.450;37.727;7.155;1.734;0;109.752;0;469;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;03/2017;620.386;31;483;1.050;910;96;0;0;2.571;393;4.419;11.553;7.706;139;0;0;24.209;205;2.608;4.884;4.096;286;0;0;12.079;1;43;230;88;0;0;0;363;6;76;264;41;0;0;0;387;1.126;372.631;65.024;17.649;475;0;0;456.904;0;0;0;0;0;0;0;0;64;1.711;4.702;4.258;113;0;0;10.848;816;18.231;44.282;48.013;1.682;0;0;113.025;0;0;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;03/2017;605.473;0;0;5.326;0;0;0;0;5.326;3.115;1.713;15.265;0;0;0;0;20.093;676;4.151;102.217;152.471;28.000;0;0;287.515;0;0;0;0;0;0;0;0;50;96;0;0;0;0;0;146;0;0;0;9.589;0;0;0;9.589;0;0;0;0;0;0;0;0;2.615;6.158;3.521;3.636;0;0;0;15.930;804;65.675;86.617;83.931;25.352;0;0;262.379;0;0;4.495
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;03/2017;601.370;16.539;935;12.590;12.117;13.970;0;0;56.151;19.133;70.875;75.645;34.289;6.000;750;0;206.693;30.668;995;36.418;0;0;0;0;68.081;1.634;1.559;6.214;33.361;2.797;3.596;0;49.161;0;0;0;0;0;0;0;0;2.724;45.183;3.210;5.750;0;0;0;56.867;0;0;0;0;0;0;0;0;0;271;1.054;2.495;1.763;703;0;6.285;27.888;17.407;48.254;58.171;5.309;1.105;0;158.133;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;03/2017;580.948;0;3.936;8.312;8.983;956;0;0;22.188;87;79;45;0;0;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;3.041;1.164;1.192;60;0;0;5.651;0;0;0;0;0;0;0;0;8.673;86.468;157.814;187.786;44.226;685;0;485.650;701;12.123;24.010;22.448;7.964;0;0;67.246;0;1;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;03/2017;577.568;0;0;0;0;0;0;0;0;0;156.918;56.230;0;0;0;0;213.147;0;6.041;0;0;0;0;0;6.041;0;3.211;80.798;30.000;0;0;0;114.009;0;0;0;0;0;0;0;0;0;38.045;3.408;0;0;0;0;41.453;0;0;0;0;0;0;0;0;0;10.076;1.160;0;0;0;0;11.237;0;24.209;51.243;46.053;0;0;0;121.504;0;0;70.176
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;03/2017;568.588;0;4.430;2.833;5.835;51.369;44.403;0;108.870;2.548;2.921;8.244;22.544;19.044;18.706;0;74.006;249;153;267;3.807;1.975;4.807;0;11.257;0;0;0;0;0;0;0;0;287;407;790;4.750;4.094;5.439;0;15.767;1.304;1.871;5.113;9.719;6.817;5.960;0;30.785;0;6.139;18.297;45.752;43.836;43.268;0;157.293;62;2.480;5.243;21.177;22.095;37.834;0;88.890;543;4.358;13.239;30.780;19.184;13.615;0;81.720;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;03/2017;520.337;145;6.890;6.483;2.696;344;0;0;16.559;2.997;25.115;24.505;36.991;19.121;6;0;108.734;2.541;12.268;7.624;9.186;3.504;0;0;35.123;31;52;181;22;0;0;0;285;17;683;60;189;0;0;0;948;11.282;68.298;78.510;60.218;23.984;19;0;242.312;0;0;0;0;0;0;0;0;1.141;10.114;12.490;14.491;4.823;2;34;43.095;1.156;13.899;21.516;26.823;9.759;5;0;73.158;0;124;0
