Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
MERCANTIL DO BRASIL;20.152;b1;C;2;;199;BELO HORIZONTE;MG;09/2016;2.882.194;3.201;8.543;17.242;18.156;10.064;1.546;0;58.752;106.083;196.393;168.663;224.205;154.532;9.933;0;859.808;36.009;199.556;107.735;148.888;12.397;75;0;504.659;94;1.126;687;441;0;0;0;2.349;735;10.355;4.271;10.416;1.879;1.226;0;28.882;75.842;140.290;63.830;147.723;77.378;872;0;505.935;854;234;126;126;0;0;0;1.340;37.774;83.577;74.743;148.171;52.986;11.754;0;409.004;49.960;150.003;130.418;136.339;31.646;7.106;0;505.471;5.826;170;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;;8;SAO PAULO;SP;09/2016;2.739.685;2.912;9.301;23.057;28.319;4.345;0;0;67.933;5.046;17.246;42.611;65.773;15.083;3.469;0;149.227;31.239;145.653;371.718;572.759;121.889;49.929;0;1.293.187;422;14.330;25.107;18.678;3.962;1.019;0;63.518;1.792;13.330;35.193;53.409;6.715;0;0;110.438;4.331;22.100;54.442;62.910;9.078;103;0;152.964;0;0;0;0;0;0;0;0;7.716;28.298;72.348;111.223;27.745;17.936;0;265.267;8.724;44.419;119.752;218.417;205.583;40.256;0;637.151;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;;8;RIO DE JANEIRO;RJ;09/2016;2.538.707;333;1.298;1.485;998;0;0;0;4.114;4.328;59.107;144.348;160.717;8.089;0;0;376.588;4;8.962;20.733;21.659;2.079;0;0;53.436;0;20.880;55.277;130.887;46.835;0;0;253.879;0;124;371;465;0;0;0;959;11.721;112.186;122.848;235.282;37.767;0;0;519.804;0;43;43;0;0;0;0;85;428;10.284;27.091;48.040;426;0;0;86.270;3.678;280.128;569.262;365.619;24.742;141;0;1.243.571;0;1;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;09/2016;2.480.772;186;33.462;16.131;13.040;12.779;9.228;0;84.824;7.017;25.179;169.399;120.859;16.269;15.938;0;354.660;2.411;6.337;27.416;27.793;3.375;827;0;68.159;16;21.373;257.183;207.996;31.155;147.069;93.062;757.854;868;319;587;1.200;1.092;1.241;0;5.307;19.614;67.216;380.406;108.545;24.970;23.916;0;624.667;24;4.556;13.273;30.552;4.924;0;0;53.329;1.836;8.429;31.940;65.706;61.921;241.989;22.619;434.440;4.430;14.604;18.217;37.927;15.524;6.751;0;97.453;0;79;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;09/2016;2.325.407;0;0;0;0;0;0;0;0;0;406.633;205.378;445.815;5.209;4.254;0;1.067.289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.426;112.495;10.580;0;0;0;208.501;0;0;0;0;0;0;0;0;0;1.097;41.077;0;0;0;0;42.173;0;0;0;0;0;0;0;0;0;0;1.007.444
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;09/2016;2.076.229;0;24.212;2.439;8.608;3.486;6.601;0;45.346;14.946;740.642;285.061;113.280;2.960;1.034;0;1.157.924;0;6.406;19.075;18.018;10.743;2.725;0;56.968;0;1.164;2.058;214;0;0;0;3.436;0;9.603;0;0;0;0;0;9.603;4.450;221.873;89.073;59.181;5.917;0;0;380.495;0;0;0;0;0;0;0;0;155;18.326;10.072;26.412;5.390;0;0;60.354;2.584;207.866;95.838;54.516;1.298;0;0;362.102;0;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;09/2016;2.025.986;450;3.282;8.853;22.886;16.715;17.447;0;69.633;16.115;48.430;161.926;369.363;241.376;144.542;0;981.751;87;186;708;3.045;3.316;3.713;0;11.055;0;5.981;20.515;55.244;45.226;95.405;1.940;224.311;58;50;149;382;374;368;0;1.381;3.703;13.971;40.918;72.609;49.046;51.698;0;231.945;618;18.448;50.007;86.621;22.887;23.389;0;201.971;3.753;8.885;26.489;71.058;54.726;37.709;0;202.620;4.594;4.379;13.542;31.701;23.186;23.915;0;101.316;0;1;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;09/2016;1.908.549;1.585;34.275;89.958;155.928;80.055;22.378;0;384.180;557;22.297;40.396;98.641;44.755;20.286;0;226.932;5.047;15.769;37.516;39.631;2.956;0;0;100.918;217;375;1.026;1.095;177;0;0;2.891;211;2.775;7.364;11.917;5.113;0;0;27.381;2.499;821.590;25.091;46.840;17.690;229;0;913.940;0;0;0;0;0;0;0;0;1.818;6.457;19.978;41.823;20.309;3.420;0;93.805;4.103;19.128;38.537;71.294;25.278;162;0;158.502;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;09/2016;1.901.517;0;392;909;398;66;0;0;1.765;1.958;380.121;261.092;177.628;36.746;3.445;0;860.991;203;1.503;3.855;5.123;226;0;0;10.910;0;786;2.051;2.797;0;0;0;5.633;16;96.420;39.969;2.475;30;0;0;138.910;561;39.742;270.571;82.998;48.760;0;0;442.632;4.827;0;0;0;0;0;0;4.827;553;7.077;13.583;12.726;450;0;0;34.389;931;45.698;175.237;154.086;25.492;17;0;401.460;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;09/2016;1.699.581;35.396;8.188;24.670;6.800;0;8;0;75.060;9.048;112.278;75.000;18.297;0;15;0;214.638;66.772;44.042;62.670;30.993;1.591;8;0;206.075;155;38.228;113.284;83.147;0;0;0;234.814;0;0;0;0;0;0;0;0;3.533;39.801;43.392;26.657;0;1.130;0;114.512;0;0;0;0;0;0;0;0;2.947;60.717;18.142;17.171;0;4;0;98.981;25.391;222.816;356.415;121.146;1.454;28.156;0;755.377;0;123;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;09/2016;1.581.481;0;0;32.704;0;0;0;0;32.704;0;329.514;686.410;0;0;0;0;1.015.924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.586;63.364;203.590;0;36.098;0;0;354.638;0;0;0;0;0;0;0;0;0;1.130;10.928;7.440;0;0;0;19.498;0;117.186;41.530;0;0;0;0;158.716;0;0;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;09/2016;1.556.565;114;3.427;10.238;20.897;1.559;0;0;36.235;515;20.522;36.053;30.896;7.186;0;0;95.173;347;1.379;3.404;4.415;1.054;0;0;10.599;0;584;1.757;3.676;208;0;0;6.225;87;416;1.329;2.214;293;0;0;4.339;3.117;36.542;52.183;84.666;14.409;45;0;190.962;0;0;0;0;0;0;0;0;13.604;122.297;335.289;542.871;133.682;10.300;0;1.158.043;352;5.283;14.738;26.239;8.126;250;0;54.989;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;09/2016;1.554.497;1.255;19.289;41.315;6.940;9;6;0;68.815;2.264;187.927;114.353;97.330;295;0;0;402.168;0;49.119;91.311;93.893;12.949;4.825;0;252.097;0;7.208;3.609;4.329;0;0;0;15.146;0;3.581;0;0;0;0;0;3.581;2.092;264.843;129.714;41.844;1.106;3;0;439.602;0;44;0;0;0;0;0;44;0;7.202;8.520;18.029;1.112;0;0;34.862;2.165;150.818;106.627;69.417;9.022;132;0;338.180;0;1;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;09/2016;1.497.285;564;6.975;5.168;13.090;10.533;6.713;0;43.042;10.511;102.545;102.819;85.428;42.188;8.321;0;351.812;9.453;18.661;20.409;34.022;12.882;12.805;50;108.282;49;8.251;11.091;23.518;18.975;27.376;0;89.259;200;4.266;6.818;8.548;3.670;267;0;23.770;48.937;144.050;131.871;112.101;24.354;9.307;0;470.619;0;848;0;0;0;0;0;848;3.382;32.570;36.318;62.042;22.027;608;0;156.947;3.473;92.159;53.073;80.556;19.890;3.334;0;252.486;0;221;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;09/2016;1.420.563;3.742;4.953;6.670;13.368;1.581;3.001;265;33.579;6.356;38.589;22.811;17.470;8.942;4.277;364;98.809;22.320;40.660;113.427;230.989;85.488;32.509;388;525.783;89;320;818;1.039;0;0;6;2.271;192;1.684;68;138;0;0;0;2.081;27.422;60.300;65.008;56.728;22.902;9.797;1.693;243.848;0;0;0;0;0;0;0;0;2.088;3.994;11.383;21.414;7.405;0;121;46.404;28.501;117.964;140.542;108.554;38.606;31.829;1.522;467.519;0;269;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;09/2016;1.418.624;0;33.354;100.990;7.359;0;0;0;141.703;1.525;122.253;347.289;159.177;12.521;14.545;0;657.311;9.621;37.717;21.543;10.778;944;0;5.751;86.353;0;21.317;42.512;28.143;0;0;0;91.972;0;0;0;0;0;0;0;0;790;23.098;99.068;22.927;0;0;0;145.882;0;0;0;0;0;0;0;0;0;24.445;30.083;0;0;0;0;54.528;0;50.881;100.817;31.082;4.366;4.692;0;191.838;0;0;49.037
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;09/2016;1.399.690;0;21.459;65.989;26.879;0;0;0;114.327;0;337.576;268.273;23.439;0;0;84.473;713.761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.670;0;0;0;0;0;23.670;0;104.898;32.261;0;0;0;27.961;165.121;0;0;0;0;0;0;0;0;0;0;4.106;0;0;0;0;4.106;0;205.110;22.318;125.472;0;0;25.806;378.706;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;09/2016;1.340.022;0;1.741;4.853;0;0;0;0;6.593;0;253.374;565.184;0;0;0;0;818.558;0;0;0;0;0;0;0;0;3.364;30.000;74.596;0;0;0;0;107.960;0;0;0;0;0;0;0;0;0;125.280;122.610;0;0;0;0;247.889;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;29;0;27.153;131.839;0;0;0;0;158.993;0;0;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;09/2016;1.289.908;185;3.573;7.475;7.478;638;0;0;19.349;521;5.285;11.176;10.946;767;0;0;28.695;532;3.605;7.638;7.429;451;0;0;19.654;19;116;247;256;11;0;0;649;1;67;121;76;11;0;0;276;1.865;311.958;624.127;45.113;3.404;1;0;986.469;0;4;9;3;0;0;0;16;309;14.100;35.941;63.482;20.436;0;0;134.268;1.286;18.665;39.578;38.245;2.602;1;0;100.376;0;155;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;09/2016;1.270.934;27;4.257;7.287;10.054;695;0;0;22.320;2.258;43.832;75.391;97.296;18.827;1.424;0;239.028;133;2.149;4.584;3.993;576;0;0;11.434;0;252;626;987;11;0;0;1.876;5;398;833;1.362;115;0;0;2.713;696;12.121;28.676;42.094;5.778;10;0;89.375;0;0;0;0;0;0;0;0;17;3.033;6.362;9.206;1.502;0;0;20.120;3.794;123.343;269.968;384.062;93.381;217;9.302;884.066;0;2;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;09/2016;1.227.384;113;2.283;5.595;8.384;1.948;0;0;18.323;1.086;11.400;28.377;34.679;5.968;3.274;4.846;89.630;59.384;113.251;277.938;152.180;6.960;542;0;610.254;50;1.203;3.485;8.502;2.378;0;0;15.619;191;1.410;3.144;4.790;440;0;0;9.975;2.403;18.101;45.064;59.095;10.192;586;0;135.442;0;0;0;0;0;0;0;0;8.464;31.441;76.752;111.019;28.552;9;0;256.237;21.708;21.143;24.419;22.390;2.117;118;0;91.895;0;9;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;09/2016;1.175.000;72;1.867;3.534;3.357;61;0;0;8.891;528;10.770;22.150;18.422;1.008;0;0;52.878;322;5.692;11.766;9.363;347;0;0;27.490;37;417;944;625;19;0;0;2.042;6;319;534;369;0;0;0;1.228;1.509;645.098;77.784;48.733;3.725;11;0;776.859;0;0;0;0;0;0;0;0;635;10.707;24.160;31.053;5.682;1;0;72.238;1.680;107.285;63.584;57.664;3.145;1;0;233.359;0;16;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;09/2016;1.132.304;0;331;904;2.105;2.005;3.014;0;8.359;2.297;14.985;42.380;78.039;43.610;42.099;0;223.411;40;1.859;5.241;10.872;4.910;4.279;0;27.201;93;3.639;7.667;11.358;8.252;5.760;0;36.768;0;781;2.262;5.497;5.155;4.324;0;18.019;268;2.183;6.035;13.458;6.535;5.553;0;34.031;242;23.572;64.477;140.873;81.864;5.097;0;316.125;354;1.799;5.353;8.297;6.930;9.075;0;31.808;2.419;17.702;52.167;133.709;108.009;122.575;0;436.581;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;09/2016;1.130.989;99;299;201;58;0;0;0;657;878;28.288;23.682;19.626;669;1;0;73.143;31;253;307;117;0;0;0;709;0;0;0;0;0;0;0;0;0;50;36;0;0;0;0;86;25.650;334.249;346.630;241.560;40.233;2.617;0;990.940;0;0;0;0;0;0;0;0;145;548;1.893;325;0;0;0;2.911;1.093;8.717;24.704;24.801;830;0;0;60.146;0;2.396;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;09/2016;1.073.769;0;0;0;0;0;0;0;0;0;289.730;88.549;106.090;6.206;1.050;0;491.625;0;0;0;0;0;0;0;0;0;56.038;33.626;70.000;0;0;0;159.664;0;0;0;0;0;0;0;0;0;116.114;262.244;0;0;0;0;378.358;0;0;0;0;0;0;0;0;0;85;14.816;991;0;0;0;15.892;0;21.299;3.806;3.125;0;0;0;28.231;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;09/2016;1.038.860;8.848;3.948;42.723;30.500;14.157;16;0;100.191;1.594;123.902;179.149;89.284;24.197;7.282;0;425.408;56;51.653;48.562;9.889;1.305;0;0;111.464;1.949;2.113;6.576;13.469;2.466;869;0;27.441;106;0;0;0;0;0;0;106;3.124;63.126;72.128;13.501;10.409;16;0;162.305;0;0;0;0;0;0;0;0;115;4.629;13.286;6.223;0;0;0;24.252;455;31.257;118.990;29.845;5.863;1.284;0;187.693;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;09/2016;1.038.313;187;981;2.641;3.336;63;0;0;7.208;1.270;4.378;14.365;34.627;24.518;12.518;0;91.676;273;735;2.069;2.920;597;0;0;6.593;8;57;180;380;243;172;0;1.041;0;85;246;630;657;712;0;2.330;1.015;5.219;14.646;22.682;4.038;1.092;0;48.692;0;45.854;129.553;340.078;208.108;108.619;671;832.884;80;510;1.379;2.474;478;0;0;4.922;620;3.677;10.327;19.543;6.127;2.435;0;42.728;0;239;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;09/2016;1.036.663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.174;480.682;508.320;2.079;0;0;0;1.018.254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;8.394;9.908;0;0;0;0;18.409;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;09/2016;1.023.798;0;26.966;65.586;0;0;0;0;92.553;0;319.360;129.174;82.624;0;0;0;531.158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.209;138.419;64.839;0;0;0;301.466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.621;0;0;0;0;0;98.621;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;09/2016;858.912;0;6.684;120.034;3.238;0;0;0;129.957;0;34.112;33.306;0;0;0;0;67.417;0;0;0;0;0;0;0;0;0;2.785;30.247;60.000;0;0;0;93.032;0;74.224;0;0;0;0;0;74.224;0;217.934;126.203;35.446;6.281;0;0;385.865;0;0;0;0;0;0;0;0;0;0;110;60.000;0;0;0;60.110;0;5.641;16.000;26.667;0;0;0;48.308;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;09/2016;801.840;961;8.823;24.022;42.457;21.351;7.364;0;104.978;1.163;12.609;24.643;34.919;13.095;349;0;86.778;5.684;14.480;30.481;27.515;1.879;5;0;80.044;25;249;347;99;0;0;0;720;231;1.419;3.382;2.328;4;0;0;7.364;1.330;223.086;48.305;11.775;2.711;439;0;287.646;0;0;0;0;0;0;0;0;1.182;7.567;21.034;30.417;5.101;210;0;65.511;1.905;26.080;55.972;63.273;21.114;455;0;168.799;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;09/2016;800.584;0;9;45;115;120;0;0;289;69;16.293;3.751;4.039;619;0;0;24.771;622;252;541;702;94;0;0;2.212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;854;3.316;3.896;5.394;1.564;319;0;15.343;0;0;0;0;0;0;0;0;19.716;78.441;190.624;297.803;112.039;7.998;0;706.622;1.492;4.731;13.061;24.650;7.404;9;0;51.347;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;09/2016;788.679;94;13.011;15.545;28.415;1.427;0;0;58.491;1.170;32.810;28.465;8.866;133;0;0;71.443;17.775;535;6.499;579;0;0;0;25.388;0;1.018;0;0;0;0;0;1.018;0;0;0;0;0;0;0;0;897;30.906;28.309;9.295;0;0;0;69.407;0;0;0;0;0;0;0;0;9.793;69.630;134.564;211.154;70.530;365;0;496.036;6.672;13.361;24.894;19.832;2.136;0;0;66.896;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;09/2016;708.317;1.400;1.650;3.985;11.514;8.689;10.931;0;38.169;8.008;14.573;41.787;110.102;71.078;40.905;0;286.454;142;290;1.189;2.707;1.664;4.042;0;10.034;72;80;300;860;332;0;0;1.643;0;0;0;0;0;0;0;0;532;3.452;11.163;25.656;15.941;15.414;0;72.158;2.549;19.228;61.709;75.080;3.983;0;0;162.548;584;2.202;2.969;7.472;4.356;3.252;0;20.835;418;4.620;19.444;58.729;25.457;7.807;0;116.476;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;09/2016;707.264;0;0;0;0;247.122;0;0;247.122;0;200.795;17.768;30.768;0;0;0;249.331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.310;0;0;0;0;0;8.310;4;16.769;19.756;0;0;0;0;36.528;0;0;0;0;0;0;0;0;0;0;784;0;0;0;0;784;0;7.548;12.287;145.354;0;0;0;165.188;0;0;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;09/2016;705.699;3;548;1.175;1.096;181;4;0;3.005;324;3.687;10.219;9.065;116;0;0;23.411;211;2.300;5.564;4.565;268;0;0;12.908;2;84;120;285;5;0;0;496;6;40;255;53;0;0;0;354;433;444.827;72.284;22.312;279;0;0;540.134;0;0;0;0;0;0;0;0;46;1.790;4.082;4.892;213;0;0;11.023;483;16.741;43.198;51.159;2.786;0;0;114.367;0;1;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;09/2016;705.221;16.552;2.478;16.365;15.769;4.327;0;0;55.492;19.603;108.498;71.371;33.162;5.250;0;0;237.885;21.429;11.394;20.153;15.083;0;0;0;68.059;935;27.898;10.657;32.471;11.672;4.295;0;87.928;0;0;0;0;0;0;0;0;0;30.120;42.409;7.500;0;0;0;80.029;0;0;0;0;0;0;0;0;0;272;848;2.544;1.997;1.127;0;6.789;27.888;15.201;69.574;48.749;6.025;1.603;0;169.040;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;09/2016;702.066;0;0;65.284;0;0;0;0;65.284;6.124;103.047;249.608;58.722;0;0;0;417.501;0;0;0;0;0;0;0;0;0;33.776;0;0;0;0;0;33.776;0;0;0;0;0;0;0;0;6.071;10.601;41.534;74.800;0;0;0;133.006;0;0;0;0;0;0;0;0;0;2.097;0;30.000;0;0;0;32.097;0;1.402;0;19.000;0;0;0;20.402;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;09/2016;670.056;59;29.062;62.185;51.179;4.060;0;0;146.545;1.670;49.614;56.926;66.584;11.064;72.327;0;258.184;285;5.488;13.428;8.449;929;0;0;28.579;0;315;1.249;1.675;1.210;0;0;4.448;61;763;198;164;0;0;0;1.186;2.315;42.008;100.909;35.443;2.743;223;0;183.641;0;0;0;0;0;0;0;0;85;5.351;6.011;5.155;670;0;0;17.272;197;7.776;8.991;10.404;2.545;256;0;30.169;0;33;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;09/2016;595.834;0;0;0;0;0;0;0;0;0;124.779;147.165;0;0;0;22;271.966;0;0;0;0;0;0;0;0;0;3.587;905;110.000;0;0;0;114.492;0;0;0;0;0;0;0;0;0;23.644;13.402;0;0;0;0;37.046;0;0;0;0;0;0;0;0;0;1.039;20.515;0;0;0;0;21.554;0;12.279;18.868;48.757;0;0;0;79.904;0;0;70.873
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;;9;BLUMENAU;SC;09/2016;587.965;178;3.510;5.677;5.813;690;48;0;15.916;3.393;63.889;57.210;56.727;10.484;619;0;192.323;876;7.147;10.096;10.665;1.650;92;0;30.526;18;991;1.051;940;102;0;0;3.102;0;88;129;144;31;0;0;393;4.578;65.519;66.100;64.724;11.310;470;0;212.701;0;0;0;0;0;0;0;0;1.169;8.484;10.615;11.099;1.732;15;0;33.116;1.745;23.385;32.890;34.541;6.343;559;0;99.462;0;427;0
MODAL;51.963;b1;C;2;;199;RIO DE JANEIRO;RJ;09/2016;555.424;0;0;0;0;0;0;0;0;12.051;3.385;2.910;0;0;0;0;18.346;205;3.042;62.619;104.067;25.710;0;0;195.643;0;0;0;0;0;0;0;0;188;156;0;0;0;0;0;344;0;0;0;8.917;0;0;0;8.917;0;0;0;0;0;0;0;0;0;5.061;4.043;5.814;0;0;0;14.918;3.610;104.614;107.015;79.714;22.302;0;0;317.255;0;0;0
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;09/2016;523.347;0;0;0;0;0;0;0;0;5.669;24.151;12.080;27.479;1.676;19.499;1.973;92.527;0;1.853;9.262;1.903;0;0;0;13.018;45.252;20.603;36.450;30.301;24.139;83.793;22.642;263.181;0;0;0;0;0;0;0;0;0;2.541;2.543;167;0;0;0;5.251;0;0;0;0;0;0;0;0;0;3.032;7.718;16.349;14.578;44.185;2.573;88.434;0;824;2.300;3.992;0;0;0;7.116;0;0;53.820
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;;9;LINHARES;ES;09/2016;510.490;67;5.374;17.656;3.404;528;7;0;27.036;1.625;26.691;34.090;29.602;14.524;0;0;106.531;3.021;3.446;14.719;7.199;2.800;0;0;31.184;0;29;272;91;22;0;0;414;15;695;19;52;8;0;0;788;7.209;64.082;82.637;57.085;19.301;155;0;230.468;0;0;0;0;0;0;0;0;342;10.059;12.122;12.863;2.890;2;34;38.312;1.534;13.935;20.427;30.363;9.399;2;0;75.659;0;98;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;;30;SALVADOR;BA;09/2016;487.205;0;3.785;2.337;5.501;51.064;43.742;0;106.429;1.285;3.122;8.410;21.315;18.497;18.651;0;71.280;4.064;1.583;4.010;11.099;2.384;3.340;0;26.481;0;0;0;0;0;0;0;0;85;255;570;2.126;1.793;3.089;0;7.917;555;1.429;4.314;8.463;5.024;4.769;0;24.553;194;5.600;14.627;38.021;35.872;31.615;0;125.929;85;1.204;3.174;10.627;10.284;25.003;286;50.663;16;5.023;10.800;26.827;16.407;14.880;0;73.953;0;1;0
