Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;12/2019;3.390.198;17.015;61.014;50.168;12.339;16.473;28.350;0;185.357;37.429;284.411;620.104;175.218;37.482;27.736;0;1.182.379;31.938;21.352;120.384;115.598;17.333;0;0;306.606;0;11.819;7.372;7.949;6.054;0;0;33.193;0;703;2.683;1.987;0;0;0;5.374;21.270;251.008;307.176;114.771;1.176;0;0;695.402;0;0;0;0;0;0;0;0;0;28.761;59.201;77.894;72;0;0;165.928;13.330;195.682;166.112;228.755;70.605;88.367;0;762.852;0;2;53.105
BANCO GMAC S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;12/2019;3.339.250;38;1.386;3.200;3.673;380;1;0;8.679;249;5.704;12.579;12.646;1.187;3;0;32.368;306;4.205;9.756;11.231;780;1;0;26.278;0;212;467;477;21;0;0;1.178;0;52;125;113;0;0;0;289;1.202;410.733;1.898.828;60.144;4.298;2;0;2.375.207;0;6;2;0;0;0;0;7;251;4.680;10.951;11.951;1.192;1;0;29.027;979;572.968;133.527;150.708;8.029;6;0;866.217;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;12/2019;2.728.948;0;0;0;0;0;0;0;0;0;358.745;1.291.483;102.076;92.535;0;69.726;1.914.563;0;180;17;7.218;0;0;0;7.414;0;0;0;40.665;0;0;33;40.698;0;0;0;0;0;0;0;0;0;85.081;144.115;0;0;0;27.360;256.556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.077;39.475;363.931;0;0;104.234;509.716;0;0;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;12/2019;2.502.457;160;4.707;14.799;29.242;10.606;23.596;104;83.215;1.532;33.850;136.066;63.316;36.658;13.388;81;284.893;745;12.314;48.404;15.225;8.461;2.161;0;87.309;55;1.034;3.802;2.097;671;33;0;7.692;22;878;3.245;3.162;1.453;0;0;8.760;6.072;107.879;450.155;111.802;53.151;16.249;611;745.920;0;1;29;10;4;0;0;44;845;22.291;68.442;45.708;20.899;9.229;4;167.418;4.277;130.675;539.720;290.936;144.179;7.223;111;1.117.120;0;86;0
JOHN DEERE;50.071;b1;C;3;S3;199;INDAIATUBA;SP;12/2019;2.376.905;1.003;7.821;182.286;259.884;170.034;76.922;0;697.950;1.766;7.572;48.357;66.971;24.275;12.156;0;161.097;1.223;10.429;24.043;33.970;4.615;0;0;74.280;18;434;1.030;1.366;165;0;0;3.012;0;9.643;24.084;38.535;976;0;0;73.238;304;1.072.042;50.504;32.798;12.584;4.276;0;1.172.509;0;0;0;0;0;0;0;0;154;9.674;20.911;34.252;12.785;177;0;77.954;167;13.978;39.308;53.560;9.673;179;0;116.864;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;12/2019;2.264.099;0;0;0;0;0;0;0;0;0;488.725;720.093;806.140;0;0;0;2.014.957;0;0;0;0;0;0;0;0;0;0;213;30.000;60.000;0;0;90.213;0;0;0;0;0;0;0;0;0;78.666;50.560;0;0;0;0;129.226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.703;0;0;0;0;29.703;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;12/2019;2.153.610;0;13.772;41.883;12.850;0;0;0;68.505;19.251;349.276;134.676;66.131;5.729;217;0;575.280;1.282;33.549;64.907;88.179;1.408;0;0;189.326;0;16.519;8.000;10.000;0;0;0;34.519;0;9.224;0;0;0;0;0;9.224;10.643;438.271;150.316;36.588;1.752;61;0;637.631;0;370;0;0;0;0;0;370;231;21.534;5.867;7.903;0;0;0;35.535;5.383;223.442;98.822;106.409;25.241;956;0;460.252;0;1;142.968
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;12/2019;2.075.744;0;46;46;0;0;0;0;93;220;28.322;52.695;57.650;2.885;0;0;141.773;0;1.268;138;0;0;0;0;1.406;0;19.507;36.267;5.604;0;0;0;61.378;1;82;246;277;0;0;0;605;734;207.976;84.832;45.684;12.153;0;0;351.378;0;18;53;142;53;0;0;267;3;2.390;2.760;1.187;0;0;0;6.340;2.162;259.914;607.633;636.649;6.146;0;0;1.512.504;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;12/2019;2.033.554;0;0;19.839;0;0;0;0;19.839;0;284.845;714.029;399.957;0;0;0;1.398.830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;388.403;210.327;0;0;0;0;598.730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;16.120;0;0;0;0;16.155;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;12/2019;2.026.055;590;7.157;45.765;17.173;7.496;8.867;0;87.048;21.306;44.699;64.638;205.823;69.194;61.734;0;467.393;676;7.870;16.735;20.852;1.767;169;29.295;77.363;107;22.446;49.730;11.824;1.440;203.494;88.406;377.447;56;3.809;11.388;15.307;246;554;0;31.359;7.668;50.724;127.995;181.678;87.605;60.707;0;516.377;0;1.256;49;0;0;0;0;1.305;13.189;18.281;35.198;84.694;65.959;189.898;0;407.219;2.424;7.268;13.548;22.077;6.925;8.300;0;60.542;0;2;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2019;1.923.482;40;3.735;25.052;27.374;18.343;17.484;0;92.027;703;42.951;118.174;96.189;46.413;33.160;0;337.590;2;3.724;8.427;16.996;8.328;2.950;0;40.427;3;354;998;2.032;974;1.275;0;5.635;0;870;2.260;5.309;2.943;343;0;11.725;10;59.696;126.874;164.441;72.893;45.450;0;469.364;0;0;0;0;0;0;0;0;3;14.027;37.952;87.142;44.782;20.011;0;203.917;30;11.102;165.958;292.137;156.353;137.215;0;762.796;0;2;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;12/2019;1.809.979;0;0;0;0;0;0;0;0;0;141.297;415.216;20.511;0;0;0;577.023;0;0;0;0;0;0;0;0;0;0;80.303;30.000;0;0;0;110.303;0;113.634;0;0;0;0;0;113.634;0;24.159;58.958;0;0;0;0;83.116;0;0;0;0;0;0;0;0;0;45.162;46.060;315;0;0;0;91.537;0;47.171;76.260;26.000;0;0;0;149.430;0;0;684.936
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2019;1.711.844;277;4.901;13.182;19.081;4.007;0;0;41.447;569;8.701;20.464;31.895;8.826;62;0;70.517;6.044;65.369;175.333;269.786;60.924;2.412;0;579.870;226;1.973;5.089;7.448;1.277;0;0;16.012;228;10.886;27.890;48.432;28.473;0;0;115.909;770;17.893;42.877;42.726;4.262;0;0;108.528;0;0;0;0;0;0;0;0;377;28.820;77.429;135.694;66.052;29.669;0;338.041;443;46.933;128.392;224.967;31.536;362;8.887;441.520;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;12/2019;1.596.789;0;47;0;0;0;0;0;47;34;180.287;409.532;244.633;8.426;0;0;842.912;65;641;1.235;1.920;172;0;0;4.033;0;1.217;110;11.250;0;0;0;12.577;5;372;1.068;1.970;219;0;0;3.635;1.873;45.088;134.726;57.319;2.984;17;0;242.007;0;0;0;0;0;0;0;0;0;2.974;7.412;11.898;3.412;43;0;25.739;2.578;65.421;264.475;117.092;16.273;0;0;465.839;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;12/2019;1.589.593;53.190;198;347;266;51;0;0;54.052;45.008;1.726;5.972;3.491;1.131;6.596;0;63.924;92.437;13.327;10.560;13.540;304;1.408;0;131.576;24;59;105;83;7;0;0;277;0;21;20;5;0;0;0;46;41.317;6.066;15.287;13.940;4.551;7.975;0;89.135;0;0;0;0;0;0;0;0;926;4.892;9.534;10.651;672;3;0;26.677;26.873;16.009;67.396;45.298;13.087;1.055.242;0;1.223.904;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2019;1.565.819;0;5.118;26.029;20.572;0;0;0;51.718;11.123;24.641;50.984;8.333;51;0;0;95.132;0;561;8.403;611;1.074;0;0;10.648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.120;13.396;61.468;10.416;5.826;2.614;0;108.841;0;0;0;0;0;0;0;0;0;370;914;29.045;0;32;0;30.362;2.437;97.184;237.783;216.268;597.574;117.871;0;1.269.116;0;1;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2019;1.547.078;23;6.101;9.094;18.418;3.856;2.490;0;39.982;16.183;89.417;82.515;59.629;9.426;4.148;0;261.318;3.557;29.684;34.818;55.129;18.702;11.715;0;153.605;16;14.385;24.494;41.565;18.411;124;0;98.995;5.252;1.566;1.391;2.950;509;0;0;11.667;6.770;142.181;129.157;183.540;39.803;17.058;0;518.509;0;0;0;0;0;0;0;0;605;19.801;47.428;90.706;25.097;467;0;184.104;3.027;53.047;70.693;98.736;34.352;19.040;0;278.896;0;1;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;12/2019;1.530.013;0;0;0;0;0;0;0;0;0;263.566;169.954;148.198;59.682;912;0;642.313;0;0;0;0;0;0;0;0;0;0;3.874;0;150.000;0;0;153.874;0;0;0;0;0;0;0;0;0;90.857;146.877;201.535;0;0;0;439.269;0;0;0;0;0;0;0;0;0;1.194;1.178;0;0;0;0;2.372;0;13.685;0;278.500;0;0;0;292.185;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2019;1.483.274;850;6.605;30.659;50.273;28.993;14.197;0;131.577;14;20.167;55.138;88.298;25.808;6.118;0;195.542;233;2.670;5.536;7.418;1.419;0;0;17.276;0;140;271;264;43;0;0;718;0;8;20;34;0;0;0;62;7.565;301.830;189.576;71.917;21.817;17.737;0;610.441;0;0;0;0;0;0;0;0;106;6.337;15.451;23.144;8.061;237;0;53.336;1.290;56.561;139.555;208.040;63.262;5.615;0;474.323;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2019;1.435.942;21;319;513;0;0;0;0;853;558;19.130;30.286;7.308;1.075;0;0;58.358;145;464;391;451;0;0;0;1.451;0;17;26;17;0;0;0;60;33;19;15;0;0;0;0;67;32.637;338.938;437.366;403.125;93.223;1.516;0;1.306.804;0;0;0;0;0;0;0;0;182;650;1.926;3.968;3.306;0;0;10.033;2.384;11.700;23.542;16.650;4.010;0;0;58.285;0;30;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;12/2019;1.410.533;16;1.481;3.432;3.583;261;0;0;8.772;275;8.657;18.828;17.968;1.201;1;0;46.930;33;5.769;12.867;15.059;529;4;0;34.261;13;438;996;1.057;148;0;0;2.652;4;392;898;792;25;0;0;2.111;578;929.447;93.372;53.833;4.675;5;0;1.081.911;0;5;13;32;7;0;0;57;332;6.572;14.623;14.989;1.305;7;0;37.827;364;62.652;63.003;65.848;4.142;5;0;196.013;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;12/2019;1.343.663;0;0;0;0;0;0;0;0;0;70.047;1.042.204;73.979;0;0;0;1.186.230;0;14;800;0;0;0;0;814;0;2.301;40.000;3.900;9.100;0;0;55.301;0;0;0;0;0;0;0;0;0;8.964;12.317;0;0;0;0;21.281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.391;23.753;24.862;32;0;0;80.038;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2019;1.261.460;0;548;427;992;285;34;0;2.285;1.621;39.491;50.208;98.695;57.614;46.621;0;294.250;177;2.713;6.453;20.283;13.057;3.726;0;46.410;700;1.999;8.094;20.712;9.042;14.162;0;54.709;0;826;2.372;6.012;1.938;925;0;12.072;275;10.102;29.705;46.014;12.862;15.779;0;114.737;738;27.810;72.657;109.822;59.705;6.842;0;277.573;208;1.004;2.445;5.654;4.045;6.097;0;19.454;1.229;28.030;80.137;186.998;99.260;44.316;0;439.971;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2019;1.243.224;3.111;268;10.681;12.890;0;0;0;26.950;4.045;44.999;166.863;106.306;62.580;570;0;385.363;7.081;41.702;34.663;92.054;83.712;4.887;0;264.098;13;101;8;2;0;0;0;124;700;386;571;850;241;0;0;2.747;4.015;68.552;30.398;15.582;7.360;0;0;125.907;13;72;0;0;0;0;0;85;3.218;21.058;38.788;73.916;29.170;7.530;0;173.679;3.925;38.315;58.094;97.081;54.786;5.336;0;257.537;6.732;2;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2019;1.197.621;304;9.124;34.993;42.976;23.862;13.900;0;125.158;3.375;87.394;116.899;149.261;45.150;7.700;0;409.779;483;17.815;29.489;82.452;25.024;1.835;0;157.098;1;275;526;761;99;0;0;1.662;0;75;341;211;96;0;0;722;4.405;69.225;53.027;97.378;15.871;2.467;0;242.373;0;0;0;0;0;0;0;0;642;10.697;22.423;36.306;12.921;75;0;83.063;1.943;26.159;42.783;73.833;30.900;2.146;0;177.764;0;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2019;1.170.276;266;2.308;7.345;14.383;6.584;8.354;0;39.241;1.646;31.976;85.298;183.995;77.182;84.888;7.118;472.104;5;340;589;1.870;860;725;0;4.388;0;6.080;17.140;46.086;37.272;51.452;0;158.030;0;19;58;155;142;0;0;374;2.878;6.264;19.133;36.856;20.920;33.657;0;119.708;0;14.855;42.517;76.856;49.503;16.963;367;201.061;478;5.251;14.587;27.508;22.492;22.965;0;93.280;342;3.097;9.611;26.580;18.516;23.944;0;82.089;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2019;1.158.141;0;463;1.250;1.827;0;0;0;3.540;1.227;43.332;97.011;145.643;38.396;2.731;0;328.339;305;1.952;4.400;6.048;1.047;0;0;13.752;1;688;1.657;2.957;386;0;0;5.689;60;501;1.040;1.349;0;0;0;2.950;806;15.788;33.270;46.210;6.153;6;0;102.232;0;0;0;0;0;0;0;0;134;5.420;13.456;13.046;584;0;0;32.641;3.272;94.885;210.425;296.785;54.884;11;8.736;668.997;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;12/2019;1.134.129;26;254;434;557;76;0;0;1.347;4.187;93.165;113.363;120.235;35.355;18.347;0;384.652;1.072;12.571;22.184;24.350;7.038;5.151;0;72.365;77;1.496;1.858;1.965;499;150;0;6.046;0;314;357;324;72;55;0;1.122;4.592;85.135;114.722;103.451;24.143;12.428;0;344.470;0;0;0;0;0;0;0;0;610;12.704;20.111;20.727;4.221;1.986;0;60.358;2.815;45.985;86.268;92.474;23.791;12.430;0;263.763;0;6;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2019;1.126.754;8;13;40;32;0;0;0;94;1.127;6.674;20.078;37.305;11.076;5.403;1;81.663;682;1.931;5.790;11.683;2.187;4;0;22.277;7;152;459;1.060;364;136;0;2.178;0;82;246;657;276;0;0;1.261;2.180;7.447;21.719;36.015;5.272;1.829;0;74.462;0;68.008;161.092;365.081;184.578;83.771;496;863.026;122;567;1.580;2.152;169;1;0;4.591;1.338;7.028;20.689;37.245;8.796;2.105;0;77.201;0;1;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;12/2019;1.106.456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.955;326.702;770.834;4.481;1.485;0;0;1.106.456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2019;1.065.027;0;145;374;5.969;1.335;0;0;7.824;1.329;64.509;16.111;13.789;5.017;2.884;5;103.644;2.182;57.893;86.453;161.206;64.594;17.783;715;390.825;0;0;0;0;0;0;0;0;0;69.594;153;435;504;71;0;70.757;2.502;18.581;31.015;41.808;9.884;7.159;855;111.804;0;0;0;0;0;0;0;0;181;7.886;11.139;24.986;6.882;226;71;51.370;2.743;44.864;66.219;106.289;56.288;48.294;4.098;328.794;0;8;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2019;1.061.540;1.106;3.031;7.809;4.444;626;0;0;17.017;21.436;25.902;44.459;15.543;0;0;0;107.340;0;11.727;20.612;1.519;0;0;0;33.858;50;9.052;5.670;4.368;0;0;0;19.140;0;0;0;0;0;0;0;0;2.111;28.245;30.582;22.132;1.013;0;144;84.226;0;0;0;0;0;0;0;0;4.683;95.128;216.153;264.837;52.893;1.965;0;635.659;563;27.716;54.230;74.090;7.677;24;0;164.300;0;0;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;12/2019;1.043.120;0;363;975;0;0;0;0;1.338;4.383;140.986;80.295;22.290;4.011;0;0;251.965;0;37.876;53.895;36.326;0;0;0;128.097;0;13.437;7.168;3.776;0;0;0;24.381;0;8.970;31.839;0;0;0;0;40.810;64;110.834;64.668;30.078;4.899;7.667;0;218.210;0;0;0;0;0;0;0;0;12;2.162;33.142;7.546;2.023;0;0;44.885;154;76.905;162.252;82.645;11.477;0;0;333.434;0;1;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;1.034.119;0;49;113;258;193;0;0;612;232;5.605;17.620;37.840;10.235;937;0;72.469;0;887;413;629;294;42;0;2.266;0;7;5;0;0;0;0;12;0;0;0;0;0;0;0;0;195;26.592;22.769;53.739;21.922;0;0;125.218;0;0;0;0;0;0;0;0;2;431;683;1.790;1.526;0;0;4.432;697;54.787;111.704;281.790;200.735;179.394;2;829.109;0;0;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2019;965.849;0;0;0;0;0;0;0;0;204;30.648;1.386;1.155;0;0;0;33.393;111;6.709;1.793;25.518;0;0;0;34.131;0;6;23;5;0;0;0;34;0;0;0;0;0;0;0;0;18.421;51.742;101.572;85.675;3.641;717;0;261.768;0;0;0;0;0;0;0;0;11;1.459;255;137;0;0;0;1.862;2.392;616.603;10.451;5.001;213;0;0;634.660;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2019;959.321;23;978;1.321;510;91;24;0;2.947;3.112;68.082;78.445;66.349;29.304;23.616;0;268.909;1.255;17.501;21.794;23.654;10.027;3.288;0;77.521;27;1.001;1.954;2.972;1.256;214;0;7.426;0;975;630;951;462;147;0;3.166;6.235;76.780;77.381;92.113;31.247;20.187;0;303.944;0;0;0;0;0;0;0;0;1.250;14.631;26.739;39.572;16.431;4.577;0;103.200;3.609;25.953;46.317;68.607;29.848;17.875;0;192.210;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2019;955.821;23;1.288;7.141;5.446;989;55;0;14.943;1.066;37.294;46.591;36.122;11.385;4.516;0;136.975;637;11.994;24.764;23.606;8.758;3.995;0;73.754;27;846;1.482;1.390;271;365;0;4.382;0;139;1.009;395;270;73;0;1.886;4.907;91.752;134.961;116.876;35.635;18.877;0;403.007;0;0;0;0;0;0;0;0;1.008;13.053;22.662;27.245;8.013;4.351;0;76.332;2.275;47.921;71.241;73.661;28.633;20.812;0;244.543;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIAA;GO;12/2019;938.578;26;551;2.231;3.477;3.642;262;0;10.190;1.587;5.301;10.617;22.717;16.298;15.762;115;72.396;191;3.193;7.163;17.999;14.617;38.028;12;81.202;234;141;320;490;262;478;0;1.924;2;205;512;1.360;1.303;5.576;37;8.995;5.823;17.111;32.805;65.805;32.598;16.956;49;171.148;0;0;0;0;0;0;0;0;201;1.915;4.516;9.929;6.490;2.059;0;25.109;12.354;52.591;91.818;201.094;113.148;95.766;843;567.614;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;12/2019;935.766;0;2.132;1.553;1.062;871;1.990;0;7.608;539;56.920;146.036;97.162;56.471;70.432;0;427.561;162;23.125;28.130;14.247;9.580;12.881;0;88.126;2;422;263;1.147;1.181;2.565;0;5.580;0;192;397;1.365;390;349;0;2.692;1.055;53.569;49.015;53.081;20.861;19.914;0;197.496;0;0;0;0;0;0;0;0;378;9.825;18.208;26.497;9.965;8.630;0;73.503;956;14.421;38.540;38.807;15.933;24.539;0;133.197;0;2;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2019;923.326;7;9.171;14.370;7.824;208;0;0;31.581;949;40.191;49.865;72.495;28.108;3.525;0;195.131;414;6.686;20.087;28.751;12.174;6.250;0;74.362;0;405;356;560;4;0;0;1.325;15;778;1.313;3.377;1.436;310;0;7.228;6.141;81.591;108.988;94.425;33.506;17.655;0;342.305;0;0;0;0;0;0;0;0;805;16.960;37.807;36.985;12.028;2.821;16;107.422;1.335;22.238;39.763;59.707;25.374;15.552;0;163.969;0;3;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;12/2019;906.562;0;0;9.726;22.694;0;0;0;32.419;12.469;71.845;259.712;178.691;21.834;0;0;544.551;0;2.824;25.418;16.948;0;0;0;45.190;0;0;0;0;0;0;0;0;0;0;81.305;0;0;0;0;81.305;0;54.091;33.807;54.319;0;0;0;142.217;0;0;0;0;0;0;0;0;0;0;15.715;0;0;0;0;15.715;0;0;7.528;30.111;7.527;0;0;45.165;0;0;0
UPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;12/2019;878.516;0;2.595;5.191;3.141;121;5;0;11.052;594;45.106;78.539;74.532;13.853;1.622;0;214.246;627;4.859;10.233;13.176;6.461;4.030;0;39.387;0;1.602;287;257;12;0;0;2.159;0;325;1.792;472;0;0;0;2.588;1.959;47.498;93.649;71.839;10.281;1.606;0;226.833;0;74;171;335;210;0;0;790;62;9.598;25.223;25.371;6.194;393;194;67.035;627;65.836;112.283;102.143;29.386;4.150;0;314.426;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2019;876.191;0;246;643;1.051;29;0;0;1.968;104;4.014;12.362;13.650;478;0;0;30.608;389;2.449;7.841;8.387;125;0;0;19.190;0;121;348;340;0;0;0;809;0;41;105;122;0;0;0;268;145;79.604;498.705;32.267;1.043;0;0;611.764;0;0;0;0;0;0;0;0;66;2.258;5.605;7.900;356;0;0;16.184;821;25.321;68.599;94.331;6.325;4;0;195.400;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;12/2019;868.718;1;5.668;5.382;690;203;208;0;12.152;221;4.353;17.950;5.260;3.640;6.290;59;37.773;3.587;18.431;54.118;145.536;28.817;43;74;250.604;0;8.783;25.787;27.083;22.204;0;5;83.862;0;95;257;36;0;0;0;388;2.000;20.644;57.572;24.881;2.296;2.395;234;110.023;0;0;0;0;0;0;0;0;137;6.219;46.521;23.136;619;1.759;47;78.437;6.080;51.754;100.233;86.670;33.288;17.230;220;295.476;0;3;0
