Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;06/2014;3.115.024;1.222;14.690;23.965;34.646;17.900;4.042;0;96.464;298;58.297;57.767;59.590;21.639;462;0;198.052;3.227;45.486;102.230;165.614;49.263;91;0;365.911;43;2.219;3.307;5.363;1.800;0;0;12.732;856;6.289;11.775;17.396;4.543;0;0;40.859;34.045;1.068.259;400.564;77.231;24.235;117;0;1.604.451;0;338.559;0;0;0;0;0;338.559;1.328;49.281;47.776;81.667;36.286;134;0;216.473;1.134;42.558;65.470;103.768;28.552;40;0;241.522;0;1;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;06/2014;2.867.013;170;22.035;47.962;33.277;11.810;1.738;0;116.991;7.760;278.330;362.216;260.354;23.867;25.657;0;958.184;7.255;140.874;150.222;84.337;8.839;0;0;391.527;0;52.507;35.440;13.051;3.188;5.189;9.087;118.463;536;1.161;1.759;284;0;0;0;3.740;6.174;316.054;235.745;37.757;3.334;318;0;599.382;0;0;0;0;0;0;0;0;870;21.979;74.638;28.546;1.738;0;0;127.772;2.492;116.255;133.415;143.991;6.452;1.139;0;403.744;0;0;147.210
BNP PARIBAS;51.516;b1;C;3;;199;SAO PAULO;SP;06/2014;2.692.608;0;24.321;55.655;0;0;0;0;79.976;6.198;458.945;935.112;64.223;0;0;0;1.464.479;15;36;94;150;0;0;0;295;0;1.428;4.009;10.245;10.691;445;0;26.818;0;10.085;23.751;0;0;0;0;33.836;2.837;464.908;212.229;10.888;0;0;0;690.862;0;0;0;0;0;0;0;0;0;550;15.319;3.852;2.500;0;0;22.221;2;69.374;208.055;87.084;9.603;0;0;374.119;0;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;06/2014;2.421.143;26;2.584;7.774;19.287;19.129;20.316;0;69.116;7.506;90.517;262.893;469.352;273.586;307.381;0;1.411.235;18;276;692;1.313;906;1.489;0;4.693;0;6.269;14.826;36.829;36.108;56.512;1.406;151.950;381;1.557;4.738;5.148;1.062;1.288;0;14.174;315;13.331;41.735;110.637;77.025;63.908;7;306.959;0;11.420;33.315;59.291;15.822;28.449;0;148.297;2.649;7.672;25.069;53.437;44.567;49.795;0;183.190;2.827;4.942;34.152;40.632;18.863;30.104;9;131.529;0;0;0
DEUTSCHE;51.183;b1;C;3;;199;SAO PAULO;SP;06/2014;2.302.560;0;9.602;24.378;0;0;0;0;33.981;0;353.401;295.218;10.813;1.238;562.237;0;1.222.907;0;2;35.440;0;0;0;0;35.442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.928;113.879;0;0;0;0;386.808;0;0;0;0;0;0;0;0;0;5.969;0;0;0;0;0;5.969;1;57.240;49.649;24.305;0;0;0;131.194;0;1;486.259
ING;51.073;b1;C;3;;199;SAO PAULO;SP;06/2014;2.219.566;0;0;68.477;0;0;0;0;68.477;0;13.103;1.029.810;12.228;1.200;0;0;1.056.341;0;15.085;0;0;0;0;0;15.085;0;2.040;0;50.000;0;0;0;52.040;0;0;0;0;0;0;0;0;0;356.235;460.540;30.000;0;0;0;846.775;0;0;0;0;0;0;0;0;0;0;22.824;0;0;0;0;22.824;0;9.508;45.620;102.896;0;0;0;158.024;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;06/2014;2.166.040;0;298;0;0;0;0;0;298;0;271.954;537.667;107.124;717;1.672;0;919.135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.760;166.424;967;0;0;0;225.151;0;0;0;0;0;0;0;0;0;0;9.580;0;0;0;0;9.580;0;0;0;0;0;0;0;0;0;0;1.011.876
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;06/2014;1.992.990;3.135;1.262;4.017;7.254;4.313;3.279;0;23.260;1.546;54.537;64.307;135.923;6.901;8.871;0;272.085;2.468;7.086;18.100;58.717;932;88;0;87.390;22;29.842;93.346;85.860;242.723;141.140;111.607;704.539;11;26;280;48;14;0;0;378;16.080;50.093;341.957;105.920;14.714;3.049;0;531.813;48;4.649;13.223;33.743;31.386;9.822;0;92.872;462;4.551;11.413;44.213;27.865;119.641;24.495;232.640;2.253;5.111;11.800;13.543;9.222;5.941;0;47.870;0;143;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;06/2014;1.991.700;8;4.208;7.109;10.365;4.880;5.343;0;31.913;4.331;119.803;196.307;113.389;57.749;41.277;0;532.855;19.866;41.481;40.505;43.985;18.863;9.848;0;174.548;660;5.490;11.335;10.969;2.155;536;0;31.145;366;18.591;16.155;9.525;3.997;391;0;49.024;27.705;270.201;262.607;102.860;23.758;3.490;0;690.620;3.365;0;0;0;0;0;0;3.365;4.223;35.208;59.684;71.967;35.357;11.382;0;217.821;3.991;59.700;68.324;90.596;29.433;7.993;1;260.037;0;372;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;06/2014;1.984.298;22;2.400;7.444;17.584;10.529;5;0;37.983;236;4.090;12.278;28.917;13.316;24;0;58.861;0;4.559;6.395;6.486;1.722;3;0;19.165;0;147;432;1.023;417;0;0;2.019;0;572;1.372;2.110;690;0;0;4.744;143;101.623;52.622;81.599;42.151;77;0;278.215;0;0;0;0;0;0;0;0;6.552;127.073;361.055;730.673;303.088;10.365;0;1.538.806;244;17.475;6.805;15.095;4.879;7;0;44.506;0;0;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;06/2014;1.829.481;39;15.602;27.073;2.524;7.495;462;23;53.219;7.109;21.308;36.326;36.652;6.363;3.696;162;111.615;17.082;96.212;115.207;250.538;70.676;22.627;137;572.479;133;4.754;1.930;2.020;257;0;3;9.096;81;1.477;406;582;65;0;0;2.610;30.350;115.915;138.684;152.623;17.194;1.146;819;456.731;0;0;0;0;0;0;0;0;1.396;17.726;53.163;26.781;6.552;4.861;45;110.525;22.367;134.729;130.144;175.169;30.031;19.683;824;512.948;0;258;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;06/2014;1.813.125;0;6.521;21.967;5.194;0;0;0;33.682;2.909;125.268;125.341;35.289;5.426;0;0;294.233;876;172.317;162.202;44.081;12.791;0;0;392.266;0;99.599;5.327;15.596;0;0;0;120.522;0;2.402;5.875;0;0;0;0;8.278;3.763;44.238;51.311;13.547;724;152;0;113.736;0;0;0;0;0;0;0;0;4.241;17.286;68.081;51.725;5.108;3.751;0;150.191;47.260;211.891;228.319;180.154;32.066;481;0;700.170;0;46;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;06/2014;1.769.820;31;7.569;1.605;4.086;3.439;6.401;0;23.132;13.912;694.968;229.341;48.200;5.305;0;0;991.727;1.201;18.290;9.121;9.293;6.809;11.444;0;56.159;8;1.498;2.111;2.119;0;0;0;5.736;40;13.969;571;0;0;0;0;14.581;4.607;240.311;70.090;27.411;659;0;0;343.078;0;0;0;0;0;0;0;0;1.119;22.972;13.031;9.831;0;0;0;46.952;10.497;148.824;59.743;65.199;4.186;0;0;288.450;0;6;0
BES;51.482;b2;C;3;;198;SAO PAULO;SP;06/2014;1.704.132;0;358;38.342;0;0;0;0;38.700;0;75.263;177.241;167.026;18.036;14.444;4.035;456.045;0;9.689;36.071;34.997;6.250;0;0;87.007;0;83.691;36.814;22.383;27.451;73.764;32.626;276.729;0;0;0;0;0;0;0;0;0;41.160;89.178;45.567;7.457;0;0;183.363;0;0;0;0;0;0;0;0;0;2.986;10.282;22.568;19.203;36.039;2.257;93.336;0;57.803;225.277;76.104;4.991;0;0;364.175;0;0;204.777
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;06/2014;1.468.059;586;4.457;54.980;96.110;54.095;22.567;0;232.793;54;3.418;22.548;36.864;21.184;4.235;0;88.302;108;5.503;16.644;37.487;1.949;0;0;61.691;0;85;254;524;12;0;0;876;8;980;2.911;6.367;501;0;0;10.766;1.102;827.616;80.624;25.265;9.812;2.518;0;946.938;0;0;0;0;0;0;0;0;80;2.069;8.695;23.888;17.503;10.257;0;62.492;306;5.177;17.805;34.564;6.283;65;0;64.200;0;0;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;06/2014;1.418.481;81;900;2.205;2.414;204;0;0;5.803;440;5.615;13.291;13.762;1.042;1;0;34.152;381;3.442;8.217;8.714;638;0;0;21.392;11;84;217;278;10;0;0;599;3;186;313;319;16;0;0;838;1.472;319.382;836.722;52.825;3.897;3;0;1.214.301;0;10;28;36;3;0;0;76;251;3.279;7.972;8.525;611;1;0;20.639;1.028;19.801;48.340;48.105;3.331;4;0;120.609;0;70;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;06/2014;1.352.978;0;0;0;0;0;0;0;0;0;234.864;414.154;99.541;0;0;67.629;816.188;0;0;0;0;0;0;0;0;0;0;0;43.375;0;0;0;43.375;0;37.588;14.368;0;0;0;0;51.956;0;33.347;32.978;22.562;0;0;47.413;136.300;0;0;0;0;0;0;0;0;0;0;2.762;0;0;0;0;2.762;0;129.035;33.709;21.209;101.645;0;16.799;302.396;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;06/2014;1.316.455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.594;358.090;922.480;136;0;0;0;1.292.301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.103;20.051;0;0;0;0;24.154;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;06/2014;1.303.596;0;13.231;8.793;0;0;0;0;22.024;3.399;249.548;113.864;17.401;312;0;0;384.525;191;110.437;69.726;79.318;6.897;7.753;0;274.322;0;10.551;17.106;0;0;0;0;27.658;0;2.950;0;0;0;0;0;2.950;1.781;193.757;33.933;5.441;0;0;0;234.912;0;0;0;0;0;0;0;0;183;13.565;4.826;10.644;4.868;0;0;34.085;970;155.352;84.290;76.662;5.810;32;0;323.116;0;4;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;06/2014;1.273.586;0;1.203;19.380;0;0;0;0;20.584;0;30.609;565.478;13.654;0;0;0;609.742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373.561;106.455;0;0;0;0;480.016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.102;146.143;0;0;0;0;163.245;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;06/2014;1.250.254;0;15.768;0;0;0;0;0;15.768;0;360.297;370.432;36.389;10.031;4.128;0;781.276;0;0;0;0;0;0;0;0;0;31.372;0;0;0;0;0;31.372;0;0;0;0;0;0;0;0;0;220.252;175.431;0;0;0;0;395.683;0;0;0;0;0;0;0;0;0;15.661;9.656;809;28;0;0;26.154;0;0;0;0;0;0;0;0;0;0;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;06/2014;1.240.197;765;8.843;62.115;24.637;0;0;0;96.360;11.418;76.536;254.238;122.354;2.975;627;0;468.149;719;47.846;147.307;93.818;0;0;0;289.691;0;3.167;38.465;5.056;0;0;0;46.688;0;0;0;0;0;0;0;0;0;27.375;95.650;22.844;1.083;0;0;146.953;0;0;0;0;0;0;0;0;0;15.775;16.964;8.000;0;0;0;40.739;880;24.081;80.611;30.021;78;0;0;135.670;0;0;15.947
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;06/2014;1.213.634;37;472;1.126;423;0;0;0;2.059;1.282;86.090;551.541;79.117;11.607;6.385;0;736.023;248;2.819;6.528;8.541;2.079;0;0;20.215;0;550;1.481;4.352;521;0;0;6.904;396;1.089;1.836;3.369;1.711;0;0;8.400;14;22.927;104.533;46.070;2.488;729;0;176.760;4.029;0;0;0;0;0;0;4.029;40;6.768;18.881;35.451;8.296;0;0;69.438;262;25.434;65.427;84.819;13.119;746;0;189.807;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;06/2014;1.191.563;0;121;331;433;3;0;0;889;2.273;37.489;98.115;128.402;9.694;0;0;275.973;148;2.670;7.041;7.931;691;0;0;18.482;0;207;582;491;84;0;0;1.364;0;470;1.339;1.540;0;0;0;3.350;131;7.259;18.971;24.354;2.727;0;0;53.442;0;0;0;0;0;0;0;0;389;2.315;6.213;10.342;704;0;0;19.963;6.725;93.674;248.499;399.009;52.166;1;18.023;818.097;0;2;0
ORIGINAL;51.781;b1;C;2;;199;SAO PAULO;SP;06/2014;1.182.369;929;37.994;135.586;56.269;28.750;0;0;259.527;174;127.415;165.314;18.807;0;0;0;311.709;2.968;47.973;34.693;83.653;0;0;0;169.287;0;18.154;21.056;16.000;0;0;0;55.210;0;0;0;0;0;0;0;0;1.185;70.911;116.486;48.238;0;0;0;236.820;0;0;0;0;0;0;0;0;0;41.114;28.429;15.190;0;0;0;84.733;8.522;9.986;33.479;12.845;250;0;0;65.083;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;06/2014;1.149.311;919;6.298;22.870;36.350;18.478;4.558;0;89.473;2.240;16.439;42.146;62.342;27.043;7.531;0;157.740;5.246;39.149;86.347;100.818;18.148;53;0;249.762;67;563;1.331;1.279;104;5;0;3.349;703;6.331;14.549;13.742;2.240;0;0;37.565;2.149;96.497;70.484;33.984;10.741;3.213;0;217.068;0;0;0;0;0;0;0;0;3.280;21.232;51.257;86.039;26.140;4.455;0;192.404;3.145;32.432;64.473;78.500;21.344;2.056;0;201.950;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;06/2014;1.081.162;18;1.228;2.384;2.349;54;0;0;6.033;754;12.105;26.222;24.786;1.179;1;0;65.047;568;6.036;12.623;10.521;750;1;0;30.500;30;313;664;669;0;0;0;1.676;21;388;776;762;0;0;0;1.947;1.398;611.282;65.897;53.240;2.208;4;0;734.028;0;0;0;0;0;0;0;0;386;9.682;21.699;19.429;841;0;0;52.038;1.015;64.260;61.059;59.615;3.922;12;0;189.882;0;12;0
RODOBENS;51.736;b1;C;2;;199;SAO PAULO;SP;06/2014;1.044.248;72;1.823;5.168;10.565;2.715;0;0;20.343;412;15.056;36.168;63.016;17.696;13;0;132.361;844;21.494;77.506;97.430;9.603;3;0;206.880;94;633;2.010;3.091;827;0;0;6.655;147;2.557;6.413;8.740;1.599;0;0;19.456;1.581;22.634;51.432;92.418;32.003;23;0;200.091;0;0;0;0;0;0;0;0;3.900;35.199;91.469;164.547;56.535;103;0;351.752;668;11.599;42.305;40.141;10.243;1.750;0;106.706;0;4;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;06/2014;1.044.237;0;260;74;143;0;0;0;478;591;51.420;29.438;20.133;550;0;0;102.133;8;350;3.797;56;0;0;0;4.211;2;3;2;0;0;0;0;6;0;48;125;259;0;0;0;431;16.623;326.649;378.446;156.690;16.115;553;0;895.076;0;0;0;0;0;0;0;0;174;1.146;3.170;1.651;86;0;0;6.227;659;12.599;13.102;5.144;473;0;0;31.977;0;3.698;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;06/2014;869.973;0;7.010;119;267;42;0;0;7.437;5.512;33.640;68.275;108.678;36.029;16.196;0;268.330;3;1.589;3.189;11.311;12.511;19.953;0;48.556;58;2.936;8.681;24.518;10.512;10.304;0;57.009;0;130;1.077;4.035;3.859;6.308;0;15.409;2.025;2.985;6.514;11.362;3.997;1.249;0;28.134;0;9.138;27.053;61.911;26.682;3.346;0;128.129;168;1.440;3.877;8.798;4.126;4.157;0;22.567;790;10.431;24.587;81.890;67.881;108.822;0;294.401;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;06/2014;855.313;0;12;26;18;0;0;0;57;5;25.159;9.183;6.450;8;0;0;40.805;0;91;307;489;91;0;0;978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6.525;1.940;2.673;602;0;0;11.749;0;0;0;0;0;0;0;0;11.821;70.898;175.842;345.440;133.572;22.602;0;760.176;297;3.990;10.761;18.627;7.777;95;0;41.549;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;06/2014;772.719;40;14;603;2.004;3.577;7.900;0;14.139;1.665;20.239;63.435;94.022;40.877;51.414;286;271.939;3.451;3.720;5.254;5.198;2.218;857;0;20.698;0;63;169;503;605;360;0;1.700;0;216;781;2.410;2.066;3.088;0;8.560;332;4.732;14.445;27.204;14.782;18.387;0;79.882;3.375;32.262;98.702;108.332;7.406;0;0;250.077;101;697;1.830;3.267;2.746;6.168;0;14.810;376;4.511;19.790;54.496;22.742;8.996;0;110.912;0;2;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;06/2014;745.216;0;465;14.478;0;0;0;0;14.942;0;89.703;339.280;0;0;0;0;428.983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.495;112.723;15.032;0;0;0;175.249;0;0;0;0;0;0;0;0;0;2.956;11.340;14.188;0;0;0;28.485;0;0;97.555;0;0;0;0;97.555;0;0;0
PSA FINANCE;51.365;b2;C;3;;198;SAO PAULO;SP;06/2014;716.092;0;29;68;100;8;0;0;205;141;879;1.979;2.117;136;0;0;5.252;71;490;1.055;1.011;50;0;0;2.676;5;44;107;76;1;0;0;234;0;11;37;39;7;0;0;94;21.796;416.490;228.004;7.438;409;0;0;674.136;0;2;7;6;0;0;0;16;144;1.810;4.723;6.271;509;0;0;13.457;266;3.046;7.788;8.509;410;0;0;20.019;0;4;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;06/2014;699.776;5;13;38;45;0;0;0;101;184;1.392;4.829;10.809;7.408;5.987;0;30.609;67;287;855;1.226;279;0;0;2.713;0;17;58;100;41;0;0;217;0;23;220;630;657;1.451;0;2.981;461;2.743;8.076;13.938;5.826;17;0;31.061;0;44.015;112.745;236.847;153.880;59.459;0;606.947;28;304;963;1.588;225;0;0;3.108;238;1.682;5.112;10.279;4.643;1;0;21.955;0;84;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;06/2014;659.624;0;65;86;0;0;0;0;152;840;55.752;63.820;25.627;7.880;0;0;153.919;0;39.626;3.014;1.760;175;0;0;44.574;0;7.306;31.643;30.452;25.382;10.938;0;105.721;0;0;0;0;0;0;0;0;0;9.837;12.284;0;0;0;0;22.121;0;0;0;0;0;0;0;0;0;5.305;51.209;52.625;1.652;2.801;0;113.592;0;9.406;101.365;82.494;26.281;0;0;219.545;0;0;0
J.MALUCELLI;30.881;b1;C;2;;199;CURITIBA;PR;06/2014;587.077;0;2.206;1.406;1.707;0;0;0;5.318;2.622;47.687;57.414;39.937;753;0;0;148.413;336;40.335;52.136;16.812;534;6;0;110.159;0;9.724;31.018;22.698;6.667;0;0;70.107;0;0;0;0;0;0;0;0;686;37.287;33.368;9.946;585;0;0;81.872;0;0;0;0;0;0;0;0;296;6.037;11.845;17.862;1.335;0;0;37.375;281;53.394;58.060;21.800;0;0;0;133.535;0;298;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;06/2014;527.215;0;0;0;0;0;0;0;0;35.464;165.907;123.921;48.919;0;0;0;374.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;448;1.304;1.594;0;0;0;3.346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.267;115.209;6.284;0;0;18.898;149.658;0;0;0
BANCO MODAL S.A.;30.723.886;b1;I;2;;8;RIO DE JANEIRO;RJ;06/2014;490.578;0;0;0;0;0;0;0;0;6.400;14.757;18.356;716;0;0;0;40.228;0;24.680;78.495;86.676;12.657;0;0;202.507;0;0;0;0;0;0;0;0;0;308;1.289;2.212;0;0;0;3.809;0;21.823;20.283;4.603;0;0;0;46.710;0;0;0;0;0;0;0;0;2.942;4.159;1.972;0;0;0;0;9.072;0;76.017;44.409;65.597;2.227;0;0;188.251;0;0;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43.818.780;b2;I;3;;8;BARUERI;SP;06/2014;464.687;0;60;155;131;0;0;0;346;278;20.362;45.152;49.566;6.167;0;0;121.525;333;5.540;11.449;14.791;769;0;0;32.883;3;1.127;3.036;2.671;33;0;0;6.870;13;665;1.277;1.789;3;0;0;3.746;714;13.396;29.512;33.359;1.400;0;0;78.381;0;64;160;197;0;0;0;421;0;8.687;9.613;11.718;654;0;0;30.672;780;32.449;74.783;77.335;4.488;0;0;189.835;0;9;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;06/2014;449.245;0;12.288;11.098;0;0;0;0;23.387;0;43.029;128.671;0;0;0;0;171.700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.178;159.630;7.500;0;0;0;217.308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.850;0;0;0;0;0;36.850;0;0;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;06/2014;440.343;129;19.989;26.478;28.397;9.104;0;1.331;85.429;9.998;50.457;39.430;70.540;6.728;999;2.144;180.297;136;2.287;14.268;2.743;158;0;469;20.060;0;221;95;45;0;0;42;403;0;163;335;51;0;0;53;602;594;54.221;29.126;19.230;2.211;295;5.380;111.057;0;0;0;0;0;0;0;0;78;4.358;3.526;4.167;791;3;1.541;14.464;36;3.043;7.409;8.519;5.621;1.950;1.418;27.996;0;34;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;06/2014;440.047;21;212;266;0;0;0;0;500;117;4.002;7.291;4.628;128;0;0;16.167;53;3.269;5.608;2.278;79;0;0;11.288;0;59;68;0;0;0;0;127;0;70;212;219;0;0;0;502;96;313.667;30.678;9.511;380;0;0;354.331;0;0;0;0;0;0;0;0;14;1.940;3.679;1.943;206;6;0;7.789;105;12.423;21.321;14.392;1.098;3;0;49.342;0;0;0
BANCO RANDON S.A.;11.476.673;b1;I;2;;8;CAXIAS DO SUL;RS;06/2014;418.813;0;374;1.090;2.779;729;0;0;4.973;4;10.290;3.493;4.873;2.645;0;0;21.305;0;462;968;1.273;353;0;0;3.055;0;0;0;0;0;0;0;0;0;135;372;619;341;0;0;1.467;210;97.143;9.789;10.734;3.027;0;0;120.902;0;0;0;0;0;0;0;0;191;26.682;65.100;124.609;43.503;76;0;260.160;0;1.303;2.000;3.359;285;0;0;6.948;0;4;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;06/2014;415.570;0;79;1.185;781;54;0;0;2.100;1.486;8.429;14.036;22.303;12.795;7.049;0;66.098;2.896;18.126;37.798;44.118;2.670;595;0;106.203;0;2.168;17.718;2.184;0;0;0;22.071;0;118;308;192;0;0;0;618;772;32.027;47.166;16.171;6.583;621;0;103.340;0;0;0;0;0;0;0;0;363;2.138;5.425;6.641;2.974;9.015;1.850;28.406;584;13.113;23.656;28.780;9.059;11.260;0;86.452;0;282;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;;8;RIO DE JANEIRO;RJ;06/2014;395.451;0;2.028;2.860;1.000;0;0;0;5.887;1.811;19.971;37.394;25.884;0;0;0;85.060;182;6.462;13.508;2.402;0;0;0;22.553;0;173;511;488;0;0;0;1.172;0;179;476;53;0;0;0;708;160;15.058;31.059;12.127;0;0;0;58.405;0;0;0;0;0;0;0;0;3.485;36.820;86.403;55.304;2.564;0;0;184.575;694;8.059;15.826;12.508;0;0;0;37.087;0;5;0
