Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;03/2018;2.055.953;25;89;228;201;0;0;0;543;1.275;297.083;227.019;418.948;12.435;0;0;956.760;115;966;1.814;799;0;0;0;3.693;3;81.980;82.978;791;164;0;0;165.916;166;455;1.278;1.583;821;0;0;4.303;3;228.208;148.860;104.655;11.795;0;0;493.521;4.563;0;0;0;0;0;0;4.563;19;2.711;5.050;4.886;1.133;0;0;13.798;1.576;50.341;124.118;207.021;29.800;0;0;412.856;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;03/2018;2.053.273;0;0;0;0;0;0;0;0;537;410.139;198.477;397;613.757;0;0;1.223.307;0;0;30.234;0;0;0;0;30.234;0;3.241;0;0;0;0;0;3.241;1.137;10;0;0;0;0;0;1.146;0;234.883;194.362;32.628;1.678;0;0;463.550;0;0;0;0;0;0;0;0;0;50.453;14.770;0;0;0;0;65.224;0;84.449;142.483;39.639;0;0;0;266.572;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;03/2018;1.998.943;263;6.102;42.832;16.960;8.521;10.054;0;84.731;18.288;29.182;140.711;158.146;61.947;7.796;0;416.069;2.712;7.936;20.880;27.695;713;222;27.296;87.454;2;66.220;196.130;87.161;32.067;149.377;73.267;604.224;30;124;231;79;0;0;0;464;26.479;55.530;106.172;87.843;17.617;14.465;0;308.108;0;3.791;11.153;12.445;0;0;0;27.389;2.793;11.861;31.683;67.089;62.971;208.146;5.543;390.085;1.320;7.191;24.851;32.445;6.912;7.673;21;80.414;0;4;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;03/2018;1.909.813;207;1.254;5.515;10.872;12.289;369;0;30.507;39.966;85.970;211.166;213.405;75.157;18.002;0;643.666;18.649;65.539;97.981;63.972;14.081;563;0;260.786;111;186;132;114;21;0;0;564;3.344;3.343;5.208;5.272;1.680;326;0;19.174;23.483;49.473;89.071;116.288;14.504;776;0;293.596;27;93;178;206;0;0;0;504;16.520;47.529;60.517;105.870;27.836;536;0;258.808;19.853;130.810;81.444;118.252;43.833;2.083;0;396.276;5.920;13;0
BANCO GMAC S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;03/2018;1.905.559;71;1.519;3.559;3.421;270;0;0;8.841;440;5.601;13.013;12.322;836;0;0;32.213;577;4.095;9.292;9.223;802;0;0;23.989;0;190;464;397;9;0;0;1.060;0;89;199;219;0;0;0;506;1.397;451.236;879.682;57.985;5.087;48;0;1.395.435;0;6;15;19;0;0;0;39;328;16.398;40.151;70.860;13.331;0;0;141.068;1.345;169.189;65.773;62.183;3.913;4;0;302.406;0;0;0
SCAA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;03/2018;1.851.793;30;2.602;5.984;4.855;998;7;0;14.476;15.132;14.515;29.563;35.878;13.350;57;0;108.495;79;1.112;4.187;7.068;717;0;0;13.164;0;4.613;2.604;908;278;0;0;8.402;7;334;843;1.149;443;0;0;2.775;561;91.126;55.852;91.268;33.006;149;0;271.962;0;0;0;0;0;0;0;0;5.647;138.219;356.317;631.594;241.945;5.923;0;1.379.645;32;4.836;13.676;25.056;8.697;577;0;52.873;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;03/2018;1.782.925;0;0;0;0;0;0;0;0;0;362.964;510.337;280.238;4.392;1.068;0;1.158.999;0;73.501;0;0;0;0;0;73.501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.808;168.763;16.973;0;0;0;267.544;0;0;0;0;0;0;0;0;0;0;12.428;0;0;0;0;12.428;0;8.154;10.030;0;0;0;0;18.185;0;0;252.268
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;03/2018;1.771.674;0;3.889;16.666;15.599;11.917;8.587;0;56.659;20;33.659;81.526;78.675;45.771;26.115;0;265.766;5;2.655;6.600;14.422;8.227;3.466;0;35.375;0;204;464;1.144;695;119;0;2.627;1;697;1.980;4.429;3.072;1.545;0;11.724;61;32.526;76.611;116.311;64.993;35.599;0;326.101;0;0;0;0;0;0;58;58;6;12.188;38.561;73.384;50.835;22.953;0;197.927;24;174.829;335.535;231.863;122.152;11.016;0;875.418;0;20;0
JOHN DEERE;50.071;b1;C;3;S4;199;INDAIATUBA;SP;03/2018;1.713.180;395;102.295;27.997;178.336;109.318;39.726;0;458.066;19.686;38.800;35.276;96.911;45.056;9.939;0;245.667;3.187;10.728;22.351;22.436;2.299;0;0;61.001;157;281;455;449;23;0;0;1.364;383;3.727;6.591;9.764;1.198;0;0;21.663;241;628.017;26.913;39.369;7.453;2.349;0;704.341;0;0;0;0;0;0;0;0;264;6.561;19.085;33.028;9.116;201;0;68.254;2.203;25.422;40.038;72.848;12.233;81;0;152.824;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;03/2018;1.659.993;776;3.637;7.960;14.996;8.148;4.713;0;40.228;17.249;82.100;116.215;90.007;24.651;5.395;0;335.616;4.882;23.842;29.771;55.055;16.768;7.097;0;137.415;21;9.596;19.614;61.403;32.428;14.640;0;137.702;966;9.763;6.717;3.878;3.238;4.638;0;29.200;8.165;133.271;141.779;160.093;47.122;14.959;0;505.389;848;0;0;0;0;0;0;848;4.343;23.605;43.695;56.319;26.906;7.505;0;162.373;3.590;58.842;115.171;89.998;35.860;7.750;0;311.211;0;11;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;03/2018;1.643.819;659;5.623;12.575;14.827;2.822;11;0;36.517;1.019;10.913;26.584;35.822;8.842;1.241;0;84.421;13.607;93.993;288.575;236.202;52.249;16.269;0;700.896;458;9.114;11.651;8.138;1.444;397;0;31.202;1.043;10.037;23.154;21.212;3.549;0;0;58.995;2.253;17.950;47.896;70.460;2.178;0;0;140.737;0;0;0;0;0;0;0;0;3.225;18.102;46.456;66.636;23.061;7.130;0;164.611;5.534;40.333;101.236;200.997;78.294;46;0;426.440;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;03/2018;1.621.293;0;0;9.045;0;0;0;0;9.045;0;553.056;162.197;60.008;15.795;1.969;0;793.024;0;37.238;0;0;0;0;0;37.238;0;0;2.819;150.000;0;0;0;152.819;0;0;0;0;0;0;0;0;0;139.255;263.421;166.190;0;0;0;568.866;0;0;0;0;0;0;0;0;0;30.639;9.266;0;0;0;0;39.904;0;20.396;0;0;0;0;0;20.396;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;03/2018;1.472.388;1.549;3.363;9.504;22.454;15.815;21.930;0;74.615;11.752;52.275;122.434;265.084;147.381;55.581;1.294;655.802;1.475;537;1.958;4.808;4.495;1.921;0;15.194;542;7.711;21.882;47.344;39.760;69.213;0;186.452;136;46;139;355;288;129;0;1.093;385;7.044;20.924;50.221;30.056;27.152;0;135.782;0;17.708;45.348;57.087;11.425;19.204;0;150.773;6.403;6.952;26.971;70.559;41.629;22.081;0;174.594;1.827;4.643;13.747;26.284;20.207;11.375;0;78.084;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;03/2018;1.449.971;13;14.267;3.126;19.344;9.381;0;0;46.131;3.073;259.216;86.307;27.192;0;0;0;375.788;3.445;58.279;72.751;41.472;3.814;400;0;180.160;0;22.111;6.091;15.712;0;0;0;43.914;0;3.424;0;0;0;0;0;3.424;10.995;232.411;121.615;32.124;179;91;0;397.414;0;97;0;0;0;0;0;97;73;15.645;12.406;14.621;0;0;0;42.744;5.678;124.330;70.808;78.860;18.209;661;0;298.548;0;0;61.750
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;03/2018;1.430.408;0;0;19.243;0;0;0;0;19.243;0;110.332;218.290;299.088;0;0;0;627.710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.691;0;0;0;0;0;55.691;0;280.221;193.148;0;0;0;0;473.369;0;0;0;0;0;0;0;0;0;103.787;0;0;0;0;0;103.787;0;47.830;102.778;0;0;0;0;150.608;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;03/2018;1.266.292;1;336;849;1.597;0;0;0;2.783;161;47.150;17.733;5.022;119;0;0;70.185;53;408;790;670;0;0;0;1.921;0;4;3;0;0;0;0;7;0;9;16;0;0;0;0;26;21.703;381.210;384.761;299.378;45.614;973;0;1.133.639;0;0;0;0;0;0;0;0;576;1.181;416;265;36;0;0;2.476;1.608;20.192;20.225;9.429;3.596;93;0;55.143;0;112;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;03/2018;1.237.677;18;1.397;3.033;2.759;125;0;0;7.333;247;9.355;20.868;20.514;1.275;0;0;52.259;186;5.130;11.186;10.600;1.048;0;0;28.150;32;299;690;734;34;0;0;1.788;15;309;710;991;161;0;0;2.185;546;746.152;70.430;49.966;2.943;1;0;870.037;0;0;0;0;0;0;0;0;213;11.224;27.511;37.337;1.002;1;0;77.288;398;62.385;67.534;65.941;2.376;1;0;198.635;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;03/2018;1.230.821;0;0;0;0;0;0;0;0;0;309.614;207.512;8.526;0;0;120.866;646.517;0;0;187;75.669;0;0;0;75.857;0;29;0;0;0;0;0;29;0;56.597;0;0;0;0;0;56.597;0;26.410;2.218;22.203;0;0;20.084;70.916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.602;27.686;203.357;0;0;41.261;380.905;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;03/2018;1.204.360;28;171;443;856;104;0;0;1.602;8.464;34.654;72.766;109.820;20.849;1.146;0;247.699;751;2.763;5.790;9.070;2.318;0;0;20.692;3;419;1.008;1.052;86;1;0;2.569;11;374;683;363;0;0;0;1.431;933;18.471;42.327;56.068;11.462;576;0;129.838;0;0;0;0;0;0;0;0;596;3.911;9.885;14.739;716;0;0;29.848;3.316;104.356;237.111;360.938;61.887;71;3.003;770.683;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;03/2018;1.197.274;19.857;672;2.832;2.614;0;0;0;25.975;122;75.935;25.037;38.286;2.921;24;0;142.325;10.523;21.116;18.164;2.562;0;510;0;52.874;1.179;17.168;12.671;5.277;0;0;0;36.295;0;0;0;0;0;0;0;0;9.767;4.668;21.755;24.540;1.351;3.866;0;65.946;0;0;0;0;0;0;0;0;504;995;2.560;20.271;9.157;23;0;33.511;59.602;105.981;282.291;61.429;5.370;325.668;0;840.341;0;7;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;03/2018;1.157.481;0;0;0;0;0;0;0;0;0;176.579;173.423;270.023;162.874;0;0;782.898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205.500;154.749;14.334;0;0;0;374.583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;03/2018;1.155.049;55;2.545;7.721;22.983;14.377;16.471;0;64.152;911;18.347;72.192;49.638;29.246;13.206;49;183.588;544;6.373;24.166;9.676;7.442;1.753;0;49.952;20;388;1.893;2.784;1.764;77;0;6.926;22;417;2.023;3.279;2.155;215;0;8.112;3.583;75.957;225.174;79.673;43.669;13.601;0;441.656;0;11;11;0;0;0;0;22;417;12.082;37.315;29.755;17.798;7.987;0;105.353;2.528;43.915;174.338;44.655;24.497;4.291;155;294.380;0;908;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;03/2018;1.149.379;0;19;2.219;143;60;0;0;2.440;5.099;15.780;39.825;82.081;46.093;36.472;0;225.350;517;2.737;6.734;13.742;12.620;6.507;0;42.856;274;2.621;6.572;22.639;16.653;9.997;0;58.757;36;799;2.296;6.435;5.423;2.561;0;17.551;273;5.353;14.911;27.775;8.473;11.085;0;67.872;598;23.978;59.180;130.769;24.572;1.419;0;240.517;31;715;2.203;5.055;2.721;6.100;0;16.825;1.809;22.561;63.008;164.157;126.740;98.935;0;477.210;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;03/2018;1.101.428;1;12;34;55;0;0;0;102;728;5.908;17.264;36.735;16.765;7.882;0;85.283;389;888;2.956;5.063;1.425;0;0;10.720;12;109;395;932;735;354;0;2.537;0;82;246;657;630;222;0;1.837;1.726;7.771;21.497;34.579;9.114;1.059;0;75.745;0;66.176;162.450;356.753;204.967;67.168;668;858.182;77;649;1.811;2.798;282;0;0;5.618;1.235;6.075;17.660;27.912;7.421;1.101;0;61.403;0;1;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;03/2018;1.089.925;0;0;0;0;0;0;0;0;0;42.618;386.235;348.603;12.299;0;0;789.755;0;0;0;0;0;0;0;0;0;1.528;30.120;59.855;0;0;0;91.503;0;42.904;0;0;0;0;0;42.904;0;20.560;112.449;16.699;0;0;0;149.708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.387;10.668;0;0;0;0;16.055;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;03/2018;1.033.485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.972;411.100;566.205;15.911;12.938;93;0;1.020.219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;5.008;8.199;0;0;0;0;13.266;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;03/2018;1.014.270;143;10.883;12.136;3.781;350;0;0;27.293;4.152;30.005;38.255;7.312;0;0;0;79.724;42;2.203;6.750;6.111;90;0;0;15.196;0;0;1.013;0;0;0;0;1.013;0;0;0;0;0;0;0;0;2.069;32.358;36.177;8.033;1.878;0;0;80.516;0;0;0;0;0;0;0;0;17.700;113.284;209.183;260.452;56.080;2.869;0;659.568;2.212;24.438;49.213;60.366;14.708;24;0;150.960;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;03/2018;878.420;2.829;11.188;20.820;42.281;19.344;7.891;0;104.352;592;7.642;20.719;28.098;5.945;1.130;0;64.126;1.104;5.114;9.677;7.714;517;33;0;24.159;0;146;171;222;23;0;0;562;14;521;436;67;0;0;0;1.039;341;203.327;45.708;33.599;10.570;2.583;0;296.128;0;0;0;0;0;0;0;0;956;5.031;12.396;17.854;3.218;22;0;39.478;1.274;44.881;97.839;159.749;44.332;500;0;348.576;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;03/2018;849.620;801;606;3.738;1.225;451;251;7;7.079;1.156;5.786;6.001;29.672;12.918;362;134;56.028;13.131;38.313;70.787;148.414;83.494;6.887;131;361.158;640;381;202;16;0;0;17;1.255;0;17;156;621;0;0;0;793;5.116;31.553;26.685;14.446;5.544;5.069;667;89.079;0;0;0;0;0;0;0;0;142;8.799;7.001;5.897;1.439;2.347;52;25.678;57.326;61.425;69.634;59.200;35.383;24.837;733;308.536;0;14;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;03/2018;838.536;149;1.673;4.288;6.345;1.971;22;0;14.448;907;8.721;22.613;31.467;5.046;3.371;4.477;76.601;1.657;103.096;181.599;64.326;3.651;2.232;2;356.563;120;1.123;3.104;6.087;1.647;19;0;12.102;62;662;1.644;1.689;227;0;0;4.283;984;13.547;30.326;36.947;6.974;1.117;402;90.297;0;0;0;0;0;0;0;0;3.474;26.685;62.500;92.837;30.550;1.163;0;217.209;564;13.930;24.064;19.089;4.762;1.925;2.701;67.034;0;0;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;03/2018;817.133;0;0;0;0;0;0;0;0;0;8.638;11.125;3.623;4.390;0;0;27.776;639;28.865;74.684;19.946;4.800;0;0;128.934;0;255;733;1.742;1.413;703;0;4.846;0;0;0;0;0;0;0;0;6;2.083;8.369;358;6;0;0;10.821;0;0;0;0;0;0;505.419;505.419;4.061;4.225;13.382;13.030;5.444;0;0;40.142;164;5.636;37.031;45.136;11.216;11;0;99.194;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;03/2018;793.512;911;36.564;75.056;44.238;6.836;138;0;163.744;2.354;61.301;63.209;84.075;15.827;1.457;0;228.224;309;7.215;12.219;6.181;968;0;0;26.892;0;11;46;0;0;0;0;57;0;753;58;16;0;0;0;828;977;64.865;206.445;53.879;3.452;137;0;329.755;0;0;0;0;0;0;0;0;201;3.205;5.190;3.640;133;0;0;12.369;704;6.516;14.765;9.136;519;0;0;31.640;0;4;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;03/2018;757.737;5;299;393;525;103;0;0;1.325;2.547;74.850;75.781;75.175;15.673;2.601;0;246.627;803;9.363;13.931;15.733;3.621;1.934;0;45.385;29;1.182;1.084;1.060;118;0;0;3.473;0;244;308;151;27;0;0;730;3.928;74.687;84.629;74.505;13.577;3.106;0;254.432;0;0;1;0;0;0;0;1;564;10.321;14.263;14.800;2.969;562;0;43.479;1.721;33.715;54.351;56.748;11.553;4.154;0;162.243;0;42;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;03/2018;705.119;0;0;0;0;0;0;0;0;0;98.130;117.058;14.499;0;0;0;229.687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131.824;118.241;17.851;0;0;0;267.915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;23.737;183.779;0;0;0;207.517;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;03/2018;692.355;0;17.862;28.459;0;0;0;0;46.320;0;144.817;257.067;0;0;0;0;401.884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.851;136.674;23.141;0;0;0;240.665;0;0;0;0;0;0;0;0;0;697;0;1.394;1.394;0;0;3.484;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;03/2018;691.924;0;0;0;0;0;0;0;0;0;28.245;126.143;20.000;0;0;487;174.875;0;10.084;0;0;0;0;0;10.084;0;329;30.450;81.552;0;0;0;112.331;0;50.820;0;0;0;0;0;50.820;0;52.938;33.600;0;0;0;3;86.540;0;0;0;0;0;0;0;0;0;12.398;24.068;0;0;0;0;36.466;0;13.623;63.656;50.347;0;0;0;127.626;0;0;93.182
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;03/2018;665.972;0;510;3.797;6.185;5.168;167;0;15.826;3.617;16.279;43.304;104.055;52.002;24.542;0;243.800;1.269;358;1.773;4.293;3.418;3.158;0;14.268;0;125;321;559;0;0;0;1.005;0;0;0;0;0;0;0;0;553;4.785;13.813;28.950;16.509;13.293;0;77.902;21;28.303;68.394;71.812;3.611;0;0;172.141;0;1.615;1.659;3.685;2.727;3.090;0;12.775;551;5.458;22.630;64.597;25.829;9.191;0;128.256;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S4;9;BELO HORIZONTE;MG;03/2018;645.772;0;4;11;14;0;0;0;29;4;1.876;6.216;22.819;16.965;521;0;48.401;26;612;383;2.759;0;0;0;3.780;0;5;16;31;0;0;0;53;0;0;0;0;0;0;0;0;506;9.752;11.404;25.867;11.779;24;0;59.332;0;0;0;0;0;0;0;0;5;1.120;974;1.629;12;0;0;3.740;227;46.727;100.692;197.239;107.103;78.447;0;530.435;0;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;03/2018;627.805;17;6.600;6.257;4.243;2.904;351;0;20.372;786;32.468;32.684;20.001;3.588;237;26;89.791;1.125;8.948;16.183;11.296;4.616;3.715;1;45.884;3;726;836;604;1;0;0;2.170;1;1.015;0;0;0;0;0;1.016;2.860;92.215;113.341;76.651;16.199;6.247;48;307.561;0;0;0;0;0;0;0;0;668;9.310;23.930;14.548;3.522;442;17;52.437;1.656;23.891;35.261;37.770;8.547;1.401;16;108.542;0;33;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;03/2018;620.823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;38;0;0;0;0;53;0;0;0;0;0;0;0;0;0;2;353;0;0;0;0;355;0;491;3.362;955;279;0;0;5.087;0;0;0;0;0;0;0;0;17.841;92.758;157.013;205.529;55.169;390;0;528.699;1.560;16.206;26.598;37.077;5.187;0;0;86.628;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;03/2018;610.181;22;9.373;7.509;3.745;10.231;0;0;30.880;9.435;32.457;86.903;43.228;20.743;0;0;192.767;159;12.664;13.202;33.586;17.305;8.326;0;85.242;0;62;215;63;17;0;0;357;0;42;52;118;17;0;0;229;1.699;38.728;29.766;59.852;4.315;3.038;0;137.398;0;0;0;0;0;0;0;0;122;5.332;11.481;26.818;8.610;2.668;0;55.032;8.641;27.507;26.789;33.704;9.231;2.401;0;108.273;0;3;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;03/2018;600.837;69;1.193;1.242;571;126;0;0;3.200;4.165;43.344;34.860;39.928;15.920;11.474;0;149.691;3.402;14.871;15.408;17.431;9.923;6.751;0;67.787;49;543;1.254;1.536;791;248;0;4.421;135;907;300;286;22;0;0;1.649;8.253;49.233;53.912;59.897;16.495;6.189;0;193.978;334;0;0;0;0;0;0;334;1.136;11.266;16.889;22.223;7.836;1.225;0;60.576;4.637;21.435;33.892;41.651;11.095;6.476;0;119.187;0;14;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;03/2018;599.826;15.187;5.781;41.936;22.300;957;0;0;86.161;26.667;89.641;95.324;89.542;14.569;158;0;315.901;0;1.501;4.180;40.100;182;0;0;45.962;1.225;5.286;2.133;2.461;1.372;6;0;12.483;0;0;0;0;0;0;0;0;124;10.096;31.741;24.310;3.479;0;0;69.750;0;0;0;0;0;0;0;0;0;466;0;0;0;0;0;466;6.670;12.014;27.673;21.195;1.332;219;0;69.104;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;03/2018;596.297;0;34;94;251;106;0;0;486;92;19.383;3.292;4.830;391;0;0;27.987;0;33;78;140;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;531;3.755;3.375;5.136;2.846;43;0;15.687;0;0;0;0;0;0;0;0;8.732;58.942;141.483;233.870;62.473;4.813;0;510.313;2.302;4.107;10.794;18.705;5.617;46;0;41.572;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;03/2018;596.018;0;167;358;458;17;0;0;1.000;57;3.280;9.020;8.999;233;0;0;21.590;306;2.295;5.514;5.857;184;0;0;14.157;0;103;191;203;0;0;0;497;0;56;167;149;0;0;0;371;367;150.668;244.464;19.901;875;1;0;416.276;0;0;0;0;0;0;0;0;690;2.071;4.047;3.940;103;0;0;10.851;692;18.921;48.306;60.926;2.294;137;0;131.276;0;0;0
