Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;12/2018;2.247.712;0;76;191;39;0;0;0;306;347;247.864;697.869;162.549;9.603;0;0;1.118.231;156;843;750;76;0;0;0;1.826;14;3.969;156.313;242;105;0;0;160.642;0;526;1.100;1.721;655;0;0;4.002;0;196.370;122.563;80.563;7.151;15;0;406.662;0;0;0;0;0;0;0;0;0;1.813;3.684;4.757;1.230;6;0;11.490;535;69.352;273.801;181.421;19.275;168;0;544.553;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;12/2018;2.177.180;0;0;0;0;0;0;0;0;0;491.335;209.388;114.355;158.428;1.465;0;974.971;0;0;0;0;0;0;0;0;0;11.564;0;150.000;0;0;0;161.564;0;0;0;0;0;0;0;0;0;251.246;254.671;193.740;0;0;0;699.657;0;0;0;0;0;0;0;0;0;28.277;9.632;0;0;0;0;37.909;0;4.249;20.331;278.500;0;0;0;303.079;0;0;0
JOHN DEERE;50.071;b1;C;3;S4;199;INDAIATUBA;SP;12/2018;2.099.718;410;6.426;138.533;194.334;113.317;44.535;0;497.555;220;7.772;59.737;99.806;51.254;18.326;0;237.115;1.636;9.550;20.903;25.546;3.685;0;0;61.320;0;323;897;1.962;317;0;0;3.499;48;3.178;7.911;12.764;801;0;0;24.703;214;958.981;54.235;38.272;9.537;1.037;0;1.062.275;0;0;0;0;0;0;0;0;460;8.537;20.275;28.417;6.843;315;0;64.848;527;15.765;49.646;69.343;12.765;357;0;148.405;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;12/2018;1.918.910;136;10.470;25.381;44.665;10.077;0;0;90.729;1.288;240.142;138.194;26.828;4.792;2.708;0;413.952;4.354;71.221;72.003;101.077;10.699;0;0;259.354;0;33.336;15.712;0;0;0;0;49.048;0;5.553;0;0;0;0;0;5.553;3.386;445.101;130.468;35.968;560;73;0;615.556;0;114;0;0;0;0;0;114;94;10.767;8.986;5.521;0;0;0;25.369;4.759;216.293;64.059;77.542;6.486;754;0;369.894;0;1;89.341
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;12/2018;1.911.150;0;0;0;0;0;0;0;0;0;521.136;469.571;581.220;0;0;0;1.571.927;0;0;0;0;0;0;0;0;0;0;60.348;30.000;0;0;0;90.348;0;104.378;0;0;0;0;0;104.378;0;80.278;60.041;4.179;0;0;0;144.498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;12/2018;1.877.603;0;0;0;0;0;0;0;0;0;292.075;600.073;18.767;0;0;167.226;1.078.141;0;516;1.469;75.122;0;0;0;77.107;0;0;0;40.776;0;0;0;40.776;0;0;0;0;0;0;0;0;0;42.388;95.236;50.422;0;0;20.528;208.574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.013;82.312;0;362.446;0;234;473.005;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2018;1.820.038;0;3.098;21.692;19.879;14.568;11.720;0;70.958;4;45.549;97.895;87.557;47.760;26.541;0;305.305;4;3.128;7.662;15.494;8.246;2.301;0;36.835;0;289;662;1.437;702;35;0;3.124;0;709;2.042;4.801;3.181;1.211;0;11.943;11;40.004;109.161;148.694;74.793;34.394;0;407.057;0;0;0;0;0;0;0;0;4;12.624;35.099;82.569;54.116;21.787;0;206.200;8;46.480;442.312;255.403;24.150;10.253;0;778.606;0;10;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;12/2018;1.753.199;0;155;87;44;0;0;0;286;3.454;95.819;57.242;38.109;7.749;0;0;202.373;0;5.076;3.154;940;0;0;0;9.170;0;85.275;50.656;19.174;0;0;0;155.106;0;367;241;223;0;0;0;831;1.894;356.022;90.291;37.787;14.381;5.675;0;506.051;0;105;70;70;70;0;0;314;2.144;16.872;6.185;1.781;147;0;0;27.130;4.903;467.440;244.940;126.473;7.410;387;387;851.939;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;12/2018;1.719.266;10.181;36.343;3.356;388;23;0;0;50.291;64.896;10.112;38.402;14.121;234;0;0;127.765;247.003;17.500;45.047;34.891;10.752;258;0;355.451;25;144;260;189;8;0;0;625;0;703;194;28;0;0;0;925;33.980;10.905;31.042;25.690;4.018;8.978;0;114.614;0;0;0;0;0;0;0;0;1.766;9.837;30.889;19.043;208;0;0;61.743;152.723;26.043;51.573;36.632;1.317;739.564;0;1.007.852;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;12/2018;1.710.744;2.606;5.067;31.116;18.577;5.334;9.196;0;71.896;7.174;55.379;61.039;171.534;29.454;5.962;0;330.541;615;8.865;28.335;10.955;2.533;611;28.142;80.056;65;1.366;52.399;3.543;3.014;128.869;164.251;353.507;53;65;115;73;12;0;0;319;8.300;53.576;124.093;115.308;34.768;18.091;0;354.136;0;3.759;11.169;1.295;0;0;0;16.223;1.255;22.058;33.528;75.817;67.460;214.016;0;414.134;1.526;11.808;26.413;32.340;7.986;9.853;0;89.925;0;6;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2018;1.706.871;1;688;3.223;20.102;1.665;0;0;25.680;27.764;104.279;127.914;205.544;46.228;7.666;0;519.395;9.259;52.860;75.061;68.316;115.570;62.074;0;383.142;10;154;78;0;0;0;0;242;2.302;1.686;2.657;3.644;2.026;0;0;12.313;13.140;79.990;24.382;95.638;5.880;72;0;219.102;27;7.013;178;54;0;0;0;7.271;3.081;24.585;63.652;68.373;33.547;13.452;0;206.689;11.393;71.560;72.374;97.251;59.730;14.448;0;326.754;6.274;7;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;12/2018;1.675.397;52;3.103;11.023;25.535;13.919;17.109;278;71.019;1.107;23.613;97.655;60.048;31.221;14.128;0;227.771;538;8.213;32.064;12.255;7.156;2.222;5;62.453;54;642;2.642;2.586;705;11;0;6.641;23;798;2.583;3.588;1.713;76;0;8.781;3.963;78.618;320.982;92.299;49.521;12.557;4;557.944;0;2;5;10;9;0;0;26;522;16.049;49.535;38.831;23.268;7.016;0;135.221;2.839;77.111;314.343;143.393;58.049;6.261;2.444;604.441;0;1.100;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2018;1.625.080;336;5.369;10.073;14.851;7.166;3.600;0;41.395;10.372;119.240;98.214;76.217;17.106;2.902;0;324.052;3.571;19.041;37.990;65.418;16.079;7.056;0;149.155;7;10.019;26.870;61.809;20.704;7.430;0;126.838;6.174;4.912;6.807;3.354;3.134;3.683;0;28.064;15.870;123.842;132.758;167.617;22.596;14.613;4;477.300;0;0;0;0;0;0;0;0;2.931;19.171;32.158;64.553;39.967;2.991;0;161.771;3.646;105.916;68.326;103.568;30.066;4.969;0;316.491;0;13;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2018;1.580.159;84;4.552;10.459;13.230;1.916;0;0;30.242;424;9.711;23.241;30.165;6.651;560;0;70.752;3.855;154.040;192.654;255.308;58.577;5.132;0;669.566;214;2.035;4.964;6.191;1.190;101;0;14.695;378;9.700;22.108;25.470;5.944;0;0;63.600;897;22.702;55.732;68.222;5.790;4;0;153.346;0;0;0;0;0;0;0;0;725;17.679;44.150;67.039;23.049;2.373;0;155.014;1.108;45.074;115.739;200.593;51.488;56;8.887;422.943;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;12/2018;1.532.605;0;0;20.141;0;0;0;0;20.141;0;276.200;311.274;154.968;0;0;0;742.442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317.036;309.606;0;0;0;0;626.643;0;0;0;0;0;0;0;0;71.725;0;2.007;0;0;0;0;73.732;0;68.058;1.589;0;0;0;0;69.647;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;12/2018;1.411.675;34;1.604;3.697;3.846;97;0;0;9.279;239;8.702;19.271;19.436;660;0;0;48.308;155;4.641;10.220;12.321;540;6;0;27.883;4;325;797;612;25;0;0;1.762;4;334;844;1.180;49;0;0;2.412;4.075;944.581;71.038;48.714;2.915;6;0;1.071.330;0;0;0;0;0;0;0;0;185;8.927;20.548;19.159;752;0;0;49.570;221;78.947;59.026;60.976;1.959;1;0;201.131;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2018;1.357.893;0;307;882;778;0;0;0;1.967;487;30.886;26.221;15.769;244;0;0;73.607;24;447;965;247;0;0;0;1.683;0;16;30;0;0;0;0;46;0;9;1;0;0;0;0;10;23.728;410.677;430.437;310.785;60.788;1.961;0;1.238.376;0;0;0;0;0;0;0;0;79;652;1.012;972;108;8;0;2.830;1.051;11.533;10.381;12.226;4.076;0;0;39.267;0;106;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2018;1.349.083;1.109;2.680;9.846;19.903;12.322;18.380;0;64.239;20.971;40.471;114.092;224.933;117.898;64.827;9.816;593.008;3.242;894;1.636;4.555;4.119;1.050;0;15.496;197;6.994;19.381;45.219;38.504;57.176;0;167.471;0;19;58;155;148;71;0;452;456;7.285;21.780;45.178;26.939;26.216;0;127.854;0;15.052;39.380;55.584;21.185;18.209;0;149.409;142;10.220;28.069;58.034;33.917;26.325;0;156.707;995;4.614;10.073;26.428;18.486;13.851;0;74.447;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;12/2018;1.318.902;0;0;59.180;0;0;0;0;59.180;0;492.157;209.261;651;2.747;0;0;704.817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167.324;101.788;60.599;151;0;0;329.861;0;0;0;0;0;0;0;0;0;2.037;0;0;0;0;0;2.037;0;71.787;102.948;48.272;0;0;0;223.006;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;12/2018;1.309.924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.222;417.226;857.867;16.866;9.073;0;0;1.306.254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.339;1.331;0;0;0;0;3.670;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2018;1.268.122;0;97;830;842;529;18;0;2.316;2.841;15.665;44.669;92.198;52.682;37.289;0;245.343;7;2.124;5.664;14.619;11.924;7.619;0;41.957;1.235;4.176;9.713;24.334;13.785;9.650;0;62.894;0;741;2.415;6.117;3.934;1.691;0;14.897;215;7.113;19.263;37.224;12.405;18.781;0;95.002;938;22.922;67.939;121.423;33.353;7.117;0;253.691;25;1.443;3.378;5.120;3.805;7.601;0;21.373;5.994;25.087;83.127;195.672;144.277;76.493;0;530.649;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;12/2018;1.221.275;0;0;0;0;0;0;0;0;0;196.069;213.377;0;0;0;0;409.446;0;2.035;0;0;0;0;0;2.035;0;0;387;110.000;0;0;0;110.387;0;0;0;0;0;0;0;0;0;13.054;78.643;0;0;0;0;91.697;0;0;0;0;0;0;0;0;0;78.962;35.833;0;0;0;0;114.795;0;30.290;28.770;83.068;0;0;0;142.128;0;0;350.788
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2018;1.199.214;0;471;1.304;2.554;633;0;0;4.962;3.951;33.577;80.723;124.002;32.628;8.102;0;282.984;157;2.290;5.790;7.056;2.037;0;0;17.330;4;628;1.479;2.147;369;0;322;4.949;5;239;520;321;8;0;0;1.092;515;19.230;40.479;52.434;9.944;190;0;122.792;0;0;0;0;0;0;0;0;4;4.968;11.518;18.035;973;0;0;35.498;3.896;99.014;230.527;323.297;63.664;172;9.038;729.607;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2018;1.184.172;0;23.655;2.614;0;0;0;0;26.269;642;5.928;15.762;17.183;274;33;0;39.822;1;13.073;10.783;611;611;719;0;25.799;0;16.114;0;0;0;0;0;16.114;0;0;0;0;0;0;0;0;9.815;11.798;40.253;16.642;88;5.924;0;84.521;0;0;0;0;0;0;0;0;1.648;991;2.235;20.840;8.496;27;0;34.237;65.653;85.937;117.048;178.910;30.705;479.154;0;957.407;0;4;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2018;1.176.575;138;5.658;28.100;45.446;22.975;13.374;0;115.692;4;11.217;30.309;45.378;14.007;2.210;0;103.126;502;3.768;6.457;5.585;582;0;0;16.893;0;195;389;380;107;0;0;1.071;0;81;89;49;7;0;0;226;757;296.721;138.966;50.106;12.045;4.549;0;503.143;0;0;0;0;0;0;0;0;260;6.008;11.855;17.447;3.321;67;0;38.957;525;52.543;117.115;178.954;46.623;1.706;0;397.467;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2018;1.125.226;4;15;42;60;0;0;0;121;844;6.652;20.020;40.703;17.941;7.213;0;93.374;358;1.302;4.190;11.120;5.669;0;0;22.640;13;158;438;1.014;616;310;0;2.549;0;82;246;657;604;0;0;1.590;1.667;7.643;21.337;35.233;5.490;864;0;72.234;0;57.913;164.973;361.010;204.769;64.296;596;853.556;74;553;1.633;2.419;97;0;0;4.777;1.132;6.884;19.523;33.302;10.375;3.169;0;74.385;0;1;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2018;1.064.424;0;13.377;11.939;6.619;0;0;0;31.934;2.642;47.830;45.437;9.890;0;0;0;105.799;811;2.088;12.705;1.099;63;0;0;16.766;0;2.065;5.898;2.128;0;0;0;10.092;0;0;0;0;0;0;0;0;2.272;25.123;46.475;15.897;2.514;0;0;92.280;0;0;0;0;0;0;0;0;5.778;96.253;193.950;261.476;58.086;2.612;0;618.154;1.070;39.199;62.950;76.776;9.226;179;0;189.398;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;12/2018;1.047.191;0;0;0;0;0;0;0;0;0;273.887;238.813;137.893;172.919;194;0;823.705;0;10.085;0;0;0;0;0;10.085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.081;42.969;0;0;0;0;77.050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.400;12.010;0;0;0;28.410;0;0;107.940
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;12/2018;1.013.519;0;0;0;0;0;0;0;0;0;192.601;227.856;202.258;200.804;0;0;823.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.266;125.733;0;0;0;0;189.999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;12/2018;899.013;5;284;416;493;71;0;0;1.269;3.252;84.228;94.147;91.240;21.561;11.507;0;305.936;804;10.437;17.236;18.187;4.352;2.861;0;53.878;38;1.273;1.380;1.450;147;0;0;4.288;0;159;215;215;60;58;0;706;4.092;75.830;98.612;84.887;15.691;8.478;0;287.589;0;0;0;0;0;0;0;0;1.022;10.845;16.261;16.859;3.317;1.386;0;49.691;2.119;37.044;65.772;70.595;15.052;5.031;0;195.613;0;43;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2018;892.772;323;3.793;15.021;23.429;7.003;3.300;0;52.869;2.427;89.343;64.740;107.608;42.618;8.104;0;314.840;724;10.632;20.572;48.567;26.155;6.401;0;113.051;0;221;525;618;87;0;0;1.451;2;96;178;150;5;0;0;430;2.693;48.110;48.507;84.570;14.268;2.836;0;200.984;0;0;0;0;0;0;0;0;299;9.546;21.390;30.689;13.090;843;0;75.857;5.659;19.034;37.986;49.016;20.628;962;0;133.285;0;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2018;792.255;36;1.112;12.596;5.072;2.445;54;0;21.316;1.147;33.388;45.174;27.248;5.867;1.678;3;114.505;1.032;11.609;20.005;21.653;9.318;5.322;1;68.940;4;743;943;499;16;0;0;2.205;0;19;305;86;0;0;0;410;3.144;81.740;139.116;96.287;24.504;12.928;26;357.745;0;0;0;0;0;0;0;0;506;9.716;15.479;20.744;5.593;652;0;52.690;2.256;30.351;47.649;64.445;21.714;7.985;3;174.404;0;40;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2018;781.293;0;198;517;350;11;0;0;1.077;19;3.428;8.501;10.800;225;0;0;22.973;148;1.981;5.765;6.436;186;0;0;14.516;0;88;172;379;19;0;0;658;0;140;281;185;40;0;0;645;184;82.888;479.928;22.444;1.731;3;0;587.177;0;0;0;0;0;0;0;0;94;1.691;4.494;6.637;305;0;0;13.221;744;18.021;51.641;66.432;4.189;0;0;141.026;0;0;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;12/2018;770.683;0;1.359;19.676;0;0;0;0;21.035;0;90.949;70.994;34.085;15.411;19;0;211.459;0;9.230;29.406;7.500;0;0;0;46.137;0;3.362;3.417;2.595;0;0;0;9.374;0;0;19.680;0;0;0;0;19.680;3.645;77.652;42.337;18.713;3.900;0;0;146.248;0;0;0;0;0;0;0;0;0;28.273;2.169;2.902;848;0;0;34.193;343;45.415;144.092;76.311;16.392;0;0;282.554;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIAA;GO;12/2018;765.716;0;523;5.797;4.275;2.405;0;0;12.999;272;4.175;8.034;13.635;9.065;10.339;0;45.520;201;2.174;4.781;9.532;6.595;14.790;0;38.073;67;239;306;348;58;0;0;1.018;6;328;878;2.319;2.162;4.140;0;9.833;2.314;21.177;38.987;64.472;39.162;18.753;18;184.883;0;0;0;0;0;0;0;0;300;1.581;3.089;6.355;3.305;2.472;0;17.103;3.201;50.814;92.085;162.446;80.230;67.500;0;456.277;0;10;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2018;754.550;0;18;88;202;200;75;0;582;22;2.731;14.487;31.033;15.527;6;0;63.806;0;889;3.714;742;17;0;0;5.362;0;6;19;12;0;0;0;38;0;0;0;0;0;0;0;0;2.290;12.070;22.126;43.757;23.817;4.346;0;108.406;0;0;0;0;0;0;0;0;380;461;912;880;0;0;0;2.634;888;51.432;108.728;213.974;113.343;85.346;0;573.711;0;11;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;12/2018;728.460;4.305;10.853;72.301;38.488;9.714;1.506;0;137.168;3.372;48.765;68.011;63.420;9.450;917;0;193.936;423;7.497;6.937;4.805;946;0;0;20.608;21;198;91;123;0;0;0;433;0;406;455;0;0;0;0;861;5.373;82.571;87.731;113.855;11.556;293;0;301.380;0;0;0;0;0;0;0;0;301;5.247;7.979;6.750;740;0;0;21.017;1.337;11.948;19.737;17.862;2.072;98;0;53.054;0;3;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2018;726.520;52;1.762;4.195;6.836;2.627;2;0;15.474;523;10.613;22.705;34.082;10.672;3.487;4.380;86.464;14.295;45.431;122.414;19.985;2.314;2.016;0;206.454;8;1.463;2.676;5.354;417;0;0;9.919;64;744;1.442;1.013;378;0;0;3.641;583;13.306;26.566;33.740;9.449;1.111;400;85.155;0;0;0;0;0;0;0;0;1.343;29.105;64.370;104.572;43.386;115;0;242.890;4.488;9.792;23.569;27.054;7.065;1.908;2.647;76.523;0;1;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;12/2018;720.829;9;32;494;571;259;266;0;1.630;582;6.036;16.427;30.107;703;816;198;54.870;9.401;29.790;45.959;149.659;68.515;1.543;93;304.959;80;355;454;256;0;0;21;1.166;0;98;220;378;0;0;0;696;2.674;20.809;32.426;9.858;4.111;4.230;835;74.941;0;0;0;0;0;0;0;0;61;6.983;6.204;4.547;686;2.052;28;20.560;6.350;65.302;71.957;53.064;33.137;31.345;841;261.996;0;11;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2018;712.715;108;1.121;670;524;113;15;0;2.550;2.549;55.348;44.375;49.110;18.757;12.399;0;182.538;2.642;11.809;17.673;23.053;8.946;3.892;0;68.015;22;601;1.078;1.947;968;22;0;4.639;0;648;468;392;57;0;0;1.566;4.523;61.056;64.401;72.387;20.358;11.740;0;234.465;0;0;0;0;0;0;0;0;1.155;11.139;19.187;28.106;9.561;2.254;0;71.402;2.563;20.072;34.472;53.093;21.790;15.534;0;147.524;0;16;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2018;701.388;72;216;90;131;0;0;0;510;878;62.677;13.099;17.256;5.729;1.987;15;101.641;2.096;24.414;42.482;94.431;40.763;7.935;921;213.043;0;424;0;0;0;0;0;424;0;39.668;210;338;406;207;0;40.829;824;20.434;13.428;19.451;10.058;6.472;326;70.993;0;0;0;0;0;0;0;0;83;9.818;8.976;12.169;7.574;354;91;39.064;1.744;27.789;43.081;77.823;40.714;39.996;3.733;234.880;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2018;698.580;92;3.600;14.835;11.301;222;0;0;30.050;501;28.709;60.092;46.593;18.906;1.222;0;156.023;415;5.187;17.731;16.567;6.959;4.636;0;51.494;1;2.171;4.388;1.579;645;0;0;8.784;0;994;2.555;3.710;491;0;0;7.750;7.377;74.668;83.960;90.666;25.934;10.947;0;293.553;0;0;0;0;0;0;0;0;299;10.124;14.087;17.650;3.253;14;33;45.459;954;16.284;27.173;40.991;14.204;5.852;0;105.459;0;8;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;12/2018;696.487;0;0;0;0;0;0;0;0;0;119.964;140.452;4.206;58.682;0;0;323.303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.220;57.674;4.241;0;0;0;108.135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.710;71.340;180.000;0;0;0;265.049;0;0;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2018;695.493;0;0;0;0;0;0;0;0;136;5.039;2.796;4.698;2.975;0;0;15.643;0;30.840;28.297;19.105;4.187;0;0;82.429;101;267;768;1.825;1.481;234;0;4.676;0;0;0;0;0;0;0;0;0;322;274;127;0;0;0;723;0;0;0;0;0;0;410.759;410.759;864;5.586;7.197;14.184;3.380;25;0;31.236;141;43.909;29.307;46.913;29.754;3;0;150.027;0;0;0
