Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO FIBRA S.A.;58.616.418;b1;I;2;;8;SAO PAULO;SP;12/2014;3.354.161;1.968;28.827;88.314;11.842;0;0;0;130.951;99.453;436.757;492.538;182.247;4.821;0;0;1.215.815;7.194;46.564;121.305;51.305;11.570;0;0;237.938;14;40.144;149;46;0;0;0;40.354;4;84;10.447;74;0;0;0;10.610;39.197;243.293;375.263;63.761;0;0;0;721.515;0;0;0;0;0;0;0;0;3.801;24.582;133.953;33.249;200;0;0;195.785;16.893;183.158;115.165;45.434;119;0;0;360.769;0;26;440.398
BNP PARIBAS;51.516;b1;C;3;;199;SAO PAULO;SP;12/2014;2.954.560;0;6.342;16.491;0;0;0;0;22.833;280;341.012;1.283.436;36.836;0;0;0;1.661.564;4;31;90;90;0;0;0;215;0;25.925;4.175;11.134;8.350;0;0;49.584;0;13.907;0;0;0;0;0;13.907;3;472.624;237.868;3.225;0;0;0;713.719;0;0;0;0;0;0;0;0;0;553;15.684;4.007;1.333;0;0;21.577;3;99.796;303.605;67.758;0;0;0;471.161;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;12/2014;2.888.226;467;19.405;84.916;25.441;13.101;115;0;143.445;4.727;257.486;384.738;245.869;34.408;30.024;0;957.253;10.817;133.762;159.747;71.032;11.718;0;0;387.076;0;50.994;38.565;9.154;2.666;3.013;0;104.393;0;125;946;0;0;0;0;1.071;12.287;348.891;247.075;34.477;1.039;0;0;643.769;0;0;0;0;0;0;0;0;504;32.975;29.173;25.029;1.452;0;0;89.134;2.496;120.543;131.346;134.739;4.508;1.679;0;395.311;0;0;166.776
DEUTSCHE;51.183;b1;C;3;;199;SAO PAULO;SP;12/2014;2.861.183;0;21.777;28.829;0;0;0;0;50.605;0;258.236;201.064;13.586;2.569;664.053;0;1.139.507;0;39.248;2.953;0;0;0;0;42.200;0;1.175;1.140;0;0;0;0;2.315;0;0;0;0;0;0;0;0;0;379.274;66.994;6.086;0;0;0;452.353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107.670;32.173;21.322;0;0;0;161.165;20.528;1;992.508
ING;51.073;b1;C;3;;199;SAO PAULO;SP;12/2014;2.608.571;0;0;25.117;0;0;0;0;25.117;0;329.829;741.436;0;0;0;0;1.071.265;0;30.149;0;0;0;0;0;30.149;0;2.274;50.633;242.753;0;0;0;295.660;0;0;0;0;0;0;0;0;0;287.784;400.654;30.000;0;0;0;718.438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;402;40.149;333.813;93.578;0;0;0;467.942;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;12/2014;2.446.405;142;2.527;8.437;21.678;18.782;20.160;0;71.727;28.735;81.310;257.537;425.351;296.261;287.969;0;1.377.162;228;432;559;1.493;961;1.710;0;5.383;0;5.038;14.841;43.712;37.877;73.449;5.316;180.234;12;671;2.022;8.804;871;1.279;0;13.659;4.703;13.430;55.764;104.928;60.738;55.929;23;295.515;0;12.832;37.144;65.682;21.646;26.916;0;164.219;405;6.632;24.923;63.155;43.191;51.693;0;190.000;12.535;10.464;34.464;36.472;24.218;30.355;0;148.507;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;12/2014;2.396.282;0;0;0;0;0;0;0;0;0;334.076;339.330;103.935;1.674;3.639;0;782.654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135.834;217.587;0;0;0;0;353.421;0;0;0;0;0;0;0;0;0;0;0;1.508;0;0;0;1.508;0;1.901;0;0;0;0;0;1.901;0;0;1.256.798
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;12/2014;2.333.386;56;1.445;8.839;11.216;0;0;0;21.556;5.999;97.810;164.014;36.944;4.055;0;0;308.822;3.122;118.412;132.738;107.563;24.564;262;0;386.662;0;77.483;51.056;91.291;1.967;0;0;221.797;0;2.215;3.184;0;0;0;0;5.399;2.721;79.538;85.474;45.313;351;64;0;213.461;0;0;0;0;0;0;0;0;1.235;37.980;66.694;36.516;0;0;0;142.425;47.842;291.569;353.566;320.883;19.195;105;0;1.033.159;0;106;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;12/2014;2.264.935;262;6.973;67.071;5.770;5.008;4.375;0;89.460;3.509;56.921;101.981;165.199;16.727;17.212;0;361.550;2.950;6.505;26.737;60.568;1.791;176;0;98.727;0;41.477;86.281;262.330;31.184;140.270;104.946;666.488;6;266;183;72;0;0;0;527;12.970;58.769;338.470;129.732;13.696;10.202;201;564.040;0;4.624;13.203;35.214;28.479;2.456;0;83.975;835;5.808;17.466;58.171;37.271;155.367;26.079;300.996;1.488;7.428;26.302;34.591;23.425;5.831;0;99.065;0;108;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;12/2014;2.120.984;160;2.921;8.573;19.209;8.002;6;0;38.871;68;5.131;16.347;38.053;16.892;112;0;76.604;93;2.283;5.022;7.572;1.945;11;0;16.926;0;165;504;1.156;490;0;0;2.315;17;430;1.169;2.808;1.276;7;0;5.707;676;61.469;49.693;120.031;56.602;91;0;288.564;0;0;0;0;0;0;0;0;16.822;134.103;395.655;787.918;287.104;20.186;0;1.641.787;1.223;3.919;11.941;25.705;7.421;0;0;50.210;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;12/2014;2.017.225;1.816;8.251;11.233;13.237;6.358;5.856;0;46.753;6.357;150.633;178.208;105.024;56.515;28.923;0;525.661;22.706;36.761;23.866;36.909;13.568;8.635;0;142.445;54;11.062;12.814;21.400;14.784;30.913;0;91.028;829;16.843;17.844;8.042;3.231;77;0;46.866;27.386;282.185;203.276;112.130;18.840;6.986;1;650.804;0;2.526;0;0;0;0;0;2.526;5.931;51.151;47.931;72.820;28.430;9.486;0;215.748;11.002;63.648;73.664;107.274;31.377;8.189;3;295.156;0;239;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;12/2014;1.993.151;47;19.424;1.818;4.086;3.439;6.401;0;35.215;5.458;785.652;279.190;54.953;4.287;371;0;1.129.911;1.408;16.787;6.386;10.095;7.684;9.711;0;52.071;85;1.380;2.700;5.050;0;0;0;9.214;0;8.442;0;0;0;0;0;8.442;6.015;269.501;49.016;8.278;571;0;0;333.381;0;0;0;0;0;0;0;0;1.144;19.030;15.596;15.981;0;0;0;51.751;3.500;179.348;105.569;77.637;7.108;0;0;373.162;0;4;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;12/2014;1.980.923;1.168;13.063;26.308;104.641;8.628;489;145;154.441;4.741;26.974;35.453;32.707;9.935;4.160;160;114.128;16.524;115.900;130.923;243.644;51.267;17.964;202;576.424;198;16.267;2.482;1.252;152;0;2;20.354;149;197;1.776;521;155;0;0;2.798;30.262;118.729;141.416;141.194;17.387;2.135;767;451.890;0;0;0;0;0;0;0;0;8.176;38.123;31.631;23.690;8.411;3.695;39;113.765;25.287;140.635;153.039;172.478;25.507;29.178;758;546.882;0;239;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;12/2014;1.952.447;111;3.256;7.612;7.850;584;0;0;19.413;442;5.673;12.991;12.698;1.166;1;0;32.972;298;3.526;8.215;7.936;607;1;0;20.582;15;97;243;205;3;0;0;563;7;145;219;207;7;0;0;585;1.401;391.423;1.317.591;46.027;3.753;4;0;1.760.198;0;10;28;24;1;0;0;63;307;3.336;8.024;7.524;546;1;0;19.738;958;17.860;39.869;36.941;2.631;2;0;98.261;0;71;0
ORIGINAL;51.781;b1;C;2;;199;SAO PAULO;SP;12/2014;1.934.878;4.430;111.492;165.966;140.247;18.750;0;0;440.885;7.802;167.925;182.599;29.062;0;0;0;387.388;2.111;52.535;103.621;87.435;0;0;0;245.703;0;27.265;18.600;14.400;0;0;0;60.265;0;0;0;0;0;0;0;0;2.217;383.840;130.077;44.204;0;0;0;560.338;0;0;0;0;0;0;0;0;16;42.598;47.739;19.576;0;0;0;109.928;4;34.963;72.963;21.798;0;0;0;129.728;0;643;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;12/2014;1.681.286;0;22.091;0;0;0;0;0;22.091;0;342.038;673.723;91.810;10.195;2.008;0;1.119.774;0;0;0;0;0;0;0;0;0;1.508;375;80.000;0;0;0;81.882;0;0;0;0;0;0;0;0;0;269.111;119.910;0;0;0;0;389.022;0;0;0;0;0;0;0;0;0;15.672;5.139;581;0;0;0;21.393;0;10.625;13.500;23.000;0;0;0;47.125;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;12/2014;1.671.422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.374;361.906;1.264.403;57;0;0;0;1.642.740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.437;27.246;0;0;0;0;28.682;0;0;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;12/2014;1.634.524;1.083;3.638;84.871;145.956;75.152;30.337;0;341.037;47;3.352;25.877;44.272;23.454;4.206;0;101.208;188;8.276;25.781;51.316;4.611;12;0;90.184;0;265;778;1.712;273;0;0;3.028;0;1.227;3.608;6.651;529;0;0;12.015;5.317;855.035;51.366;24.529;7.467;664;0;944.379;0;0;0;0;0;0;0;0;118;3.655;11.030;25.913;17.009;6.221;0;63.947;399;7.595;23.242;41.628;5.768;94;0;78.726;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;12/2014;1.532.596;0;0;16.043;125.361;0;0;0;141.405;0;242.732;467.989;53.727;0;0;88.796;853.245;0;0;0;0;0;0;0;0;0;3.723;9.905;22.286;0;0;0;35.913;0;44.595;8.156;0;0;0;0;52.751;0;17.382;6.597;22.000;0;0;23.375;69.354;0;0;0;0;0;0;0;0;0;9;5.907;0;0;0;0;5.916;0;88.603;183.478;61.671;0;0;10.112;343.863;30.150;0;0
BES;51.482;b2;C;3;;198;SAO PAULO;SP;12/2014;1.472.964;0;0;0;0;0;0;0;0;0;42.345;77.139;99.779;28.821;14.798;4.878;267.760;43;18.850;22.538;26.608;6.250;0;0;74.289;0;84.206;11.651;24.291;26.929;73.022;29.923;250.022;0;0;0;0;0;0;0;0;0;39.478;91.490;21.860;4.971;0;0;157.801;0;0;0;0;0;0;0;0;0;2.600;7.215;23.188;14.720;46.093;4.729;98.544;0;50.924;244.224;41.568;3.244;0;0;339.960;0;0;284.588
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;12/2014;1.412.881;121;2.733;2.671;6.067;886;0;0;12.479;4.637;440.092;249.426;78.157;14.657;6.683;0;793.653;264;2.447;4.902;8.595;2.986;5;0;19.198;0;309;916;2.331;1.648;0;0;5.204;167;801;2.040;3.716;1.616;5;0;8.345;66;101.986;35.622;72.592;14.153;436;0;224.855;4.055;0;0;0;0;0;0;4.055;0;7.218;20.675;33.495;5.729;0;0;67.117;256;48.968;104.148;96.585;23.260;1.026;3.730;277.973;0;1;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;12/2014;1.327.517;0;31.470;79.132;57.007;1.492;0;0;169.101;2.717;80.307;233.303;142.766;1.279;0;0;460.372;3.985;68.968;124.538;48.118;0;0;0;245.608;0;16.822;17.413;2.763;0;0;0;36.997;0;0;0;0;0;0;0;0;5.635;65.675;125.250;6.816;0;0;0;203.377;0;0;0;0;0;0;0;0;0;7.017;3.306;1.036;0;0;0;11.359;7.494;44.407;67.508;61.867;1.248;0;0;182.523;0;0;18.180
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;12/2014;1.297.430;0;15.730;11.282;0;0;0;0;27.011;5.495;227.155;87.423;28.971;23;0;0;349.067;395;79.303;133.488;97.775;5.593;6.468;0;323.023;1.275;8.922;0;0;0;0;0;10.197;0;2.165;0;0;0;0;0;2.165;2.378;185.711;51.565;13.548;2.080;0;0;255.283;0;0;0;0;0;0;0;0;36;11.458;7.885;11.302;2.911;0;0;33.592;526;157.501;57.479;73.036;8.550;0;0;297.091;0;1;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;12/2014;1.229.155;269;2.374;6.438;13.615;4.269;0;0;26.965;1.151;14.409;38.594;66.442;16.733;393;0;137.723;3.369;30.182;133.380;158.176;12.527;1.193;0;338.828;10;778;4.148;7.031;3.651;353;0;15.972;215;2.167;5.651;7.295;1.409;0;0;16.737;2.058;25.387;63.054;96.976;28.432;52;0;215.959;0;0;0;0;0;0;0;0;4.888;34.348;95.044;177.004;50.033;557;0;361.875;1.036;12.797;46.587;44.115;9.252;1.306;0;115.093;0;2;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;12/2014;1.214.105;309;457;439;117;0;0;0;1.322;210;95.309;24.586;45.740;7.008;3;0;172.857;140;521;421;96;0;0;0;1.177;0;0;0;0;0;0;0;0;0;45;119;181;0;0;0;345;16.132;360.820;410.677;186.691;21.555;80;0;995.955;0;0;0;0;0;0;0;0;102;1.259;2.648;1.568;8;0;0;5.585;377;10.466;11.829;8.216;2.786;27;0;33.702;0;3.162;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;12/2014;1.211.093;0;15.339;25.345;0;0;0;0;40.684;0;239.297;424.572;0;0;0;0;663.869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285.009;88.537;0;0;0;0;373.546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.182;41.811;0;0;0;0;132.994;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;12/2014;1.181.460;4;2.994;7.757;7.449;1;0;0;18.205;1.028;42.382;99.216;121.553;10.983;312;0;275.473;15;2.967;6.343;6.829;613;0;0;16.766;0;263;517;627;249;0;0;1.656;0;388;986;825;179;0;0;2.378;99;9.027;21.641;27.582;2.325;0;0;60.674;0;0;0;0;0;0;0;0;202;2.599;6.013;8.974;984;0;1.856;20.628;6.188;98.785;244.254;362.028;49.448;414;24.560;785.677;0;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;12/2014;1.015.217;971;8.849;27.989;50.333;25.416;12.598;0;126.156;1.571;17.455;38.332;57.612;21.422;5.393;0;141.785;6.838;35.691;75.830;93.036;15.098;139;0;226.633;49;530;1.114;1.090;52;0;0;2.834;833;5.307;10.891;9.491;1.205;0;0;27.727;2.062;71.810;40.305;20.461;5.134;1.660;0;141.433;0;0;0;0;0;0;0;0;6.092;19.507;46.134;74.680;15.671;2.675;0;164.758;2.320;26.340;59.104;75.989;17.381;2.755;0;183.890;0;1;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;12/2014;986.938;5;106;261;442;99;0;0;913;4.984;33.663;64.094;95.776;31.877;17.695;0;248.089;471;1.937;3.968;16.155;15.068;23.110;0;60.707;397;3.258;10.542;21.649;9.041;8.930;0;53.818;0;555;1.796;5.385;5.005;7.977;0;20.718;1.785;2.314;5.702;11.491;5.678;1.930;0;28.900;0;10.653;32.355;78.297;37.641;8.432;0;167.379;3;1.430;3.799;10.035;5.234;9.034;0;29.535;838;16.416;36.197;105.264;82.419;135.747;0;376.881;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;12/2014;972.456;35;1.757;3.814;3.835;135;1;0;9.578;610;12.444;27.695;26.764;1.452;3;0;68.969;459;6.438;13.616;12.090;585;1;0;33.188;22;437;996;1.224;58;0;0;2.736;61;393;845;705;35;0;0;2.040;944;466.639;73.304;57.611;3.052;7;0;601.556;0;0;0;0;0;0;0;0;350;10.444;23.081;22.168;771;0;0;56.814;1.140;71.646;62.889;59.201;2.683;4;0;197.563;0;11;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;12/2014;878.579;0;0;0;0;0;0;0;0;7;26.748;11.108;7.017;494;6;0;45.380;435;658;1.513;1.181;157;0;0;3.945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;11.913;2.905;3.469;623;8;0;19.176;0;0;0;0;0;0;0;0;8.396;64.924;184.509;363.441;118.867;23.983;0;764.120;620;4.003;11.406;22.090;7.779;61;0;45.958;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;12/2014;848.463;0;258;30.513;0;0;0;0;30.770;0;288.474;210.622;0;0;0;0;499.096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86.338;88.190;14.293;0;0;0;188.821;0;0;0;0;0;0;0;0;0;2.705;8.969;12.987;0;0;0;24.661;1.337;21.914;81.863;0;0;0;0;105.114;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;12/2014;844.078;0;0;53.986;0;0;0;0;53.986;0;8.628;242.496;0;0;0;0;251.124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.466;402.216;0;0;0;0;469.681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.287;0;0;0;0;69.287;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;12/2014;823.005;98;584;1.561;2.104;119;0;0;4.465;263;3.387;11.181;28.338;11.472;9.397;0;64.039;117;401;1.067;1.541;163;0;0;3.289;0;22;61;88;28;0;0;199;0;87;246;657;630;1.287;0;2.906;471;4.279;11.809;22.166;9.620;61;0;48.406;0;43.354;119.109;257.314;173.356;75.777;0;668.911;48;346;784;2.037;1.210;180;0;4.605;426;2.071;6.181;12.592;4.232;547;0;26.049;0;135;0
J.MALUCELLI;30.881;b1;C;2;;199;CURITIBA;PR;12/2014;792.871;0;1.731;9.156;1.956;0;0;0;12.843;1.278;49.805;93.989;68.849;1.130;0;0;215.051;366;51.246;57.992;19.918;1.323;0;0;130.845;0;9.606;32.677;5.360;149;0;0;47.792;0;0;0;0;0;0;0;0;455;54.294;60.565;20.658;1.370;47;0;137.389;0;0;0;0;0;0;0;0;19;8.922;13.526;19.472;480;0;0;42.418;67;69.342;73.732;57.829;5.219;0;0;206.189;0;343;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;12/2014;786.900;0;0;0;0;0;0;0;0;0;107.848;233.518;47.143;115.461;0;0;503.970;0;0;0;0;0;0;0;0;0;0;36;80.489;0;0;0;80.524;0;0;0;0;0;0;0;0;0;1.030;61.437;725;0;0;0;63.192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115.696;12.510;4.785;0;0;0;132.991;0;0;6.222
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;12/2014;736.229;216;712;1.967;6.306;5.565;10.717;0;25.483;3.493;23.211;55.962;77.245;36.981;48.238;217;245.348;9.191;1.616;2.014;5.277;2.227;3.402;0;23.725;32;75;179;563;595;206;0;1.650;0;118;349;113;0;0;0;580;1.051;5.995;13.424;23.674;12.876;16.879;0;73.899;572;38.255;97.339;102.896;5.488;0;0;244.550;272;644;1.638;3.038;2.641;5.480;0;13.712;203;5.244;19.281;54.601;19.660;8.291;0;107.281;0;0;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;12/2014;726.280;0;22;11;5.000;5.000;0;0;10.032;0;63.791;35.277;36.353;5.369;0;0;140.790;0;23.785;13.359;54.875;0;0;0;92.019;0;25.665;11.884;32.679;23.690;12.465;0;106.383;0;0;0;0;0;0;0;0;0;6.098;10.011;0;0;0;0;16.109;0;0;0;0;0;0;0;0;0;42.005;1.228;39.903;1.558;2.489;0;87.183;0;10.042;102.592;92.049;69.080;0;0;273.763;0;0;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;12/2014;670.148;1;313;569;940;69;0;0;1.892;20;3.620;6.621;6.717;100;0;0;17.077;106;3.006;4.472;4.194;113;0;0;11.890;0;62;80;11;0;0;0;153;0;56;127;79;0;0;0;262;89;519.410;37.284;14.641;303;0;0;571.727;0;0;0;0;0;0;0;0;43;1.813;3.109;3.443;243;0;0;8.651;211;11.697;21.211;24.559;817;0;0;58.495;0;1;0
PSA FINANCE;51.365;b2;C;3;;198;SAO PAULO;SP;12/2014;642.363;49;252;622;921;72;0;0;1.916;100;944;2.195;2.380;161;0;0;5.779;45;477;1.028;1.006;66;0;0;2.621;19;31;66;67;0;0;0;182;0;13;35;22;4;0;0;73;13.100;339.248;227.640;6.930;381;0;0;587.299;0;2;7;2;0;0;0;11;112;2.280;5.524;6.827;528;0;0;15.272;6.796;3.692;9.219;9.141;358;0;0;29.206;0;4;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;12/2014;532.627;0;0;15.171;234.526;0;0;0;249.697;0;3.885;7.278;0;0;0;0;11.163;0;0;1.001;0;0;0;0;1.001;0;0;0;0;0;0;0;0;0;0;24.203;0;0;0;0;24.203;0;10.091;95.760;1.633;0;0;0;107.484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.192;2.027;92.858;0;0;0;139.077;0;2;0
BANCO MODAL S.A.;30.723.886;b1;I;2;;8;RIO DE JANEIRO;RJ;12/2014;495.946;0;0;0;0;0;0;0;0;0;17.761;5.419;0;0;0;0;23.179;0;38.309;84.120;108.044;9.407;0;0;239.880;0;12.337;0;0;0;0;0;12.337;0;487;2.737;3.087;0;0;0;6.311;0;5.316;6.252;2.643;0;0;0;14.211;0;0;0;0;0;0;0;0;0;5.264;8.853;0;0;0;0;14.117;0;90.106;39.584;55.889;331;0;0;185.910;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;12/2014;465.111;84;1.503;2.362;3.813;3.099;6.839;0;17.701;270;11.787;13.288;24.923;21.648;6.823;0;78.740;799;15.105;39.106;49.430;19.959;497;0;124.896;0;16.221;3.645;2.169;181;0;0;22.216;25;74;287;110;4;0;0;500;813;29.229;56.664;16.158;5.131;386;0;108.381;0;0;0;0;0;0;0;0;672;2.344;5.894;7.586;3.213;10.868;1.708;32.285;1.878;14.338;26.419;27.025;4.431;6.048;0;80.139;1;253;0
BANCO RANDON S.A.;11.476.673;b1;I;2;;8;CAXIAS DO SUL;RS;12/2014;462.012;0;426;1.180;2.934;100;0;0;4.640;4;9.812;2.821;4.207;1.874;3;0;18.721;74;1.060;1.219;1.205;199;0;0;3.757;0;0;0;0;0;0;0;0;0;987;1.671;961;502;12;0;4.133;744;107.574;10.413;12.095;3.339;7;0;134.173;0;0;0;0;0;0;0;0;1.488;26.623;73.150;143.281;44.040;125;0;288.707;115;1.124;2.392;3.466;785;0;0;7.881;0;0;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43.818.780;b2;I;3;;8;BARUERI;SP;12/2014;444.361;0;575;1.271;1.457;0;0;0;3.304;195;22.460;45.316;50.869;4.469;0;0;123.308;615;5.818;11.535;14.144;622;0;0;32.734;48;1.235;2.877;2.014;11;0;0;6.185;11;737;1.313;1.579;34;0;0;3.673;710;13.234;28.375;28.997;664;0;0;71.981;0;64;179;74;0;0;0;316;60;3.722;7.973;9.660;80;0;0;21.495;945;33.700;72.013;72.643;2.057;0;0;181.358;0;8;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;12/2014;396.345;0;0;18.262;0;0;0;0;18.262;20.387;103.969;112.976;15.450;0;0;0;252.782;614;88;0;0;0;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;918;23.912;83.712;7.251;0;0;0;115.794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;719;3.942;4.144;0;0;0;8.805;0;0;0
