Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
MERCANTIL DO BRASIL;20.152;b1;C;2;;199;BELO HORIZONTE;MG;03/2016;3.162.117;4.274;9.254;18.241;21.057;839;10.734;0;64.400;138.502;226.226;158.482;258.371;148.214;31.333;0;961.128;47.669;152.304;114.138;191.135;16.133;596;0;521.975;200;550;642;1.130;1;0;0;2.523;2.877;12.873;4.289;8.643;1.273;0;0;29.954;72.017;165.710;76.956;159.936;87.862;1.039;0;563.520;659;148;95;191;0;0;0;1.093;42.394;145.839;69.799;124.335;37.789;30;0;420.186;53.369;192.985;148.943;166.316;28.829;1.022;0;591.464;5.635;240;0
BANCO IBM S.A.;34.270.520;b2;I;3;;8;RIO DE JANEIRO;RJ;03/2016;3.110.290;204;2.246;4.703;1.727;0;0;0;8.881;2.013;64.809;147.334;181.321;12.049;14;0;407.540;1.160;17.750;19.328;20.701;3.901;0;0;62.841;588;24.424;56.018;129.023;63.490;0;0;273.544;97;174;427;610;0;0;0;1.308;2.912;47.067;106.589;234.142;68.674;203;0;459.588;0;40;162;0;0;0;0;202;62;9.114;23.661;47.267;7.884;0;0;87.988;4.626;375.047;770.823;613.784;43.878;231;0;1.808.388;0;11;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;;8;SAO PAULO;SP;03/2016;3.082.472;2.574;10.054;25.705;39.132;7.238;0;0;84.702;4.613;19.295;46.709;79.361;20.058;4.982;0;175.018;46.168;165.639;412.969;674.753;166.163;62.384;0;1.528.076;376;11.317;34.241;22.360;2.335;1.220;0;71.850;2.054;14.004;37.054;64.607;12.611;0;0;130.329;4.855;23.315;63.059;85.093;15.138;144;0;191.604;0;0;0;0;0;0;0;0;10.023;30.077;83.539;142.279;34.124;23.057;0;323.099;7.085;47.153;132.405;328.581;58.623;3.947;0;577.793;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;;8;SAO PAULO;SP;03/2016;2.988.233;7.645;65.356;37.904;17.488;0;0;0;128.392;91.078;271.387;236.709;136.585;118;592;0;736.469;3.208;127.009;86.411;55.265;0;0;0;271.893;0;8;12;0;0;0;0;21;310;230;15.874;0;0;0;0;16.414;39.096;289.390;232.838;70.696;665;0;0;632.685;0;0;0;0;0;0;0;0;9.578;14.082;114.044;37.880;0;0;0;175.583;3.954;323.996;68.297;37.603;402;0;0;434.253;14.568;15;577.940
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;03/2016;2.917.683;0;0;0;0;0;0;0;0;0;321.034;670.469;338.335;6.512;5.557;0;1.341.906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122.695;189.457;0;0;0;0;312.152;0;0;0;0;0;0;0;0;0;739;12.229;0;0;0;0;12.968;0;0;0;0;0;0;0;0;0;0;1.250.656
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;03/2016;2.879.533;1.206;37.864;17.933;55.773;22.875;6.704;0;142.356;2.029;108.979;53.925;73.793;18.824;736;0;258.286;10.137;35.306;86.205;125.951;19.252;23;0;276.873;109;1.701;4.051;7.068;1.389;0;0;14.317;696;4.175;10.740;16.832;3.420;1;0;35.864;13.472;968.872;317.850;113.899;24.942;1.491;0;1.440.526;21.346;2.963;0;0;0;0;0;24.309;10.225;45.615;114.462;220.036;61.165;58;0;451.561;3.440;37.133;71.763;101.136;21.886;76;0;235.435;0;6;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;03/2016;2.700.784;123;8.621;45.991;10.470;10.421;12.871;0;88.498;4.219;40.482;179.064;102.916;16.102;16.843;0;359.626;2.790;7.257;48.094;31.704;7.170;974;0;97.989;11;16.922;49.242;424.677;31.074;146.832;97.785;766.543;404;277;672;1.280;1.137;1.571;0;5.341;12.074;69.694;161.057;347.863;24.985;21.297;0;636.970;6;4.580;13.252;31.970;12.294;0;0;62.102;1.269;9.665;147.175;67.458;64.816;261.660;30.777;582.820;2.867;8.664;27.554;38.578;15.203;7.934;0;100.802;0;94;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;03/2016;2.177.015;737;3.188;8.782;24.412;17.909;18.781;0;73.810;21.568;54.755;151.486;383.690;256.569;194.586;0;1.062.652;144;201;563;1.746;1.824;2.215;0;6.692;0;5.702;18.422;56.757;44.433;99.868;3.594;228.775;2.783;1.239;3.719;4.361;848;956;0;13.905;2.042;14.979;45.170;105.360;62.252;60.263;0;290.066;39;16.632;46.515;79.557;18.685;24.347;0;185.775;2.675;9.299;28.438;73.682;49.223;46.166;0;209.483;3.766;4.146;13.303;34.640;22.543;27.459;0;105.857;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;03/2016;2.011.779;0;27.703;20.277;0;0;0;0;47.981;0;150.112;780.913;0;0;0;0;931.025;0;0;78.606;0;0;0;0;78.606;2.524;840;30.000;0;0;0;0;33.364;0;0;0;0;0;0;0;0;0;233.155;321.212;7.254;0;0;0;561.622;0;0;0;0;0;0;0;0;0;0;77.053;0;0;0;0;77.053;0;136.201;102.737;43.189;0;0;0;282.127;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;03/2016;1.908.438;1.567;91.297;39.883;18.002;0;0;0;150.748;2.684;59.528;102.265;14.939;0;0;0;179.415;35.804;78.195;89.595;39.814;2.267;0;0;245.676;206;40.176;105.462;152.609;0;0;0;298.453;229;0;0;0;0;0;0;229;2.023;37.840;70.478;33.915;2.236;0;0;146.493;0;0;0;0;0;0;0;0;4.095;26.140;42.221;11.480;26;0;0;83.962;18.028;282.466;308.167;193.078;1.672;0;0;803.410;0;52;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;03/2016;1.866.596;0;18.006;50.537;54.073;0;0;0;122.615;21;599.136;655.310;0;0;0;93.893;1.348.361;0;0;0;0;0;0;0;0;0;3.746;9.905;3.714;0;0;0;17.365;0;23.040;0;0;0;0;0;23.040;0;17.634;84.803;0;0;0;34.066;136.503;0;0;0;0;0;0;0;0;0;0;5.866;0;0;0;0;5.866;0;33.666;145.591;10.000;0;0;23.589;212.847;0;0;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;03/2016;1.802.760;0;20.858;2.412;2.715;3.209;8.378;0;37.572;13.124;694.106;213.804;79.043;2.707;254;0;1.003.039;215;11.805;9.924;25.966;9.440;5.219;0;62.569;0;1.096;2.891;1.402;0;0;0;5.389;0;9.868;0;0;0;0;0;9.868;7.292;207.435;45.106;28.219;739;0;0;288.792;0;0;0;0;0;0;0;0;6.733;14.014;12.336;14.037;0;0;0;47.120;2.079;205.330;92.812;46.599;1.587;0;0;348.407;0;4;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;03/2016;1.612.799;168;3.544;9.604;18.578;1.922;0;0;33.815;367;13.942;36.516;34.582;8.576;11;0;93.993;170;1.378;3.700;5.362;1.144;0;0;11.754;0;559;1.672;4.610;173;0;0;7.013;56;433;1.265;2.418;590;0;0;4.762;2.631;33.392;52.829;105.907;18.820;10;0;213.590;0;0;0;0;0;0;0;0;21.323;127.733;338.441;590.399;117.938;11.479;0;1.207.311;355;3.936;11.476;19.233;4.939;621;0;40.561;0;0;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;03/2016;1.611.198;906;84.179;50.961;179.856;99.494;44.600;0;459.995;588;18.995;27.523;77.745;35.378;14.128;0;174.357;3.051;13.895;39.481;49.326;3.206;0;0;108.959;144;337;904;1.095;14;0;0;2.494;427;1.927;5.562;6.911;1.075;0;0;15.901;7.393;543.768;32.172;35.519;10.976;584;0;630.412;0;0;0;0;0;0;0;0;1.046;6.489;18.112;37.904;20.247;2.925;0;86.723;2.343;16.567;34.208;59.349;19.523;365;0;132.356;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;03/2016;1.601.076;915;5.600;7.718;11.441;8.699;1.846;0;36.218;13.605;112.843;121.756;89.857;47.851;10.799;0;396.710;4.640;23.024;18.320;30.405;11.853;11.670;0;99.912;48;7.390;11.167;23.535;17.133;29.325;0;88.598;172;4.710;8.520;8.406;4.672;0;0;26.480;69.380;147.160;151.021;110.385;23.559;10.188;7;511.700;0;848;0;0;0;0;0;848;5.023;36.018;38.822;63.295;15.838;3.249;0;162.245;6.779;98.259;57.750;86.204;23.803;5.354;0;278.149;0;215;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;03/2016;1.595.241;1.198;9.050;8.247;14.422;1.645;3.029;233;37.825;8.106;25.973;38.214;18.613;9.036;5.727;433;106.102;33.887;82.741;105.576;217.771;88.821;41.950;369;571.116;133;1.836;414;430;0;0;3;2.815;103;304;1.593;203;72;0;0;2.275;35.514;78.741;93.545;77.521;24.288;13.324;1.967;324.900;0;0;0;0;0;0;0;0;4.778;10.724;12.326;12.944;9.649;778;143;51.342;32.814;117.202;154.590;106.598;47.752;38.199;1.437;498.593;0;273;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;03/2016;1.402.817;6.906;22.902;11.462;0;0;0;0;41.271;0;65.618;757.417;0;0;0;0;823.035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126.863;195.188;0;0;0;0;322.050;0;0;0;0;0;0;0;0;0;3.293;12.465;9.535;0;0;0;25.294;0;17.039;174.128;0;0;0;0;191.167;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;03/2016;1.357.293;0;0;0;0;0;0;0;0;0;366.737;251.537;72.858;8.405;1.222;0;700.760;0;0;0;0;0;0;0;0;0;0;113.142;0;0;0;0;113.142;0;0;0;0;0;0;0;0;0;229.233;188.949;0;0;0;0;418.182;0;0;0;0;0;0;0;0;0;125;255;85;0;0;0;464;0;98.467;21.903;4.375;0;0;0;124.745;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;03/2016;1.264.799;6.473;43.772;16.015;30.108;18.638;829;0;115.834;9.416;131.175;190.542;115.551;23.300;13.764;0;483.748;1.300;51.431;34.451;24.006;92;0;0;111.281;1.929;8.632;8.765;3.139;2.391;1.480;0;26.335;45;45;15;0;0;0;0;106;97.587;84.003;59.643;12.880;4.754;107;0;258.975;0;0;0;0;0;0;0;0;18.640;6.969;10.096;13.680;28;33;0;49.446;14.326;48.486;78.691;45.436;7.460;1.731;0;196.130;0;1;22.944
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;03/2016;1.264.268;211;2.298;6.347;9.416;2.070;12;0;20.355;1.774;12.725;33.123;46.336;8.305;294;0;102.557;16.491;119.801;280.228;153.762;4.348;556;0;575.186;123;1.772;4.348;7.468;3.218;12;0;16.942;159;2.845;3.955;4.716;968;0;0;12.644;2.228;18.903;48.200;73.365;13.130;0;0;155.826;0;0;0;0;0;0;0;0;9.670;32.966;84.462;130.288;25.899;15;0;283.300;2.399;15.206;53.096;23.704;3.050;2;0;97.457;0;3;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;03/2016;1.251.495;212;42.131;47.258;20.097;0;0;0;109.699;1.525;105.836;352.256;103.015;5.081;12.702;0;580.415;4.075;46.429;69.976;8.543;944;0;5.751;135.718;0;10.854;75.007;0;0;0;0;85.861;0;0;0;0;0;0;0;0;3.142;69.314;89.937;28.327;2.270;0;0;192.989;0;0;0;0;0;0;0;0;0;8.407;16.108;1.111;0;0;0;25.626;1.385;38.653;41.168;15.796;0;1.641;0;98.643;0;0;22.545
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;03/2016;1.231.366;0;17.766;4.402;9.037;1.133;0;0;32.338;5.054;121.925;94.104;38.054;2.437;0;0;261.573;1.054;101.742;50.090;106.951;11.531;7.020;0;278.387;0;8.463;4.616;4.386;0;0;0;17.465;0;1.073;0;0;0;0;0;1.073;10.504;211.869;43.619;11.235;5;0;0;277.233;0;0;0;0;0;0;0;0;576;7.951;6.454;16.637;1.952;0;0;33.570;26;173.110;79.009;73.022;4.549;8;0;329.725;0;2;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;03/2016;1.228.225;22;4.159;10.446;10.844;686;0;0;26.157;3.847;42.319;91.436;104.228;20.634;188;0;262.653;0;2.481;5.577;5.544;894;0;0;14.496;0;178;375;622;66;0;0;1.242;94;432;944;1.524;249;0;0;3.243;1.320;11.216;27.148;37.881;5.130;4;0;82.699;0;0;0;0;0;0;0;0;70;3.409;8.536;10.438;1.911;0;0;24.364;3.725;114.001;259.354;326.553;83.482;320;25.937;813.372;0;1;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;03/2016;1.164.926;33;318;275;93;0;0;0;719;600;34.958;24.109;40.525;399;0;0;100.593;23;164;130;114;0;0;0;431;0;0;0;0;0;0;0;0;0;41;105;0;0;0;0;147;28.049;339.592;349.581;248.867;30.987;3.214;0;1.000.291;0;0;0;0;0;0;0;0;202;1.076;1.635;1.122;306;16;0;4.357;1.191;12.919;19.325;21.291;1.099;0;0;55.826;0;2.563;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;03/2016;1.108.646;121;1.859;4.070;3.654;134;0;0;9.838;602;11.338;24.202;19.125;866;0;0;56.132;469;5.437;11.701;9.954;395;0;0;27.956;19;458;1.063;883;45;0;0;2.469;7;374;807;516;9;0;0;1.713;5.246;602.417;85.248;47.166;1.915;2;0;741.994;0;0;0;0;0;0;0;0;1.547;9.915;25.514;31.779;8.354;6;0;77.115;1.234;76.491;61.500;50.194;1.972;15;0;191.406;0;23;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;03/2016;1.100.586;0;1.070;901;2.330;1.990;3.446;0;9.737;4.862;21.970;45.163;83.868;32.947;35.216;0;224.027;11;1.339;4.143;10.937;5.771;5.299;0;27.499;22;3.522;10.451;14.446;7.206;6.544;0;42.191;0;624;2.192;5.670;4.904;5.220;0;18.609;1.691;2.599;6.099;12.917;6.943;6.320;0;36.570;235;18.905;56.434;118.207;71.316;6.564;0;271.662;148;3.191;5.546;9.252;6.325;9.615;0;34.077;2.496;23.797;49.237;129.873;98.825;131.984;0;436.213;0;1;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;03/2016;1.047.105;133;3.554;7.980;7.424;792;0;0;19.883;574;5.624;12.692;12.579;1.110;0;0;32.579;508;3.972;8.772;8.703;733;0;0;22.688;0;122;282;305;24;0;0;734;12;96;208;118;10;0;0;445;2.180;408.746;379.579;46.376;4.454;2;0;841.337;0;6;9;8;0;0;0;23;344;4.584;10.896;10.488;553;0;0;26.865;1.162;18.384;41.911;38.084;2.888;3;0;102.431;0;119;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;03/2016;1.046.967;0;0;118.233;12.361;0;0;0;130.594;0;17.387;213.694;0;0;0;0;231.081;0;0;0;0;0;0;0;0;0;264;30.238;62.375;0;0;0;92.877;0;80.305;0;0;0;0;0;80.305;0;166.545;187.205;37.456;12.549;0;0;403.754;0;0;0;0;0;0;0;0;0;0;110;60.000;0;0;0;60.110;0;246;10.667;37.333;0;0;0;48.246;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;03/2016;942.183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.950;328.663;565.312;2.310;0;0;0;928.234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.615;9.333;0;0;0;0;13.949;0;0;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;03/2016;908.213;0;0;0;0;0;0;0;0;0;186.140;152.924;0;0;0;0;339.064;0;0;0;0;0;0;0;0;0;3.410;855;110.000;0;0;0;114.265;0;0;0;0;0;0;0;0;0;171.992;60.084;0;0;0;2;232.078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.791;34.325;43.935;0;0;0;144.051;0;0;78.754
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;03/2016;896.914;173;768;2.007;2.471;102;0;0;5.521;1.136;3.776;10.713;29.554;19.282;14.737;0;79.197;163;540;1.518;2.022;177;35;0;4.455;8;27;74;101;0;0;0;210;0;86;246;657;630;876;0;2.495;1.334;4.501;12.109;20.159;2.955;1.035;0;42.093;0;47.852;111.850;305.173;182.130;74.721;206;721.933;52;433;1.116;2.134;700;0;0;4.435;654;3.238;9.002;16.629;4.511;2.338;0;36.373;0;202;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;03/2016;862.998;0;89;57;0;0;0;0;146;2.150;14.577;5.677;3.533;548;0;0;26.485;330;332;728;907;178;4;0;2.478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.714;7.826;4.588;3.282;1.026;0;0;19.435;0;0;0;0;0;0;0;0;17.552;76.670;199.967;330.459;120.008;14.305;0;758.960;1.831;5.335;13.884;25.722;8.601;119;0;55.493;0;0;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;03/2016;800.939;0;1.080;21.330;26.269;8.654;0;0;57.333;21.492;101.520;119.758;14.921;0;0;0;257.690;22.131;7.167;28.415;15.332;0;0;0;73.045;0;4.756;34.749;28.827;16.045;4.974;0;89.351;0;0;0;0;0;0;0;0;0;41.800;9.270;8.483;2.000;0;0;61.553;0;0;0;0;0;0;0;0;0;451;66.300;1.838;1.656;1.584;0;71.828;0;35.429;34.593;105.607;12.413;2.095;0;190.138;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;03/2016;729.889;0;0;65.003;0;0;0;0;65.003;0;33.338;262.455;111.056;0;0;0;406.848;0;0;0;0;0;0;0;0;0;0;47.353;0;0;0;0;47.353;0;0;0;0;0;0;0;0;4.803;9.524;95.264;40.499;0;0;0;150.091;0;0;0;0;0;0;0;0;0;10.251;0;30.000;0;0;0;40.251;0;1.343;0;19.000;0;0;0;20.343;0;0;0
MODAL;51.963;b1;C;2;;199;RIO DE JANEIRO;RJ;03/2016;715.183;0;0;0;0;0;0;0;0;30.534;105;4.887;1.326;0;0;0;36.852;40;70.269;49.929;62.787;2.175;0;0;185.199;0;5.974;12.972;15.728;0;0;0;34.673;0;370;697;0;0;0;0;1.067;0;9.891;0;9.204;0;0;0;19.095;0;0;0;0;0;0;0;0;2.389;2.212;6.545;1.926;0;0;0;13.071;11.619;275.788;59.467;60.573;17.779;0;0;425.226;0;0;0
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;03/2016;713.571;0;0;0;0;0;0;0;0;5.500;33.563;53.609;35.630;1.676;20.265;4.421;154.663;0;10.068;10.487;11.712;0;0;0;32.267;4.632;65.452;27.418;30.073;26.904;81.797;26.052;262.327;0;0;0;0;0;0;0;0;0;21.472;10.449;2.218;0;0;0;34.139;0;645;0;0;0;0;0;645;0;2.753;7.928;18.559;13.619;47.202;3.224;93.286;0;18.329;39.467;5.490;0;0;0;63.286;0;0;72.958
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;03/2016;708.477;432;12.385;21.907;45.818;22.277;10.014;0;112.834;474;12.602;31.592;40.656;13.828;1.092;0;100.243;9.626;20.426;41.822;44.408;3.857;12;0;120.152;84;428;705;270;8;0;0;1.494;484;2.050;4.168;4.164;84;0;0;10.950;933;74.792;17.885;14.730;2.921;998;0;112.258;0;0;0;0;0;0;0;0;3.921;13.750;31.568;42.117;7.440;660;0;99.455;4.048;23.827;51.769;57.985;12.568;892;0;151.090;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;03/2016;682.135;391;15.956;12.234;24.327;2.495;0;0;55.403;743;29.257;29.079;6.005;0;0;0;65.083;17.775;347;2.238;4.229;0;0;0;24.590;0;0;1.008;0;0;0;0;1.008;0;0;0;0;0;0;0;0;232;24.107;27.907;3.711;33;0;0;55.990;0;0;0;0;0;0;0;0;4.356;66.658;111.530;160.748;57.429;530;0;401.252;6.842;16.151;25.755;27.463;2.597;0;0;78.808;0;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;03/2016;679.084;671;1.082;3.656;12.138;8.973;10.750;0;37.270;5.336;14.893;40.076;107.456;69.818;43.109;0;280.688;290;610;806;2.770;1.709;3.788;0;9.974;35;76;229;846;539;0;0;1.724;0;28;28;0;0;0;0;56;581;3.640;10.924;24.056;15.908;12.534;0;67.644;33;31.609;52.629;58.591;1.193;0;0;144.055;82;772;2.664;7.445;5.047;3.894;0;19.903;404;4.401;17.097;59.454;27.110;9.301;0;117.767;0;2;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;03/2016;615.299;0;0;0;0;266.199;0;0;266.199;43.950;38.850;85.559;0;0;0;0;168.359;0;0;11;0;0;0;0;11;0;0;0;0;0;0;0;0;0;20.466;0;8.878;0;0;0;29.344;0;0;690;0;0;0;0;690;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;840;2;4.740;0;145.116;0;0;0;149.857;0;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;;9;BLUMENAU;SC;03/2016;547.309;132;2.875;5.278;5.079;496;0;0;13.860;2.898;53.941;62.375;54.466;9.630;57;0;183.368;647;5.785;9.933;10.143;1.491;1;0;28.000;49;946;949;1.010;125;0;0;3.078;0;133;153;145;33;0;0;464;3.349;53.285;68.147;59.640;10.391;32;0;194.844;0;0;0;0;0;0;0;0;692;7.342;10.454;11.244;1.739;1;0;31.472;1.266;19.571;32.915;31.752;6.105;211;0;91.820;0;404;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;03/2016;529.042;0;0;0;0;0;0;0;0;0;90.710;206.899;0;0;0;0;297.609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121.222;11.395;0;0;0;0;132.617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.816;0;0;0;0;0;98.816;0;0;0
PARANÁ BANCO;30.881;b1;C;2;;199;CURITIBA;PR;03/2016;518.803;3.749;6.988;1.255;0;0;0;0;11.991;733;59.317;69.883;37.251;496;0;0;167.680;3.562;36.840;37.351;36.912;4.838;0;0;119.503;14.618;4.992;4.018;1.845;47;0;0;25.521;0;0;0;0;0;0;0;0;4.937;21.944;28.074;12.335;472;0;0;67.763;0;0;0;0;0;0;0;0;368;10.673;13.239;15.648;1.403;0;0;41.331;3.446;26.064;32.772;22.222;139;0;0;84.642;0;373;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;03/2016;512.641;144;20.725;58.688;66.158;11.511;0;0;157.227;411;29.593;46.722;45.597;6.122;0;0;128.444;616;5.094;8.959;10.179;801;0;0;25.649;0;82;607;1.207;1.050;0;0;2.947;34;783;188;300;0;0;0;1.305;1.774;33.654;83.790;33.513;3.332;218;0;156.280;0;0;0;0;0;0;0;0;525;3.808;5.353;5.385;596;0;0;15.666;588;2.857;9.601;9.023;2.329;700;0;25.098;0;25;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;03/2016;512.410;3;483;1.104;1.245;73;0;0;2.908;105;3.300;8.049;9.839;168;0;0;21.461;159;2.016;5.170;5.096;111;0;0;12.552;1;20;64;190;0;0;0;275;0;45;36;177;0;0;0;258;309;303.411;37.857;24.607;493;0;0;366.676;0;0;0;0;0;0;0;0;72;1.717;4.271;4.638;220;0;0;10.919;240;13.194;34.689;47.166;2.070;0;0;97.359;0;0;0
