Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;09/2014;3.304.870;452;26.568;25.576;37.504;19.064;3.614;0;112.777;423;70.268;42.226;64.821;23.039;470;0;201.247;4.498;45.135;105.682;168.966;47.644;79;0;372.004;146;1.569;3.607;5.696;1.948;4;0;12.972;227;5.248;12.027;19.336;6.010;0;0;42.849;15.189;1.310.787;440.733;90.601;29.777;133;0;1.887.219;0;99.813;0;0;0;0;0;99.813;1.818;66.342;64.196;117.506;59.810;175;0;309.848;1.322;53.487;76.193;106.609;28.476;53;0;266.140;0;1;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;09/2014;2.864.942;224;30.542;51.613;28.980;11.167;708;0;123.235;11.432;269.639;398.333;255.307;21.602;23.485;0;979.798;38.141;65.545;169.548;77.685;14.986;0;0;365.905;0;41.311;39.418;11.110;3.055;4.836;8.941;108.671;0;601;1.435;92;0;0;0;2.128;10.624;261.839;308.185;38.199;2.376;22;0;621.245;0;0;0;0;0;0;0;0;1.048;27.369;58.762;25.477;1.105;0;0;113.762;1.668;70.747;193.338;119.703;7.417;1.848;0;394.721;0;0;155.477
BNP PARIBAS;51.516;b1;C;3;;199;SAO PAULO;SP;09/2014;2.699.842;0;34.349;21.422;0;0;0;0;55.771;6.229;524.188;1.070.132;78.706;0;0;0;1.679.255;8;25.999;90;120;0;0;0;26.217;0;1.462;4.101;10.481;10.025;0;0;26.070;0;18.205;0;0;0;0;0;18.205;1;327.761;199.979;3.227;0;0;0;530.968;0;0;0;0;0;0;0;0;2;6.071;10.306;3.845;2.000;0;0;22.224;3;75.060;174.887;79.741;11.441;0;0;341.132;0;1;0
DEUTSCHE;51.183;b1;C;3;;199;SAO PAULO;SP;09/2014;2.547.682;0;14.172;21.400;0;0;0;0;35.572;0;358.585;224.184;22.741;3.471;625.675;0;1.234.656;0;2;36.769;0;0;0;0;36.771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121.747;145.480;0;0;0;0;267.226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.682;46.125;20.650;0;0;0;130.457;0;0;842.999
ING;51.073;b1;C;3;;199;SAO PAULO;SP;09/2014;2.541.223;0;47.366;0;0;0;0;0;47.366;0;130.404;1.322.643;0;0;0;0;1.453.047;0;30.140;0;0;0;0;0;30.140;0;0;50.710;0;0;0;0;50.710;0;0;0;0;0;0;0;0;0;174.739;437.864;30.000;0;0;0;642.603;0;0;0;0;0;0;0;0;0;60.811;0;0;0;0;0;60.811;0;15.104;149.842;91.600;0;0;0;256.546;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;09/2014;2.511.792;0;0;0;0;0;0;0;0;0;423.621;511.080;151.882;1.747;3.858;0;1.092.187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121.529;124.920;0;0;0;0;246.448;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;1.173.093
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;09/2014;2.417.343;116;2.693;8.206;20.725;20.351;21.612;0;73.703;25.449;87.046;272.541;424.621;283.457;304.783;0;1.397.897;121;204;657;1.290;854;1.391;0;4.517;0;5.016;14.637;37.806;36.457;55.723;1.152;150.793;941;1.573;4.750;3.756;964;1.196;0;13.181;1.989;16.045;49.922;111.025;66.721;57.217;0;302.919;0;11.817;34.141;59.020;17.012;27.589;0;149.578;4.741;8.121;26.866;53.787;46.144;51.777;0;191.437;5.162;13.485;30.240;33.791;19.693;30.947;0;133.319;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;09/2014;2.104.302;259;809;2.113;3.425;4.633;3.734;0;14.974;1.540;19.892;116.412;132.775;14.487;12.173;0;297.280;2.587;21.377;25.828;60.217;841;166;0;111.016;27;33.243;105.045;267.947;32.972;140.708;107.575;687.518;1;36;271;56;7;0;0;371;11.330;84.833;327.811;127.182;15.921;3.525;0;570.603;0;4.646;13.205;33.744;30.666;6.138;0;88.399;400;5.216;15.038;52.473;33.902;139.277;25.113;271.417;1.609;6.171;16.602;20.577;12.275;5.367;0;62.602;0;124;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;09/2014;2.098.414;21;2.559;7.483;17.090;8.746;0;0;35.899;410;4.501;14.288;32.910;14.965;58;0;67.133;85;2.743;5.319;6.690;1.812;6;0;16.654;0;153;466;1.055;421;0;0;2.095;60;625;1.438;2.565;1.068;0;0;5.755;399;129.703;44.377;105.175;59.207;104;0;338.966;0;0;0;0;0;0;0;0;13.271;128.697;382.467;754.483;307.023;17.260;0;1.603.202;558;2.240;6.895;14.773;4.235;10;0;28.709;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;09/2014;2.092.705;180;6.726;5.046;9.560;4.818;5.183;0;31.512;4.658;159.691;164.227;107.394;57.390;35.462;0;528.822;16.657;56.494;26.077;41.244;15.670;9.353;0;165.494;550;7.467;11.568;19.716;12.370;25.956;0;77.629;2.098;20.805;13.681;9.361;4.003;223;0;50.171;27.254;383.364;197.027;103.242;21.995;7.483;0;740.365;3.365;0;0;0;0;0;0;3.365;5.734;49.109;43.580;69.511;30.430;10.518;0;208.883;6.860;70.942;61.666;104.784;34.042;7.832;0;286.126;0;338;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;09/2014;1.895.649;0;10.106;10.454;3.750;0;0;0;24.310;1.874;104.604;89.879;32.919;4.507;0;0;233.785;1.317;135.033;124.504;97.136;20.297;0;0;378.286;1.382;24.751;49.862;40.969;0;0;0;116.964;0;4.124;2.059;0;0;0;0;6.183;2.277;56.573;100.654;23.844;346;109;0;183.802;0;0;0;0;0;0;0;0;606;30.630;66.448;37.491;1.157;0;0;136.332;35.840;222.007;291.028;241.728;25.099;240;0;815.942;0;46;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;09/2014;1.895.572;20;26.130;5.826;2.534;7.020;728;8;42.268;5.631;35.772;30.172;35.058;7.335;4.480;185;118.631;11.778;98.817;122.074;235.373;68.982;21.667;230;558.921;173;9.273;3.595;1.580;205;0;1;14.828;100;1.448;468;643;192;0;0;2.852;29.124;114.340;142.375;149.890;16.690;1.043;966;454.427;0;0;0;0;0;0;0;0;1.837;31.271;50.708;29.213;5.703;4.278;50;123.060;23.661;144.911;124.171;233.997;33.804;18.911;883;580.338;0;247;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;09/2014;1.859.296;48;8.377;1.851;4.086;3.439;6.401;0;24.203;5.034;773.379;226.714;47.017;3.734;393;0;1.056.271;1.095;17.983;8.371;9.276;7.493;10.510;0;54.729;0;1.635;2.832;5.712;167;0;0;10.345;0;18.878;0;0;0;0;0;18.878;2.995;278.210;84.356;20.891;818;0;0;387.271;0;0;0;0;0;0;0;0;1.598;9.523;10.439;16.517;0;0;0;38.076;8.478;162.972;36.355;56.699;5.008;0;0;269.512;0;11;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;09/2014;1.762.453;57;20.274;45.874;117.836;53.599;16.569;0;254.210;48;10.715;23.516;51.072;32.782;5.049;0;123.182;136;6.802;20.989;44.038;2.735;180;0;74.879;0;218;636;1.461;374;0;0;2.689;0;1.154;3.510;7.149;791;0;0;12.604;902;1.033.098;80.833;32.671;11.451;1.038;0;1.159.994;0;0;0;0;0;0;0;0;62;2.726;10.413;24.717;17.946;8.345;0;64.208;389;7.107;19.701;37.145;6.345;0;0;70.687;0;0;0
ORIGINAL;51.781;b1;C;2;;199;SAO PAULO;SP;09/2014;1.719.314;1.019;62.968;135.580;86.762;24.063;0;0;310.391;791;167.371;204.131;34.604;0;0;0;406.898;2.442;37.202;123.598;93.554;0;0;0;256.795;0;23.896;15.500;12.000;0;0;0;51.396;0;0;0;0;0;0;0;0;457;236.050;154.247;71.464;28.136;0;0;490.355;0;0;0;0;0;0;0;0;95;38.802;51.746;26.960;0;0;0;117.602;12.715;22.830;27.792;21.863;375;0;0;85.576;0;301;0
BES;51.482;b2;C;3;;198;SAO PAULO;SP;09/2014;1.610.735;0;18.624;24.454;0;0;0;0;43.078;5.176;20.888;154.248;135.522;20.703;13.924;4.503;354.965;0;10.696;28.509;33.528;6.250;0;0;78.983;0;64.630;51.717;22.810;27.716;73.417;31.304;271.595;0;0;0;0;0;0;0;0;0;15.228;96.648;37.137;7.457;0;0;156.470;0;0;0;0;0;0;0;0;13;2.545;9.131;19.850;16.722;46.689;4.591;99.542;0;45.784;226.080;61.024;4.242;0;0;337.130;0;0;268.972
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;09/2014;1.498.910;0;0;0;0;0;0;0;0;0;291.912;430.881;86.017;0;0;90.438;899.247;0;0;0;0;0;0;0;0;0;3.753;9.905;26.000;0;0;0;39.658;0;8.153;43.305;0;0;0;0;51.458;0;32.206;9.347;22.000;0;0;16.339;79.892;0;0;0;0;0;0;0;0;0;2.850;3.094;0;0;0;0;5.944;0;81.225;134.184;159.601;26.272;0;21.429;422.711;0;0;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;09/2014;1.442.927;39;881;2.074;2.071;188;0;0;5.252;421;5.550;13.073;12.795;1.053;1;0;32.893;296;3.390;7.964;7.857;525;0;0;20.032;9;88;221;245;6;0;0;569;6;102;301;274;9;0;0;692;1.333;369.025;826.904;48.812;3.666;3;0;1.249.743;0;10;28;30;2;0;0;70;311;3.352;8.156;8.185;580;0;0;20.584;968;19.411;45.701;43.901;3.031;3;0;113.016;0;77;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;09/2014;1.407.294;1.174;36.467;56.408;40.383;2.867;0;0;137.300;24.840;104.027;260.876;147.526;1.575;0;0;538.844;3.319;54.361;153.878;66.480;0;0;0;278.039;0;7.135;33.750;3.964;0;0;0;44.848;0;0;0;0;0;0;0;0;4.552;49.463;123.458;21.133;0;0;0;198.606;0;0;0;0;0;0;0;0;250;6.204;12.444;13.642;0;0;0;32.540;900;29.664;94.140;32.969;1.736;0;0;159.409;0;0;17.709
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;09/2014;1.364.117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.897;325.449;974.035;547;331;0;0;1.314.259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300;5.847;43.711;0;0;0;0;49.858;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;09/2014;1.337.031;37;472;821;335;0;0;0;1.666;3.371;145.120;532.064;82.890;16.339;6.835;0;786.619;441;2.926;6.731;9.713;3.152;5;0;22.967;9;301;893;2.293;1.855;0;0;5.351;153;898;2.006;3.720;1.860;13;0;8.650;27;10.567;115.396;64.098;8.308;650;0;199.045;3.985;0;0;0;0;0;0;3.985;137;30.579;20.538;36.244;7.293;16;0;94.807;455;21.402;80.491;95.618;14.655;862;457;213.941;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;09/2014;1.270.218;0;0;21.206;0;0;0;0;21.206;0;238.761;415.081;0;0;0;0;653.842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230.857;188.554;0;0;0;0;419.411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.456;121.304;0;0;0;0;175.760;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;09/2014;1.215.201;0;18.173;0;0;0;0;0;18.173;0;310.148;431.644;35.792;10.548;3.098;0;791.231;0;0;0;0;0;0;0;0;0;0;591;30.000;0;0;0;30.591;0;0;0;0;0;0;0;0;0;247.453;115.656;0;0;0;0;363.109;0;0;0;0;0;0;0;0;0;4.869;5.528;709;0;0;0;11.107;0;991;0;0;0;0;0;991;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;09/2014;1.185.940;0;118;330;339;2;0;0;789;1.867;41.287;100.157;127.786;12.294;353;0;283.744;32;2.793;6.592;7.502;464;0;0;17.383;1;267;626;712;289;0;0;1.894;0;544;1.480;1.651;200;0;0;3.875;148;7.941;20.603;25.921;2.368;0;0;56.981;0;0;0;0;0;0;0;0;368;2.609;6.340;9.911;811;10;0;20.050;7.206;101.429;252.177;385.912;49.614;352;4.535;801.225;0;1;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;09/2014;1.127.295;637;15.951;5.843;298;0;0;0;22.729;2.822;223.698;93.892;14.461;58;0;0;334.932;0;110.348;42.536;67.738;5.141;7.110;0;232.873;0;12.915;5.009;0;0;0;0;17.924;0;476;0;0;0;0;0;476;1.087;168.928;45.484;13.733;3;0;0;229.235;0;0;0;0;0;0;0;0;210;11.467;6.586;11.724;3.626;0;0;33.613;3.273;124.799;50.508;72.604;4.319;8;0;255.511;0;2;0
RODOBENS;51.736;b1;I;2;;199;SAO PAULO;SP;09/2014;1.125.563;105;2.049;5.875;12.137;4.325;0;0;24.491;801;15.147;36.892;65.515;17.657;431;0;136.443;1.246;19.862;97.244;147.355;13.291;1.216;0;280.214;136;644;2.056;2.926;832;0;0;6.594;157;2.323;5.839;7.515;1.309;0;0;17.142;1.714;21.444;54.998;93.141;31.064;34;0;202.395;0;0;0;0;0;0;0;0;4.859;33.461;91.035;164.122;54.684;712;0;348.873;1.031;12.183;42.837;42.028;9.794;1.535;0;109.408;0;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;09/2014;1.100.158;637;10.301;21.738;42.287;21.914;9.321;0;106.199;2.633;17.578;38.010;58.742;24.540;6.271;0;147.774;6.495;36.773;82.243;97.409;17.200;81;0;240.200;97;660;1.149;1.013;80;0;0;2.999;1.091;5.730;13.114;11.541;1.972;0;0;33.447;2.992;79.672;70.191;29.242;9.174;2.738;0;194.009;0;0;0;0;0;0;0;0;3.238;20.822;47.961;80.498;22.230;3.553;0;178.303;1.711;27.115;63.467;80.005;22.457;2.473;0;197.227;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;09/2014;1.060.198;0;130;188;72;0;0;0;390;274;58.746;28.953;18.332;561;0;0;106.866;23;346;332;72;0;0;0;772;0;1;0;0;0;0;0;1;0;48;123;220;0;0;0;391;15.002;349.496;360.842;169.158;15.737;159;0;910.395;0;0;0;0;0;0;0;0;208;1.552;2.090;1.426;10;0;0;5.286;946;13.756;12.179;5.291;436;0;0;32.608;0;3.489;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;09/2014;977.014;23;1.247;2.627;2.789;62;0;0;6.749;611;12.288;26.524;25.767;1.080;1;0;66.271;450;6.227;12.443;10.601;630;0;0;30.350;13;343;761;793;20;1;0;1.931;40;399;808;709;0;0;0;1.956;1.228;503.161;67.799;55.621;2.437;2;0;630.249;0;0;0;0;0;0;0;0;300;9.909;22.162;20.442;851;4;0;53.669;926;60.820;61.467;59.361;3.256;0;0;185.830;0;10;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;09/2014;939.345;0;41;117;258;17;0;0;434;4.749;24.687;67.580;103.471;35.970;19.244;0;255.701;25;1.889;3.458;13.989;14.490;23.374;0;57.226;226;2.863;9.777;23.334;10.041;9.617;0;55.858;0;150;1.666;4.797;4.918;7.919;0;19.451;1.639;2.323;5.249;9.634;3.936;1.685;0;24.466;15;9.708;28.801;68.541;32.006;6.567;0;145.638;190;1.362;3.745;9.478;5.292;8.505;0;28.573;881;11.046;31.267;97.346;79.985;131.472;0;351.998;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;09/2014;876.110;0;9;26;9;0;0;0;44;20;28.802;9.128;5.719;0;0;0;43.669;6;116;307;426;56;0;0;911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;10.041;2.968;3.554;550;0;0;17.278;0;0;0;0;0;0;0;0;15.311;64.790;182.067;355.250;132.655;24.560;0;774.632;517;3.768;10.438;17.964;6.825;65;0;39.576;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;09/2014;774.020;0;490;41.474;5.740;0;0;0;47.703;0;2.416;431.167;0;0;0;0;433.583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.083;116.540;12.954;0;0;0;165.576;0;0;0;0;0;0;0;0;0;4.383;11.978;11.695;0;0;0;28.056;0;0;99.101;0;0;0;0;99.101;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;09/2014;754.438;0;51;778;1.994;3.207;7.742;0;13.772;2.786;19.708;64.955;80.190;39.881;49.215;250;256.985;7.014;2.369;2.938;5.228;2.387;2.765;0;22.700;0;66;175;522;613;285;0;1.661;0;277;781;2.462;1.923;2.920;0;8.362;1.492;4.515;14.316;23.834;12.995;17.891;0;75.043;1.947;34.360;101.276;102.268;8.104;0;0;247.954;194;665;1.786;3.023;2.734;5.824;0;14.226;371;5.255;21.358;55.819;22.672;8.257;0;113.732;0;1;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;09/2014;738.894;4;13;37;34;0;0;0;88;230;1.884;5.918;12.500;8.097;7.087;0;35.717;79;343;933;1.275;191;0;0;2.822;0;21;58;87;35;0;0;202;0;77;246;630;657;1.369;0;2.979;528;3.132;8.938;14.648;5.317;10;0;32.574;0;43.302;115.726;244.899;163.564;68.190;0;635.681;38;372;991;1.549;175;0;0;3.124;386;2.082;6.072;11.764;4.703;575;0;25.582;0;126;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;09/2014;693.877;33;65;22;0;0;0;0;119;0;75.020;121.289;23.065;6.656;0;0;226.029;0;17.197;2.845;1.641;58;0;0;21.740;0;6.383;32.014;30.817;23.991;9.986;0;103.193;0;0;0;0;0;0;0;0;0;39.044;0;0;0;0;0;39.044;0;0;0;0;0;0;0;0;0;436;40.290;39.978;1.647;2.653;0;85.004;0;69.065;47.693;77.033;24.956;0;0;218.748;0;0;0
PSA FINANCE;51.365;b2;C;3;;198;SAO PAULO;SP;09/2014;630.967;0;24;69;114;15;0;0;222;102;919;2.061;2.176;127;0;0;5.386;63;481;1.056;1.029;52;0;0;2.681;15;38;85;50;0;0;0;188;0;13;37;29;5;0;0;84;24.261;336.732;217.142;7.197;345;0;0;585.677;0;2;7;4;0;0;0;13;187;2.206;5.673;7.235;486;0;0;15.786;250;3.270;8.445;8.558;403;0;0;20.926;0;4;0
J.MALUCELLI;30.881;b1;C;2;;199;CURITIBA;PR;09/2014;625.390;0;11.498;1.040;1.503;0;0;0;14.041;1.341;64.615;66.609;55.337;2.559;0;0;190.461;339;47.954;43.624;18.282;942;23;0;111.163;0;3.303;13.804;23.084;6.806;0;0;46.996;0;0;0;0;0;0;0;0;303;28.988;47.081;11.097;289;0;0;87.759;0;0;0;0;0;0;0;0;436;5.661;12.698;17.644;913;0;0;37.352;0;61.320;42.667;33.279;0;0;0;137.266;0;352;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43.818.780;b2;I;3;;8;BARUERI;SP;09/2014;457.673;0;70;133;97;0;0;0;300;175;21.115;46.925;53.305;5.766;0;0;127.286;204;5.983;11.745;15.290;722;0;0;33.944;20;1.229;3.078;2.343;16;0;0;6.686;11;640;1.323;1.732;6;0;0;3.712;573;12.856;28.913;31.432;1.094;0;0;74.868;0;64;160;146;0;0;0;369;8;4.118;8.492;10.894;111;0;0;23.624;911;32.618;74.391;75.738;3.211;0;0;186.869;0;16;0
BANCO MODAL S.A.;30.723.886;b1;I;2;;8;RIO DE JANEIRO;RJ;09/2014;453.847;0;0;0;0;0;0;0;0;0;19.961;2.863;0;0;0;0;22.824;0;37.880;51.933;97.986;15.655;312;0;203.765;0;180;9.143;0;0;0;0;9.323;0;330;2.524;3.851;0;0;0;6.706;0;2.479;12.157;3.625;0;0;0;18.260;0;0;0;0;0;0;0;0;0;0;9.431;0;0;0;0;9.431;1.898;30.119;73.880;76.344;1.297;0;0;183.538;0;0;0
BANCO RANDON S.A.;11.476.673;b1;I;2;;8;CAXIAS DO SUL;RS;09/2014;448.396;2;375;1.116;2.837;438;0;0;4.769;4;10.285;3.025;4.516;2.280;2;0;20.112;28;867;1.501;1.214;295;0;0;3.906;0;9;0;0;0;0;0;9;0;483;457;680;310;0;0;1.930;126;111.134;11.991;10.534;2.861;6;0;136.652;0;0;0;0;0;0;0;0;894;27.245;68.648;133.001;44.546;58;0;274.391;61;1.055;2.203;3.068;234;0;0;6.620;0;6;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;09/2014;443.517;21;235;178;241;0;0;0;675;94;3.783;6.756;5.222;107;0;0;15.960;68;2.948;4.739;3.058;95;0;0;10.907;0;44;71;0;0;0;0;116;0;132;265;226;0;0;0;624;103;299.952;42.903;11.559;333;0;0;354.851;0;0;0;0;0;0;0;0;29;2.176;3.732;2.623;348;0;0;8.909;159;11.745;20.680;17.813;1.076;0;0;51.473;0;3;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;09/2014;430.159;0;0;0;0;0;0;0;0;0;81.050;151.045;50.631;0;0;0;282.726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;447;11.424;1.159;0;0;0;13.031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.241;4.161;0;0;0;134.402;0;0;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;09/2014;399.285;2.759;20.086;21.632;28.264;7.409;0;1.086;81.235;15.484;34.796;50.669;65.378;5.831;763;1.919;174.839;6;13.166;3.738;3.644;1.359;0;463;22.375;0;135;39;31;0;0;47;252;0;484;61;43;0;0;41;629;508;32.093;22.081;18.034;1.980;295;5.859;80.851;0;0;0;0;0;0;0;0;36;3.671;3.735;3.803;669;0;1.226;13.141;25;2.880;6.105;8.612;5.031;1.825;1.449;25.927;0;35;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;09/2014;398.746;33;404;800;793;36;0;0;2.066;490;9.203;16.631;24.143;13.925;6.469;0;70.862;2.794;17.226;27.629;40.629;4.306;539;0;93.124;8;2.015;15.038;1.695;0;0;0;18.756;5;235;181;137;0;0;0;556;724;31.868;44.631;16.235;5.885;470;0;99.813;0;0;0;0;0;0;0;0;197;2.848;4.127;5.354;3.046;11.102;1.792;28.465;1.057;14.184;20.610;29.009;7.361;12.605;0;84.826;2;277;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71.328.769;b3S;I;2;;9;SERTAOZINHO;SP;09/2014;396.544;223;17.726;19.859;23.210;1.783;7.027;1.403;71.232;327;19.945;9.938;32.078;7.558;109;21.725;91.681;174;980;2.811;19.174;14.200;0;7.420;44.758;24;52;47;84;0;0;24;231;0;0;0;0;0;0;0;0;861;13.488;11.367;28.426;535;4.335;20.255;79.265;0;0;0;0;0;0;0;0;55;2.741;2.117;3.061;1.015;0;2.012;11.000;2.502;16.149;17.320;21.766;17.052;18.398;5.132;98.319;0;58;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;09/2014;376.492;0;0;0;0;0;0;0;0;41;40;6.368;0;0;0;0;6.449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.304;0;0;0;0;0;16.304;0;77.380;18.064;0;0;0;0;95.444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.297;0;84.286;143.710;0;0;258.293;0;1;0
