Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
ING;51.073;b1;C;3;S3;199;SAO PAULO;SP;09/2017;2.206.580;0;104.102;72.611;0;0;0;0;176.713;0;0;783.201;228.866;0;0;0;1.012.067;0;0;0;0;0;0;0;0;0;295.728;50.660;0;0;0;0;346.388;0;0;0;0;0;0;0;0;0;184.007;89.745;70.639;0;0;0;344.392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60.410;237.979;28.631;0;0;0;327.019;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2017;2.164.973;1.158;3.929;14.970;16.460;11.461;0;0;47.978;48.936;117.611;123.518;260.126;77.701;15.720;0;643.611;47.065;111.013;81.228;91.891;11.319;505;0;343.021;104;313;266;442;93;0;0;1.217;2.023;3.514;10.177;5.935;1.748;640;0;24.038;26.266;53.754;49.259;177.870;23.968;662;0;331.779;13;3.277;2.712;305;0;0;0;6.307;50.380;60.434;70.928;124.404;39.328;3.059;0;348.531;33.222;118.225;120.702;109.857;26.742;3.982;0;412.730;5.742;18;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;09/2017;2.100.612;0;0;0;0;0;0;0;0;0;227.077;608.451;301.186;5.209;1.650;0;1.143.574;0;73.606;0;0;0;0;0;73.606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.116;67.932;137.574;0;0;0;0;242.621;0;0;0;0;0;0;0;0;0;12.550;0;0;0;0;0;12.550;0;4.531;0;0;0;0;0;4.531;0;0;623.731
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;09/2017;2.062.541;847;34.865;18.067;18.427;8.743;10.220;0;91.169;10.705;39.730;176.306;156.611;16.564;11.154;0;411.069;2.011;7.564;19.818;32.743;3.495;587;27.524;93.742;52;17.767;84.024;268.244;33.375;149.606;78.766;631.833;0;29;82;76;0;0;0;188;14.332;66.539;107.219;96.595;27.305;17.794;0;329.784;0;4.513;11.347;19.741;0;0;0;35.602;1.324;9.184;30.884;62.091;61.276;210.761;10.381;385.901;2.401;12.486;13.985;37.798;9.012;7.567;0;83.248;0;6;0
BANCO GMAC S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;09/2017;2.051.118;211;3.884;8.816;9.589;723;0;0;23.223;442;5.293;11.717;12.141;921;0;0;30.514;351;3.646;8.130;8.369;800;1;0;21.298;2;147;338;310;10;0;0;808;0;59;131;119;1;0;0;310;1.577;343.272;909.945;52.118;3.347;1;0;1.310.260;0;18;30;50;1;0;0;98;424;15.177;35.948;65.485;789;0;0;117.824;886;385.529;107.573;49.478;3.315;1;0;546.783;0;0;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2017;2.016.850;514;6.906;15.120;16.752;1.850;0;0;41.143;4.670;13.414;33.222;45.165;11.508;1.904;0;109.882;27.011;109.865;256.998;334.560;66.126;27.512;0;822.072;478;11.343;24.304;10.697;1.944;603;0;49.369;1.385;11.276;27.717;30.877;4.314;0;0;75.569;2.893;18.474;45.581;77.437;3.943;14;0;148.342;0;0;0;0;0;0;0;0;3.209;19.621;49.090;70.834;26.573;10.354;0;179.680;6.338;38.980;102.394;269.040;161.354;12.687;0;590.793;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2017;2.003.429;0;19.836;0;0;0;0;0;19.836;6;291.326;189.618;6.881;808.521;0;0;1.296.352;0;35.263;0;0;0;0;0;35.263;0;1.584;1.597;0;0;0;0;3.181;13.050;0;0;0;0;0;0;13.050;20.220;234.391;118.387;3.940;0;0;0;376.937;0;0;0;0;0;0;0;0;0;40.305;0;0;0;0;0;40.305;0;147.601;41.638;29.267;0;0;0;218.505;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;09/2017;1.982.577;0;17.500;9.837;16.122;0;0;0;43.460;185;162.195;263.799;446.639;24.263;306;0;897.386;203;1.062;2.495;2.013;0;0;0;5.772;0;4.074;82.541;4.235;0;0;0;90.849;247;77.507;1.598;924;0;0;0;80.276;6;127.217;186.822;97.938;34.951;0;0;446.933;4.664;0;0;0;0;0;0;4.664;0;3.689;8.233;4.657;777;9;0;17.365;4.598;42.503;168.632;157.872;22.267;0;0;395.871;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;09/2017;1.665.506;1.636;3.498;8.643;20.653;13.810;14.859;0;63.101;24.903;46.136;134.190;302.912;186.584;78.168;1.489;774.384;870;544;1.682;5.043;5.235;3.458;0;16.831;1.277;7.749;23.695;52.444;45.824;79.325;0;210.315;65;47;142;359;336;183;0;1.132;1.006;9.046;28.097;59.207;34.553;35.065;0;166.974;0;17.995;50.812;71.492;15.073;20.710;0;176.081;6.409;5.700;19.586;68.068;46.092;23.291;0;169.147;1.039;4.564;13.727;28.190;22.969;17.052;0;87.542;0;0;0
SCAA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;09/2017;1.633.144;65;3.809;10.152;9.648;1.264;0;0;24.938;303;19.291;32.167;36.809;11.118;19;0;99.708;460;985;2.517;3.445;1.079;9;0;8.496;11;581;1.836;1.422;120;5;0;3.975;27;352;966;1.304;183;4;0;2.835;5.329;83.493;60.148;82.450;26.622;54;0;258.095;0;0;0;0;0;0;0;0;9.268;125.305;336.744;516.354;191.622;7.206;0;1.186.499;628;4.892;12.717;21.893;8.456;10;0;48.597;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2017;1.592.572;303;9.910;6.757;14.892;9.597;5.028;0;46.487;20.805;106.358;100.421;95.314;26.503;6.735;0;356.136;4.132;20.103;23.838;43.918;13.992;12.128;0;118.110;169;7.876;14.683;53.982;29.338;19.225;0;125.273;693;3.343;7.205;4.368;2.934;5.044;0;23.588;14.701;149.801;133.648;151.283;29.742;7.323;0;486.498;848;0;0;0;0;0;0;848;2.667;26.476;41.137;64.189;20.206;5.605;0;160.280;3.724;48.133;56.616;125.591;36.137;5.140;0;275.340;0;12;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;09/2017;1.491.172;7;2.731;14.020;15.946;13.073;9.263;0;55.038;34;23.637;69.224;67.942;41.528;17.391;0;219.756;11;2.360;5.973;12.821;8.176;4.559;0;33.899;0;197;446;1.022;809;200;0;2.674;1;613;1.808;3.822;2.990;2.152;0;11.386;70;20.023;64.328;95.773;60.753;33.441;0;274.386;0;0;0;0;0;0;0;0;14;17.906;35.050;74.118;56.567;31.515;0;215.171;22;72.658;263.992;171.322;161.905;8.931;8;678.838;0;24;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;09/2017;1.386.261;1.621;5.214;10.236;17.399;10.568;0;0;45.038;913;250.969;112.932;32.375;0;0;0;397.189;9.530;62.988;45.991;49.858;3.424;999;0;172.791;0;10.284;7.450;19.203;0;0;0;36.937;0;3.700;0;0;0;0;0;3.700;10.571;228.888;101.310;35.865;838;106;0;377.577;0;0;0;0;0;0;0;0;73;22.131;25.701;19.641;0;0;0;67.546;5.667;140.078;63.197;45.385;3.495;579;0;258.400;0;0;27.082
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;09/2017;1.330.137;0;11.360;0;0;0;0;0;11.360;0;562;205.162;285.066;0;0;0;490.790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263.177;307.946;0;0;0;0;571.123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.092;221.772;0;0;0;0;256.864;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2017;1.239.107;0;3.332;8.655;8.489;615;0;0;21.092;4.422;34.323;74.120;108.791;24.013;2.093;0;247.762;204;2.009;4.409;5.812;399;0;0;12.833;0;404;1.061;1.400;141;0;0;3.006;0;298;764;602;14;0;0;1.677;88;17.329;40.997;60.089;9.885;41;0;128.430;0;0;0;0;0;0;0;0;34;2.360;5.947;7.671;1.124;8;0;17.145;2.416;102.602;245.947;381.612;71.150;673;2.761;807.162;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2017;1.200.215;248;19.784;2.164;3.607;0;36;0;25.837;2.597;48.012;133.007;5.114;0;178;0;188.907;11.053;23.796;23.565;4.430;288;186;0;63.318;73;31.632;46.692;14.164;0;0;0;92.560;0;0;0;0;0;0;0;0;24.182;14.350;37.972;1.237;415;2.737;0;80.893;0;0;0;0;0;0;0;0;3.185;3.529;6.860;10.221;23.856;0;0;47.652;65.731;154.432;182.365;103.670;1.426;193.417;0;701.041;0;5;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;09/2017;1.164.690;0;0;0;82.052;0;0;0;82.052;0;227.770;153.423;6.200;0;0;106.247;493.640;0;0;1.058;388;75.097;0;0;76.543;0;0;0;0;0;0;10.082;10.082;0;0;0;0;0;0;0;0;0;69.931;40.974;22.239;0;0;10.081;143.225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.294;100.405;146.540;0;0;11.910;359.149;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2017;1.154.330;266;1.195;3.184;3.874;162;0;0;8.681;1.543;6.101;18.142;37.727;22.275;7.674;0;93.461;412;864;2.352;3.174;275;0;0;7.077;11;104;291;604;507;111;0;1.628;0;82;246;630;657;386;0;2.001;1.577;7.009;20.108;30.628;8.400;1.219;0;68.940;0;62.840;172.528;372.957;216.364;93.090;713;918.491;87;604;1.788;3.010;587;0;0;6.075;756;4.500;13.055;21.346;6.572;1.746;0;47.974;0;1;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;09/2017;1.146.094;5;1.748;3.960;3.964;288;0;0;9.965;292;9.651;20.769;19.710;1.214;2;0;51.638;197;5.578;12.013;11.076;1.579;0;0;30.444;9;402;772;754;9;0;0;1.947;7;226;488;516;12;0;0;1.249;658;677.991;69.219;50.493;3.249;4;0;801.614;0;0;0;0;0;0;0;0;248;9.632;22.315;30.075;967;0;0;63.237;522;54.990;66.920;60.237;3.330;1;0;185.999;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2017;1.143.202;0;67;153;859;630;164;0;1.874;4.312;15.661;44.603;78.220;44.214;35.060;0;222.069;48;1.599;5.838;9.033;5.844;2.300;0;24.661;92;2.150;6.241;17.473;14.070;5.155;0;45.181;0;883;2.328;6.089;5.861;3.757;0;18.918;194;4.112;12.602;24.542;5.930;4.300;0;51.679;464;23.838;64.850;136.123;47.989;1.041;0;274.305;249;1.945;4.460;11.152;8.796;9.413;0;36.014;905;20.563;61.751;150.513;127.099;107.670;0;468.502;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;09/2017;1.097.241;0;0;0;189.152;0;0;0;189.152;0;182.684;12.673;38.572;0;0;0;233.929;0;0;0;0;0;0;0;0;0;93;153.406;0;0;0;0;153.499;0;0;0;0;0;0;0;0;0;173.101;104.679;17.053;0;0;0;294.833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213.691;12.137;0;0;0;0;225.828;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;09/2017;1.094.666;35;447;1.066;2.130;0;0;0;3.678;307;39.989;25.457;11.751;144;0;0;77.649;113;166;340;288;0;0;0;907;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;7;20.145;293.015;346.811;265.928;51.897;1.360;0;979.156;0;0;0;0;0;0;0;0;462;594;1.195;166;0;0;0;2.417;1.202;6.892;14.340;8.158;178;0;0;30.769;0;82;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;09/2017;1.064.768;0;10.897;43.914;7.124;0;0;0;61.934;0;269.408;433.892;0;0;0;0;703.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.746;52.401;165.117;27.979;0;0;0;248.243;0;0;0;0;0;0;0;0;2.368;1.353;7.849;5.848;635;0;0;18.054;0;0;33.238;0;0;0;0;33.238;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;09/2017;1.041.109;0;0;0;0;0;0;0;0;0;165.287;158.784;346.522;87.927;95.773;0;854.293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.450;56.310;32.057;0;0;0;186.816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2017;1.001.783;0;0;9.045;0;0;0;0;9.045;0;275.384;125.076;59.168;27.065;2.092;0;488.785;0;37.269;0;0;0;0;0;37.269;0;5.284;102.802;50.000;0;0;0;158.086;0;0;0;0;0;0;0;0;0;63.475;193.877;0;0;0;0;257.353;0;0;0;0;0;0;0;0;0;32.231;3.622;0;0;0;0;35.853;0;638;14.130;625;0;0;0;15.393;0;0;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;09/2017;986.903;249;6.981;26.158;13.581;11.787;16.562;724;76.042;737;16.272;59.111;44.870;29.464;12.218;0;162.672;376;5.477;20.573;9.167;6.751;1.658;0;44.003;20;385;1.402;1.833;3.205;191;0;7.035;42;431;1.441;1.653;1.042;311;0;4.920;2.866;53.211;200.057;64.923;39.277;11.859;0;372.193;0;0;0;0;0;0;0;0;383;10.947;28.931;23.514;15.875;9.825;0;89.476;1.800;33.196;129.395;38.518;22.944;3.902;0;229.755;0;807;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;09/2017;980.805;0;5.391;0;0;0;0;0;5.391;0;100.076;27.133;478.100;0;0;0;605.308;0;0;0;0;0;0;0;0;0;1.935;30.143;60.006;0;0;0;92.084;0;4.426;0;0;0;0;0;4.426;0;20.958;136.437;25.044;0;0;0;182.438;0;0;0;0;0;0;0;0;0;0;60.050;0;0;0;0;60.050;0;5.903;19.871;5.334;0;0;0;31.107;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;09/2017;945.247;1.468;3.319;6.559;3.330;807;272;249;16.004;3.099;11.950;11.554;22.270;14.435;113;359;63.779;29.839;30.466;58.443;211.142;74.334;17.027;307;421.557;239;348;650;38;0;0;20;1.296;0;0;51;604;138;0;0;792;9.856;37.461;30.111;20.738;4.732;5.508;1.646;110.052;0;0;0;0;0;0;0;0;130;4.249;9.670;8.103;2.643;2.349;116;27.259;20.651;54.524;81.698;79.355;41.550;25.213;1.502;304.493;0;14;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2017;924.265;0;17.141;22.856;17.699;69;0;0;57.765;1.012;33.504;37.884;8.024;0;0;0;80.424;0;3.463;7.005;7.560;106;0;0;18.134;0;1.009;0;0;0;0;0;1.009;0;0;0;0;0;0;0;0;4.845;29.719;31.637;7.963;2.352;0;0;76.516;0;0;0;0;0;0;0;0;7.572;88.239;183.366;254.157;60.164;665;0;594.164;1.879;12.483;27.335;40.311;14.247;0;0;96.254;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;09/2017;922.915;60;2.129;4.970;7.901;2.406;0;0;17.466;862;10.882;25.413;34.886;7.035;3.252;4.476;86.807;45.670;119.636;233.960;31.410;5.157;508;0;436.341;220;1.203;3.359;5.884;2.112;0;0;12.777;154;855;1.994;2.344;124;0;0;5.471;2.017;15.726;34.385;41.971;6.993;565;0;101.657;0;0;0;0;0;0;0;0;4.908;25.723;61.251;87.558;23.906;202;0;203.547;935;10.712;25.350;19.605;2.073;172;0;58.848;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;09/2017;918.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.193;283.686;582.760;13.639;12.687;1.508;0;910.473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.633;5.091;0;0;0;0;7.724;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2017;842.943;751;10.507;26.333;46.412;24.104;8.889;0;116.996;605;12.196;16.738;28.885;8.539;802;0;67.766;1.856;6.663;13.714;10.768;857;32;0;33.891;118;165;324;84;21;0;0;712;162;903;1.311;308;0;0;0;2.685;8.578;176.414;89.823;23.954;7.029;744;0;306.542;0;0;0;0;0;0;0;0;466;6.104;11.417;15.498;3.529;0;0;37.014;1.203;34.213;83.425;116.913;40.834;749;0;277.337;0;0;0
BANCO BONSUCESSO S.A.;71.027.866;b1;I;2;S4;8;BELO HORIZONTE;MG;09/2017;781.893;0;0;0;0;0;0;0;0;0;37.312;29.695;5.356;4.333;677;0;77.374;818;38.404;43.527;18.814;6.548;0;0;108.112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;25.463;176;37;0;0;25.925;0;0;0;0;0;0;445.012;445.012;1.368;4.454;11.627;11.977;4.407;27;0;33.860;335;14.993;19.084;49.391;7.760;48;0;91.610;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;09/2017;754.428;1.221;37.079;60.414;47.995;1.642;3.525;0;151.876;1.100;70.754;75.546;66.043;13.411;1.169;0;228.022;3.542;5.392;12.856;7.051;653;42;0;29.536;43;691;730;1.645;370;0;0;3.480;0;341;85;8;0;0;0;434;3.712;54.022;180.606;52.773;4.953;179;0;296.245;0;0;0;0;0;0;0;0;33;6.505;4.840;3.046;222;0;0;14.646;185;6.850;10.868;11.630;653;0;0;30.186;0;3;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;09/2017;696.705;63;527;997;1.161;56;0;0;2.803;143;4.929;9.803;9.590;324;0;0;24.788;132;2.493;5.236;5.194;94;0;0;13.150;4;237;147;140;0;0;0;527;166;80;131;227;0;0;0;603;6.301;438.828;53.141;17.300;303;0;0;515.874;0;0;0;0;0;0;0;0;256;2.617;4.330;5.071;33;0;0;12.308;1.135;21.619;46.125;56.194;1.565;16;0;126.653;0;0;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;09/2017;696.489;1.286;12.816;19.298;52.013;5.613;12;0;91.038;13.059;72.039;102.149;125.719;20.785;622;0;334.374;0;4.373;3.756;36.372;200;0;0;44.700;705;5.145;9.131;2.371;2.046;45;0;19.442;0;0;0;0;0;0;0;0;16.676;16.483;39.793;21.782;5.719;14;0;100.467;0;0;0;0;0;0;0;0;0;3.173;2.583;0;0;0;0;5.757;4.868;27.486;33.373;31.453;3.172;359;0;100.711;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;09/2017;693.364;0;1.228;5.419;10.031;1.779;7.770;0;26.228;6.220;13.958;43.907;102.597;61.778;28.237;0;256.696;159;324;1.139;2.905;2.125;2.842;0;9.494;0;119;337;766;0;0;0;1.222;0;0;0;0;0;0;0;0;231;4.659;12.910;27.567;16.227;14.489;0;76.081;0;33.390;70.639;81.675;1.188;0;0;186.892;1.528;1.198;3.175;7.074;3.054;3.973;0;20.001;912;5.661;22.507;59.864;22.043;5.762;0;116.749;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;09/2017;674.912;232;4.009;6.794;7.062;888;77;0;19.062;3.597;68.171;64.432;65.349;11.528;2.167;0;215.245;909;8.199;11.910;13.233;2.529;520;0;37.301;30;1.147;1.279;977;126;0;0;3.560;18;240;221;169;28;0;0;677;4.188;69.555;76.548;74.012;13.198;2.894;0;240.395;0;0;0;0;0;0;0;0;381;9.408;11.881;12.468;2.082;457;0;36.677;1.533;26.071;39.595;43.848;8.733;2.180;0;121.960;0;37;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;09/2017;673.904;25;2.206;526;0;0;0;0;2.757;124;139.811;56.231;22.295;245;0;0;218.706;23;5.925;12.485;367;0;0;0;18.800;0;545;2.154;2.295;0;0;0;4.994;0;0;0;0;0;0;0;0;4.146;81.373;87.875;18.503;28;0;0;191.926;0;0;0;0;0;0;0;0;0;5.675;6.825;13.095;1.573;0;0;27.168;1.175;83.952;78.259;46.163;0;0;0;209.549;0;4;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2017;631.505;0;33;93;239;178;0;0;543;73;16.592;3.388;5.234;496;0;0;25.783;0;115;103;159;32;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.581;3.607;4.670;7.690;4.303;601;0;22.454;0;0;0;0;0;0;0;0;8.754;59.101;145.955;240.054;80.867;6.567;0;541.299;954;4.340;11.188;19.483;4.934;119;0;41.017;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;09/2017;611.299;0;4.621;10.459;12.508;1.275;0;0;28.863;87;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;409;0;0;0;0;0;409;30;2.518;2.785;292;49;0;0;5.675;0;0;0;0;0;0;0;0;24.773;79.070;150.489;198.372;51.582;96;0;504.381;511;13.975;20.173;29.001;8.223;0;0;71.884;0;0;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2017;572.076;0;5.586;10.920;0;0;0;0;16.505;0;5.104;0;5.018;0;0;0;10.121;1.276;10.815;126.444;132.592;22.926;0;0;294.053;0;0;0;0;0;0;0;0;0;1.050;4.114;20.213;13.846;0;0;39.223;0;0;10.141;0;0;0;0;10.141;0;0;0;0;0;0;0;0;5.427;622;8.249;1.733;0;0;0;16.032;16.720;9.611;86.967;60.846;6.733;621;0;181.499;0;0;4.502
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;09/2017;565.694;0;3.941;2.615;54.708;39.839;4.481;0;105.584;311;2.497;7.087;21.686;15.436;16.616;0;63.633;0;289;35;4.202;1.961;4.325;0;10.812;0;0;0;0;0;0;0;0;500;469;1.758;5.054;4.737;5.165;0;17.684;524;1.724;4.609;10.729;6.673;4.993;0;29.252;0;7.033;20.815;50.055;45.616;47.772;0;171.291;339;2.196;5.536;23.078;23.708;34.568;0;89.426;1.412;4.730;13.565;30.174;16.478;11.653;0;78.013;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2017;565.339;61;3.854;12.678;4.841;445;0;0;21.880;2.086;29.252;41.088;43.144;17.918;44;0;133.531;1.976;5.091;14.156;15.878;9.153;0;0;46.254;7;114;47;46;39;0;0;252;6;813;53;108;0;0;0;980;13.452;64.729;69.477;69.801;32.933;3.231;0;253.622;0;0;0;0;0;0;0;0;1.081;7.828;13.022;13.186;4.294;2;34;39.446;1.508;11.275;20.466;26.738;9.379;0;0;69.366;0;8;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S4;9;BELO HORIZONTE;MG;09/2017;532.194;1;386;207;369;73;0;0;1.037;90;1.325;2.513;4.788;379;0;0;9.096;29;418;487;283;0;0;0;1.216;0;5;14;43;0;0;0;62;0;0;0;0;0;0;0;0;114;6.967;9.929;18.903;7.202;121;0;43.236;0;0;0;0;0;0;0;0;9;825;476;983;23;0;0;2.316;273;45.076;76.003;177.931;111.813;64.133;0;475.230;0;2;0
