Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;06/2017;2.624.719;435;950;7.700;17.050;0;0;0;26.135;2.858;52.973;141.849;133.255;5.445;0;0;336.380;8.462;6.020;18.214;13.241;0;0;0;45.937;0;20.904;76.432;132.074;18.853;0;0;248.264;0;138;340;172;0;0;0;651;883;143.162;124.914;195.115;28.265;15.759;0;508.097;0;0;0;0;0;0;0;0;875;8.206;30.039;29.151;204;0;0;68.476;2.694;240.726;575.892;559.765;11.598;105;0;1.390.779;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;06/2017;2.321.971;3.734;8.902;13.895;15.453;9.708;1.526;0;53.218;62.711;106.113;185.649;256.085;115.097;1.173;0;726.827;33.408;156.699;86.883;82.600;13.641;653;0;373.884;75;531;310;462;86;0;0;1.463;4.960;3.127;10.385;6.874;1.749;779;0;27.875;29.084;80.241;49.027;182.871;28.493;895;0;370.611;13;96;168;346;0;0;0;623;21.101;86.010;75.841;117.301;51.485;6.931;0;358.669;22.451;125.648;115.590;104.516;29.815;5.011;0;403.030;5.751;20;0
SOFISA;31.873;b1;C;2;S4;199;SAO PAULO;SP;06/2017;2.283.609;0;24.136;1.826;9.332;3.794;6.601;0;45.688;5.287;851.812;316.450;97.469;571;116;0;1.271.706;0;12.899;17.023;20.730;9.766;0;0;60.418;0;1.792;5.789;12.398;407;0;0;20.386;0;12.972;0;0;0;0;0;12.972;2.922;232.758;108.489;60.485;5.610;31;0;410.293;0;0;0;0;0;0;0;0;347;25.670;14.784;31.856;2.073;0;0;74.729;3.550;205.319;136.864;39.833;1.849;0;0;387.415;0;2;0
DEUTSCHE;51.183;b1;I;3;S3;199;SAO PAULO;SP;06/2017;2.242.250;0;24.661;0;0;0;0;0;24.661;19.223;317.625;142.769;2.632;827.050;0;0;1.309.299;0;36.774;10.785;0;0;0;0;47.559;0;96.142;1.606;0;0;0;0;97.748;0;13.628;0;0;0;0;0;13.628;20.584;258.540;182.225;4.180;0;0;0;465.529;0;0;0;0;0;0;0;0;0;39.457;0;0;0;0;0;39.457;0;77.373;138.222;28.774;0;0;0;244.369;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;06/2017;2.214.020;0;197;17.561;379;0;0;0;18.137;34;164.323;570.377;321.093;28.894;1.146;0;1.085.867;161;1.142;2.878;2.579;21;0;0;6.782;0;575;77.048;1.613;0;0;0;79.235;186;83.573;24.672;1.197;0;0;0;109.627;453;148.043;186.580;96.189;41.856;3;0;473.124;4.762;0;0;0;0;0;0;4.762;230;3.600;9.923;5.961;613;0;0;20.327;3.079;48.841;172.707;167.452;24.072;9;0;416.159;0;0;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;06/2017;2.202.100;673;6.115;41.952;18.179;11.937;10.244;0;89.099;7.164;63.656;161.858;171.070;14.111;12.087;0;429.946;1.744;19.327;19.046;24.559;3.709;634;27.137;96.155;19;228.527;39.902;165.966;32.755;147.251;82.542;696.962;72;39;52;54;0;0;0;217;10.057;64.623;120.780;98.591;29.149;19.171;0;342.371;0;4.583;12.064;23.432;0;0;0;40.079;5.618;15.168;27.858;64.428;61.888;228.335;11.445;414.741;3.852;8.865;21.212;39.081;11.058;8.455;0;92.523;0;6;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;06/2017;2.183.365;995;7.898;16.767;18.843;2.375;0;0;46.879;3.359;14.965;35.563;48.527;9.949;2.058;0;114.421;26.628;120.655;287.733;351.242;77.783;33.004;0;897.045;243;13.982;29.199;15.284;2.684;706;0;62.098;1.977;12.769;29.196;36.617;3.161;0;0;83.720;2.871;21.595;49.481;95.029;9.997;39;0;179.013;0;0;0;0;0;0;0;0;2.932;23.423;56.719;82.121;25.982;12.301;0;203.478;3.876;42.035;101.029;246.766;181.739;21.265;0;596.711;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;06/2017;2.158.396;0;0;0;0;0;0;0;0;0;216.451;413.434;538.881;5.209;2.301;0;1.176.276;0;66.600;0;0;0;0;0;66.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.918;127.991;76.030;0;0;0;0;240.939;0;0;0;0;0;0;0;0;0;6.709;12.252;0;0;0;0;18.961;0;4.527;0;0;0;0;0;4.527;0;0;651.094
JOHN DEERE;50.071;b1;C;3;S4;199;INDAIATUBA;SP;06/2017;2.017.385;6.285;6.220;104.635;149.125;91.000;32.546;0;389.810;13.953;9.187;64.988;100.120;51.930;24.304;0;264.482;3.387;12.424;27.302;28.785;2.597;2;0;74.498;39;441;873;920;66;0;0;2.338;127;3.541;7.731;11.889;3.317;0;0;26.606;2.212;931.129;32.833;48.855;10.181;112;0;1.025.323;0;0;0;0;0;0;0;0;1.268;8.049;19.223;39.996;16.410;1.738;0;86.684;1.804;13.834;44.133;74.597;12.947;329;0;147.643;0;0;0
BANCO GMAC S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;06/2017;1.758.267;216;3.618;8.288;8.959;715;0;0;21.795;446;5.033;10.846;11.094;783;2;0;28.204;280;3.455;7.555;7.414;647;1;0;19.352;0;133;258;234;6;0;0;631;1;62;115;141;3;0;0;322;2.756;324.479;843.854;47.663;2.991;4;0;1.221.747;0;14;27;30;0;0;0;71;365;13.985;37.423;69.401;4.925;1;0;126.101;1.047;131.447;141.058;63.556;2.933;2;0;340.043;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;06/2017;1.737.475;979;3.373;9.291;20.543;13.996;14.434;0;62.615;16.552;55.250;151.291;314.422;186.785;88.633;1.489;814.423;115;447;1.665;4.540;4.725;3.791;0;15.282;1.277;7.268;23.493;54.123;46.259;84.316;234;216.970;23;59;143;365;339;225;0;1.154;422;12.389;27.332;62.788;36.382;38.161;0;177.474;0;17.722;51.006;79.249;18.895;21.327;0;188.199;4.550;5.946;18.547;69.382;50.594;24.040;0;173.058;1.316;4.496;12.992;27.687;22.646;19.162;0;88.300;0;0;0
SCAA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;06/2017;1.626.734;61;3.754;10.598;12.525;1.380;6;0;28.325;8.818;28.425;26.611;33.517;11.750;53;0;109.173;295;1.130;2.728;3.616;910;5;0;8.685;0;591;1.741;1.914;24;0;0;4.270;4;424;973;1.441;155;0;0;2.997;3.033;85.783;55.394;81.309;27.021;39;0;252.581;0;0;0;0;0;0;0;0;7.695;126.696;335.306;515.295;178.860;8.142;0;1.171.995;527;5.031;12.594;21.105;9.436;16;0;48.708;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;06/2017;1.498.459;825;6.529;8.494;14.070;10.113;5.270;0;45.300;16.104;88.855;103.378;82.565;34.861;7.676;0;333.438;3.233;19.750;20.790;36.628;12.804;13.737;0;106.942;2.342;7.128;11.246;21.406;19.319;21.373;0;82.815;134;5.659;5.758;4.683;2.755;5.187;0;24.177;14.930;138.672;130.536;134.411;28.056;7.884;6;454.494;0;848;0;0;0;0;0;848;5.070;25.745;41.688;71.942;24.399;7.051;0;175.895;2.885;50.779;55.890;120.633;38.138;6.212;0;274.537;0;13;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;06/2017;1.442.581;1.139;10.251;9.152;10.103;18.401;0;0;49.045;16.562;246.286;139.266;40.196;0;0;0;442.310;5.608;50.336;70.012;67.536;4.139;1.299;0;198.930;0;7.096;3.325;18.671;0;0;0;29.092;0;3.703;0;0;0;0;0;3.703;10.691;216.880;91.836;28.382;259;10;0;348.057;0;0;0;0;0;0;0;0;73;17.899;25.281;17.240;70;0;0;60.563;5.531;181.640;73.351;45.703;4.100;558;0;310.882;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;06/2017;1.342.311;0;12.850;7.876;0;0;0;0;20.726;0;214.476;91.145;297.684;0;0;0;603.305;0;0;0;0;0;0;0;0;0;23.547;0;0;0;0;0;23.547;0;0;0;0;0;0;0;0;0;168.275;256.631;0;0;0;0;424.906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.366;134.720;39.740;0;0;0;269.827;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;06/2017;1.288.918;0;8.461;10.705;6.823;0;0;0;25.989;0;303.924;632.013;0;0;0;0;935.937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.755;83.157;157.091;32.164;0;0;0;275.167;0;0;0;0;0;0;0;0;2.733;1.832;5.159;9.461;0;0;0;19.185;0;0;32.639;0;0;0;0;32.639;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;06/2017;1.252.514;16;3.314;8.805;10.440;902;0;0;23.477;2.058;32.011;76.053;110.778;25.971;3.018;0;249.889;20;1.983;4.713;6.118;522;4;0;13.359;3;395;1.030;1.552;180;0;0;3.160;0;278;745;815;24;0;0;1.863;224;14.975;39.937;58.931;9.191;140;0;123.398;0;0;0;0;0;0;0;0;0;2.240;5.883;8.059;1.250;2;0;17.434;3.051;98.741;245.926;388.438;80.531;1.782;1.465;819.934;0;1;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;06/2017;1.235.711;480;19.830;1.094;4.516;0;17;0;25.938;6.624;8.895;172.406;7.181;0;125;0;195.231;7.880;25.868;42.335;9.585;432;54;0;86.156;229;46.704;69.998;4.149;0;0;0;121.080;0;0;0;0;0;0;0;0;19.863;18.393;23.315;6.521;476;2.540;0;71.108;0;0;0;0;0;0;0;0;3.094;67.894;7.578;9.930;2.483;11.316;0;102.294;64.730;125.989;210.196;91.591;1.629;139.759;0;633.894;0;10;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;06/2017;1.206.126;0;0;5.514;0;0;0;0;5.514;0;103.233;92.842;494.280;0;0;0;690.354;0;0;0;0;0;0;0;0;0;31.103;344;60.000;0;0;0;91.447;0;54.017;0;0;0;0;0;54.017;0;192.019;47.388;29.253;0;0;0;268.660;0;0;0;0;0;0;0;0;0;1.907;60.000;0;0;0;0;61.907;0;5.493;18.067;10.667;0;0;0;34.227;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;06/2017;1.171.438;0;0;0;88.510;0;0;0;88.510;0;237.760;122.999;34.933;0;0;100.257;495.949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.722;5.722;0;0;0;0;0;0;0;0;0;98.555;134.528;22.265;0;0;10.098;265.445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.750;123.233;152.631;0;0;20.196;315.811;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;06/2017;1.158.546;242;1.216;3.004;3.637;133;0;0;8.232;887;6.404;17.603;37.124;22.999;8.622;0;93.641;387;903;2.206;3.000;359;0;0;6.855;8;107;291;595;506;169;0;1.676;0;85;246;630;657;465;0;2.083;1.299;7.038;18.582;28.372;8.071;1.374;0;64.736;0;59.209;164.984;377.103;219.596;105.064;727;926.684;75;640;1.671;2.929;713;0;0;6.029;720;4.404;12.499;21.657;7.174;2.155;0;48.609;0;1;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;06/2017;1.153.484;2;68;110;650;527;159;0;1.517;2.522;34.382;43.548;79.652;44.956;37.655;0;242.713;21;1.509;5.253;9.805;5.618;2.960;0;25.166;96;2.130;5.643;16.058;13.935;3.894;0;41.756;0;804;2.330;5.961;5.797;4.151;0;19.044;17;3.535;10.049;19.187;6.858;5.239;0;44.885;0;23.818;65.943;135.879;56.722;1.815;0;284.178;131;2.112;4.712;10.459;7.874;8.291;0;33.578;1.438;30.239;57.305;141.337;120.022;110.304;0;460.645;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;06/2017;1.148.379;1.262;5.285;5.194;11.716;849;358;248;24.912;4.884;10.136;15.569;26.306;22.533;2.132;367;81.927;43.927;46.341;74.667;206.145;89.391;17.589;281;478.340;6;427;862;171;0;0;26;1.492;1.423;27;52;86;0;0;0;1.587;15.141;42.273;35.805;30.974;11.112;8.521;1.820;145.647;0;0;0;0;0;0;0;0;324;5.161;8.923;9.418;3.253;2.642;101;29.824;20.624;136.506;72.309;86.808;42.041;24.879;1.472;384.639;0;11;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;06/2017;1.145.954;55;1.521;3.715;3.121;173;0;0;8.586;596;9.563;20.294;18.216;832;0;0;49.501;389;5.363;11.401;8.321;189;0;0;25.662;14;366;786;621;0;0;0;1.787;8;223;471;365;21;0;0;1.088;1.092;663.635;75.539;47.050;2.669;3;0;789.989;0;0;0;0;0;0;0;0;371;9.865;22.383;30.963;857;1;0;64.439;622;64.761;74.050;62.852;2.616;2;0;204.902;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;06/2017;1.088.048;57;298;255;8;0;0;0;618;265;53.618;18.338;14.457;415;0;0;87.093;119;127;176;16;0;0;0;439;0;0;0;0;0;0;0;0;0;8;7;0;0;0;0;15;22.067;292.608;341.819;245.647;48.513;1.328;0;951.981;0;0;0;0;0;0;0;0;291;1.382;701;220;0;0;0;2.593;1.020;14.624;19.116;10.139;319;0;0;45.218;0;90;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;06/2017;1.005.909;0;0;0;0;0;0;0;0;0;305.728;165.529;18.822;2.940;875;0;493.894;0;34.235;0;0;0;0;0;34.235;0;37.439;44.485;80.000;0;0;0;161.925;0;0;0;0;0;0;0;0;0;44.192;231.036;0;0;0;0;275.228;0;0;0;0;0;0;0;0;0;22.057;2.550;0;0;0;0;24.607;0;640;14.131;1.250;0;0;0;16.021;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;06/2017;988.773;65;2.226;5.296;8.393;2.321;0;0;18.302;1.342;10.889;26.236;33.970;5.696;3.232;4.574;85.939;26.734;128.546;244.748;75.563;6.084;539;0;482.214;154;1.451;4.182;7.590;451;0;0;13.828;81;892;2.261;2.969;139;0;0;6.342;2.021;16.599;36.960;46.130;7.090;564;0;109.363;0;0;0;0;0;0;0;0;4.790;29.546;62.086;86.112;21.081;155;0;203.770;6.857;12.094;24.689;23.038;2.167;172;0;69.016;0;0;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;06/2017;955.317;0;3.369;27.564;54.893;7.744;27;0;93.598;21.988;69.367;126.458;122.886;23.640;1.920;0;366.257;0;16.016;51.246;4.748;552;0;0;72.562;0;5.039;10.160;4.546;2.277;119;0;22.142;0;0;0;0;0;0;0;0;16.683;62.944;36.713;21.053;8.853;15;0;146.262;0;0;0;0;0;0;0;0;0;6.791;5.692;0;0;0;0;12.482;501;83.934;41.038;29.704;12.476;396;0;168.050;0;0;73.966
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;06/2017;944.743;0;0;0;204.063;0;0;0;204.063;0;126.411;65.945;15.065;0;0;0;207.421;0;0;0;0;0;0;0;0;0;0;148.810;0;0;0;0;148.810;0;0;0;0;0;0;0;0;0;51.213;69.126;31.293;0;0;0;151.632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39.504;193.309;0;0;0;0;232.817;0;1;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;06/2017;862.286;155;10.209;22.014;23.288;93;0;0;55.759;779;20.773;39.869;7.851;15;0;0;69.287;0;2.063;6.181;8.806;113;0;0;17.163;0;0;996;0;0;0;0;996;0;0;0;0;0;0;0;0;656;30.255;32.282;9.859;2.691;0;0;75.743;0;0;0;0;0;0;0;0;4.325;69.548;164.036;235.452;68.559;172;0;542.091;554;12.493;25.166;44.120;18.913;0;0;101.246;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;06/2017;853.169;375;9.008;28.515;45.544;24.984;10.064;0;118.490;251;8.208;20.293;28.713;8.354;782;0;66.601;1.705;8.614;16.266;13.569;926;0;0;41.079;81;78;147;76;0;0;0;382;139;1.253;1.925;525;0;0;0;3.842;7.768;208.870;74.152;17.179;5.740;1.137;0;314.845;0;0;0;0;0;0;0;0;3.553;8.250;17.737;24.908;4.215;22;0;58.686;1.055;28.194;76.463;105.397;37.202;933;0;249.245;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;06/2017;812.247;2.716;67.299;0;0;0;0;0;70.015;0;57.848;247.585;255.536;0;0;0;560.968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.255;61.390;42.619;0;0;0;181.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;06/2017;749.802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.460;305.961;400.850;10.526;3.823;0;0;739.621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.873;5.308;0;0;0;0;10.181;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;06/2017;729.296;3;23.119;80.462;65.758;1.651;3.546;0;174.539;2.575;65.342;89.986;79.457;14.092;1.227;0;252.679;3.504;8.566;11.787;7.969;386;0;0;32.211;14;921;730;1.672;580;0;0;3.917;0;666;130;16;0;0;0;812;4.557;84.760;67.708;52.707;3.437;176;0;213.345;0;0;0;0;0;0;0;0;138;8.103;6.543;4.178;281;0;0;19.243;459;6.920;10.943;12.051;2.173;1;0;32.547;0;3;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;06/2017;728.818;1;1.306;3.583;10.356;4.883;7.719;0;27.849;12.886;16.075;44.786;110.162;65.755;32.361;0;282.024;262;456;1.117;2.587;1.807;3.712;0;9.941;0;116;339;835;34;0;0;1.324;0;0;0;0;0;0;0;0;600;3.941;12.141;26.590;16.582;16.054;0;75.909;0;31.128;76.361;88.748;1.023;0;0;197.260;668;1.134;3.232;7.639;2.945;3.971;0;19.589;687;4.826;21.456;58.632;23.102;6.218;0;114.922;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2017;670.335;0;17;74;189;151;3;0;434;71;20.208;3.420;5.472;579;0;0;29.750;0;131;188;170;46;0;0;535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.280;2.254;4.521;8.066;4.665;934;0;21.720;0;0;0;0;0;0;0;0;13.252;68.466;155.858;252.258;82.537;3.159;0;575.530;631;4.586;12.218;20.040;4.760;131;0;42.366;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;06/2017;627.971;249;3.708;6.393;6.225;749;52;0;17.377;3.367;67.352;60.551;58.739;11.121;1.915;0;203.044;881;7.674;11.499;12.356;2.141;154;0;34.706;40;1.083;1.130;807;127;0;0;3.186;13;150;274;166;29;0;0;633;4.595;66.394;72.034;67.295;12.129;1.939;0;224.387;0;0;0;0;0;0;0;0;561;8.843;10.914;10.755;1.831;411;0;33.315;2.014;24.756;37.091;37.987;7.418;2.019;0;111.285;0;37;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;06/2017;624.849;42;433;983;1.052;65;0;0;2.575;209;5.412;10.366;8.420;220;0;0;24.627;219;2.410;4.346;4.189;144;0;0;11.306;1;77;348;148;0;0;0;574;6;241;120;204;2;0;0;573;6.486;378.091;55.212;18.193;283;0;0;458.266;0;0;0;0;0;0;0;0;215;1.995;4.947;4.308;179;0;0;11.645;1.104;18.466;44.218;50.080;1.415;0;0;115.283;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;06/2017;597.622;0;4.358;9.435;10.513;399;0;0;24.705;87;53;12;0;0;0;0;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;382;0;0;0;0;382;306;1.002;2.927;1.125;32;0;0;5.392;0;0;0;0;0;0;0;0;21.468;70.261;159.996;192.803;46.825;434;0;491.787;729;12.540;23.996;28.953;8.986;0;0;75.205;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;06/2017;575.616;0;365;4.162;55.131;1.277;43.391;0;104.324;3.267;3.141;8.760;24.531;22.406;22.135;0;84.241;0;84;209;3.995;1.969;4.562;0;10.819;0;0;0;0;0;0;0;0;381;458;1.220;4.719;4.343;5.369;0;16.490;315;1.655;4.423;9.909;6.880;6.131;0;29.314;0;6.688;19.467;46.877;44.032;42.827;0;159.892;221;2.949;5.694;22.408;23.927;35.688;0;90.886;935;4.587;13.598;29.995;18.019;12.515;0;79.650;0;0;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2017;568.140;0;0;5.462;0;0;0;0;5.462;0;0;15.661;0;0;0;0;15.661;102;5.525;124.209;135.004;28.321;0;0;293.160;0;0;0;0;0;0;0;0;0;526;1.813;20.489;15.395;477;0;38.700;0;0;0;9.877;0;0;0;9.877;0;0;0;0;0;0;0;0;3.826;955;8.513;2.544;0;0;0;15.838;1.197;41.720;83.992;51.694;6.142;0;0;184.745;0;0;4.697
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;06/2017;550.284;25;2.290;602;0;0;0;0;2.917;3;63.931;77.020;20.034;70;0;0;161.057;0;9.571;5.098;467;0;0;0;15.135;0;489;2.382;2.222;33;0;0;5.126;0;0;0;0;0;0;0;0;4.110;85.586;54.193;15.711;0;0;0;159.600;0;0;0;0;0;0;0;0;0;5.881;6.719;13.922;2.744;0;0;29.266;734;72.956;73.940;29.550;0;0;0;177.179;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;06/2017;533.467;104;3.485;9.292;4.243;315;0;0;17.439;2.000;30.411;23.917;40.173;17.894;108;0;114.503;551;4.386;14.474;11.050;4.587;0;0;35.048;0;57;55;52;43;0;0;208;3;81;613;124;0;0;0;822;3.725;68.475;79.331;66.909;34.595;4.733;0;257.767;0;0;0;0;0;0;0;0;722;8.028;11.707;12.425;4.222;25;34;37.163;699;12.384;19.125;28.113;10.182;7;0;70.509;0;8;0
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;06/2017;503.431;0;12.083;9.907;13.962;12.125;0;0;48.077;19.977;70.663;79.602;31.899;6.000;0;0;208.141;9.341;22.312;15.316;0;0;0;0;46.969;0;1.793;5.165;29.877;0;0;0;36.834;0;0;0;0;0;0;0;0;13.817;18.221;25.491;7.792;0;0;0;65.321;0;0;0;0;0;0;0;0;0;384;1.029;2.477;1.707;498;0;6.095;0;8.451;37.906;42.740;2.045;852;0;91.994;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;06/2017;493.272;173;8.879;7.842;3.492;2.521;652;2;23.561;801;28.032;38.337;16.304;3.430;217;10;87.131;525;9.280;10.657;4.870;1.327;437;2;27.098;5;497;976;925;0;0;0;2.403;21;73;159;94;0;0;0;347;3.100;79.560;98.765;45.651;6.890;436;156;234.559;0;0;0;0;0;0;0;0;565;7.841;16.152;9.586;1.521;54;22;35.740;2.467;15.225;29.503;26.485;6.624;1.651;447;82.403;0;30;0
