Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
MERCANTIL DO BRASIL;20.152;b1;C;2;;199;BELO HORIZONTE;MG;09/2015;3.336.338;7.248;26.469;19.510;18.330;2.576;10.026;0;84.159;100.526;356.151;143.176;175.702;151.404;26.229;0;953.188;46.373;260.951;125.634;129.106;27.576;6.475;0;596.114;172;1.346;711;1.132;57;0;0;3.419;413;17.185;4.049;4.094;796;0;0;26.537;94.828;199.048;82.112;98.676;116.505;1.023;0;592.193;0;470;111;183;6;0;0;770;24.045;152.897;76.699;118.369;36.508;161;0;408.679;52.992;277.003;185.091;125.712;23.369;1.567;0;665.734;5.265;279;0
BNP PARIBAS;51.516;b1;C;3;;199;SAO PAULO;SP;09/2015;3.260.543;0;0;1.132;0;0;0;0;1.132;20.708;558.595;709.184;85.469;67;3;0;1.374.025;40;30;3.199;0;0;0;0;3.269;0;3.176;4.712;12.042;5.236;0;0;25.166;0;162.432;0;0;0;0;0;162.432;22.246;814.076;401.484;41.442;0;0;0;1.279.248;0;0;0;0;0;0;0;0;0;6.137;10.366;3.833;0;0;0;20.336;2;138.676;171.283;73.862;11.111;0;0;394.933;0;1;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2.992.446;b2;I;3;;8;CURITIBA;PR;09/2015;3.159.540;4.081;15.152;31.186;48.387;25.957;5.826;0;130.590;1.171;79.315;44.513;67.686;20.386;2;0;213.073;10.321;39.851;98.572;145.953;31.147;41;0;325.885;222;1.643;4.458;7.498;2.107;1;0;15.929;631;4.584;11.110;17.493;4.930;0;0;38.748;11.024;1.176.768;343.653;108.867;31.458;1.373;0;1.673.142;36.386;26.633;0;0;0;0;0;63.019;7.902;38.506;105.054;201.756;83.599;64;0;436.880;2.612;45.255;76.669;108.103;29.625;7;0;262.272;0;2;0
ORIGINAL;51.781;b1;C;2;;199;SAO PAULO;SP;09/2015;2.998.704;49.342;101.142;270.790;189.013;59.709;0;0;669.996;2.080;275.064;182.703;61.752;3.632;0;0;525.230;14.967;61.510;131.088;96.744;0;0;0;304.309;0;23.788;5.467;4.000;0;0;0;33.255;0;9;0;0;0;0;0;9;6.332;825.996;167.198;71.569;0;0;0;1.071.095;405;1.098;0;0;0;0;0;1.504;875;38.140;88.496;37.408;3.751;1.760;0;170.430;2.159;167.250;35.928;12.882;0;0;0;218.218;0;4.660;0
ING;51.073;b1;C;3;;199;SAO PAULO;SP;09/2015;2.989.014;0;26.929;154.127;0;0;0;0;181.056;0;20.668;753.666;199.958;0;0;0;974.293;0;30.279;0;0;0;0;0;30.279;0;0;225.303;93.211;0;0;0;318.514;0;0;0;0;0;0;0;0;0;404.681;490.212;0;0;0;0;894.893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.880;496.103;82.997;0;0;0;589.980;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;;8;SAO PAULO;SP;09/2015;2.867.341;10.684;19.173;105.826;18.938;0;0;0;154.620;58.039;368.438;285.553;167.189;451;533;59;880.261;7.510;60.645;92.641;59.125;7.547;0;0;227.468;13;2.584;58;23;0;0;0;2.678;14;161;17.777;11;0;0;0;17.962;30.735;177.834;266.236;66.254;480;0;0;541.539;0;0;0;0;0;0;0;0;16.216;105.447;42.840;17.499;70;0;0;182.073;2.787;155.204;87.016;42.419;0;0;0;287.426;0;21;573.292
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;09/2015;2.755.851;20;9.452;50.947;14.061;0;0;0;74.480;4.329;179.869;139.517;36.067;954;0;0;360.737;7.039;174.984;127.888;67.243;3.837;0;0;380.992;197;60.108;106.041;246.716;2.787;0;0;415.849;1.986;576;0;0;0;0;0;2.562;7.351;100.358;72.665;24.440;26;0;0;204.840;0;0;0;0;0;0;0;0;2.152;43.901;96.417;35.767;0;0;0;178.236;12.929;495.968;346.908;275.053;7.204;48;0;1.138.110;0;44;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;09/2015;2.683.677;1.076;67.338;16.896;7.061;9.380;8.901;0;110.651;8.400;35.348;177.622;147.784;15.348;17.181;0;401.684;2.987;8.124;30.584;62.758;9.904;1.161;0;115.517;0;17.569;48.798;311.579;32.031;142.513;99.156;651.645;16;157;672;1.213;1.184;1.886;0;5.129;9.641;71.752;154.604;347.364;19.062;24.670;0;627.092;0;4.580;13.206;32.082;20.875;0;0;70.744;853;12.368;182.654;64.578;59.598;239.178;35.977;595.206;2.223;14.250;20.762;33.948;25.896;8.811;0;105.889;0;120;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;09/2015;2.507.549;90;749;1.540;1.399;73;0;0;3.850;2.647;61.443;595.027;71.647;21.499;7.589;0;759.854;155.564;1.824;4.601;7.588;1.566;0;0;171.142;0;555;5.809;3.868;964;0;0;11.196;0;268.716;388.879;3.601;642;0;0;661.838;222;20.986;223.423;94.005;14.630;28;0;353.294;4.274;0;0;0;0;0;0;4.274;110;7.415;19.889;26.568;1.795;0;0;55.777;1.052;38.126;264.624;139.998;42.521;3;0;486.324;0;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;09/2015;2.293.996;220;2.999;8.409;22.932;19.711;19.738;0;74.009;34.556;75.603;176.881;394.113;310.875;244.673;0;1.236.701;366;334;914;2.119;2.281;3.290;0;9.304;0;5.290;17.000;47.574;42.540;85.697;3.817;201.917;388;682;3.908;6.363;907;1.184;0;13.432;468;15.618;43.346;89.082;62.914;63.015;0;274.444;0;15.422;43.377;78.262;21.870;26.060;0;184.990;6.568;8.310;26.433;61.098;44.592;45.658;0;192.658;554;6.862;12.311;32.064;25.169;29.581;0;106.541;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;09/2015;2.121.150;19.996;0;0;0;0;0;0;19.996;0;807.684;427.465;73.258;9.846;960;0;1.319.214;0;0;0;0;0;0;0;0;0;5.511;60.999;50.000;0;0;0;116.510;0;0;0;0;0;0;0;0;0;282.344;262.702;0;0;0;0;545.046;0;0;0;0;0;0;0;0;0;19.714;327;255;0;0;0;20.296;0;100.088;0;0;0;0;0;100.088;0;0;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;09/2015;1.849.139;0;23.611;1.966;2.715;3.209;8.378;0;39.879;22.326;701.433;241.246;64.988;2.470;357;0;1.032.820;67;10.844;9.989;27.586;8.594;7.080;0;64.160;0;1.032;2.859;3.194;0;0;0;7.086;0;8.852;0;0;0;0;0;8.852;2.264;226.969;53.508;24.332;695;0;0;307.768;0;0;0;0;0;0;0;0;171;9.507;22.296;15.854;0;0;0;47.827;2.306;157.904;125.175;53.845;1.489;23;0;340.742;0;5;0
SCAA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;09/2015;1.778.772;26;3.147;8.828;17.805;4.779;0;0;34.584;295;6.245;17.986;35.888;11.870;9;0;72.293;182;1.597;3.510;5.808;1.886;12;0;12.995;6;173;530;1.017;355;5;0;2.086;36;421;1.265;2.732;1.119;0;0;5.572;1.781;53.512;53.723;112.961;32.750;20;0;254.747;0;0;0;0;0;0;0;0;22.189;133.953;361.555;657.606;177.235;13.568;0;1.366.105;884;2.908;8.264;14.747;3.575;11;0;30.389;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;09/2015;1.744.606;0;25.463;0;0;0;0;0;25.463;0;136.761;544.516;0;0;0;0;681.277;0;0;0;0;0;0;0;0;0;1.660;0;30.000;0;0;0;31.660;0;0;0;0;0;0;0;0;0;280.724;382.255;0;0;0;0;662.978;0;0;0;0;0;0;0;0;0;37.715;0;0;0;0;0;37.715;0;136.150;169.363;0;0;0;0;305.513;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;09/2015;1.744.453;2.538;7.751;6.816;12.172;7.273;2.864;0;39.413;16.373;134.604;159.589;98.289;64.829;15.224;0;488.909;7.071;23.509;17.636;31.403;12.409;5.903;0;97.932;104;9.009;12.258;22.399;16.707;30.131;0;90.608;130;10.001;12.272;9.328;6.086;160;0;37.977;32.596;229.168;164.351;112.742;19.455;9.778;0;568.089;0;848;0;0;0;0;0;848;5.412;37.449;37.177;60.849;19.319;5.428;0;165.633;11.693;63.837;59.228;92.677;21.485;5.890;0;254.809;0;235;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;09/2015;1.734.160;1.035;4.695;16.364;15.636;1.632;2.668;243;42.274;4.282;19.600;35.814;20.731;9.373;9.062;370;99.232;22.525;118.546;177.935;190.728;76.804;10.999;486;598.023;220;689;2.493;653;57;0;13;4.124;15;1.617;397;209;122;0;0;2.361;27.611;114.695;110.203;96.878;20.519;12.385;1.895;384.185;0;0;0;0;0;0;0;0;29.254;9.977;14.982;13.941;11.251;1.944;158;81.507;20.573;104.472;193.101;137.822;40.572;24.038;1.579;522.157;0;296;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;09/2015;1.685.313;1.761;37.596;91.140;188.194;91.452;32.324;0;442.467;665;14.833;26.521;67.365;26.016;3.388;0;138.788;1.927;11.958;35.891;55.054;5.603;0;0;110.433;36;338;977;1.662;39;0;0;3.052;175;1.733;4.957;7.099;535;0;0;14.499;3.011;711.334;33.943;36.680;8.999;519;0;794.485;0;0;0;0;0;0;0;0;315;5.052;16.168;34.656;24.299;6.520;0;87.010;779;11.040;28.583;45.276;8.665;234;0;94.578;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;09/2015;1.630.117;0;27.262;37.010;63.487;0;0;0;127.759;0;417.815;502.203;0;0;0;125.264;1.045.282;0;0;0;0;0;0;0;0;0;3.744;9.905;11.143;0;0;0;24.792;0;8.562;21.146;0;0;0;0;29.708;0;4.292;6.749;24.061;0;0;33.996;69.097;0;0;0;0;0;0;0;0;0;27.399;5.839;0;0;0;0;33.238;0;84.487;87.374;111.181;0;0;17.199;300.241;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;09/2015;1.580.628;5.567;43.540;28.905;32.490;21.214;3.783;0;135.499;8.557;149.953;261.014;116.545;28.286;17.962;0;582.317;7.264;78.773;43.365;36.032;400;157;0;165.992;0;10.127;8.079;4.171;2.530;2.091;0;26.998;0;43;99;0;0;0;0;142;67.953;103.206;68.090;14.802;3.943;0;0;257.993;0;0;0;0;0;0;0;0;17.174;9.999;20.525;20.192;78;0;0;67.967;1.058;57.761;108.648;55.242;2.075;1.903;0;226.688;0;0;117.032
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;09/2015;1.443.525;0;15.407;5.322;3.611;0;0;0;24.340;8.706;183.710;116.525;44.396;4.979;0;0;358.316;2.278;86.568;66.138;106.783;14.110;8.246;0;284.123;0;726;0;0;0;0;0;726;0;1.405;0;0;0;0;0;1.405;3.825;220.080;95.923;10.133;527;0;0;330.488;0;0;0;0;0;0;0;0;291;20.608;6.379;15.194;1.505;0;0;43.977;1.713;220.142;98.672;76.765;2.852;3;0;400.148;0;1;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;09/2015;1.360.643;203;20.543;70.870;38.332;0;0;0;129.948;7.083;160.063;348.649;136.681;394;0;0;652.869;7.168;52.374;85.376;29.647;1.036;0;0;175.601;0;1.593;52.497;2.022;0;0;0;56.112;0;0;0;0;0;0;0;0;11.550;33.760;113.216;15.757;0;0;0;174.284;0;0;0;0;0;0;0;0;0;6.705;20.791;7.690;0;0;0;35.186;4.291;28.178;51.066;27.864;17;0;0;111.415;0;0;25.226
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;09/2015;1.331.644;140;3.418;7.844;7.526;749;0;0;19.679;404;5.844;12.727;12.602;1.263;0;0;32.839;353;3.906;8.661;8.547;772;0;0;22.240;9;119;266;274;30;0;0;698;5;104;243;180;1;0;0;533;2.659;359.304;710.008;47.750;4.799;5;0;1.124.525;0;10;18;12;0;0;0;40;282;4.618;10.836;12.202;651;0;0;28.590;854;18.043;41.807;38.884;2.788;3;0;102.379;0;122;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;09/2015;1.278.224;31;1.753;4.168;3.578;221;1;0;9.752;546;12.247;26.551;24.009;1.115;3;0;64.470;310;5.622;11.849;10.613;439;0;0;28.833;10;487;1.202;1.213;33;0;0;2.945;33;361;828;629;19;0;0;1.869;1.286;803.243;72.516;54.239;2.521;0;0;933.805;0;0;0;0;0;0;0;0;1.175;10.129;21.855;20.100;809;0;0;54.068;796;69.327;58.589;51.885;1.865;1;0;182.463;0;17;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;09/2015;1.264.051;239;2.239;6.483;11.580;3.671;0;0;24.213;1.214;12.838;33.726;52.159;10.040;282;0;110.258;1.786;69.619;278.692;133.982;8.523;1.048;0;493.650;35;1.106;3.338;6.839;3.065;2;0;14.385;148;1.954;4.903;4.656;952;0;0;12.614;1.882;26.772;48.832;79.820;19.955;12;0;177.272;0;0;0;0;0;0;0;0;7.135;34.073;88.933;151.420;35.959;24;0;317.544;1.245;16.965;60.843;30.446;4.610;2;0;114.111;0;4;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;09/2015;1.171.452;9;305;249;13;0;0;0;577;416;33.092;26.790;36.999;2.187;0;0;99.484;47;296;123;14;0;0;0;480;0;0;0;0;0;0;0;0;0;43;120;65;0;0;0;227;21.164;387.684;364.710;206.083;27.307;682;0;1.007.629;0;0;0;0;0;0;0;0;281;1.548;1.547;1.229;12;0;0;4.617;550;11.955;16.320;25.247;1.332;9;0;55.412;0;3.026;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;09/2015;1.161.829;16;4.021;10.863;11.435;1.107;0;0;27.442;7.081;43.711;97.216;107.223;11.800;178;0;267.208;8;2.429;5.308;6.103;1.137;33;0;15.018;0;184;442;664;137;0;0;1.428;1;302;481;716;24;0;0;1.524;892;9.861;23.201;30.939;5.151;33;3.474;73.550;0;0;0;0;0;0;0;0;244;3.188;7.857;9.592;1.901;1;0;22.782;3.125;99.589;251.024;315.845;64.580;71;18.641;752.874;0;2;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;09/2015;1.066.432;0;0;0;0;0;0;0;0;22.424;208.897;181.389;157.242;47.143;0;39.454;656.549;0;0;0;0;0;0;0;0;0;3.540;900;110.000;0;0;0;114.440;0;0;0;0;0;0;0;0;0;41.015;207.748;0;0;0;0;248.763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.943;26.136;0;0;3.628;37.707;0;0;8.974
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;09/2015;1.064.956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.394;354.198;639.441;5.200;0;0;0;1.052.234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;1.951;10.591;0;0;0;0;12.721;0;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;09/2015;1.063.529;4;341;883;2.077;1.903;3.890;0;9.099;5.495;21.587;47.394;91.995;34.734;33.849;0;235.054;11;1.215;3.393;10.594;6.931;6.135;0;28.279;0;3.606;10.213;16.919;8.312;7.350;0;46.400;0;614;1.888;5.503;5.149;6.327;0;19.482;835;2.264;5.504;10.426;5.133;3.209;0;27.371;0;16.392;46.508;106.949;68.384;10.329;0;248.562;247;1.427;4.968;11.841;6.540;11.158;0;36.181;1.494;15.682;43.958;120.422;95.246;136.297;2;413.099;0;0;0
BES;51.482;b2;C;3;;198;SAO PAULO;SP;09/2015;1.001.519;0;0;0;0;0;0;0;0;859;19.651;93.424;37.226;13.274;22.740;5.040;192.214;0;12.476;8.071;22.183;0;0;0;42.730;0;50.903;34.513;43.791;27.147;80.231;28.772;265.357;0;0;0;0;0;0;0;0;0;20.842;17.489;5.020;0;0;0;43.350;0;0;0;0;0;0;0;0;0;2.975;9.557;19.999;13.631;49.957;3.961;100.080;9.761;43.306;79.346;5.739;1.248;0;0;139.400;0;0;218.388
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;09/2015;979.405;0;7.939;25.695;0;0;0;0;33.634;0;63.403;420.699;0;0;0;0;484.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;30.441;259.875;8.307;0;0;0;298.670;0;0;0;0;0;0;0;0;0;2.664;11.842;15.299;0;0;0;29.804;0;0;133.195;0;0;0;0;133.195;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;09/2015;870.368;152;674;1.787;2.174;187;2;0;4.976;4.255;5.228;13.043;29.170;13.725;12.837;0;78.258;232;488;1.369;1.946;220;78;0;4.331;3;28;68;109;13;0;0;220;0;86;246;630;657;1.040;0;2.659;1.131;4.229;11.337;19.432;4.575;927;0;41.629;0;46.460;118.116;287.764;179.443;67.780;0;699.563;36;416;1.393;2.192;946;15;0;4.998;545;2.611;8.097;15.487;5.452;1.368;0;33.560;0;174;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;09/2015;832.897;0;0;0;0;0;0;0;0;1.953;15.894;7.570;4.880;617;0;0;30.913;5;114;247;316;56;0;0;738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;985;6.184;5.410;2.418;562;0;0;15.559;0;0;0;0;0;0;0;0;14.411;72.338;192.188;324.617;112.313;17.499;0;733.366;476;4.743;12.493;24.851;9.742;16;0;52.321;0;0;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;09/2015;808.459;0;12;31.124;5.000;3.750;0;0;39.886;0;62.277;76.135;48.656;1.633;0;0;188.701;1.720;3.328;26.024;71.262;0;0;0;102.334;0;4.692;33.286;31.629;19.263;7.370;0;96.240;0;0;0;0;0;0;0;0;0;39.226;21.406;6.000;4.000;0;0;70.632;0;0;0;0;0;0;0;0;0;459;47.784;1.881;1.779;2.075;0;53.977;0;19.045;76.868;109.585;48.610;2.582;0;256.691;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;09/2015;807.371;902;9.977;25.984;45.820;24.062;10.718;0;117.462;1.622;14.844;30.220;46.431;17.267;2.674;0;113.057;9.989;25.379;55.026;61.343;7.912;19;0;159.669;109;254;468;366;20;0;0;1.218;755;3.186;5.938;6.125;335;0;0;16.339;1.919;53.172;28.109;18.706;3.459;1.205;0;106.571;0;0;0;0;0;0;0;0;4.684;14.682;37.245;56.165;13.566;1.755;0;128.097;3.891;25.859;56.533;64.613;12.524;1.539;0;164.959;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;09/2015;776.886;0;55.271;34.821;0;0;0;0;90.092;0;80.685;75.060;0;0;0;0;155.744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107.042;286.474;137.533;0;0;0;0;531.050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;09/2015;763.314;0;0;100.285;0;0;0;0;100.285;0;121.790;187.815;0;0;0;0;309.605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.467;134.456;39.617;18.811;0;0;293.351;0;0;0;0;0;0;0;0;0;0;73;60.000;0;0;0;60.073;0;0;0;0;0;0;0;0;0;0;0
J.MALUCELLI;30.881;b1;C;2;;199;CURITIBA;PR;09/2015;710.533;0;10.551;2.822;671;0;0;0;14.043;1.047;55.653;98.188;56.650;834;0;0;212.372;3.404;67.416;46.842;30.268;2.243;0;0;150.172;0;3.677;19.496;4.410;95;0;0;27.677;0;0;0;0;0;0;0;0;231;44.119;35.428;14.196;854;0;0;94.828;0;0;0;0;0;0;0;0;62;10.254;17.410;16.429;3.692;0;0;47.847;2.256;54.454;56.926;44.693;4.850;0;0;163.178;0;416;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;09/2015;652.489;1.008;704;3.421;10.575;8.076;9.078;0;32.860;1.508;14.966;36.212;79.135;60.502;44.724;90;237.136;1.984;949;2.004;3.477;1.738;3.466;0;13.618;76;71;196;593;611;0;0;1.547;0;117;113;0;0;0;0;230;446;4.404;11.213;19.098;12.776;13.221;0;61.158;33;33.480;76.233;67.831;943;0;0;178.520;44;526;1.748;5.830;5.442;4.507;0;18.097;355;5.085;19.411;54.216;23.146;7.109;0;109.321;0;1;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;09/2015;555.649;0;0;0;0;278.368;0;0;278.368;0;14.817;12.653;0;0;0;0;27.471;0;13;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;8.380;27.430;0;0;0;0;35.810;0;31.386;54.933;23.386;0;0;0;109.705;0;0;0;0;0;0;0;0;0;0;1.594;0;0;0;0;1.594;1;9.271;0;93.415;0;0;0;102.687;0;2;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;09/2015;533.371;88;15.814;5.838;9.721;1.541;0;0;33.002;398;15.331;15.992;5.865;7;0;0;37.594;360;514;18.174;4.914;0;0;0;23.962;0;0;253;0;0;0;0;253;0;0;0;0;0;0;0;0;8;31.729;17.861;3.453;207;0;0;53.258;0;0;0;0;0;0;0;0;2.998;50.807;78.252;127.651;40.330;3.174;0;303.212;290;18.887;38.898;21.338;2.677;0;0;82.091;0;0;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;09/2015;523.770;0;319;965;1.248;59;0;0;2.590;173;2.633;6.635;8.566;48;0;0;18.055;64;1.926;4.444;4.542;107;0;0;11.082;0;0;0;0;0;0;0;0;11;49;100;196;0;0;0;356;76;347.940;36.813;21.779;552;2;0;407.162;0;3;8;24;0;0;0;35;20;1.336;3.245;3.517;199;0;0;8.316;173;10.646;27.753;36.648;943;9;0;76.172;0;1;0
BANCO MODAL S.A.;30.723.886;b1;I;2;;8;RIO DE JANEIRO;RJ;09/2015;510.935;0;0;0;0;0;0;0;0;19.425;10.645;14.244;0;0;0;0;44.313;0;62.940;22.730;82.297;4.348;0;0;172.315;0;1.152;12.752;19.075;0;0;0;32.979;0;378;1.637;148;0;0;0;2.163;0;155;136;8.532;0;0;0;8.822;0;0;0;0;0;0;0;0;0;5.987;3.148;3.867;0;0;0;13.002;4.198;60.765;103.788;50.040;18.549;0;0;237.340;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;09/2015;493.895;1.545;893;3.215;3.431;3.298;6.055;0;18.437;918;19.660;24.747;29.841;14.744;4.417;0;94.328;2.006;14.915;25.409;60.612;24.659;347;0;127.948;0;7.854;17.881;3.958;771;0;0;30.464;0;88;124;9;0;0;0;221;2.798;43.750;51.454;21.932;2.758;840;353;123.885;0;0;0;0;0;0;0;0;1.342;2.904;5.184;5.257;2.590;4.578;0;21.854;534;14.213;22.187;26.969;6.767;5.834;0;76.502;0;256;0
PSA FINANCE;51.365;b2;C;3;;198;SAO PAULO;SP;09/2015;475.062;11;306;766;925;35;0;0;2.043;78;1.033;2.536;2.610;138;0;0;6.395;25;435;999;1.003;72;0;0;2.533;4;18;31;19;0;0;0;72;1;12;28;54;0;0;0;95;6.425;282.363;127.307;7.608;365;0;0;424.069;0;2;2;0;0;0;0;4;177;2.407;5.468;5.918;366;0;0;14.335;201;3.924;9.805;11.121;457;0;0;25.508;0;7;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;;9;BLUMENAU;SC;09/2015;465.883;69;2.807;4.714;4.648;475;0;0;12.713;1.807;52.122;51.498;44.660;7.009;165;0;157.261;249;4.925;8.410;8.215;1.243;1;0;23.042;34;825;933;786;73;0;0;2.652;0;77;140;141;37;0;0;395;1.863;52.611;60.296;46.987;7.134;9;0;168.901;0;0;0;0;0;0;0;0;237;7.048;8.939;9.689;1.484;1;0;27.397;544;16.359;25.290;25.681;5.002;220;0;73.096;0;425;0
