Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
ING;51.073;b1;C;3;S3;199;SAO PAULO;SP;12/2017;2.199.589;0;0;32.331;0;0;0;0;32.331;0;236.705;840.714;241.596;0;0;0;1.319.015;0;0;0;0;0;0;0;0;254.119;0;51.721;0;0;0;0;305.840;0;0;0;0;0;0;0;0;0;115.118;361.706;0;0;0;0;476.824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.879;19.854;32.847;0;0;0;65.579;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2017;2.054.156;272;2.333;5.627;10.765;11.979;467;0;31.443;37.770;74.163;190.324;244.035;80.370;15.132;0;641.795;19.187;106.204;79.588;90.733;14.455;1.084;0;311.251;117;201;133;144;25;0;0;620;3.269;4.985;4.970;4.888;1.695;476;0;20.282;16.447;73.116;40.865;164.360;19.686;1.045;0;315.519;13;6.286;178;252;0;0;0;6.729;17.865;50.999;81.069;112.130;31.273;2.006;0;295.343;14.340;136.041;103.067;123.996;35.894;11.987;0;425.325;5.834;15;0
BANCO DA AMAZOA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;12/2017;2.022.049;3.666;7.681;38.479;17.104;8.105;10.257;0;85.293;14.165;91.765;116.549;149.477;14.955;8.621;0;395.532;2.687;7.934;19.919;30.329;3.629;555;27.025;92.079;38;14.030;265.272;86.069;32.007;149.518;75.877;622.810;12;123;300;117;0;0;0;552;13.556;64.157;115.274;93.700;19.472;15.207;0;321.366;0;4.041;11.146;16.144;0;0;0;31.331;2.086;15.383;28.241;66.017;61.474;214.683;6.191;394.074;1.362;7.138;22.141;33.848;7.501;7.017;0;79.006;0;5;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;12/2017;2.019.595;0;89;247;250;0;0;0;586;684;227.109;330.170;430.494;14.170;0;0;1.002.627;149;974;2.074;1.309;0;0;0;4.506;17;4.113;157.802;4.226;185;0;0;166.343;0;719;1.185;1.440;763;0;0;4.108;6;57.902;143.357;97.598;36.707;0;0;335.570;4.585;0;0;0;0;0;0;4.585;9;2.843;5.910;5.195;1.413;0;0;15.371;1.595;67.553;132.165;237.751;46.835;0;0;485.899;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;12/2017;1.927.685;0;0;0;0;0;0;0;0;0;304.124;662.676;276.160;4.752;1.359;0;1.249.070;0;73.535;0;0;0;0;0;73.535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111.160;195.546;0;0;0;0;306.705;0;0;0;0;0;0;0;0;0;0;12.193;0;0;0;0;12.193;0;8.653;0;0;0;0;0;8.653;0;0;277.530
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;12/2017;1.923.101;0;0;0;0;0;0;0;0;0;274.389;230.457;2.002;612.550;0;0;1.119.398;0;0;0;30.232;0;0;0;30.232;0;73.768;0;0;0;0;0;73.768;0;13.627;0;0;0;0;0;13.627;5.744;215.874;128.120;23.264;10.666;0;0;383.668;0;0;0;0;0;0;0;0;0;24.332;0;0;0;0;0;24.332;0;71.211;171.986;34.878;0;0;0;278.076;0;0;0
JOHN DEERE;50.071;b1;C;3;S4;199;INDAIATUBA;SP;12/2017;1.834.255;1.189;5.815;117.565;174.186;105.873;37.452;0;442.081;18.607;7.938;62.247;93.346;40.777;10.036;0;232.951;2.473;11.791;25.517;25.885;2.987;0;0;68.654;141;296;638;528;34;0;0;1.636;318;4.360;7.104;11.006;1.872;0;0;24.660;6.699;750.713;29.806;40.313;9.372;2.349;0;839.251;0;0;0;0;0;0;0;0;193;8.326;18.443;35.441;11.369;402;0;74.175;1.135;15.608;48.563;73.406;12.062;73;0;150.847;0;0;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2017;1.796.256;789;6.121;14.450;16.671;3.205;0;0;41.235;1.854;11.257;28.698;39.143;10.554;1.527;0;93.034;23.471;101.518;237.093;342.711;56.593;22.100;0;783.487;492;10.918;18.403;8.691;1.739;500;0;40.743;1.760;10.415;25.716;24.391;3.346;0;0;65.628;2.793;18.452;46.544;76.760;2.383;1;0;146.933;0;0;0;0;0;0;0;0;3.871;18.415;48.212;71.332;25.486;8.812;0;176.128;5.126;44.204;103.796;204.692;87.092;4.156;0;449.067;0;0;0
SCAA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;12/2017;1.789.843;30;3.561;9.237;6.912;695;0;0;20.435;7.991;16.903;32.992;37.590;13.098;53;0;108.628;34;1.162;2.726;3.876;852;0;0;8.650;23;2.932;2.852;1.183;310;9;0;7.309;7;323;921;1.311;518;5;0;3.085;909;85.009;55.688;89.286;30.894;224;0;262.009;0;0;0;0;0;0;0;0;5.725;131.475;354.363;598.671;231.110;7.268;0;1.328.613;56;4.493;12.652;23.912;9.230;773;0;51.114;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2017;1.664.325;1;8.230;9.097;15.331;12.042;8.525;20;53.246;28;29.849;77.931;75.991;41.313;19.595;0;244.707;4;2.751;6.699;14.814;8.649;4.006;0;36.923;0;212;491;1.150;782;168;0;2.804;2;657;1.956;4.407;3.202;1.857;0;12.081;65;22.533;76.779;111.282;65.861;34.779;0;311.299;0;0;0;0;0;0;113;113;9;12.256;38.710;74.676;52.212;26.559;0;204.423;20;43.932;408.321;210.774;125.415;10.244;0;798.707;0;24;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2017;1.650.022;898;4.144;6.090;15.629;8.501;4.634;0;39.897;20.713;87.975;98.784;99.570;27.589;6.196;0;340.827;5.380;21.246;27.573;54.703;18.415;10.831;0;138.147;210;9.267;16.613;59.795;36.634;16.967;0;139.485;896;7.684;10.298;4.102;3.176;4.858;0;31.015;11.660;145.935;138.456;148.380;29.452;15.398;0;489.282;848;0;0;0;0;0;0;848;1.803;21.194;45.178;57.715;25.999;10.099;0;161.988;3.737;54.203;70.566;131.976;39.025;8.979;36;308.521;0;13;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;12/2017;1.592.592;12;1.396;11.234;19.072;9.597;0;0;41.310;2.659;252.540;110.655;32.592;0;0;0;398.445;2.883;52.745;53.492;50.206;2.934;699;0;162.959;0;19.834;7.536;16.709;0;0;0;44.080;0;4.862;0;0;0;0;0;4.862;9.615;333.904;97.926;29.341;414;101;0;471.302;0;0;0;0;0;0;0;0;73;37.741;13.313;18.217;0;0;0;69.344;1.192;194.030;76.903;79.212;19.421;702;0;371.459;0;0;28.831
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2017;1.514.057;790;2.652;9.560;21.860;14.617;17.834;0;67.313;6.391;39.542;133.928;272.580;161.747;64.106;6;678.300;1.461;515;1.673;5.030;4.798;2.713;0;16.190;138;7.706;22.758;48.547;40.162;73.957;0;193.269;100;47;140;364;312;149;0;1.112;461;7.086;21.719;51.581;30.559;31.603;0;143.009;30;17.842;49.155;63.256;12.688;19.826;0;162.797;7.455;6.338;23.633;71.168;42.609;21.001;0;172.204;1.345;4.665;13.650;27.408;20.613;12.181;0;79.862;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2017;1.291.460;1;313;838;1.857;0;0;0;3.008;257;91.350;30.024;8.270;278;0;0;130.179;114;370;518;389;0;0;0;1.391;0;0;0;0;0;0;0;0;0;7;15;3;0;0;0;26;19.080;345.100;377.460;300.937;51.781;1.370;0;1.095.727;0;0;0;0;0;0;0;0;424;1.311;489;329;47;0;0;2.601;1.917;14.122;25.601;12.212;4.206;355;0;58.413;0;114;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;12/2017;1.261.195;1;1.451;3.237;3.225;231;0;0;8.144;260;9.973;21.332;21.224;1.324;4;0;54.118;198;5.701;11.877;10.518;1.329;2;0;29.625;28;377;697;765;32;1;0;1.900;6;307;606;761;80;1;0;1.761;665;764.036;79.970;52.100;3.483;8;0;900.262;0;0;0;0;0;0;0;0;148;8.748;19.946;20.837;705;0;0;50.384;357;66.815;72.009;73.058;2.762;1;0;215.002;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;12/2017;1.257.284;0;0;226;0;0;0;0;226;0;166.036;102.685;297.666;0;0;0;566.386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.883;0;0;0;0;0;28.883;0;214.979;228.815;0;0;0;0;443.794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67.349;150.647;0;0;0;0;217.995;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;12/2017;1.239.700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.293;324.214;863.099;15.304;11.748;0;0;1.227.658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;4.851;7.160;0;0;0;0;12.042;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;12/2017;1.210.820;0;0;9.045;0;0;0;0;9.045;0;188.788;368.010;61.125;21.254;2.150;0;641.328;0;37.244;0;0;0;0;0;37.244;0;0;155.280;0;0;0;0;155.280;0;0;0;0;0;0;0;0;0;144.543;179.643;0;0;0;0;324.186;0;0;0;0;0;0;0;0;0;31.133;0;0;0;0;0;31.133;0;5.632;6.972;0;0;0;0;12.604;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2017;1.201.577;0;19.378;2.182;3.874;0;0;0;25.434;4.024;83.257;60.631;7.965;3.751;22;0;159.650;926;29.773;15.820;12.331;144;347;0;59.340;0;26.348;25.070;9.683;0;0;0;61.101;0;0;0;0;0;0;0;0;14.427;13.295;20.809;518;427;3.199;0;52.674;0;0;0;0;0;0;0;0;5.253;3.401;6.185;8.987;23.669;22;0;47.518;58.744;122.452;297.418;61.228;5.702;250.311;0;795.855;0;4;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2017;1.201.389;11;266;450;912;131;0;0;1.770;6.931;33.649;73.286;105.856;21.519;1.138;2.007;244.386;397;2.219;4.788;6.948;286;0;4.186;18.824;0;407;1.040;1.247;99;0;0;2.793;0;536;756;485;2;0;0;1.780;134;17.663;40.916;56.990;10.814;0;0;126.517;0;0;0;0;0;0;0;0;17;3.861;9.856;15.842;1.206;0;0;30.782;2.743;95.446;239.426;363.922;72.434;567;0;774.537;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2017;1.146.470;0;18;54;143;77;0;0;292;3.898;29.103;44.270;80.465;42.479;37.192;0;237.407;192;2.547;7.878;13.723;11.899;7.510;0;43.748;126;2.742;7.215;19.898;15.120;7.643;0;52.745;19;801;2.316;6.358;5.605;3.079;0;18.179;108;4.679;13.402;24.872;6.303;4.383;0;53.748;601;23.722;61.734;135.893;34.736;1.602;0;258.289;414;763;1.988;3.348;449;429;0;7.390;2.130;22.024;64.195;156.702;124.153;105.469;0;474.673;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2017;1.138.169;0;10;30;46;0;0;0;86;1.694;6.154;18.226;38.522;18.836;8.965;88;92.484;356;866;2.424;3.390;234;0;0;7.270;12;109;335;828;618;245;0;2.148;0;82;246;657;630;304;0;1.919;1.559;7.192;21.455;33.607;9.397;1.593;0;74.803;0;65.512;169.511;364.260;212.200;78.639;691;890.811;80;641;1.797;2.937;410;0;0;5.865;1.193;5.964;17.625;28.474;8.075;1.451;0;62.781;0;1;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;12/2017;1.118.499;0;0;39.390;0;0;0;0;39.390;0;68.683;250.031;372.153;169.079;0;0;859.946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72.429;122.964;23.770;0;0;0;219.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;12/2017;1.091.893;0;0;0;0;0;0;0;0;0;192.787;146.486;6.249;0;0;82.890;428.412;0;2.235;124;498;75.125;0;0;77.982;0;24;0;0;0;0;0;24;0;0;56.250;0;0;0;0;56.250;0;71.834;761;22.207;0;0;1.485;96.287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94.359;120.408;217.976;0;0;196;432.939;0;0;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;12/2017;1.075.156;48;2.420;7.373;12.078;9.612;16.900;0;48.430;747;16.984;66.193;47.991;28.531;13.592;0;174.039;471;5.908;23.371;10.221;6.828;1.838;0;48.636;22;389;1.480;2.390;2.187;93;0;6.561;44;408;1.434;1.669;876;264;0;4.694;2.724;52.992;231.813;72.622;43.115;10.814;0;414.080;0;0;2;0;0;0;0;2;343;10.873;33.114;26.548;15.710;8.454;0;95.043;2.053;43.052;163.746;42.656;26.647;4.708;0;282.861;0;809;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2017;1.004.251;0;4.001;8.400;2.627;594;0;0;15.622;3.040;35.995;28.058;6.266;0;0;0;73.359;0;2.744;5.010;6.206;98;0;0;14.058;0;0;1.009;0;0;0;0;1.009;0;0;0;0;0;0;0;0;1.581;34.689;31.205;8.123;2.306;0;0;77.903;0;0;0;0;0;0;0;0;11.950;108.871;231.843;266.985;59.586;2.899;0;682.134;2.186;22.598;48.404;52.583;14.309;86;0;140.166;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;12/2017;969.706;0;0;0;0;0;0;0;0;0;31.623;78.388;521.529;14.143;0;0;645.683;0;0;0;0;0;0;0;0;0;760;90.263;0;0;0;0;91.023;0;0;0;0;0;0;0;0;0;17.417;112.012;20.886;0;0;0;150.315;0;0;0;0;0;0;0;0;0;61.282;0;0;0;0;0;61.282;0;5.399;16.002;0;0;0;0;21.401;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;12/2017;941.626;0;0;66.961;0;0;0;0;66.961;0;291.400;314.952;0;0;0;0;606.352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.223;199.065;26.174;0;0;0;248.462;0;0;0;0;0;0;0;0;3.383;1.353;11.103;2.657;1.354;0;0;19.851;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2017;930.752;918;6.916;25.496;43.083;20.138;8.034;0;104.586;538;8.325;20.789;29.729;7.203;1.032;0;67.615;1.335;6.755;12.061;9.329;701;32;0;30.213;0;150;265;246;34;0;0;696;102;607;877;134;0;0;0;1.721;2.047;135.948;168.589;31.767;10.427;2.071;0;350.849;0;0;0;0;0;0;0;0;757;5.386;11.861;17.400;3.276;9;0;38.689;1.208;45.800;89.224;150.696;48.409;1.047;0;336.384;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;12/2017;900.005;650;457;3.836;1.507;451;257;0;7.157;3.986;9.374;11.375;22.133;11.672;388;143;59.071;12.859;37.257;84.474;156.293;77.532;15.053;109;383.577;421;379;459;17;0;0;10;1.285;0;31;97;647;36;0;0;812;5.439;31.499;27.433;17.427;5.743;5.347;706;93.593;0;2;0;0;0;0;0;2;249;4.345;13.732;6.109;2.036;2.348;48;28.867;24.059;73.575;93.721;71.675;39.327;22.570;699;325.625;0;15;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2017;853.574;64;1.979;4.550;6.667;1.774;0;0;15.034;706;10.949;22.911;33.824;5.171;3.233;4.415;81.209;36.023;116.398;199.341;20.216;4.352;465;0;376.796;305;1.458;3.125;6.269;1.745;1;0;12.903;102;735;1.709;2.121;300;0;0;4.967;935;14.189;31.647;39.208;6.226;555;0;92.761;0;0;0;0;0;0;0;0;3.823;27.099;60.983;89.381;25.327;169;0;206.782;385;11.199;30.277;19.284;1.811;165;0;63.121;0;0;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2017;845.559;0;0;0;0;0;0;0;0;0;32.227;12.918;3.390;4.711;0;0;53.246;249;98.862;22.493;19.405;5.680;0;0;146.689;0;1.229;0;0;0;0;0;1.229;0;0;0;0;0;0;0;0;55;42.322;3.484;176;22;0;0;46.058;0;0;0;0;0;0;438.894;438.894;2.975;8.831;11.368;13.360;5.281;0;0;41.816;21;54.225;9.341;40.866;13.174;0;0;117.626;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2017;765.418;0;194;388;536;0;0;0;1.118;97;3.927;9.425;9.313;333;0;0;23.095;304;2.343;5.637;5.474;93;0;0;13.852;0;100;191;192;2;0;0;485;0;56;166;230;0;0;0;452;698;133.305;427.889;18.544;692;4;0;581.132;0;0;0;0;0;0;0;0;449;1.892;4.864;4.565;140;0;0;11.910;1.376;18.417;51.334;60.284;1.959;5;0;133.375;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;12/2017;750.554;2.430;9.947;94.792;33.734;4.971;138;0;146.013;1.633;59.736;68.500;67.533;10.573;1.095;0;209.069;1.465;7.325;9.734;7.017;1.072;50;0;26.663;0;61;183;152;0;0;0;396;0;167;480;22;0;0;0;669;1.749;79.916;166.399;69.458;3.881;134;0;321.536;0;0;0;0;0;0;0;0;85;5.517;6.418;2.628;160;0;0;14.808;542;8.116;11.809;10.318;611;3;0;31.398;0;2;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;12/2017;728.784;0;3.504;191;0;0;0;0;3.695;347;112.389;69.522;17.911;426;0;0;200.595;0;20.773;8.017;271;0;0;0;29.061;0;2.675;2.315;2.467;0;0;0;7.458;0;468;0;0;0;0;0;468;411;102.475;49.174;16.583;0;0;0;168.643;0;0;0;0;0;0;0;0;0;6.255;8.128;12.705;619;0;0;27.706;3.334;119.507;107.075;49.808;10.953;476;0;291.154;0;4;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;12/2017;724.628;19;413;321;406;72;0;0;1.231;2.536;72.459;72.480;72.290;13.999;2.390;0;236.155;702;8.770;12.809;14.815;3.378;1.205;0;41.679;13;1.218;1.082;995;122;0;0;3.430;0;293;255;171;32;0;0;751;3.716;70.010;81.291;74.015;13.585;3.004;0;245.620;0;0;0;0;0;0;0;0;332;9.721;13.265;13.783;2.539;462;0;40.102;1.337;33.503;51.454;55.901;10.862;2.565;0;155.622;0;36;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;12/2017;718.801;0;0;0;0;0;0;0;0;0;131.586;116.522;20.000;0;0;0;268.108;0;10.089;0;0;0;0;0;10.089;0;1.225;30.057;80.286;0;0;0;111.568;0;98.595;0;0;0;0;0;98.595;0;42.757;7.554;0;0;0;0;50.311;0;0;0;0;0;0;0;0;0;812;0;0;0;0;0;812;0;38.780;34.735;39.069;0;0;0;112.584;0;0;66.734
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;12/2017;713.056;0;0;0;0;0;0;0;0;0;102.126;88.167;17.512;0;0;0;207.805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190.511;69.300;24.466;0;0;0;284.277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.064;20.895;184.014;0;0;0;220.973;0;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;12/2017;687.167;0;783;4.481;7.549;4.972;165;0;17.950;2.258;15.149;44.015;102.564;53.578;24.742;0;242.306;1.024;363;1.433;4.191;3.303;3.511;0;13.825;0;122;329;665;0;0;0;1.116;0;0;0;0;0;0;0;0;523;4.839;13.313;29.143;16.247;14.758;0;78.823;0;28.920;73.918;80.345;3.567;0;0;186.750;2.092;1.678;3.104;6.593;2.896;3.463;0;19.827;539;6.861;22.812;64.285;22.611;9.462;0;126.571;0;0;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;12/2017;654.528;3.404;13.719;43.571;24.304;3.228;0;0;88.226;33.324;40.477;114.910;107.063;17.766;176;0;313.715;0;1.891;3.910;40.454;776;0;0;47.030;0;5.212;5.721;2.467;1.670;13;0;15.083;0;0;0;0;0;0;0;0;16.751;13.388;44.025;23.453;3.424;0;0;101.042;0;0;0;0;0;0;0;0;6;1.278;465;0;0;0;0;1.749;2.454;31.517;26.578;25.257;1.636;241;0;87.683;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2017;630.132;0;34;94;250;137;0;0;516;241;23.886;3.575;5.683;627;0;0;34.012;0;46;84;152;14;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;456;3.814;3.588;5.525;3.091;306;0;16.780;0;0;0;0;0;0;0;0;9.595;57.367;145.446;247.859;71.824;5.504;0;537.595;1.676;3.996;10.781;19.134;5.230;116;0;40.933;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;12/2017;611.301;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;87;0;16;42;8;0;0;0;66;0;0;0;0;0;0;0;0;0;405;0;0;0;0;0;405;119;3.120;624;977;352;0;0;5.193;0;0;0;0;0;0;0;0;27.783;95.107;148.248;194.180;47.673;302;0;513.293;867;16.682;28.174;39.463;7.070;0;0;92.257;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2017;583.364;31;6.369;12.626;3.908;89;0;0;23.024;1.004;25.442;38.644;39.075;19.392;119;0;123.676;545;3.315;14.640;17.465;10.739;240;0;46.944;2;34;80;41;33;0;0;192;11;653;1.504;3.481;885;0;0;6.534;10.477;54.493;69.432;79.017;37.110;14.544;0;265.072;0;0;0;0;0;0;0;0;492;9.597;11.551;13.277;4.052;158;33;39.160;1.210;14.184;21.187;30.688;11.480;6;0;78.755;0;8;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;12/2017;582.785;0;3.654;6.527;321;0;0;0;10.501;470;17.094;43.063;29.472;0;0;0;90.099;492;13.570;32.565;26.436;0;0;0;73.063;0;22.245;4.777;2.397;0;0;0;29.419;0;0;0;0;0;0;0;0;538;13.138;23.504;23.701;0;0;0;60.881;0;0;0;0;0;0;0;0;7.067;53.310;87.944;85.389;7.084;0;0;240.795;1.274;28.752;31.982;16.019;0;0;0;78.027;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S4;9;BELO HORIZONTE;MG;12/2017;569.131;0;539;11;18;0;0;0;567;32;1.229;3.604;5.807;2.636;600;0;13.909;21;521;472;174;0;0;0;1.188;0;5;15;37;0;0;0;57;0;0;0;0;0;0;0;0;176;9.679;9.737;22.077;9.719;787;0;52.174;0;0;0;0;0;0;0;0;7;947;662;832;17;0;0;2.466;239;47.566;84.334;183.468;108.261;74.897;0;498.766;0;3;0
