Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;;9;UNAI;MG;12/2016;39.996;2;160;678;986;0;0;0;1.826;4;155;3.256;140;0;0;0;3.555;404;541;1.004;1.162;222;543;0;3.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;3.688;15.684;2.867;248;60;0;22.892;0;0;0;0;0;0;0;0;0;291;1.370;2.993;25;0;0;4.679;23;675;1.076;1.348;44;0;0;3.166;0;4;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;;9;JOINVILLE;SC;12/2016;39.834;23;458;751;784;59;0;0;2.074;84;3.681;2.626;2.784;317;27;0;9.519;39;465;556;647;87;0;0;1.794;0;175;52;37;6;0;0;270;0;0;0;0;0;0;0;0;398;6.132;4.731;4.260;526;8;0;16.056;0;0;0;0;0;0;0;0;76;349;552;700;85;0;0;1.763;270;1.829;3.037;2.932;240;0;0;8.308;0;49;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8.075.352;b3S;I;2;;9;FLORIANOPOLIS;SC;12/2016;39.702;2;118;338;529;10;0;0;996;40;706;526;519;144;0;0;1.935;63;217;265;118;2;0;0;665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;2.500;2.413;1.228;95;0;0;6.426;0;0;0;0;0;0;0;0;572;9.035;8.714;8.542;1.037;54;0;27.954;160;367;650;463;63;3;0;1.706;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;12/2016;39.697;13;267;227;166;17;0;0;691;19;11.493;4.893;4.129;18;16;0;20.567;38;348;106;82;3;49;0;625;0;130;12;0;0;0;0;142;0;36;56;73;0;0;0;166;463;7.107;3.729;2.165;359;162;0;13.985;0;0;0;0;0;0;0;0;8;241;387;442;44;0;0;1.122;28;944;915;462;33;8;0;2.390;0;10;0
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81.292.278;b3S;I;2;;9;SAO LOURENCO D'OESTE;SC;12/2016;39.032;5;144;175;209;23;0;0;555;268;3.884;2.311;4.941;2.067;1;0;13.471;70;631;570;528;78;0;0;1.878;0;1;2;9;0;0;0;13;0;0;0;0;0;0;0;0;110;3.382;3.861;6.402;1.140;5;0;14.901;0;0;0;0;0;0;0;0;80;682;1.255;2.415;704;19;0;5.155;23;510;948;1.308;256;2;0;3.048;0;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;;9;CARATINGA;MG;12/2016;38.047;141;202;1.752;1.614;4;0;0;3.713;203;1.083;742;1.717;210;1;0;3.955;31;840;663;1.197;487;0;0;3.219;0;0;0;0;0;0;0;0;0;189;0;0;0;0;0;189;517;9.678;4.492;4.615;523;0;0;19.826;0;0;0;0;0;0;0;0;48;331;273;235;5;0;0;892;90;1.645;1.915;2.442;143;0;0;6.234;0;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;12/2016;37.752;7;232;1.292;179;0;0;1;1.712;20;1.586;1.994;2.330;141;0;1;6.073;30;92;196;190;11;0;4;523;0;45;128;220;0;0;0;393;0;1;0;0;0;0;0;1;360;4.533;8.242;5.644;934;102;17;19.831;0;0;0;0;0;0;0;0;79;300;394;428;18;0;2;1.220;162;3.538;2.557;1.410;278;1;1;7.948;0;50;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;;9;BURITIS;RO;12/2016;37.713;9;237;219;178;30;0;0;673;672;4.331;1.099;1.409;53;44;0;7.609;98;699;426;214;0;0;0;1.436;0;10;4;11;0;0;0;25;28;100;18;62;0;0;0;208;953;10.711;3.548;3.225;0;0;0;18.437;0;0;0;0;0;0;0;0;52;1.518;301;155;0;0;0;2.026;186;4.436;1.760;908;1;0;0;7.291;0;8;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;12/2016;37.659;11;185;224;278;77;9;0;785;243;4.550;4.790;3.661;533;93;0;13.871;46;281;307;389;94;3;0;1.121;55;160;441;134;0;0;0;790;0;0;0;0;0;0;0;0;296;3.842;4.780;3.718;441;7;0;13.083;0;0;0;0;0;0;0;0;31;936;687;663;174;0;0;2.491;55;1.208;1.891;1.989;331;13;0;5.487;0;31;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;;9;CLAUDIO;MG;12/2016;37.245;0;16;30;50;3;0;0;99;81;7.157;4.158;4.908;2.119;0;0;18.423;11;154;129;245;67;0;0;607;0;50;10;21;7;0;0;88;0;0;0;0;0;0;0;0;34;3.121;4.443;2.215;556;0;0;10.369;0;0;0;0;0;0;0;0;1;1.191;822;1.698;533;0;0;4.246;10;597;866;1.377;556;0;0;3.406;0;8;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;;8;GUARULHOS;SP;12/2016;36.836;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.772;33.269;574;161;0;0;0;36.776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;22;24;0;0;0;55;0;0;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22.760.839;b3S;I;2;;9;SAO SEBASTIAO DO PARAISO;MG;12/2016;36.456;2;186;760;144;23;51;0;1.166;68;1.388;927;3.356;1.767;447;0;7.952;20;312;172;252;19;0;0;775;0;0;0;0;0;0;0;0;0;0;37;37;0;0;0;74;168;5.597;4.703;5.326;459;32;0;16.285;0;0;0;0;0;0;0;0;24;685;2.356;897;128;0;0;4.091;38;562;830;4.497;168;1;0;6.095;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2.447.120;b3S;I;2;;9;TEIXEIRA DE FREITAS;BA;12/2016;36.026;40;1.038;873;339;0;0;0;2.290;117;1.123;836;799;14;0;0;2.890;9;955;1.175;554;22;0;0;2.715;0;23;9;30;4;0;0;66;19;19;58;114;0;0;0;210;416;3.955;6.912;3.414;116;0;0;14.814;0;0;0;0;0;0;0;0;43;1.426;1.086;1.013;35;0;0;3.603;1.810;2.052;3.292;2.070;126;37;0;9.386;41;12;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;;9;PARA DE MINAS;MG;12/2016;35.657;20;84;94;30;0;0;0;228;413;5.933;3.162;1.404;6;0;0;10.918;22;1.248;1.381;669;0;0;0;3.319;0;8;20;20;0;0;0;47;5;38;46;49;0;0;0;139;264;7.325;5.620;2.625;58;5;0;15.897;0;0;0;0;0;0;0;0;28;947;641;574;25;0;0;2.213;1;755;1.746;379;0;0;0;2.880;0;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;;9;CUIABA;MT;12/2016;35.088;23;403;1.721;197;0;0;0;2.343;48;1.031;822;1.116;45;0;0;3.063;60;331;792;51;12;0;0;1.246;0;0;0;0;0;0;0;0;193;303;569;262;0;0;0;1.325;627;3.601;6.196;2.592;313;3;0;13.333;0;0;0;0;0;0;0;0;194;800;1.864;462;0;0;0;3.320;125;4.162;3.586;1.945;619;4;0;10.441;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;;9;LAJINHA;MG;12/2016;34.979;5;119;86;126;17;0;0;354;83;3.182;1.942;3.050;458;0;0;8.716;25;208;230;210;11;0;0;684;0;3;8;17;0;0;0;28;10;102;63;152;37;0;0;364;267;6.551;6.025;7.692;538;0;0;21.073;0;0;0;0;0;0;0;0;139;279;338;228;35;0;0;1.018;27;561;740;1.307;98;0;0;2.733;0;8;0
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23.511.655;n1;I;3;;19;SAO PAULO;SP;12/2016;34.965;0;0;0;0;0;0;0;0;0;1.096;2.931;6.666;2.148;33;0;12.874;0;244;606;1.159;530;0;0;2.540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;617;1.649;3.587;1.759;4;0;7.620;0;0;0;0;0;0;0;0;9;258;707;1.484;854;13;0;3.325;31;845;2.174;4.507;1.049;0;0;8.606;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UAM;1.566.038;b3S;I;2;;9;MANAUS;AM;12/2016;34.599;18;74;184;50;0;0;0;327;14;1.076;976;1.057;0;0;0;3.123;0;64;202;310;0;0;0;576;0;25;63;207;0;0;0;294;0;0;0;0;0;0;0;0;245;556;474;786;131;1.348;0;3.541;0;0;0;0;0;0;0;0;0;710;497;499;0;0;0;1.705;855;5.701;9.605;8.259;612;0;0;25.032;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂA LTDA.;4.406.371;b3S;I;2;;9;GOIAA;GO;12/2016;34.556;1;117;218;173;10;0;0;519;2.122;4.191;2.187;1.881;1.007;563;0;11.950;2;962;411;378;663;36;0;2.451;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;98;795;10.052;4.735;1.702;166;50;0;17.500;0;0;0;0;0;0;0;0;3;44;66;20;0;0;0;134;45;830;596;295;121;0;0;1.886;0;17;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;;9;BLUMENAU;SC;12/2016;34.467;1;63;98;76;0;0;0;238;201;6.108;2.552;4.919;771;1;0;14.552;7;684;1.132;1.802;939;0;0;4.564;0;3;5;0;0;0;0;8;0;0;0;0;0;0;0;0;147;2.558;2.258;2.548;722;89;0;8.322;0;0;0;0;0;0;0;0;41;211;311;572;43;0;0;1.178;47;1.505;1.614;2.110;318;2;0;5.596;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UCRED REGIÃO DA CAMPANHA LTDA - UCRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;;9;SANTANA DO LIVRAMENTO;RS;12/2016;33.742;0;74;173;319;140;3;0;710;3;575;731;252;105;0;0;1.665;0;57;111;219;69;0;0;456;0;11;5;0;0;0;0;16;0;0;0;0;0;0;0;0;37;1.184;2.287;2.076;362;6;0;5.952;0;0;0;0;0;0;0;0;4;105;253;390;122;21;0;895;61;3.669;6.946;9.476;3.005;889;0;24.046;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86.389.236;b3S;I;2;;9;UBA;MG;12/2016;33.390;0;43;44;40;26;16;0;168;59;399;819;1.224;590;0;0;3.091;0;151;346;782;363;0;0;1.643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;1.312;1.651;2.145;1.015;61;0;6.328;0;0;0;0;0;0;0;0;54;333;919;953;192;0;0;2.451;110;3.050;6.020;7.146;3.371;9;0;19.705;0;4;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;12/2016;33.274;3;597;812;247;63;0;0;1.722;271;2.592;2.339;750;0;0;0;5.951;25;406;635;280;27;0;0;1.373;0;12;0;0;0;0;0;12;0;50;36;0;0;0;0;86;534;8.067;4.217;2.041;183;0;0;15.042;0;0;0;0;0;0;0;0;296;996;961;833;34;12;0;3.131;246;2.330;2.592;657;101;0;0;5.927;0;30;0
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;12/2016;33.191;0;1.432;815;746;3;0;0;2.997;349;3.085;1.034;863;11;0;0;5.342;6;858;1.193;784;9;0;0;2.850;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;354;9.534;4.034;3.291;214;0;0;17.427;0;0;0;0;0;0;0;0;21;414;646;488;86;0;0;1.655;22;1.244;1.000;614;19;0;0;2.900;0;19;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;;9;ITAJAI;SC;12/2016;33.087;16;336;404;359;79;32;0;1.227;77;1.553;1.491;1.131;67;11;0;4.329;81;648;802;664;150;50;0;2.395;0;23;35;24;0;0;0;82;0;0;0;0;0;0;0;0;275;5.286;4.667;3.729;418;55;0;14.430;0;0;0;0;0;0;0;0;56;925;963;898;59;9;0;2.910;77;1.941;2.736;2.372;409;114;0;7.650;0;64;0
OM;50.940;n1;C;2;;197;SAO PAULO;SP;12/2016;33.087;38;49;107;74;5;0;0;274;106;235;469;516;5;0;0;1.331;218;396;919;1.101;37;0;0;2.670;16;48;102;101;0;0;0;267;0;0;0;0;0;0;0;0;1.056;1.872;2.430;2.363;25;0;0;7.746;0;0;0;0;0;0;0;0;1.435;1.911;3.741;3.339;128;0;0;10.555;303;1.999;3.264;4.310;352;0;0;10.229;11;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4.544.165;b3S;I;2;;9;PORTO VELHO;RO;12/2016;33.079;9;169;218;251;0;0;0;648;122;1.793;2.615;475;0;0;0;5.005;44;750;2.538;143;0;0;0;3.475;0;0;0;0;0;0;0;0;4;2;2;0;0;0;0;8;1.129;7.948;4.212;5.267;993;0;0;19.551;0;0;0;0;0;0;0;0;84;309;68;98;0;0;0;559;276;1.852;811;768;121;0;0;3.828;0;6;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7.206.072;b3S;I;2;;9;ARAPOTI;PR;12/2016;32.923;82;441;913;233;26;0;4;1.699;136;1.554;1.383;1.692;399;179;4;5.348;5;328;864;476;73;20;0;1.766;13;32;79;151;0;0;0;275;0;0;0;0;0;0;0;0;218;5.661;5.059;3.366;911;37;20;15.272;0;0;0;0;0;0;0;0;36;1.733;1.432;1.132;145;83;0;4.561;38;1.049;1.187;1.436;248;0;1;3.958;0;43;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;;9;CARUARU;PE;12/2016;32.907;0;20;21;9;0;0;0;50;49;69;102;22;0;0;0;242;73;379;215;119;0;0;0;786;0;124;307;114;0;0;0;545;0;0;0;0;0;0;0;0;255;1.007;2.101;1.360;124;0;0;4.847;0;0;0;0;0;0;0;0;0;785;1.712;197;8;0;0;2.702;173;5.249;8.439;8.305;1.563;0;0;23.729;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;;9;MARACAJU;MS;12/2016;32.746;1.122;1.518;1.628;1.191;137;0;0;5.597;53;381;645;200;28;0;4;1.310;22;64;47;8;0;0;1;142;6;0;0;0;0;0;0;6;0;126;640;523;0;0;0;1.289;644;7.798;5.045;2.308;91;0;43;15.930;0;0;0;0;0;0;0;0;126;185;598;531;160;0;1;1.601;172;1.588;3.097;1.661;295;0;13;6.826;0;44;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;;9;CAPELINHA;MG;12/2016;32.620;4;500;317;96;13;0;0;929;125;3.594;2.808;2.437;414;0;0;9.377;89;410;205;141;0;0;0;844;0;7;0;0;0;0;0;7;4;43;21;16;0;0;0;84;328;5.204;5.374;3.415;1.260;104;0;15.686;0;0;0;0;0;0;0;0;61;956;410;596;70;0;0;2.093;38;863;1.131;1.319;222;0;0;3.573;0;27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;;9;BRASILIA;DF;12/2016;32.575;42;403;1.165;1.049;26;0;0;2.684;168;1.633;1.538;2.752;727;30;0;6.848;190;481;483;501;0;0;0;1.655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.190;2.267;2.484;4.153;1.907;51;0;12.052;0;0;0;0;0;0;0;0;14;137;137;14;0;0;0;302;118;2.898;2.762;2.681;555;0;0;9.015;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA - SICOOB ENGECRED;2.606.305;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;32.102;0;20;13;0;0;0;0;33;0;1.794;61;0;0;0;0;1.856;827;17.244;2.598;1.368;731;216;0;22.985;0;208;986;0;0;0;0;1.193;0;0;0;0;0;0;0;0;17;1.745;71;17;0;0;0;1.851;0;0;0;0;0;0;0;0;0;39;183;44;0;0;0;267;1.301;829;704;957;34;90;0;3.915;0;3;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;;9;IPATINGA;MG;12/2016;32.007;2;265;197;222;0;0;0;685;189;1.940;2.473;1.562;452;124;0;6.741;79;202;436;331;104;0;0;1.153;0;1;2;3;0;0;0;6;5;9;9;16;0;0;0;39;430;7.387;4.670;5.742;421;0;0;18.651;0;0;0;0;0;0;0;0;195;188;285;451;68;0;0;1.186;113;936;1.344;1.135;0;0;0;3.528;0;19;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;;9;BIRIGUI;SP;12/2016;31.842;10;97;51;28;0;0;1;186;61;2.369;1.291;1.758;572;0;0;6.051;11;605;112;191;66;1;0;987;0;5;5;1;0;0;0;11;0;0;0;0;0;0;0;0;235;4.773;3.160;3.487;458;0;4;12.117;0;0;0;0;0;0;0;0;8;340;952;1.190;131;0;1;2.622;189;2.155;2.813;3.615;1.043;0;21;9.836;0;32;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;;9;CARATINGA;MG;12/2016;31.550;0;322;350;62;3;0;0;737;24;1.811;1.650;727;138;0;0;4.351;22;370;414;573;250;47;0;1.676;0;0;0;0;0;0;0;0;38;36;720;19;0;0;0;813;782;6.570;3.276;4.648;1.714;142;0;17.132;0;0;0;0;0;0;0;0;45;659;403;528;284;19;0;1.938;87;1.471;2.040;1.110;183;0;0;4.890;0;13;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO SICOOB CRED-ACIF;4.013.172;b3S;I;2;;9;FRANCA;SP;12/2016;31.385;578;5;18;2;0;0;0;603;388;6.316;2.203;2.736;253;12;0;11.907;10;205;162;5;0;0;0;382;0;43;9;0;0;0;0;52;0;0;0;0;0;0;0;0;94;5.161;3.522;3.043;171;0;0;11.991;0;0;0;0;0;0;0;0;0;1.112;224;114;0;0;0;1.450;20;1.852;1.817;1.294;2;0;0;4.985;0;15;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS EM TRANSPORTES RODOVIÁRIOS DE FRANCISCO BELTRÃO E REGIÃO - RODOCRÉDITO;10.311.218;b3S;I;2;;9;FRANCISCO BELTRAO;PR;12/2016;31.034;1;242;266;203;35;0;0;747;183;1.446;1.116;720;165;1;0;3.632;47;260;332;155;28;0;0;822;0;33;34;0;0;0;0;67;0;0;0;0;0;0;0;0;437;4.592;3.506;2.695;623;9;0;11.861;0;0;0;0;0;0;0;0;317;3.972;4.087;3.110;216;1;0;11.703;74;648;748;611;108;1;0;2.188;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;12/2016;30.983;6;1.016;379;874;0;0;0;2.275;777;2.726;3.578;2.617;265;0;0;9.963;2;81;104;148;57;51;0;442;0;1;5;0;0;0;0;6;0;0;2;0;0;0;0;2;258;5.067;4.807;4.414;210;82;0;14.838;0;0;0;0;0;0;0;0;47;363;612;292;0;0;0;1.314;35;623;738;620;30;79;0;2.125;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;;9;ASSIS CHATEAUBRIAND;PR;12/2016;30.952;6;109;190;35;0;0;0;340;29;2.168;1.589;468;129;0;0;4.384;286;1.044;896;553;77;0;0;2.855;0;130;17;0;0;0;0;147;0;0;0;0;0;0;0;0;441;8.155;5.163;3.720;613;281;0;18.372;0;0;0;0;0;0;0;0;19;453;602;1.031;478;88;0;2.672;21;478;836;727;108;0;0;2.169;0;12;0
SICREDI BELÉM - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83.315.408;b3S;I;2;;9;BELEM;PA;12/2016;30.777;0;41;20;32;6;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348;1.136;1.180;41;0;0;2.704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;5.320;9.276;12.024;1.037;0;0;27.973;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;;9;SAO TIAGO;MG;12/2016;30.486;21;152;182;326;46;0;0;727;61;2.235;1.145;1.719;428;17;0;5.606;0;333;737;1.418;396;0;0;2.884;0;97;257;469;159;0;0;982;316;362;353;803;261;0;0;2.095;189;4.207;3.372;3.395;653;0;0;11.816;0;0;0;0;0;0;0;0;11;535;885;1.118;129;3;0;2.680;19;798;950;1.338;566;17;0;3.688;0;10;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;;14;ARAUCARIA;PR;12/2016;30.288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;8.585;4.546;6.109;3.439;972;0;23.819;69;35;86;62;0;0;0;252;0;0;0;0;0;0;0;0;307;3;8;10;0;0;0;329;0;0;0;0;0;0;0;0;18;565;1.589;3.173;375;0;0;5.720;0;19;52;94;4;0;0;169;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;;9;LAGOA DA PRATA;MG;12/2016;29.656;4;42;64;88;0;0;0;198;198;3.128;1.446;1.994;138;0;0;6.905;7;432;294;211;0;0;0;944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;9.176;3.877;4.180;188;0;0;17.474;0;0;0;0;0;0;0;0;0;248;144;106;0;0;0;499;31;1.133;1.105;1.306;35;0;0;3.611;0;26;0
