Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;03/2015;45.805;3;164;80;49;27;0;1;325;108;4.116;3.147;1.794;620;22;10;9.815;9;185;1.170;120;12;0;0;1.497;0;51;557;0;0;0;0;608;0;0;0;0;0;0;0;0;196;5.557;12.476;2.765;957;101;38;22.089;0;0;0;0;0;0;0;0;62;1.672;2.441;1.760;431;29;2;6.396;14;1.589;1.696;1.553;189;0;5;5.047;0;28;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;03/2015;45.532;0;1.007;262;231;74;0;0;1.574;91;1.702;2.239;853;161;0;10;5.057;7;163;256;424;275;0;0;1.125;0;9;7;5;0;0;0;21;0;0;0;0;0;0;0;0;776;10.508;11.386;4.249;1.485;13;28;28.447;0;0;0;0;0;0;0;0;124;2.726;1.406;702;156;0;6;5.120;27;640;1.610;1.549;342;0;2;4.170;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;;9;PALMITOS;SC;03/2015;45.376;1;63;85;130;41;0;42;362;165;2.586;2.475;4.175;2.038;326;206;11.972;12;126;195;661;154;38;25;1.212;0;0;0;0;0;0;0;0;1;64;16;17;9;0;1;108;85;5.115;3.545;4.859;1.711;283;757;16.355;0;0;0;0;0;0;0;0;130;2.229;2.274;3.588;1.908;614;395;11.140;27;749;903;1.403;689;329;113;4.214;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698.609;b3S;I;2;;9;PARACATU;MG;03/2015;45.095;14;805;352;716;3;0;108;1.998;121;1.103;4.773;1.042;72;0;468;7.580;41;978;480;1.521;0;0;238;3.258;0;4;12;33;0;0;5;55;0;127;32;7;0;0;82;249;335;7.389;4.515;5.145;200;0;3.287;20.870;0;0;0;0;0;0;0;0;83;908;612;483;0;0;317;2.402;98;2.127;1.866;3.546;39;0;975;8.651;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81.206.039;b3S;I;2;;9;NOVA LONDRINA;PR;03/2015;44.458;59;404;135;105;3;0;5;711;266;8.367;2.684;1.130;130;0;33;12.610;90;478;509;404;4;0;7;1.492;0;0;0;0;0;0;0;0;0;121;0;0;0;0;0;121;492;12.220;6.950;4.160;382;5;78;24.287;0;0;0;0;0;0;0;0;85;993;742;762;68;0;7;2.656;88;853;969;557;50;0;9;2.526;0;54;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;;9;FOZ DO IGUACU;PR;03/2015;42.779;13;123;298;346;7;0;93;880;103;2.868;1.402;1.715;41;0;833;6.962;160;310;304;334;0;0;127;1.235;0;12;9;18;0;0;29;69;0;135;93;94;0;0;20;341;591;8.306;6.333;4.229;325;0;2.890;22.674;0;0;0;0;0;0;0;0;125;483;766;1.041;18;0;416;2.850;105;1.608;2.249;2.615;112;0;1.046;7.736;0;31;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;;9;GOVERNADOR VALADARES;MG;03/2015;42.725;14;87;175;340;16;12;17;661;36;1.374;1.554;1.744;473;863;584;6.627;22;215;385;880;774;40;104;2.420;0;2;8;10;0;0;1;21;0;38;58;156;0;0;22;274;255;4.679;5.793;7.164;1.690;1.386;1.996;22.962;0;0;0;0;0;0;0;0;28;206;342;758;157;0;172;1.663;35;792;1.837;3.772;1.276;0;364;8.075;0;22;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;;9;GOVERNADOR VALADARES;MG;03/2015;42.679;0;166;76;58;0;0;24;324;72;5.677;2.165;1.113;80;0;766;9.873;0;1.949;2.170;559;13;0;215;4.906;0;62;164;32;0;0;10;268;0;16;36;58;0;0;14;124;363;10.877;4.622;4.405;671;0;2.406;23.344;0;0;0;0;0;0;0;0;46;400;232;429;43;0;138;1.287;19;844;776;529;26;0;339;2.532;0;21;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58.158.387;n1;I;2;;14;SANTOS;SP;03/2015;41.866;0;20;121;74;0;0;0;215;5.930;7.555;4.690;452;42;0;0;18.669;0;26;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;708;194;156;91;0;0;0;1.148;0;0;0;0;0;0;0;0;285;4.616;5.232;5;0;0;0;10.138;26;10.122;1.391;111;20;0;0;11.670;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;03/2015;41.645;1;282;1.000;77;8;0;1;1.368;227;6.507;3.930;1.874;61;0;13;12.613;3;839;594;230;46;0;7;1.719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;441;7.054;8.427;1.849;311;345;48;18.474;0;0;0;0;0;0;0;0;55;836;1.806;1.848;230;0;8;4.783;66;769;910;796;109;0;20;2.671;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;;9;MONTES CLAROS;MG;03/2015;41.490;11;223;437;478;38;491;681;2.360;49;2.044;814;911;171;300;1.603;5.893;13;1.062;1.606;564;3;0;1.338;4.585;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;13;279;5.239;2.679;2.554;399;48;8.846;20.045;0;0;0;0;0;0;0;0;12;485;1.134;3.270;0;0;1.052;5.952;27;405;689;602;80;121;687;2.611;0;31;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;;13;PORTO REAL;RJ;03/2015;41.455;0;581;1.483;1.924;194;0;0;4.182;0;331;2.303;1.835;0;0;0;4.469;0;4.920;2.008;2.449;106;0;0;9.483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;1.354;1.381;0;0;0;3.059;0;0;0;0;0;0;0;0;0;2.398;2.968;4.722;300;0;0;10.389;0;1.323;4.979;2.535;1.037;0;0;9.874;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UCRED MINEIRA;70.937.271;b3S;I;2;;9;UBERLANDIA;MG;03/2015;40.603;4;155;150;274;38;0;0;621;1;59;81;27;0;0;0;168;0;26;73;25;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;564;628;515;245;73;0;2.101;0;0;0;0;0;0;0;0;0;92;290;423;7;0;0;812;40;3.991;12.694;14.413;4.461;1.170;0;36.768;0;10;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;03/2015;40.035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.035;0;0;0;0;0;40.035;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;;9;RIO VERDE;GO;03/2015;39.687;0;872;838;1.671;2.011;0;76;5.469;6;279;1.302;379;0;0;120;2.085;0;0;23;6;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;4.793;22.890;1.309;1.000;0;335;30.699;0;0;0;0;0;0;0;0;0;75;243;103;0;0;53;473;21;120;500;187;0;0;97;924;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UCRED CENTRO PARAIBANA;1.151.186;b3S;I;2;;9;CAMPINA GRANDE;PB;03/2015;39.565;5;81;196;218;23;0;0;524;38;4.016;2.484;976;26;0;0;7.540;13;2.867;926;991;65;0;0;4.862;0;0;0;0;0;0;0;0;157;85;50;0;0;0;0;292;313;4.324;4.501;2.345;325;3;0;11.809;0;0;0;0;0;0;0;0;51;313;714;364;1;0;0;1.443;401;4.114;5.300;2.604;311;358;0;13.088;0;8;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;03/2015;39.404;96;112;1.238;371;25;12;1;1.855;777;1.834;1.766;1.757;290;53;15;6.494;53;535;1.791;676;130;0;8;3.194;0;2;5;12;2;0;0;20;0;2;7;19;2;0;0;30;316;6.215;7.521;3.712;873;568;15;19.220;0;0;0;0;0;0;0;0;137;1.083;1.886;2.254;556;346;2;6.264;296;559;761;558;86;41;5;2.305;0;22;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;;9;MURIAE;MG;03/2015;39.017;0;543;186;116;14;0;280;1.139;144;2.425;1.213;2.295;295;0;659;7.031;0;637;654;1.067;9;0;138;2.505;0;0;0;0;0;0;0;0;0;3;1;0;0;0;3;8;330;9.462;4.247;3.819;493;0;4.001;22.353;0;0;0;0;0;0;0;0;73;913;538;579;50;0;245;2.397;55;1.306;780;938;105;0;377;3.559;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11.907.520;b3S;I;2;;9;CAMPINA GRANDE;PB;03/2015;38.832;0;67;163;158;7;0;69;464;61;2.793;1.490;1.936;244;0;187;6.710;0;2.145;2.772;1.139;120;0;83;6.259;0;203;0;0;0;0;0;203;0;541;341;89;0;0;0;972;225;5.616;5.916;7.118;147;0;856;19.878;0;0;0;0;0;0;0;0;0;257;386;814;0;0;50;1.507;32;868;892;911;51;0;77;2.833;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;03/2015;38.206;1;107;400;300;2;0;51;861;35;2.148;1.003;764;43;0;438;4.431;1;284;450;283;6;0;272;1.295;0;7;20;25;0;0;5;56;0;250;343;17;0;0;106;715;522;10.307;5.663;3.722;76;0;3.739;24.028;0;0;0;0;0;0;0;0;24;934;609;613;5;0;715;2.900;46;1.039;911;997;42;0;867;3.901;0;18;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;03/2015;38.188;36;273;358;193;27;0;3;890;171;2.370;1.497;699;149;0;15;4.901;0;230;362;81;16;0;0;689;21;0;0;0;0;0;1;22;0;8;44;1;0;0;0;54;412;8.084;12.397;3.606;551;5;56;25.111;0;0;0;0;0;0;0;0;73;728;1.031;960;114;0;4;2.910;74;757;1.835;780;122;0;3;3.571;0;41;0
BRASIL PLURAL;51.839;b1;C;2;;199;RIO DE JANEIRO;RJ;03/2015;37.411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;306;0;0;0;0;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.255;6.425;966;1.456;0;0;37.102;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;03/2015;36.756;102;203;1.338;646;63;0;52;2.405;48;4.125;2.753;2.445;39;13;212;9.634;1;53;85;109;46;103;3;401;0;28;41;0;0;0;0;69;0;0;0;0;0;0;0;0;651;5.151;4.083;5.579;621;197;850;17.132;0;0;0;0;0;0;0;0;155;1.263;1.468;977;17;0;148;4.028;224;965;1.108;568;61;37;101;3.064;0;23;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;;9;NOVA TRENTO;SC;03/2015;36.696;10;44;98;120;31;0;7;310;194;4.658;2.837;2.449;637;5;342;11.123;10;720;1.420;923;110;0;101;3.282;0;87;32;0;0;0;0;120;15;95;125;234;5;0;19;491;402;5.315;4.642;4.146;942;279;1.482;17.208;0;0;0;0;0;0;0;0;75;291;447;426;19;0;21;1.279;29;657;934;1.046;54;0;141;2.862;0;22;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;;9;CAMBARA;PR;03/2015;36.152;0;264;434;313;0;0;0;1.011;95;1.969;1.429;1.061;110;2;3;4.670;98;161;454;689;516;705;3;2.626;0;3;6;0;0;0;0;10;0;23;4;0;0;0;0;27;1.042;11.699;6.873;3.442;367;36;57;23.515;0;0;0;0;0;0;0;0;398;355;571;446;54;0;5;1.829;178;564;636;711;216;122;7;2.434;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UPRIME OESTE DO PARANÁ;1.736.243;b3S;I;2;;9;CASCAVEL;PR;03/2015;35.434;0;85;181;265;52;0;0;583;0;1.964;810;564;185;3;0;3.525;0;307;0;0;0;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;839;1.669;2.197;453;316;0;5.498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4.904;7.841;7.136;3.184;2.438;0;25.511;0;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;;9;BOM DESPACHO;MG;03/2015;35.282;2;689;747;1.160;551;0;12;3.163;124;3.873;2.554;3.269;754;0;259;10.833;0;259;482;214;54;2;21;1.031;0;10;0;0;0;0;0;10;0;107;99;74;0;0;42;322;233;4.121;2.698;3.484;1.520;0;556;12.612;0;0;0;0;0;0;0;0;0;178;326;611;159;0;30;1.304;33;860;1.750;2.485;745;0;125;5.998;0;9;0
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UCRED REGIONAL SUL FLUMINENSE;86.803.939;b3S;I;2;;9;NOVA IGUACU;RJ;03/2015;34.960;5;32;87;177;20;0;0;320;2;9;14;38;26;0;0;90;0;8;4;4;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;62;154;363;72;0;0;668;0;0;0;0;0;0;0;0;18;71;163;209;56;0;0;517;632;5.792;11.465;12.429;1.937;1.092;0;33.347;0;3;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17.359.351;n1;I;2;;14;NAO-ME-TOQUE;RS;03/2015;34.583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;19.075;14.929;0;0;0;0;34.583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;03/2015;34.582;126;260;934;259;8;0;1;1.588;77;1.878;2.115;1.383;104;0;4;5.562;131;264;233;94;0;0;9;731;29;13;7;0;0;0;0;49;0;0;0;0;0;0;0;0;1.054;8.051;6.778;2.743;339;0;38;19.003;0;0;0;0;0;0;0;0;200;1.341;921;315;14;0;25;2.816;223;1.737;1.718;894;135;68;16;4.791;0;42;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;;9;IPATINGA;MG;03/2015;34.533;103;194;169;195;32;0;62;755;451;3.115;3.386;3.215;395;0;306;10.869;46;470;888;1.081;1;0;105;2.592;4;1;2;5;0;0;0;12;9;49;49;26;0;0;9;141;508;5.445;3.282;2.464;117;0;879;12.693;0;0;0;0;0;0;0;0;148;333;806;1.122;15;0;89;2.513;215;1.666;1.638;1.103;50;0;257;4.929;0;28;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;;9;NOVA SERRANA;MG;03/2015;34.084;0;0;0;0;0;0;0;0;294;20.008;7.861;3.642;27;0;468;32.300;0;102;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;122;256;29;0;77;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;260;494;0;0;11;897;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UCRED ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;03/2015;33.689;25;542;595;298;57;0;0;1.517;72;2.195;2.109;3.202;1.720;35;0;9.333;31;130;160;626;10;0;0;956;0;93;116;217;115;214;0;756;0;73;0;0;0;0;0;73;259;4.148;2.900;3.815;1.061;109;28;12.319;0;0;0;0;0;0;0;0;30;342;450;1.098;291;16;0;2.227;78;1.778;1.679;2.163;632;160;0;6.489;0;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UÃO;1.060.307;b3S;I;2;;9;RAUL SOARES;MG;03/2015;33.614;1;68;442;281;20;0;13;824;4;1.784;906;900;50;0;203;3.846;52;663;279;433;93;0;117;1.637;0;0;0;0;0;0;0;0;0;68;67;131;0;0;20;287;178;6.745;3.773;4.850;1.420;225;1.762;18.952;0;0;0;0;0;0;0;0;197;892;535;1.051;55;0;442;3.171;49;997;1.358;1.984;262;0;230;4.880;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;;9;FRANCA;SP;03/2015;33.218;1;71;44;3;0;0;22;140;271;2.732;2.344;2.695;0;0;207;8.249;16;546;866;3.017;0;0;46;4.491;0;23;0;0;0;0;5;28;0;0;0;0;0;0;0;0;119;3.364;2.836;2.496;357;0;574;9.747;0;0;0;0;0;0;0;0;1;45;968;620;0;0;13;1.646;66;1.703;3.379;2.910;294;12;545;8.909;0;8;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;03/2015;33.050;9;169;414;517;44;0;31;1.185;66;2.907;1.708;2.361;159;1;241;7.442;12;130;193;439;60;1;26;862;0;44;18;31;0;0;0;92;20;21;32;3;0;0;3;79;305;5.249;3.034;3.674;427;18;1.040;13.745;0;0;0;0;0;0;0;0;103;1.413;1.911;3.208;297;2;153;7.087;18;547;728;1.053;89;3;99;2.538;0;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;;9;CLAUDIO;MG;03/2015;31.834;2;2;4;8;1;0;8;24;105;6.922;1.901;3.699;1.302;382;566;14.878;0;56;45;125;34;0;32;293;0;332;62;8;0;0;7;408;0;21;13;47;0;0;0;81;73;1.454;1.372;1.010;218;3;860;4.990;0;0;0;0;0;0;0;0;313;198;319;192;39;0;3;1.064;0;973;3.140;5.361;523;2;95;10.094;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA E REGIÃO LTDA.;25.387.671;b3S;I;2;;9;PATOS DE MINAS;MG;03/2015;31.624;0;249;200;171;19;0;69;708;20;1.473;590;467;128;9;777;3.462;5;247;478;212;33;0;16;990;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;17;346;4.910;3.630;5.464;583;15;2.172;17.121;0;0;0;0;0;0;0;0;56;3.144;1.442;1.056;104;0;371;6.173;115;692;1.282;780;24;0;254;3.146;0;7;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;03/2015;31.546;0;3.125;1.091;32;0;0;0;4.247;396;2.449;185;59;0;0;0;3.089;241;1.596;306;274;0;0;0;2.417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.589;11.208;5.627;377;1;0;0;18.802;0;0;0;0;0;0;0;0;229;235;106;115;0;0;0;685;0;1.764;265;276;0;0;0;2.305;0;1;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18.539.102;n1;I;3;;19;BARUERI;SP;03/2015;31.485;0;0;0;0;0;0;0;0;12;1.949;5.192;7.826;498;0;0;15.477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;252;342;75;0;0;762;0;146;408;581;67;0;0;1.201;0;0;0;0;0;0;0;0;0;346;1.009;2.221;349;0;0;3.924;0;1.162;3.523;5.334;101;0;0;10.120;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;;9;GUARANESIA;MG;03/2015;31.355;0;199;2.464;207;118;0;252;3.239;90;4.081;1.373;1.117;332;1;856;7.850;36;383;940;872;226;0;290;2.748;2;3;8;0;0;0;1;13;0;160;102;101;0;0;0;363;124;4.817;2.133;2.854;591;0;2.713;13.232;0;0;0;0;0;0;0;0;6;252;213;291;41;0;228;1.031;18;352;1.681;345;82;0;390;2.868;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;;9;XANXERE;SC;03/2015;30.940;0;349;516;200;0;0;52;1.116;15;3.344;3.624;1.800;300;613;386;10.080;0;34;63;21;0;0;5;123;0;39;108;28;0;0;0;175;0;0;0;0;0;0;0;0;56;5.604;4.460;2.866;339;0;293;13.618;0;0;0;0;0;0;0;0;0;1.248;1.829;1.411;0;0;58;4.546;0;455;569;173;0;0;76;1.272;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;;9;CARATINGA;MG;03/2015;30.904;1;286;729;312;135;0;60;1.524;40;1.397;1.249;823;0;0;244;3.754;236;392;800;1.534;135;0;94;3.191;0;0;0;0;0;0;0;0;0;22;39;25;0;0;105;191;539;5.833;4.504;3.352;121;0;1.131;15.481;0;0;0;0;0;0;0;0;29;436;280;526;40;0;138;1.448;35;834;1.371;2.624;237;0;188;5.289;0;26;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;;9;UNAI;MG;03/2015;30.672;0;85;227;841;907;0;2;2.062;14;734;2.640;237;3;0;94;3.722;36;872;824;556;0;0;85;2.373;0;2;5;7;0;0;0;14;0;0;0;0;0;0;0;0;3.397;5.857;5.852;2.737;142;0;714;18.699;0;0;0;0;0;0;0;0;4;758;650;500;91;0;253;2.256;10;215;549;694;8;0;60;1.536;0;10;0
